Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0159,3,1030.0280190464737,18.215869106716575,17.278208697997645,17.278208697997645,0.0,0.5208262691649693,-2.4726729289955127,-3.4091714455279383,"mantener: horno frio (T_prev < P10), no recortar GN",-1.28783301647395,-0.0,6.293946468468868,5.248172646368863,3.280104001363118,-1.9680686450057445,0.24470564502266384,-1.2437973479828033,-1.0975842013942416,recomendar,-0.30436423231561055,0.5727908746833357,-0.0004045044770035079,-0.0003180121202368577,150
AP0160,0,1142.012409884122,26.763498263888884,27.306340011800504,24.49802085871358,-2.8083191530869236,-0.19329774086215407,-2.4726729289955127,-3.4091714455279383,recomendar,0.4779620910658381,2.4726729289955136,63.697013083837355,54.789849619794495,50.11748661734869,-4.672363002445806,1.0461903208560521,-1.2437973479828033,-1.0975842013942416,recomendar,-1.3012487465660356,0.6825861594409905,-0.050878851865115655,0.007489006813264906,150
AP0160,1,1119.8348992496283,23.348713690863715,24.472089648485255,21.917748007640203,-2.5543416408450526,-0.4397908015350267,-2.4726729289955127,-3.4091714455279383,recomendar,1.0874588093768986,2.4726729289955136,23.889476991311096,27.777401705875644,24.145521237258635,-3.631880468617009,-0.5874814410592684,-1.2437973479828033,-1.0975842013942416,recomendar,0.7307078583786335,0.6825861594409901,-0.046150488482950704,0.006911567396589323,150
AP0160,2,1068.2514714103768,18.40289076063368,18.571063709799628,15.916663238571008,-2.6544004712286196,-0.06335628364626732,-2.4726729289955127,-3.4091714455279383,recomendar,0.1566593674538863,2.4726729289955127,10.335941472129216,11.913492455706958,8.509632015905002,-3.4038604398019565,-0.2543428361842031,-1.2437973479828033,-1.0975842013942416,recomendar,0.3163509451243364,0.6825861594409907,-0.04788219157338812,0.007242141106819236,150
AP0160,3,1044.937307386607,16.718783922548646,16.920218928798928,16.920218928798928,0.0,-0.11188767469439458,-2.4726729289955127,-3.4091714455279383,"mantener: horno frio (T_prev < P10), no recortar GN",0.27666162430508573,-0.0,6.4470637394831725,6.090504136128234,3.7451867135115013,-2.345317422616733,0.08343309603293128,-1.2437973479828033,-1.0975842013942416,recomendar,-0.10377386357975447,0.6825861594409904,-0.00048204182300766625,-0.00037897019907687853,150
AP0161,0,1109.162055987695,26.693812380190245,27.093034792807757,24.315670793065323,-2.777363999742434,-0.14374148028653588,-2.539268079589732,-3.124083594000138,recomendar,0.3649981526045773,2.539268079589731,59.423006447412625,61.704137052995996,61.704137052995996,0.0,-0.2718307322981436,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.44139521843099655,-0.0,-0.046733408001984146,0.0071620992657220805,160
AP0161,1,1089.831155685467,24.286533216688373,23.01320010293617,20.30205333456862,-2.711146768367552,0.4696658729836698,-2.539268079589732,-3.124083594000138,recomendar,-1.1926075593400782,2.539268079589732,23.4876457801232,24.71456891276134,24.71456891276134,0.0,-0.19231285269876527,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.3122751166007114,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0161,2,1061.6857666734784,14.973931698269315,17.497786793561573,15.644705563015407,-1.8530812305461666,-0.9847790027535482,-2.539268079589732,-3.124083594000138,recomendar,2.500617887142294,1.8360198571125985,16.839435153537327,9.87686152394427,9.87686152394427,0.0,1.145252755539296,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-1.8596465746026336,-0.0,-0.031180933149548996,0.0047786144422729175,160
AP0161,3,1058.3357145253187,12.192698306129094,16.32411351581318,14.470644434552703,-1.853469081260478,-2.2290176035062093,-2.539268079589732,-3.124083594000138,recomendar,5.660073249426919,2.539268079589731,15.19137939453125,5.742698539738773,5.742698539738773,0.0,2.2524714557586787,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-3.6575339433427874,-0.0,-0.031187459332533096,0.004779614608371577,160
AP0162,0,1092.1922322157243,26.059995964898,27.233041169162213,24.45567716941978,-2.777363999742434,-0.4223591881989533,-2.539268079589732,-3.124083594000138,recomendar,1.0724832047150343,2.539268079589731,64.91377714423723,60.667774001231756,60.667774001231756,0.0,0.5059745991213099,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.8215949933679068,-0.0,-0.046733408001984146,0.0071620992657220805,160
AP0162,1,1100.2591534174958,26.234257636176217,22.016039785747893,19.30489301738034,-2.711146768367552,1.5558795634543299,-2.539268079589732,-3.124083594000138,recomendar,-3.950795311165587,2.539268079589732,25.618172278771034,24.757385564658676,24.757385564658676,0.0,0.13492316197527193,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.21908648094343008,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0162,2,1059.8084631349145,17.15161257425944,17.003911072449768,15.644705563015407,-1.3592055094343607,0.057631413914627186,-2.539268079589732,-3.124083594000138,recomendar,-0.14634160973503632,1.346691264301897,9.403480457124257,12.19398756494406,12.19398756494406,0.0,-0.45900210534210284,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.7453216670348807,-0.0,-0.02287071685124147,0.003505037431891542,160
AP0162,3,1038.2802351643156,15.102675221761066,15.795002258869085,15.795002258869085,0.0,-0.3735303944952734,-2.539268079589732,-3.124083594000138,"mantener: horno frio (T_prev < P10), no recortar GN",0.948493807498408,-0.0,5.144426380504261,5.762891176727315,5.762891176727315,0.0,-0.1474358507068692,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.23940442266086912,-0.0,0.0,0.0,160
AP0163,0,1140.1679200654482,28.25211946569119,25.64881757790204,23.71488705331308,-1.933930524588959,0.9373283041151875,-2.539268079589732,-3.124083594000138,recomendar,-2.3801278427356727,1.7681398800043422,64.19796454316825,59.86019879125696,59.86019879125696,0.0,0.5169094825143972,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.8393509152351789,-0.0,-0.03254134649310951,0.004987103739877312,160
AP0163,1,1076.5587182459994,24.43386189778646,22.796989853721705,20.085843085354153,-2.711146768367552,0.603756337784087,-2.539268079589732,-3.124083594000138,recomendar,-1.5330991963851281,2.539268079589732,27.389716593424478,26.956019332391246,26.956019332391246,0.0,0.06797944814815114,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.11038414645207022,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0163,2,1059.8515631840207,16.902679502699108,18.132059777345546,15.644705563015407,-2.4873542143301393,-0.47968993272611354,-2.539268079589732,-3.124083594000138,recomendar,1.2180613342719662,2.464453070865566,9.47471202063182,9.939032858907257,9.939032858907257,0.0,-0.07637473551864478,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.12401630522735427,-0.0,-0.041853548672239275,0.00641423947084239,160
AP0163,3,1063.534259904945,15.175677490234374,16.371379603322428,14.51791052206195,-1.853469081260478,-0.6451157589717649,-2.539268079589732,-3.124083594000138,recomendar,1.6381218543973057,2.539268079589731,4.558867899576823,5.593424675265374,5.593424675265374,0.0,-0.24662803648598583,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.40047140776025836,-0.0,-0.031187459332533096,0.004779614608371577,160
AP0164,0,1189.7441958802165,26.847953977231622,26.622619469680373,23.84525546993794,-2.777363999742434,0.0811325082243977,-2.539268079589732,-3.124083594000138,recomendar,-0.20601718835126448,2.539268079589731,62.183271773143474,63.63069349792731,63.63069349792731,0.0,-0.17248188526742048,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.2800738488225861,-0.0,-0.046733408001984146,0.0071620992657220805,160
AP0164,1,1168.9922411565667,23.08577265760634,21.897302779707125,19.186156011339573,-2.711146768367552,0.4383642714462201,-2.539268079589732,-3.124083594000138,recomendar,-1.1131244017159954,2.539268079589732,22.549204586713746,28.1500748457783,28.1500748457783,0.0,-0.8779028681286208,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,1.4255272939993375,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0164,2,1106.0219109722784,12.349711587693955,17.200051087175314,15.644705563015407,-1.5553455241599075,-1.892546249673769,-2.539268079589732,-3.124083594000138,recomendar,4.805682280943861,1.5410254121386449,10.231593272799534,11.449862751574662,11.449862751574662,0.0,-0.20038947547017658,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.3253898319319484,-0.0,-0.026171073352778254,0.004010831506983907,160
AP0164,3,1076.097381312431,12.538858823974927,17.358390943049177,15.504921861788699,-1.853469081260478,-2.600276512730742,-2.539268079589732,-3.124083594000138,recomendar,6.6027991468840765,2.539268079589731,9.734539695408033,9.242511323978974,9.242511323978974,0.0,0.11729466568925895,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.19046155725290206,-0.0,-0.031187459332533096,0.004779614608371577,160
AP0165,0,1139.0996770174588,27.07984368218316,27.14006586972562,24.362701869983187,-2.777363999742434,-0.0216832174493678,-2.539268079589732,-3.124083594000138,recomendar,0.055059501931982745,2.539268079589731,64.00116754347285,61.07201435975278,61.07201435975278,0.0,0.3490522870523837,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.5667865777528864,-0.0,-0.046733408001984146,0.0071620992657220805,160
AP0165,1,1119.1432045207162,23.851628753662112,22.208169623605453,19.4970228552379,-2.711146768367552,0.6061859686947991,-2.539268079589732,-3.124083594000138,recomendar,-1.539268680601884,2.539268079589732,25.882023503230172,26.492349036805255,26.492349036805255,0.0,-0.09566487199922839,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.15533937872028133,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0165,2,1061.9780255850242,15.838734631008572,17.876341254093656,15.644705563015407,-2.2316356910782496,-0.7950504852789078,-2.539268079589732,-3.124083594000138,recomendar,2.0188463189310566,2.211088955584122,14.340534803602429,11.176783097300133,11.176783097300133,0.0,0.5203959846233791,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.845012252152251,-0.0,-0.03755069240928501,0.005754807920716537,160
AP0165,3,1005.6166639350495,10.624481603834363,16.63428518202445,16.63428518202445,0.0,-3.242462277332963,-2.539268079589732,-3.124083594000138,"mantener: horno frio (T_prev < P10), no recortar GN",8.233480960105421,-0.0,10.164045114228218,5.746978334379001,5.746978334379001,0.0,1.052984749161451,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-1.7098229822331275,-0.0,0.0,0.0,160
AP0166,0,1118.117100357948,27.468722466362845,26.42792510696032,23.71488705331308,-2.7130380536472387,0.3747428711177382,-2.539268079589732,-3.124083594000138,recomendar,-0.9515726106830815,2.4804566232505234,64.34569321499075,61.43613275743938,61.43613275743938,0.0,0.34671752152465823,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.5629954157625444,-0.0,-0.04565102532392711,0.006996219384173245,160
AP0166,1,1100.3194688999079,24.13908672417535,22.391680122649053,19.6805333542815,-2.711146768367552,0.6445267448867968,-2.539268079589732,-3.124083594000138,recomendar,-1.6366261897329177,2.539268079589732,27.487358054136617,31.559613117335697,31.559613117335697,0.0,-0.638301591426413,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,1.0364658476639743,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0166,2,1077.4348358924158,16.89679077996148,17.613090914803557,15.644705563015407,-1.9683853517881502,-0.27949200957605985,-2.539268079589732,-3.124083594000138,recomendar,0.7097051384168764,1.950262369916425,9.112936231825087,10.143000269207217,10.143000269207217,0.0,-0.16943212954758605,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.2751216950291694,-0.0,-0.03312110179248222,0.005075953776317185,160
AP0166,3,1050.3001925836809,14.329237518310546,16.130437830012173,14.276968748751695,-1.853469081260478,-0.9717994920512487,-2.539268079589732,-3.124083594000138,recomendar,2.4676594299272514,2.539268079589731,8.363594841234612,5.247603249492796,5.247603249492796,0.0,0.7428213763006435,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-1.2061837190940576,-0.0,-0.031187459332533096,0.004779614608371577,160
AP0167,0,1171.3713529144502,27.5068583283601,26.47025249351429,23.71488705331308,-2.75536544020121,0.3732336974706737,-2.539268079589732,-3.124083594000138,recomendar,-0.9477404142145326,2.5191553971883014,65.03801912697412,61.012711147602026,61.012711147602026,0.0,0.4796754789401671,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.7788908230235227,-0.0,-0.04636324850593274,0.007105370703260784,160
AP0167,1,1177.1597677564862,22.41285954066685,22.4190043375846,19.707857569217047,-2.711146768367552,-0.002266493643739007,-2.539268079589732,-3.124083594000138,recomendar,0.005755234962139482,2.539268079589732,16.800507061298077,28.604776028954312,28.604776028954312,0.0,-1.8502484620305937,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,3.0044094615242543,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0167,2,1147.2229156910894,22.26401295555963,19.586264701559664,17.023400253561395,-2.562864447998269,1.0448263294187978,-2.539268079589732,-3.124083594000138,recomendar,-2.6530941470080593,2.5392680795897316,15.596729678199404,18.35072887863716,18.35072887863716,0.0,-0.45299702966856825,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.7355707030206011,-0.0,-0.043124124138280144,0.006608960720617057,160
AP0167,3,1128.6237690330101,15.060524783664277,15.398908044349989,13.551005477774856,-1.847902566575133,-0.18256752384322975,-2.539268079589732,-3.124083594000138,recomendar,0.4635878856648506,2.5316419081051484,7.2785917251829115,9.14022854317653,9.14022854317653,0.0,-0.4437956851292272,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.7206296790662281,-0.0,-0.03109379418746627,0.004765260015043429,160
AP0168,0,1155.1693028327816,25.16371203387225,26.739577215760608,23.962213216018174,-2.777363999742434,-0.567395984838321,-2.539268079589732,-3.124083594000138,recomendar,1.440770512787328,2.539268079589731,66.61100288478808,62.097819248306585,62.097819248306585,0.0,0.5378131396325807,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.873294002617835,-0.0,-0.046733408001984146,0.0071620992657220805,160
AP0168,1,1135.9459484380686,17.957079041375053,25.514408459682556,22.803261691315004,-2.711146768367552,-2.7875028775583246,-2.539268079589732,-3.124083594000138,recomendar,7.078217078748379,2.539268079589732,26.99067419981345,27.56459770763218,27.56459770763218,0.0,-0.089959072482542,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.14607437544894789,-0.0,-0.045619201549070114,0.006991342251426449,160
AP0168,2,1112.0519880310624,18.689815707736546,17.72277281463491,15.644705563015407,-2.0780672516195047,0.3773289273480482,-2.539268079589732,-3.124083594000138,recomendar,-0.9581393007207318,2.058934425267635,12.846560136098708,13.53487296581597,13.53487296581597,0.0,-0.11321850322074334,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.18384273748981023,-0.0,-0.034966667939277093,0.005358794863880067,160
AP0168,3,1072.0984683068943,18.497333102756073,17.552380265973813,15.698911184713335,-1.853469081260478,0.5098292959597854,-2.539268079589732,-3.124083594000138,recomendar,-1.2945932572703895,2.539268079589731,6.7950951316139925,9.186474657716483,9.186474657716483,0.0,-0.5700810732430944,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,0.9256902548146174,-0.0,-0.031187459332533096,0.004779614608371577,160
AP0169,0,1118.2895264220328,28.616277352792245,26.49349577938174,23.716131779639305,-2.777363999742434,0.7643152188936586,-2.539268079589732,-3.124083594000138,recomendar,-1.9408012380813062,2.539268079589731,64.21465388472362,61.3381173187459,61.3381173187459,0.0,0.3427822323273509,-1.6237870335679148,-0.9300452177203056,mantener: beta no distinguible de 0,-0.5566053441906169,-0.0,-0.046733408001984146,0.0071620992657220805,160
