Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0106,2,1130.6909694321805,20.22785608079698,17.53391755544337,17.53391755544337,0.0,0.8624013234737011,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.41651034572409795,-0.0,10.163032434857081,15.433602073111224,15.433602073111224,0.0,-0.6963764588448516,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.1242751485376883,-0.0,0.0,0.0,100
AP0106,3,1099.067381109748,16.97702690407082,18.154558751798973,18.154558751798973,0.0,-0.6968498675829874,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.33655465427127557,-0.0,4.549661137507512,10.148679849000164,10.148679849000164,0.0,-1.1380414820078932,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.20309456533494288,-0.0,0.0,0.0,100
AP0107,0,1137.2213253812786,27.591419044777194,28.325790573388094,28.325790573388094,0.0,-0.20567410263006622,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.09933355766186373,-0.0,58.030505239835335,56.249152304165456,56.249152304165456,0.0,0.18077167325984098,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.03226046236979179,-0.0,0.0,0.0,100
AP0107,1,1109.452088349038,24.38726662868924,26.153556964621714,26.153556964621714,0.0,-0.70852394640861,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.342192835098834,-0.0,19.123507064428086,30.622495163499703,30.622495163499703,0.0,-1.6740535742283582,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.2987511337508151,-0.0,0.0,0.0,100
AP0107,2,1082.3658852855954,16.112640423244898,20.17223743833789,20.17223743833789,0.0,-1.2995849035295042,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.6276550635226372,-0.0,16.689970083085317,11.388387690549244,11.388387690549244,0.0,0.7004740333933646,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.1250064005482824,-0.0,0.0,0.0,100
AP0107,3,1064.793942717599,14.349249131944445,17.981395535841582,17.981395535841582,0.0,-2.149462662501223,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,1.0381169558893026,-0.0,13.161123625437419,9.524889014010707,9.524889014010707,0.0,0.7390912656930995,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.13189802104924653,-0.0,0.0,0.0,100
AP0108,0,1087.8043882032127,28.453272388599533,27.664982330059587,27.664982330059587,0.0,0.22077496755502524,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.10662675898174713,-0.0,61.34886159589214,57.74093442957854,57.74093442957854,0.0,0.366132402958587,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.06533988647120038,-0.0,0.0,0.0,100
AP0108,1,1082.3037507432664,23.599825398763024,25.174436050033723,25.174436050033723,0.0,-0.6316341826704074,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.3050577087886764,-0.0,19.45498712001703,36.29499828865151,36.29499828865151,0.0,-2.4516140589078494,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.4375143608864262,-0.0,0.0,0.0,100
AP0108,2,1053.8682525976324,17.264957707722978,19.097412482476628,19.097412482476628,0.0,-0.5866174777487981,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.2833161798509243,-0.0,16.084584941561257,13.667966694533515,13.667966694533515,0.0,0.31929680712889286,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.05698161910782424,-0.0,0.0,0.0,100
AP0108,3,997.5902343342532,14.66006426688952,17.90108594018147,17.90108594018147,0.0,-1.9179995243648709,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.9263281760446291,-0.0,5.627287401471819,10.026819555980111,10.026819555980111,0.0,-0.8942370710390449,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.159585298181431,-0.0,0.0,0.0,100
AP0109,0,1141.8046060003649,25.03703443739149,25.441183522109338,25.441183522109338,0.0,-0.1131893014498221,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.05466656160642153,-0.0,66.0771725890457,66.23363463419587,66.23363463419587,0.0,-0.01587776635224492,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.0028335417528977187,-0.0,0.0,0.0,100
AP0109,1,1138.7379462014408,26.416893466839994,22.997724231928093,22.997724231928093,0.0,1.371554398773149,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.6624138684196168,-0.0,26.776216399363985,33.16132215616514,33.16132215616514,0.0,-0.9295608467376385,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.1658891693363184,-0.0,0.0,0.0,100
AP0109,2,1133.0513926955234,20.712377331303617,19.966231448715604,19.966231448715604,0.0,0.23886112863837244,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.1153617562511204,-0.0,7.810545760866195,15.382106305882225,15.382106305882225,0.0,-1.0003959499934063,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.17853038209844352,-0.0,0.0,0.0,100
AP0109,3,1097.484795955223,16.676536601749273,18.055198348877678,18.055198348877678,0.0,-0.8158762395953058,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.3940403213357088,-0.0,5.002582711884469,7.77743428852255,7.77743428852255,0.0,-0.5640088671515213,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.10065286505821525,-0.0,0.0,0.0,100
AP0110,0,1047.9707759308699,27.481403548629192,26.577186400150424,26.577186400150424,0.0,0.2532424574627328,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.12230744624203901,-0.0,57.50505830498152,57.86403550561686,57.86403550561686,0.0,-0.03642900175566937,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.006501109488645359,-0.0,0.0,0.0,100
AP0110,1,1055.342695746444,25.778531528049047,25.132756866581037,25.132756866581037,0.0,0.25904394216845844,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.12510936494824162,-0.0,19.326026407877603,33.867179187408965,33.867179187408965,0.0,-2.116940079791928,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,0.3777885359564415,-0.0,0.0,0.0,100
AP0110,2,1086.084822292704,18.427358008490664,17.977802005236352,17.977802005236352,0.0,0.14391482527656285,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,-0.06950593882361113,-0.0,16.68593270438058,9.368031812929319,9.368031812929319,0.0,0.9668810505754835,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.17254932249987945,-0.0,0.0,0.0,100
AP0110,3,1077.4744313965277,16.618705083453467,17.560171665619947,17.560171665619947,0.0,-0.5571491458021084,-0.4829658007091398,-0.7381433536307909,mantener: beta no distinguible de 0,0.26908398331672856,-0.0,13.567463921440972,8.566218231181557,8.566218231181557,0.0,1.0165397457139544,-0.17845972097310092,-0.14859208559962167,mantener: beta no distinguible de 0,-0.18141139937817927,-0.0,0.0,0.0,100
AP0111,0,1126.15635704036,28.085118295175054,27.17868972338106,25.2574751445352,-1.9212145788458592,0.2716038852074237,-0.8276933004631788,-1.1513523738531752,recomendar,-0.22480471616595485,0.4764833231553249,48.621017220879274,53.36728521703876,53.36728521703876,0.0,-0.5018933775194115,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.3936897996612193,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0111,1,1128.4780643839679,25.802814019097223,23.357232997303054,21.931638511286007,-1.4255944860170473,0.9875618706830911,-0.8276933004631788,-1.1513523738531752,recomendar,-0.8173983441572786,0.4764833231553251,32.94688618977865,28.836438965451386,28.836438965451386,0.0,0.5742156304692208,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.4504200426773412,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0111,2,1130.3385577320207,20.439563294319107,17.637934727761863,16.007524733670376,-1.6304099940914867,0.92429026369659,-0.8276933004631788,-1.1513523738531752,recomendar,-0.7650288589450124,0.4452091588019109,16.97770763578869,11.817222972184492,11.817222972184492,0.0,0.7067708648583307,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.5543975925079849,-0.0,-0.02720528079246926,0.004398906577005754,110
AP0111,3,1118.6804382337377,17.471670091417096,16.783469198382758,15.805242763837636,-0.978226434545121,0.4049991412527159,-0.8276933004631788,-1.1513523738531752,recomendar,-0.3352150759082136,0.4764833231553251,12.040904966990153,7.634505024815086,7.634505024815086,0.0,0.9075454481936617,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.7118870295693339,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0112,0,1173.9658502795298,26.60504606105663,27.803204297208197,25.881989718362338,-1.9212145788458592,-0.3590182857850148,-0.8276933004631788,-1.1513523738531752,recomendar,0.29715702988803167,0.4764833231553249,65.05137900075604,52.62732882545316,52.62732882545316,0.0,1.3137792703654712,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-1.0305405907238552,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0112,1,1145.848753008443,22.351315383738132,22.976435398926082,21.550840912909035,-1.4255944860170473,-0.2524327291138147,-0.8276933004631788,-1.1513523738531752,recomendar,0.20893687870514085,0.4764833231553251,26.978911571013622,24.69846351796375,24.69846351796375,0.0,0.31857091091800926,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.24988996411364775,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0112,2,1116.9527353942083,16.54901865005493,17.439420442420012,16.007524733670376,-1.4318957087496358,-0.2937540390917565,-0.8276933004631788,-1.1513523738531752,recomendar,0.2431382501402456,0.39100170281998403,4.7932360210115945,10.120142431407487,10.120142431407487,0.0,-0.7295636933577087,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.5722764976451334,-0.0,-0.023892839815283753,0.0038633076794373773,110
AP0112,3,1109.8118935147854,16.717477213541667,17.352974318981726,16.374747884436605,-0.978226434545121,-0.37398350478305575,-0.8276933004631788,-1.1513523738531752,recomendar,0.30954364139267443,0.4764833231553251,3.336518628669508,6.799150325110913,6.799150325110913,0.0,-0.7131662300552115,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.5594141760213287,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0113,0,1153.8586644458665,28.379673281069152,27.460062907362637,25.538848328516778,-1.9212145788458592,0.2755537040071434,-0.8276933004631788,-1.1513523738531752,recomendar,-0.22807395472452638,0.4764833231553249,58.08057244413642,57.023397243985656,57.023397243985656,0.0,0.11179082855472171,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.08768975816176797,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0113,1,1154.3225453316556,21.598643523967823,23.645772005959873,22.220177519942826,-1.4255944860170473,-0.826660828321908,-0.8276933004631788,-1.1513523738531752,recomendar,0.6842216293573853,0.4764833231553251,19.556524266952128,30.689753138306298,30.689753138306298,0.0,-1.5552745690754004,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,1.2199717329280801,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0113,2,1146.6207216414969,17.889977617023373,19.445314705897882,17.700374924827432,-1.7449397810704497,-0.5131240254947383,-0.8276933004631788,-1.1513523738531752,recomendar,0.4247093182086923,0.4764833231553251,16.74770783923921,12.855358919502907,12.855358919502907,0.0,0.5330892332138157,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.418160116921214,-0.0,-0.029116343056044627,0.004707912186043109,110
AP0113,3,1138.2851051380744,16.669698322353078,17.27120094924635,16.29297451470123,-0.978226434545121,-0.3539781040953586,-0.8276933004631788,-1.1513523738531752,recomendar,0.292985305270386,0.4764833231553251,13.122761238945854,9.102919818598199,9.102919818598199,0.0,0.8279295641275939,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.6494355949583864,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0114,0,1129.9815400984176,27.98402605975116,27.219954175247672,25.298739596401813,-1.9212145788458592,0.22894787175361597,-0.8276933004631788,-1.1513523738531752,recomendar,-0.189498619605771,0.4764833231553249,62.12742919921875,51.913980835947875,51.913980835947875,0.0,1.0800195225617166,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.8471772860782227,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0114,1,1114.926977536558,24.24317700873481,23.34593010530363,21.920335619286583,-1.4255944860170473,0.36232160068327735,-0.8276933004631788,-1.1513523738531752,recomendar,-0.29989116149864375,0.4764833231553251,18.535232230944512,27.693443466380376,27.693443466380376,0.0,-1.2793712585342294,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,1.0035506285300255,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0114,2,1102.0537236492069,16.54225478278266,17.713993796311275,16.007524733670376,-1.706469062640899,-0.3865705021450483,-0.8276933004631788,-1.1513523738531752,recomendar,0.31996181478214336,0.46597828684384845,16.385250466967385,12.254142446704238,12.254142446704238,0.0,0.565789257915429,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.4438103182395152,-0.0,-0.028474414522144078,0.004604116762232433,110
AP0114,3,1081.2452796319385,11.496670937778974,16.8170107565714,15.838784322026278,-0.978226434545121,-3.1309652161059467,-0.8276933004631788,-1.1513523738531752,recomendar,2.591478933354141,0.4764833231553251,4.956049548255073,9.284369334519779,9.284369334519779,0.0,-0.8914640005219551,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.6992725935243161,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0115,0,1055.660293591691,29.094043850368923,26.74407700048793,26.74407700048793,0.0,0.7041482874630589,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5828188200657944,-0.0,64.71465874128444,54.46622772186398,54.46622772186398,0.0,1.0837187581429608,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.8500790006257979,-0.0,0.0,0.0,110
AP0115,1,1068.2972981156965,27.15038993326823,23.834739199698088,23.834739199698088,0.0,1.338908918492532,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-1.108205941766669,-0.0,27.229109857021236,25.613681740405397,25.613681740405397,0.0,0.22566986603558328,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.17701752668710358,-0.0,0.0,0.0,110
AP0115,2,1058.4941447778424,18.383540674845374,17.4654041618174,17.4654041618174,0.0,0.3029040501178636,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2507116529657186,-0.0,6.3009032960922,11.527353219415927,11.527353219415927,0.0,-0.7158053503188523,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.5614843263249845,-0.0,0.0,0.0,110
AP0115,3,1055.787828633898,17.41551296657986,17.06294889778416,17.06294889778416,0.0,0.20748032521326265,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-0.17173007515693905,-0.0,5.00492988355232,9.243851216102698,9.243851216102698,0.0,-0.8730514277167861,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.6848296013996906,-0.0,0.0,0.0,110
AP0116,0,1071.8450745106522,28.631792930320454,27.124922063471764,25.203707484625905,-1.9212145788458592,0.45152149289817195,-0.8276933004631788,-1.1513523738531752,recomendar,-0.3737213146869497,0.4764833231553249,57.4495134251092,49.66990687881769,49.66990687881769,0.0,0.8226532948518246,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.6452968406189632,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0116,1,1062.8416483601902,19.862006226159576,24.453885698572147,24.453885698572147,0.0,-1.8542690024639514,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",1.534766030595954,-0.0,18.194139216496396,27.710039693435245,27.710039693435245,0.0,-1.3293392406326516,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,1.0427459750775945,-0.0,0.0,0.0,110
AP0116,2,1049.1277747610293,12.948003927308912,17.083447188570894,17.083447188570894,0.0,-1.364331442105183,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",1.1292479942417273,-0.0,7.956180584619915,10.379087359484975,10.379087359484975,0.0,-0.33183703244386376,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.2602960323339702,-0.0,0.0,0.0,110
AP0116,3,1051.0763122564788,14.136160071321237,16.394583308293008,16.394583308293008,0.0,-1.3290588268869168,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",1.1000530869357528,-0.0,8.121338471912201,10.501424122076358,10.501424122076358,0.0,-0.4902042316774598,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.38452072572867724,-0.0,0.0,0.0,110
AP0117,0,1073.2809644819547,28.404518783004196,22.809974690356377,22.435320900852442,-0.3746537895039346,1.6763592397799287,-0.8276933004631788,-1.1513523738531752,recomendar,-1.3875113119353946,0.09291845097428486,62.1581789734543,58.66625706861026,58.66625706861026,0.0,0.36925274347641396,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.28964526155351106,-0.0,-0.006251532792582526,0.0010108298064422376,110
AP0117,1,1072.0948802923065,23.159164506700307,22.522479512108628,21.09688502609158,-1.4255944860170473,0.2571028392400291,-0.8276933004631788,-1.1513523738531752,recomendar,-0.21280229756903374,0.4764833231553251,20.08859558105469,30.736715300021483,30.736715300021483,0.0,-1.4875064546629604,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,1.1668137982322389,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0117,2,1085.1989342890008,19.830788544548884,18.249447573096095,16.504507792025645,-1.7449397810704497,0.5217030126496804,-0.8276933004631788,-1.1513523738531752,recomendar,-0.4318100884015975,0.4764833231553251,15.174040391710069,9.82000453500275,9.82000453500275,0.0,0.7332792944073322,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.5751910494172192,-0.0,-0.029116343056044627,0.004707912186043109,110
AP0117,3,1097.385010867968,19.88189100785689,16.238846230355037,15.260619795809916,-0.978226434545121,2.143894350279235,-0.8276933004631788,-1.1513523738531752,recomendar,-1.7744869906269822,0.4764833231553251,5.926486757066514,5.661359383258385,5.661359383258385,0.0,0.054605833435159214,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.04283331996065296,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0118,0,1155.0109534135331,29.203013090910737,28.02368459251524,26.102470013669382,-1.9212145788458592,0.3533761093453822,-0.8276933004631788,-1.1513523738531752,recomendar,-0.2924870382489166,0.4764833231553249,53.04045155574454,46.66533462086212,46.66533462086212,0.0,0.6741357574242252,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.5287983128937436,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0118,1,1140.9398285202296,26.3044104546441,24.9927633733278,23.567168887310753,-1.4255944860170473,0.5296625357153107,-0.8276933004631788,-1.1513523738531752,recomendar,-0.43839813231790187,0.4764833231553251,46.74068509615385,27.827215813234186,27.827215813234186,0.0,2.6421479454536514,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-2.0725252452264513,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0118,2,1127.8528807099497,21.29718627081977,17.92570138541678,16.18076160434633,-1.7449397810704497,1.112292575459975,-0.8276933004631788,-1.1513523738531752,recomendar,-0.9206371128631561,0.4764833231553251,7.122219727531312,10.110777709672519,10.110777709672519,0.0,-0.4093076227150306,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.321064678683189,-0.0,-0.029116343056044627,0.004707912186043109,110
AP0118,3,1121.0781913724013,17.129836813608804,17.286501036376162,16.30827460183104,-0.978226434545121,-0.09219528240664196,-0.8276933004631788,-1.1513523738531752,recomendar,0.07630941758228832,0.4764833231553251,4.8576153325099565,8.696889123588624,8.696889123588624,0.0,-0.790739719314438,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,0.6202635372869203,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0119,0,1142.2398619657715,27.76865110044126,24.406266640793966,22.485052061948107,-1.9212145788458592,1.007510918365911,-0.8276933004631788,-1.1513523738531752,recomendar,-0.8339100372749692,0.4764833231553249,56.90531235561575,52.0819878164667,52.0819878164667,0.0,0.5100417097779973,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.40008142672414393,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0119,1,1135.4096148567608,23.244595513237847,25.081190711680136,23.65559622566309,-1.4255944860170473,-0.7416443674111499,-0.8276933004631788,-1.1513523738531752,recomendar,0.6138540742324611,0.4764833231553251,18.752729601737784,30.29117626414847,30.29117626414847,0.0,-1.6118821294381158,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,1.2643752259740626,-0.0,-0.02378769660934341,0.0038463067470203703,110
AP0119,2,1105.9296537026773,17.64297907511393,17.807542952691097,16.062603171620648,-1.7449397810704497,-0.05429156156401008,-0.8276933004631788,-1.1513523738531752,recomendar,0.04493676177821536,0.4764833231553251,16.617950100368923,9.752802673215085,9.752802673215085,0.0,0.9402384661057508,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.7375317346972337,-0.0,-0.029116343056044627,0.004707912186043109,110
AP0119,3,1071.8029554556842,17.952787469934535,17.23457065060217,16.256344216057048,-0.978226434545121,0.4226632048969915,-0.8276933004631788,-1.1513523738531752,recomendar,-0.3498355030455357,0.4764833231553251,13.05780029296875,8.442698067276519,8.442698067276519,0.0,0.9505299275689341,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.7456044520972657,-0.0,-0.016322842062340023,0.002639291167446047,110
AP0120,0,1071.2760739966222,24.871983360007956,27.132238069223195,25.211023490377336,-1.9212145788458592,-0.677266780510042,-0.8276933004631788,-1.1513523738531752,recomendar,0.560569176854428,0.4764833231553249,65.50176752562163,53.6141985988361,53.6141985988361,0.0,1.2570491434505824,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.9860409553426047,-0.0,-0.03205769240221814,0.005183508122098869,110
AP0120,1,1067.6171997230292,20.650755364428992,25.202589900315946,25.202589900315946,0.0,-1.8380982634558396,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",1.5213816182554014,-0.0,24.124345984825723,23.51176555265221,23.51176555265221,0.0,0.08557542278898632,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.06712615181382253,-0.0,0.0,0.0,110
AP0120,2,1020.8786529052701,19.08178947024875,17.22083501607749,17.22083501607749,0.0,0.6139507940865194,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5081629590794607,-0.0,10.302628726050965,9.964182832374048,9.964182832374048,0.0,0.0463529518203665,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.036359683417341845,-0.0,0.0,0.0,110
AP0120,3,969.1625413976803,16.63245441012912,16.36280223498095,16.36280223498095,0.0,0.15868752929166413,-0.8276933004631788,-1.1513523738531752,"mantener: horno frio (T_prev < P10), no recortar GN",-0.13134460486176486,-0.0,4.649117833917791,4.333968270371368,4.333968270371368,0.0,0.06490844127861796,-0.7844092337042099,-0.6904705824672472,mantener: beta no distinguible de 0,-0.05091478068429542,-0.0,0.0,0.0,110
AP0121,0,1054.2093219095452,28.30507318567346,27.470728203301007,27.470728203301007,0.0,0.25168517104907356,-1.2350335471661467,-1.8003201345422466,"mantener: horno frio (T_prev < P10), no recortar GN",-0.31083962956985567,-0.0,64.30006536668347,66.6178245069043,60.67329640091644,-5.944528105987857,-0.24579257421094056,-1.4931517295257688,-1.260804749108513,recomendar,0.36700560728765674,0.9412863958628392,-0.00022214377102464873,-7.331393221549721e-05,120
AP0121,1,1034.4225295563983,26.469349141438805,24.168253275953795,24.168253275953795,0.0,0.9534558885039534,-1.2350335471661467,-1.8003201345422466,"mantener: horno frio (T_prev < P10), no recortar GN",-1.1775500080454875,-0.0,27.649800696739785,25.0966466693973,20.50494847329306,-4.59169819610424,0.3505270365558947,-1.4931517295257688,-1.260804749108513,recomendar,-0.5233900508789765,0.9412863958628395,-0.00017158925561512964,-5.662946567013753e-05,120
AP0121,2,1059.6446579704634,17.674544737074108,18.553352133610307,18.553352133610307,0.0,-0.29051139635189943,-1.2350335471661467,-1.8003201345422466,"mantener: horno frio (T_prev < P10), no recortar GN",0.3587913203286767,-0.0,6.57261015876891,9.359590874352428,4.9625151838213295,-4.397075690531098,-0.39956538949834686,-1.4931517295257688,-1.260804749108513,recomendar,0.596611752388094,0.9412863958628396,-0.0001643163187993824,-5.422918411257757e-05,120
AP0121,3,1068.5686721548814,16.756293741861978,17.76578867148443,16.161399700437094,-1.6043889710473351,-0.5663882263947537,-1.2350335471661467,-1.8003201345422466,recomendar,0.6995084603174552,1.1117278808991724,4.89399053400213,7.325791455584565,4.364800626310421,-2.9609908292741443,-0.5177365158488514,-1.4931517295257688,-1.260804749108513,recomendar,0.773059174078358,0.9412863958628398,-0.02291066048077621,0.0032659405638737113,120
AP0122,0,1162.5649244230553,28.400370279947914,27.393439494949874,24.409377969476555,-2.9840615254733187,0.3037467141423741,-1.2350335471661467,-1.8003201345422466,recomendar,-0.3751373818073178,1.1117278808991724,57.6355974094842,63.20230323935509,57.25777513336723,-5.944528105987857,-0.5903352648060977,-1.4931517295257688,-1.260804749108513,recomendar,0.8814601216452774,0.9412863958628392,-0.04262871316268451,0.006069048997699422,120
AP0122,1,1153.6405476604511,23.077138339572485,24.43055953003502,22.258089220661393,-2.172470309373626,-0.5607881979313128,-1.2350335471661467,-1.8003201345422466,recomendar,0.6925922373000205,1.1117278808991717,19.594225056966145,28.85177785028927,24.26007965418503,-4.59169819610424,-1.2709858127051432,-1.4931517295257688,-1.260804749108513,recomendar,1.8977746644433995,0.9412863958628395,-0.031044616550573684,0.004415162077743422,120
AP0122,2,1132.2893780914062,16.825533265007866,19.435328687043132,16.71231218883265,-2.7230164982104803,-0.8627320562350651,-1.2350335471661467,-1.8003201345422466,recomendar,1.065503031665936,1.1117278808991726,16.72261018298921,9.488054658451164,5.090978967920066,-4.397075690531098,1.0372077495355876,-1.4931517295257688,-1.260804749108513,recomendar,-1.548708545096593,0.9412863958628396,-0.038861168612312806,0.005550801226077045,120
AP0122,3,1096.1965119707334,15.013525051540798,16.85887738863053,15.254488417583193,-1.6043889710473351,-1.0353552124016734,-1.2350335471661467,-1.8003201345422466,recomendar,1.2786984205493979,1.1117278808991724,8.212083982809995,6.276483108741253,3.3154922794671093,-2.960990829274144,0.4120942811232382,-1.4931517295257688,-1.260804749108513,recomendar,-0.6153192885868415,0.9412863958628396,-0.02291066048077621,0.0032659405638737113,120
