Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0254,Fusión,5,0.7298062069991196,18.3199,0.6287901728058195,,0.0004423678637339723,968.3899743294153,966.0903573740479,966.1965557399146,0.35812037626347487,0.35800997277448393,-348.39770170037684,-344.19602810647086,4.20167359390598,0.6072035010658587,0.6014392548225028,-5.056816077958488,-4.950617712091761,0.0,0.0,-140.03630743331368,-138.70692814343974,-183.05660654255894,-179.9635052605451,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.22080697798187998,52.0,52.0,161.4280124604327,161.4280124604327,35.31717964185113,35.31717964185113,0.0,0.0,64.88193539897685,64.88193539897685,90.08025078604139,90.08025078604139,33.844915339631854,33.844915339631854,41.841039943994964,40.912283982896206,31.25099722055288,30.857636258920685,49.07374427713373,48.94933527134361,119.63045448238015,119.61929333928664,18.71003538670583,20.0179207686087,0.30617098145166033,0.29937482809315624,0.14200009251682466,0.13884808117632969,0.0,0.0,,,4,False
AP0254,Fusión,6,0.7822030230315575,15.208,0.4290252044820743,,-0.0021301863325853265,983.0818298840313,967.7944780926845,967.7944780926845,0.4110316662880852,0.4110316662880852,-436.7792547237615,-436.7792547237615,0.0,0.8717537014998906,0.8717537014998906,-0.5954962367308467,-0.5954962367308467,0.0,0.0,-201.04819740841228,-201.04819740841228,-210.42626959084498,-210.42626959084498,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,59.0,59.0,208.9133991805374,208.9133991805374,40.410500359995716,40.410500359995716,0.0,0.0,71.36828446870095,71.36828446870095,99.92182687670172,99.92182687670172,40.636229761331606,40.636229761331606,42.64840298241402,42.64840298241402,31.354297211394652,31.354297211394652,49.349787675517135,49.349787675517135,119.66697418792587,119.66697418792587,18.771362905742947,18.771362905742947,0.261410254308819,0.261410254308819,0.14139462310144243,0.14139462310144243,0.0,0.0,,,4,False
AP0254,Reducción,0,0.7316566596870989,17.5765,2.1396314225163318,-0.42038403189392287,-0.15362422485664973,977.4617612893721,983.9454060996292,984.5617028413595,0.3807222736722573,0.37301041279870273,153.43857495204145,215.4570325329949,62.01845758095345,1.9920504144754985,2.064100644484782,0.8635762155977982,1.4798729573281788,2168.4464786773037,2246.876756553909,-1376.03155120961,-1363.5975403766868,-120.66607751678232,-134.0881868982484,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-15.423721747109154,30.0,30.0,,,,,,,7.042277265568177,7.042277265568177,28.628585218594186,28.628585218594186,,,57.002846666561666,66.22302320386004,29.154155596230506,28.693969304772683,29.743558267774528,29.763599060543047,119.46530443472125,118.59273578006116,-5.963196193280563,-4.739436719786764,4.217608841700701,4.899804562788478,0.12392686444380611,0.14397196104344684,0.0,0.0,-0.20928739446660619,-0.20739624471229678,4,False
AP0254,Reducción,1,0.9675242576121532,3.2945,0.21848089655898031,0.22962214774725898,0.10769352170932955,958.7110309609844,963.9337646036943,962.6065915934654,0.38092272719578635,0.37128676671052074,331.94641048433436,354.4180019609674,22.471591476633023,0.299463490558035,0.277368363007872,-13.52799668567787,-14.855169695906751,325.980982646949,301.929331552219,585.351324566962,650.3254862869642,-61.07562173070663,-60.25461990881468,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-19.27192097053121,25.0,25.0,,,,,,,1.9364768214029772e-07,1.9364768214029772e-07,0.09195684057872221,0.09195684057872221,,,28.131135128705928,28.31371471358103,26.399103881835934,24.5086058720578,24.449499633789063,25.924088451180154,120.4843648546007,120.40236773939591,-5.771013145096114,4.4706213478182315,,,0.42914657007610335,0.4319318612581543,371.65626886789363,376.2207584897712,0.08902895682770202,0.09891119608455447,4,False
AP0254,Reducción,2,0.9738845981434143,2.2793,0.7763641168330563,-0.07997191734533589,-0.0826856751783418,960.6375152602893,948.5932204470001,948.3354097002949,0.5128639937322517,0.508247215470715,-334.0309940494762,-309.60438928812397,24.426604761352223,0.5802547838181492,0.556677820749904,-10.117810513984283,-10.375621260689476,631.6363449252462,605.971641777308,-421.089950596268,-369.0594812694633,-26.267113379584416,-18.972718274025517,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-9.233556523073227,20.0,20.0,,,,,,,7.979737669205171e-26,7.979737669205171e-26,0.27642014111869584,0.27642014111869584,,,10.996013047960068,5.785695576160334,20.804495790269637,18.51127954726377,13.942014287312825,10.401274847534626,122.44955647786458,122.6752794628445,-4.6926646349875,-2.3214914927980015,,,0.1667020013260421,0.08771243062394177,0.0,0.0,-0.06404563799347088,-0.056132068461791675,4,False
AP0254,Reducción,3,0.9879663898277312,1.0802,0.24978072162234438,-0.0781918798432591,-0.08035737605736881,962.4361532528151,962.664581724918,962.1852930455631,0.5257001362049898,0.5263013090458099,-550.6509534318017,-529.0658258713686,21.58512756043308,0.2211884603050768,0.20928673427269498,2.027066464628692,1.54777778527378,240.77469846509135,227.8190745925421,-259.7506814695483,-226.56590011350485,-13.36469542847469,-12.008725351535853,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,5.507662496795886e-26,5.507662496795886e-26,5.466339406651835e-23,5.466339406651835e-23,,,9.276767342003303,7.80690395931857,16.601678118489218,15.642959574558793,6.616478384321138,6.411411876160423,122.04905875909044,122.02696088998583,-2.880960305401203,2.4009347795078253,,,0.19869467687322753,0.16721237068797143,0.0,0.0,-0.03950675643149269,-0.03445952010915317,4,False
AP0260,Fusión,1,0.6747189397747411,21.7907,0.9745764926519886,,0.11327400090389439,968.8919548665751,973.660508204209,973.0561396111736,0.44569072036211027,0.44848300593920526,-264.6651046391244,-262.7654445377767,1.8996601013477061,0.549795436181836,0.5545977003608127,7.421339952512208,6.816971359476839,0.0,0.0,-126.79657246943594,-127.90409464571242,-112.56374444518427,-109.55656216756007,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,190.35893801294193,190.35893801294193,30.48402950402462,30.48402950402462,60.502879133128125,60.502879133128125,65.9437191741635,65.9437191741635,92.31461637863005,92.31461637863005,44.135680412523676,44.135680412523676,42.25115547565498,40.008234422451906,30.808243730333118,31.072506234480578,48.081192821926535,49.10556595792394,119.36623700459798,119.71938706216767,18.71514525976063,19.473203546402466,0.24990379487744432,0.23663754271236614,0.1952101801041639,0.18484736238175922,0.0,0.0,,,4,False
AP0260,Fusión,2,0.7404678717182269,18.3031,0.7380894686345068,,-0.001477928998780298,989.59853174374,976.0796706435211,976.3258236082887,0.5146395662812918,0.5149646502358524,-304.19053932265456,-299.28883721667324,4.901702105981315,0.5876912307228466,0.5915269088003019,7.187715776946046,7.433868741713629,0.0,0.0,-135.5362900854565,-136.42089334206963,-143.3494615126939,-137.56315615009942,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,189.43759251644735,189.43759251644735,30.489223707767955,30.489223707767955,52.03537932948054,52.03537932948054,65.80661663925439,65.80661663925439,92.47598170230262,92.47598170230262,43.88268357661733,43.88268357661733,49.3521394428454,46.14256688741817,30.80100529301274,31.006262618456123,48.26726396806964,48.06069162672837,119.32468463336384,119.63826687349598,19.030932665223837,18.01604174409617,0.29851497784046055,0.2791013213895525,0.20915261684918057,0.19555056217610325,59.31510732732613,0.0,,,4,False
AP0260,Fusión,3,0.742177377037103,17.9185,0.39947066446887936,,0.0010043457063768635,994.5303496011187,998.6404448679059,998.6404448679059,0.5017350538743757,0.5017350538743757,-325.9117476585503,-325.9117476585503,0.0,0.5679149432618794,0.5679149432618794,9.04191312416597,9.04191312416597,0.0,0.0,-130.97538378977094,-130.97538378977094,-169.63157614427516,-169.63157614427516,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,189.87797359496125,189.87797359496125,30.501139512172966,30.501139512172966,59.67724088920191,59.67724088920191,65.79755509250847,65.79755509250847,90.76616608375727,90.76616608375727,43.938626453488375,43.938626453488375,52.232036549176364,52.232036549176364,31.20749600526517,31.20749600526517,49.102034343739675,49.102034343739675,119.80141985857927,119.80141985857927,18.978357798255423,18.978357798255423,0.31103652469078713,0.31103652469078713,0.19540821436308453,0.19540821436308453,0.0,0.0,,,4,False
AP0260,Fusión,4,0.6760239125493674,21.087,0.5149074972360532,,-0.0486220511450115,998.9107224431584,998.747144022728,998.6429685353792,0.5905648053169812,0.5894434319326848,-338.9699190352882,-330.05444743276405,8.915471602524178,0.5048623964534391,0.5008670717090565,4.2167944216093325,4.112618934260464,0.0,0.0,-116.4338901820744,-115.51246841290117,-197.23124112870963,-186.99444452676588,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-2.242746768592818,47.0,47.0,189.67569919162332,189.67569919162332,30.495865334404844,30.495865334404844,60.33737097846128,60.33737097846128,59.30117561022441,59.30117561022441,80.92629250562442,80.92629250562442,43.99629728529189,43.99629728529189,55.29457914564345,51.026790860579645,31.291776616522608,31.02508795412425,49.29271299393746,49.65130210444369,119.71182855556482,119.67180314856009,18.93252003995287,20.519208319762846,0.3414666738037136,0.3151113331407399,0.17165257188998012,0.15840395246413086,0.0,0.0,,,4,False
AP0260,Fusión,5,0.7067507649896139,18.0506,0.6731105631086919,,-0.023303162686000967,1018.4760905179049,996.4824362434723,999.4393613108683,0.325208283625182,0.33030728797108583,-305.51551084150265,-283.5037805054616,22.01173033604107,0.4326075418746325,0.40704284372196775,-2.4282861996861094,0.5286388677099074,0.0,0.0,-99.77011434483713,-93.87425583337883,-180.44060877216134,-164.32473694757854,-0.0,-0.0,-25.304787724504205,-25.30478772450421,-0.0,-0.0,52.0,52.0,162.2531598611025,162.2531598611025,25.922244726048618,25.922244726048618,47.1893801260575,47.1893801260575,56.81033761193919,56.81033761193919,68.105657277455,68.105657277455,37.68363143224808,37.68363143224808,39.92349714649643,35.40313415597301,32.08962910317967,30.710908192002453,51.114797673673706,46.86071415870173,120.49917931189904,118.46707039316445,19.07215425185501,16.796934973007488,0.28810998157218703,0.25548854830644946,0.1277336423785645,0.11327092065020289,0.0,0.0,,,4,False
AP0260,Fusión,6,0.7821458852285752,14.6536,1.288088639677665,,-0.021466105280374626,1015.8778890466708,1024.3729519750204,1024.3729519750204,0.4468160951062517,0.4468160951062517,-389.7252639671842,-389.7252639671842,0.0,0.6660689055722436,0.6660689055722436,5.896861457115547,5.896861457115547,0.0,0.0,-153.61214134759868,-153.61214134759868,-210.80833489508134,-210.80833489508134,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,62.0,62.0,188.63902203679427,188.63902203679427,29.84830123105907,29.84830123105907,61.98538825692866,61.98538825692866,60.76306086194822,60.76306086194822,96.5830648172645,96.5830648172645,36.00876279208384,36.00876279208384,39.51943852780774,39.51943852780774,31.232999227052648,31.232999227052648,48.71725305896678,48.71725305896678,119.92988563871812,119.92988563871812,18.308409169822013,18.308409169822013,0.23474238012279086,0.23474238012279086,0.13082633039372343,0.13082633039372343,0.0,0.0,,,4,False
AP0260,Reducción,0,0.8905985377519907,8.3559,1.4256206493721684,-0.05275092374692374,-0.024037588385221076,1005.8206299596263,1005.5690041195231,1005.135346477593,0.4519622529464297,0.44369652903373125,351.51438903926737,362.15046301688375,10.636073977616377,1.3018690015711318,1.309486952564696,-10.308884927147714,-10.742542569077862,1417.1495016602555,1425.4420222142996,-420.43558020700294,-396.0902537380799,-126.8892574151152,-132.35958263506896,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-16.53144782539695,30.0,30.0,,,,,,,7.800400262860948e-07,7.800400262860948e-07,41.1321423115206,41.1321423115206,,,61.26293905934979,65.05667417140477,29.126394834165218,28.528720005192504,29.270311584472655,30.329077910961807,119.12530002170139,121.45513917807288,-6.80854101903506,-2.143073491915049,3.965187201757099,4.210733206309767,0.3135800809437196,0.33299866878464474,651.8669159122087,765.678969273858,-0.0639461115882333,-0.06024331135836875,4,False
AP0260,Reducción,1,0.9705214062370165,2.435,0.40592520159100964,-0.08829338926905353,-0.09829001942843107,987.9300169584578,992.2806862168655,989.7024378899666,0.3468133166613263,0.34253190169061903,-633.3341662244096,-500.5378273537322,132.7963388706774,0.42216754382662386,0.33191968556835216,-13.539943742760828,-16.11819206965972,459.5504798324714,361.31117372542974,-516.5646391626294,-280.5855102344331,-58.00973189538157,-54.39038590444428,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-8.562829941414552,25.0,25.0,,,,,,,0.00032640092684926966,0.00032640092684926966,0.0660356348905808,0.0660356348905808,,,25.701267379369494,27.465953119473347,26.647763298882378,19.07965228174146,23.589300788031686,22.99282117518602,130.37057584635417,122.32954107414801,-4.368856132282494,27.57576522331083,,,0.43504138212931737,0.46491194501116667,343.6592672609949,387.7764107635913,-0.07856685212551563,-0.042675627830209936,4,False
AP0260,Reducción,2,0.9803485959814825,1.6339,0.08499464389486497,-0.04147314865544119,-0.010185092442413612,976.5107287825595,977.877320492927,975.3949571032409,0.16255808248877401,0.31863319668683165,-432.47681699862403,-312.43612338514936,120.04069361347467,0.1784500378727258,0.22512712831376588,-10.052696465530833,-12.535059855216895,194.25178872635564,245.06213552594986,-93.29411367622366,-2.301877631441967,-15.124217049886035,-36.886106280787274,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,1.1931274215430331e-06,1.1931274215430331e-06,0.10524351146928732,0.10524351146928732,,,4.623844460400916,24.241163811966334,14.021151178854485,15.414650025577805,10.438409410862146,16.980762267371308,75.10580228883668,121.79339965204979,-6.531826248879969,38.04197994662721,,,0.09388831700390647,0.49222288768860983,0.0,285.50665535882206,-0.014189559791128618,-0.000350103870395968,4,False
AP0260,Reducción,3,0.9819356317381456,1.5695,0.6143223946168656,-0.09133378964334461,-0.08650415839520864,977.5321375317446,976.2583072100412,974.8768917717272,0.3824596347206946,0.42900139211454963,-423.61125579149365,-356.3710587531266,67.24019703836706,0.2789829086035351,0.23178645494677508,-0.25242157251825903,-1.6338370108322668,303.6868451603781,252.311145532312,-197.18692779935637,-80.3484894159211,-11.800898153645365,-10.023439870647508,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,3.856206223439729e-24,3.856206223439729e-24,0.0006273882338807871,0.0006273882338807871,,,4.0645873529309595,3.3616943671156316,19.682616419483836,16.216986792048793,11.40535362031958,11.643951408640898,128.19295655382228,122.60301658471307,-2.6402951726391097,15.282158673778063,,,0.05840491415287635,0.048304896382167,0.0,0.0,-0.029991127969213008,-0.01222059623880256,4,False
AP0263,Fusión,1,0.6807117038004198,15.6017,0.33478220836803296,,-0.21816486428820991,980.6516924928044,988.0145943678593,988.5909716594836,0.35097541241097646,0.35928324492329294,-280.92417631139926,-269.7818753070192,11.142301004380045,0.6264009456388526,0.6281941494491531,8.997311244909698,9.573688536533957,0.0,0.0,-144.46371808796042,-144.87727571671093,-111.15567049893467,-99.59981186580407,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,32.0,32.0,189.6663209240846,189.6663209240846,30.477002446338382,30.477002446338382,60.38965078026344,60.38965078026344,65.7620302142519,65.7620302142519,92.41964666193182,92.41964666193182,44.26970782039142,44.26970782039142,42.356853015013414,34.85589747742966,29.88460502624512,30.509027553740005,45.92339015536838,45.442842032269404,120.8195814344618,118.10236653082721,19.2846654556628,15.120580097172077,0.25102750018455894,0.20657315611589633,0.2002427186792501,0.16478182811201275,0.0,0.0,,,4,False
AP0263,Fusión,2,0.5001135885460777,24.3456,0.42655393819512494,,0.037536175443343756,998.6838993203432,987.1398233826119,986.3401077451955,0.34927059551532796,0.36087487965252546,-287.8523040884605,-268.2321491322581,19.62015495620244,0.5306579413313853,0.5463587680752799,6.488130889807503,5.68841525239106,0.0,0.0,-122.38298771955075,-126.00399088736144,-140.1645286444056,-116.92337052039242,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,189.68312431469298,189.68312431469298,30.514960252192978,30.514960252192978,60.184543756852975,60.184543756852975,65.80859503495066,65.80859503495066,92.4248914216694,92.4248914216694,43.370071357593204,43.370071357593204,49.09152007521244,35.40313415597301,29.469997628243476,30.710908192002453,44.95545712949277,46.86071415870173,119.35500840195665,118.46707039316445,18.798803069461126,16.796934973007488,0.2910076531688739,0.20986481921456213,0.16386269134880246,0.1181721982960078,0.0,0.0,,,4,False
AP0263,Fusión,3,0.5457869962550992,23.1505,,,-0.012163970793408807,1003.9849371378473,1006.7424489499201,1006.9886019146877,0.4725067413829526,0.4781702648415663,-318.9199610839413,-313.2363258208525,5.6836352630887745,0.5363104339406137,0.5401461120180688,8.058549629576929,8.304702594344512,0.0,0.0,-123.68659382755403,-124.57119708416712,-169.9285795318831,-163.3603410121812,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,189.59883948037788,189.59883948037788,30.52291652472444,30.52291652472444,60.05468409338666,60.05468409338666,65.86361992414606,65.86361992414606,90.97131271953731,90.97131271953731,42.41099654796512,42.41099654796512,52.894964363039,49.68539180761177,30.709168320105825,30.91442564554921,47.98952925278054,47.78295691143927,117.84055098276288,118.15413322289501,18.42724654893894,17.413348901565094,0.3146821201694056,0.295587767639978,0.15540533689559735,0.14597561687832547,0.0,0.0,,,4,False
AP0263,Fusión,5,0.7076659310542649,17.1474,0.13207347270883357,,-0.074904103944198,1019.1152872443492,1013.7064666687335,1013.7064666687335,0.3911474167897322,0.3911474167897322,-337.07211404798437,-337.07211404798437,0.0,0.5332900075641895,0.5332900075641895,1.8694723335064192,1.8694723335064192,0.0,0.0,-122.99000799449122,-122.99000799449122,-188.77731832898897,-188.77731832898897,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,52.0,52.0,175.7471881602545,175.7471881602545,28.080795755926165,28.080795755926165,51.49858217824173,51.49858217824173,57.76113528948825,57.76113528948825,81.63222704006706,81.63222704006706,38.802307522371876,38.802307522371876,44.02415217086765,44.02415217086765,31.23744162535056,31.23744162535056,49.20021874843499,49.20021874843499,119.3546684591179,119.3546684591179,18.87128916566055,18.87128916566055,0.29009355255438285,0.29009355255438285,0.1372837749023047,0.1372837749023047,0.0,0.0,,,4,False
AP0263,Fusión,6,0.6148491849388005,19.2147,0.9086538007438721,,-0.08063774922239442,1030.0063557123185,1017.9914853262688,1017.9914853262688,0.3462881845590324,0.3462881845590324,-398.77244460813955,-398.77244460813955,0.0,0.6016765642499398,0.6016765642499398,-1.1238019180804053,-1.1238019180804053,0.0,0.0,-138.76165763014234,-138.76165763014234,-234.70599925349302,-234.70599925349302,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,62.0,62.0,190.6672207252498,190.6672207252498,30.49456676827011,30.49456676827011,60.75586824610943,60.75586824610943,63.69513321550819,63.69513321550819,89.46497395598632,89.46497395598632,40.81674287852212,40.81674287852212,46.9950839560154,46.9950839560154,31.371140356539286,31.371140356539286,49.46922246239062,49.46922246239062,120.18276609484572,120.18276609484572,19.070589231442277,19.070589231442277,0.28080416160919675,0.28080416160919675,0.11660154439839435,0.11660154439839435,0.0,0.0,,,4,False
AP0263,Reducción,0,0.7856520031791836,12.2385,1.6989762610230004,-0.08414752570243214,-0.05285269255878644,1020.1097911712918,1028.4537590509517,1028.4537590509517,0.2538397536496699,0.2538397536496699,-728.44800991916,-728.44800991916,0.0,1.4196410849904573,1.4196410849904573,-1.552596661366806,-1.552596661366806,1545.3503030663621,1545.3503030663621,-1626.8944942089129,-1626.8944942089129,-128.59354377773926,-128.59354377773926,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,30.0,30.0,,,,,,,55.12849843016802,55.12849843016802,40.49363841294824,40.49363841294824,,,62.1568859469506,62.1568859469506,29.152525318287037,29.152525318287037,30.403140236183447,30.403140236183447,119.8305433485243,119.8305433485243,-4.695127209928756,-4.695127209928756,1.7108157276401164,1.7108157276401164,0.15844114402027204,0.15844114402027204,0.0,0.0,-0.2474423711184106,-0.2474423711184106,4,False
AP0263,Reducción,1,0.9571111801934292,2.962,1.5496204751798386,-0.1279643477469228,-0.1522212483369907,1015.016039836845,1004.5275581603098,1004.5171069661534,0.3427319927655074,0.3458108745302031,-1578.0932702737543,-1558.01029887063,20.082971403124247,0.4633006828684472,0.45449433779982856,-15.582233010981964,-15.592684205138388,504.3259583364482,494.73981141200335,-1499.993115829736,-1472.3800230826946,-64.1158377815964,-62.05981220106883,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,15.992943319579961,15.992943319579961,1.7548352127722477e-12,1.7548352127722477e-12,,,29.045420407026246,28.52016588265606,27.972398654513892,26.76110555567852,27.319053127712678,25.355102723959515,119.02124631076389,120.90276456973612,-6.490831374356795,-5.189486327412886,4.74027492962342,4.654552264271985,0.30948009761664186,0.30388348998632697,251.33977635197027,238.20841324271566,-0.22814131743846258,-0.22394150659174694,4,False
AP0263,Reducción,2,0.9902788902010818,0.6939,-0.5285675694401973,-0.28828767756253015,-0.2916141085010029,997.3986987155257,1009.8584676467593,1009.6006569000541,0.29886753598405386,0.29126972487210917,-1258.348777609512,-1233.893444338775,24.4553332707369,0.23890505952141267,0.21679931287376297,-5.157572190085708,-5.415382936790901,260.06010254203375,235.99689202873466,-974.9107169734825,-918.4909460711161,-25.187888179193077,-17.893493073634183,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-15.195622223889371,20.0,20.0,,,,,,,0.00048322193740571223,0.00048322193740571223,0.01820172976059572,0.01820172976059572,,,11.23752707829551,6.027209606495777,18.69039749774454,16.397181254738673,13.680613011254204,10.139873571476006,121.58011406792534,121.80583705290526,4.899954562899132,8.918413468972112,,,0.45063843176369817,0.24169839734831816,123.82655951701267,19.620210081017987,-0.14827895742186392,-0.1396977974635917,4,False
AP0263,Reducción,3,0.9835035326857605,1.2791,0.3415443064732873,0.0443058289293393,0.08168868800477713,988.6131683607034,995.1396604226616,995.1396604226616,0.04631471902228128,0.04631471902228128,-1528.24553671863,-1528.24553671863,0.0,0.3014297789266065,0.3014297789266065,-2.2590382928642025,-2.2590382928642025,328.1213858505575,328.1213858505575,-1329.3324111022991,-1329.3324111022991,-8.72423646801847,-8.72423646801847,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,7.377239376812502e-22,7.377239376812502e-22,0.010081179501841465,0.010081179501841465,,,2.393991771923981,2.393991771923981,15.100012114219416,15.100012114219416,9.839516090171614,9.839516090171614,75.51955919480478,75.51955919480478,-14.905288397481886,-14.905288397481886,,,0.03678021300427435,0.03678021300427435,0.0,0.0,-0.20218469297091843,-0.20218469297091843,4,False
AP0267,Fusión,1,0.7926891764812929,13.9026,0.4289204470268861,,-0.022496484289181495,1006.8822341273388,1036.8669299314167,1037.1130828961843,0.3633742782211265,0.3630801287843036,-264.5826670673253,-261.051196992097,3.531470075228299,0.5689228413857976,0.5727585194632528,6.511387486721824,6.757540451489406,0.0,0.0,-131.2078302945996,-132.0924335512127,-108.07004904822148,-103.06567684273435,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.588298873645754,32.0,32.0,173.40060418639519,173.40060418639519,30.300006966639046,30.300006966639046,64.15044450856219,64.15044450856219,70.05690671362058,70.05690671362058,98.37045109296088,98.37045109296088,44.205423744278725,44.205423744278725,39.37509996818774,36.16552741276051,30.849872461954753,31.055129787398137,48.29378604888916,48.08721370754789,119.14804632398817,119.4616285641203,18.825249386916248,17.813314912801456,0.2339232095700794,0.21485548620886466,0.19975923349658634,0.1834763096680292,0.0,0.0,,,4,False
AP0267,Fusión,2,0.5821385574252309,23.5406,0.5871859929588179,,-0.05666975608458147,1007.5183205675075,1011.6403770470667,1011.0360084540314,0.4933983434444315,0.4984476551683525,-300.09876943173686,-297.72923709951044,2.369532332226413,0.5775250467090782,0.582327310888055,4.758142919727951,4.153774326692583,0.0,0.0,-133.19171389728118,-134.2992360735577,-141.6022678099515,-138.12521330144855,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,37.0,37.0,173.06479235197367,173.06479235197367,30.313151630602384,30.313151630602384,64.07620667574703,64.07620667574703,69.97315566748905,69.97315566748905,98.30969859340735,98.30969859340735,44.143749036287005,44.143749036287005,48.82007531952439,46.577154266321315,30.34541546245953,30.60967796660699,47.57220893378731,48.596582069784716,120.04726309561516,120.40041315318486,19.922784174607266,20.681878640722957,0.29039088562784815,0.27704957415362136,0.17489809220106808,0.1668628196088944,0.0,0.0,,,4,False
AP0267,Fusión,3,0.6423013420377994,20.8802,0.4441136853396699,,0.02035255558721394,1005.3298202448641,1006.23747514531,1007.0331440061265,0.5207925289173888,0.5231151747017352,-322.68857261712304,-319.78367204669473,2.9049005704283104,0.5608643873030738,0.5561758293824844,-1.2808454221975691,-0.48517656138109483,0.0,0.0,-129.34934932177137,-128.26805065133547,-168.03443557084748,-166.2108336708551,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,42.0,42.0,173.48120987766475,173.48120987766475,30.318856787866405,30.318856787866405,64.01383170194406,64.01383170194406,57.02963994248586,57.02963994248586,85.11386541136974,85.11386541136974,44.06833931383236,44.06833931383236,51.61709126317224,51.28520105055134,31.10599662336723,30.60900465299923,48.67854326843584,47.48706095694816,120.9406965952071,121.89100969652938,19.070432705220583,19.38345238883515,0.3253307617673438,0.3232389334009492,0.1747623911176897,0.17363869495956136,0.0,0.0,,,4,False
