Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0089,Reducción,3,0.9845516281626572,1.4364,0.21984854245313806,-0.03480807908036981,-0.030260437488364378,1073.7177546973483,1074.4356327744958,1073.686480203716,0.5301023557420195,0.5414159736950703,-565.9058635153334,-511.63151345945147,54.27435005588194,0.36553364032930075,0.3237590073708941,-2.44201624580912,-3.19116881658886,397.9016441804603,352.42786747358673,-427.046936191111,-331.56033021572176,-14.787762735366822,-10.526241948000578,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,13.0,13.0,,,,,,,1.8627525783325982e-21,1.8627525783325982e-21,1.85340134459001e-21,1.85340134459001e-21,,,11.82807069436098,7.411375699006669,16.347463070904766,13.357492409405307,5.569278356764051,3.8417361844474796,118.28936100712531,118.0090790227162,2841.418212890625,2712.107394942685,-6.988491008173007,7.144521972789368,,,0.19705325653749234,0.12347201455334207,0.0,0.0,-0.06495166517934743,-0.05042863847005324,0,False
AP0097,Fusión,1,0.6470215800725583,22.8654,0.47891668621238453,,-0.01467597819740929,1122.5429957251386,1130.3629288281331,1129.9729986378982,0.3640930202329622,0.3867375629964679,-270.21531225479885,-260.4707233993526,9.744588855446239,0.6015490131805138,0.5955822783995447,15.408691863918122,15.018761673683187,0.0,-0.0,-138.732241164756,-137.356162955895,-105.70063524216388,-97.33212459557865,-0.0,-0.0,-25.782435847878958,-25.782435847878958,-0.0,-0.0,30.0,30.0,309.06374222950274,309.06374222950274,2.9264568705804496e-21,2.9264568705804496e-21,25.2748769452495,25.2748769452495,8.005332995999245,8.005332995999245,62.53394489903603,62.53394489903603,49.490615418136755,49.490615418136755,43.87847053773942,38.436958837672776,29.398874714032672,29.128475622805787,44.746473976417825,44.87019426181425,119.25145363136575,119.56176302033175,597.3249263057003,628.8536143010039,18.693793415318726,20.11985351079506,0.2752502980882385,0.2411156142868567,0.21312930971167438,0.18669845152062328,66.52276313765742,0.0,,,0,False
AP0097,Fusión,2,0.5618194046889304,25.0577,0.3742206890259329,,0.017803253531220475,1140.0711365222805,1137.6533444351712,1137.193845939338,0.2966862909367318,0.30738141325959806,-301.61397263855844,-251.124787323903,50.48918531465543,0.4929182085926846,0.4670195842416729,15.110348710032746,14.650850214199384,0.0,-0.0,-113.67926185668787,-107.70639161573581,-162.15227493399163,-117.63595986028824,-0.0,-0.0,-25.782435847878954,-25.78243584787895,-0.0,-0.0,35.0,35.0,309.2457157841435,309.2457157841435,2.9264568705804496e-21,2.9264568705804496e-21,25.303483129430713,25.303483129430713,7.964895050613969,7.964895050613969,66.83312117965133,66.83312117965133,49.47409283673322,49.47409283673322,65.33679312246818,40.348253832339765,30.202469618055556,29.937134765231654,46.00083963061136,44.55006900057258,122.3155068824405,122.24565847930512,1768.8684135885799,2177.598944430731,18.677540251655582,17.28186052524402,0.40557830622386204,0.25046188627190813,0.24162292415682146,0.1492124515097923,371.6078351948913,0.0,,,0,False
AP0097,Fusión,3,0.5469815687205422,25.0689,0.40765374364738505,,0.0341899888708046,1155.2892068049937,1145.9711342115286,1145.441160790638,0.4131792872533457,0.4398674308071845,-314.44094133828554,-302.5034063418955,11.937534996390013,0.4922273509861841,0.48884731499293493,5.899997689247948,5.370024268357481,0.0,0.0,-113.5199328211887,-112.74041202024561,-175.1385726692179,-163.98055847377094,-0.0,-0.0,-25.78243584787895,-25.782435847878954,-0.0,-0.0,40.0,40.0,309.126868172002,309.126868172002,2.9264568705804496e-21,2.9264568705804496e-21,25.247689695280748,25.247689695280748,8.002563216046589,8.002563216046589,66.70340099799924,66.70340099799924,49.36609422637194,49.36609422637194,60.04812696503429,54.60661526496766,30.36433415730794,30.093935066081055,46.51279437594943,46.636514661345856,122.33340783013236,122.64371721909836,2530.232925415039,2561.7616134103428,18.89411051501652,20.276220305514926,0.3729840666534969,0.3391845584054668,0.1854836581313089,0.16867528213516178,0.0,0.0,,,0,False
AP0097,Fusión,4,0.5860480998281155,24.7032,0.22037399829308582,,0.04868438036840583,1150.2623964771428,1159.3491966304011,1158.7437424023908,0.3833778408862455,0.3822548119408606,-328.5752447249637,-317.8102278380807,10.765016886882961,0.5020553999789791,0.5000681531159985,4.059989825407554,3.4545355973970837,0.0,0.0,-115.78652662015205,-115.32821781237716,-187.00628225693268,-174.4535162870548,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-2.2460578907698148,45.0,45.0,309.07841513813406,309.07841513813406,2.92645687058045e-21,2.92645687058045e-21,25.277048481374443,25.277048481374443,8.000680873704992,8.000680873704992,66.69130264503369,66.69130264503369,49.36645454738451,49.36645454738451,56.21278164628623,50.77126994621959,29.69454330632716,29.424144215100274,45.42197797610436,45.54569826150078,122.79209870515047,123.10240809411647,3572.0359113826307,3603.5645993779344,19.901353540960603,21.3241809843779,0.349192333058463,0.3153898043405708,0.1595119603146202,0.14407087782533343,0.0,0.0,,,0,False
AP0097,Fusión,5,0.5465195702993713,25.424,0.33680141755825566,,0.04359273839846245,1110.4814115511417,1130.1232284931298,1132.2106594073111,0.27573774870767015,0.3162192210770901,-334.6056431808618,-315.2134399576468,19.392203223215006,0.43220401523845253,0.3885941764629054,-20.139167984013135,-18.051737069831585,0.0,0.0,-99.67705101436812,-89.61953194675756,-209.14615631861471,-199.81147216301028,-0.0,-0.0,-25.78243584787895,-25.782435847878958,-0.0,-0.0,50.0,50.0,309.41244191687093,309.41244191687093,2.9264568705804504e-21,2.9264568705804504e-21,25.232888893675998,25.232888893675998,7.995280915303948,7.995280915303948,75.8007772607741,75.8007772607741,49.51136737898285,49.51136737898285,56.738977848626426,52.480583286370646,29.845005438910594,29.754562142986256,45.062407077365464,47.956341465208595,123.70739501953125,122.28903243970402,4612.446075439453,3729.1109929788954,19.016497043165174,23.740752634305117,0.34488107552444425,0.3189969346335669,0.13543051845268184,0.12526613754189067,0.0,0.0,,,0,False
AP0097,Fusión,6,0.5877098221735556,23.4312,0.21725354115323714,,-0.01407105851391588,1083.695829182339,1071.5551232059597,1072.723083300538,0.26452556555811185,0.3221529731209362,-475.3000922933786,-456.6536726965848,18.646419596793805,0.8388517353706526,0.8053438137137137,-38.92628834518207,-37.75832825060361,0.0,0.0,-193.46018146985676,-185.7324170377252,-256.0574749756429,-245.13881981098064,-0.0,-0.0,-25.782435847878947,-25.782435847878947,-0.0,-0.0,67.0,67.0,309.43067615327385,309.43067615327385,2.92645687058045e-21,2.92645687058045e-21,15.301104656401147,15.301104656401147,7.764926031203497,7.764926031203497,56.04671973092215,56.04671973092215,49.96627447219122,49.96627447219122,49.613478655133925,45.445603471624416,29.715148367289625,30.088985765689063,44.96249740700316,48.38386088358779,122.76953093086192,123.5832212228992,5182.082535807292,4613.579116210939,19.037095201515342,23.52748929338041,0.32315837599474684,0.2960108384271031,0.13167910318011125,0.12061714821932193,0.0,0.0,,,0,False
AP0097,Reducción,0,0.6087309897766207,22.7302,1.4422639029745599,-0.09559058355714817,-0.046024984479998254,1062.6644413478991,1064.0707855397795,1064.0707855397795,0.24140218414991343,0.24140218414991343,-429.05357377885844,-429.05357377885844,0.0,1.3150270413812133,1.3150270413812133,-19.62504364255932,-19.62504364255932,1431.4726858955196,1431.4726858955196,-1207.2783837514048,-1207.2783837514048,-131.27506715365723,-131.27506715365723,-0.0,-0.0,-521.972808769316,-521.972808769316,-0.0,-0.0,30.0,30.0,,,,,,,0.4649614858095557,0.4649614858095557,0.3827110739966884,0.3827110739966884,,,65.63434126659106,65.63434126659106,27.49710766827619,27.49710766827619,26.92052784107349,26.92052784107349,119.46619335033276,119.46619335033276,4743.276948073814,4743.276948073814,-5.429274467572009,-5.429274467572009,,,0.12119286442013806,0.12119286442013806,0.0,0.0,-0.1836208967076935,-0.1836208967076935,0,False
AP0097,Reducción,1,0.9067981481497813,6.7394,1.1557015822199226,-0.14261244889545524,-0.0836376439359372,1063.457646061974,1066.720754029441,1064.953662720527,0.3653445250973115,0.35871215036816867,189.75593850062182,229.79093160656598,40.03499310594415,1.2013850103285493,1.1816349804150656,4.0563126815418125,2.289221372628012,1307.7676529931423,1286.2687579308197,-539.1331593370596,-458.9976918455213,-56.905746386144926,-62.24257625113083,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-13.264749458285706,25.0,25.0,,,,,,,3.131722687396602e-20,3.131722687396602e-20,2.508152264897198e-06,2.508152264897198e-06,,,27.27753029847757,32.42530102299524,23.648737657335072,22.005819535588323,20.289121080186632,20.826341282782113,118.6579640299479,122.23597200098047,3095.6524200439453,2819.783270744552,-4.419224861979352,5.644543998449522,,,0.17544208089059649,0.2085512222965353,0.0,24.07019558008176,-0.08199940916254105,-0.06981121247408247,0,False
AP0097,Reducción,2,0.9706566057198178,2.3239,0.09998282556494836,-0.016831124899362008,-0.0719928694896308,1093.832368904179,1068.7427305218737,1069.8755172569981,0.48996238942036463,0.481077544834047,-500.09330446184936,-428.7622158408629,71.33108862098646,0.216446478187529,0.22596277157514244,5.2850844598997195,6.417871195024083,235.61281383103469,245.9717749981213,-186.44903719995978,-116.16598999544958,-27.28427232360839,-18.82550290158358,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-17.769689172635218,20.0,20.0,,,,,,,3.131722687396602e-20,3.131722687396602e-20,9.906023671721914e-23,9.906023671721914e-23,,,13.232684834798174,5.837495977859095,19.561310467190207,18.676505173996752,11.574006042480468,8.910519096632164,127.12816399468315,122.3206369558923,2835.714340209961,2397.10149873485,-2.177002543988615,-7.375998520483255,,,0.21626229596735544,0.0954024295623047,17.01471308546732,0.0,-0.028357949468589477,-0.01766825575359067,0,False
AP0097,Reducción,3,0.9734484534471243,2.0559,0.00677464701272104,-0.054698609776655575,-0.07329028868788678,1087.7274348630558,1096.4093917606688,1096.4949406649373,0.5741084918785289,0.5773646170075118,-236.15882345543628,-183.03718761978035,53.12163583565592,0.48754218391800586,0.47023342728929274,2.577022856489736,2.6625717607582176,530.7140443039452,511.8725972757596,-233.32937266255715,-163.67501447478253,-11.570686327508483,-9.261961651441526,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,13.0,13.0,,,,,,,3.131722687396602e-20,3.131722687396602e-20,9.906023671721914e-23,9.906023671721914e-23,,,5.234932176994556,3.232727047422231,17.992520336574977,16.376117676517083,8.853057547675238,5.953870590580104,122.20571126302085,122.66811015687685,2660.6614040798613,2472.932404706851,-4.081650965970054,-3.169437500435401,,,0.0614579031714274,0.037952091668586395,0.0,0.0,-0.03548820985546986,-0.024894136539673886,0,False
AP0103,Fusión,1,0.8956368717539742,9.1763,0.7835347249797857,,0.11367759166384062,1040.280011994805,1064.7844242776684,1064.7844242776684,0.08328884565688334,0.08328884565688334,-209.01847432387393,-209.01847432387393,0.0,0.46672133202610755,0.46672133202610755,16.562154860238362,16.562154860238362,0.0,0.0,-107.63760719852105,-107.63760719852105,-75.59843127747394,-75.59843127747394,-0.0,-0.0,-25.782435847878958,-25.782435847878958,-0.0,-0.0,30.0,30.0,147.3253964676251,147.3253964676251,2.9264568705804496e-21,2.9264568705804496e-21,37.24853874173367,37.24853874173367,46.82030202407391,46.82030202407391,84.68527464604934,84.68527464604934,33.895089847352175,33.895089847352175,24.50826899301575,24.50826899301575,28.874039103190103,28.874039103190103,42.831308650264035,42.831308650264035,125.99498259367766,125.99498259367766,512.7026719313401,512.7026719313401,19.987118441079,19.987118441079,0.19989945578751206,0.19989945578751206,0.17922884886984514,0.17922884886984514,0.0,0.0,,,0,False
AP0103,Fusión,2,0.7579818601538723,17.4251,0.4736756464278429,,0.024756953978376517,1041.6892137215302,1054.1594432277275,1055.0637676759486,0.43302590939812546,0.43740077345140155,-301.72325455070813,-297.1129602577341,4.610294292974061,0.6584494772448403,0.6268486315515651,13.87943123292265,14.783755681143788,0.0,0.0,-151.8549106895913,-144.5669656515797,-124.08590801323787,-126.76355875827544,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-0.0,35.0,35.0,189.6256546585648,189.6256546585648,2.9264568705804496e-21,2.9264568705804496e-21,55.28285725911457,55.28285725911457,69.05648374204283,69.05648374204283,101.14650811442623,101.14650811442623,43.86067154495804,43.86067154495804,44.01365559895834,45.567368027652506,29.78907596648686,29.7314202289387,45.09565985785591,45.150495627136905,122.46978418743802,120.88932166402499,917.5157952559622,1192.3155179520495,18.859535315706015,18.62408965570642,0.2735904954736064,0.2832484288446305,0.20527458346943506,0.21252091798292247,21.882254846852675,76.2621898511486,,,0,False
AP0103,Fusión,3,0.6505648349863158,22.4563,0.5566762178717166,,-0.0062576759917873925,1069.5345190958176,1055.530256135276,1055.1714194382112,0.48894340699414174,0.5063048362342993,-305.1550023397608,-303.8330546127391,1.3219477270217226,0.52307710084844,0.51856322537758,13.841042413745676,13.482205716681031,0.0,0.0,-120.63465638317147,-119.59364385270439,-158.7379101087104,-158.45697491215577,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-0.0,40.0,40.0,189.56894928226626,189.56894928226626,2.9264568705804496e-21,2.9264568705804496e-21,55.44816944153325,55.44816944153325,69.19755085270579,69.19755085270579,94.75928835985137,94.75928835985137,43.60193823837652,43.60193823837652,52.2235153074187,51.85044721161824,30.050045725504553,30.270173881807352,45.57706155816881,46.07967957687624,122.38178354899087,122.85101816084733,2120.510410853795,2345.5641084295116,18.597550157737924,18.728081429776235,0.3293797677326316,0.3270267839853702,0.18964253031638836,0.18828778471469068,0.0,0.0,,,0,False
AP0103,Fusión,4,0.6797977772905415,20.6959,0.4785773007551037,,-0.04995267893191335,1075.322268965895,1096.5491753235012,1095.4983168586677,0.5106059507919233,0.5144886608951335,-336.70109698792265,-328.9271499350677,7.773947052854965,0.5639749738762845,0.55046322558122,27.014656227683574,25.96379776285011,0.0,0.0,-130.0667283502181,-126.95058139966886,-180.8519327898256,-176.19413268751987,-0.0,-0.0,-25.78243584787895,-25.782435847878958,-0.0,-0.0,45.0,45.0,189.69463032155795,189.69463032155795,2.92645687058045e-21,2.92645687058045e-21,55.47702167897978,55.47702167897978,68.18396027053612,68.18396027053612,94.58955356763757,94.58955356763757,43.63336252406023,43.63336252406023,52.63880181796309,50.28229729674009,30.584845144012828,30.53189412339307,46.94463945553626,48.5353482294978,123.99527286482446,121.35320447328532,2638.639168574892,2762.4433242423934,19.313415538800594,21.21671991547862,0.33283474283318737,0.31793458270000496,0.1763800587318021,0.1684839746360347,0.0,0.0,,,0,False
AP0103,Fusión,5,0.6898522456191014,20.8122,0.5277677699799433,,-0.023408161998011545,1113.6221094433056,1090.6043109002605,1090.449140946673,0.45415296848942505,0.45537240197585993,-346.91606341083417,-344.23921108147937,2.6768523293548014,0.5809850718136652,0.5744662695169505,15.282041934365518,15.126871980777867,0.0,0.0,-133.98968218702652,-132.48628340734672,-187.1439453759287,-185.97049182625372,-0.0,-0.0,-25.782435847878958,-25.78243584787895,-0.0,-0.0,50.0,50.0,189.58717128778596,189.58717128778596,2.9264568705804504e-21,2.9264568705804504e-21,55.342922076057,55.342922076057,52.47092889523974,52.47092889523974,79.56224943672132,79.56224943672132,43.58850376902063,43.58850376902063,47.022132384854984,46.45307404601016,30.63389808485243,30.491851910127462,47.275534573025176,48.20005769207425,122.11792553710937,121.17456195316156,3427.5287658691404,3277.581774709645,19.0189683562914,20.76458314061503,0.32148744425172987,0.31759682718043175,0.1503729207212962,0.14855311885071013,0.0,0.0,,,0,False
AP0103,Fusión,6,0.7298759939610677,18.1156,0.8862974375703828,,0.006088466187433639,1120.985332163721,1123.5699747986916,1126.4269835984815,0.39978590469465475,0.40155163890703316,-420.48786713647553,-398.1565325286085,22.331334607867007,0.6361476701242523,0.6131192754577025,9.947865355386012,12.804874155175817,0.0,-0.0,-146.7115564224057,-141.40063290243265,-247.99387486619088,-230.97346377829692,-0.0,-0.0,-25.78243584787895,-25.782435847878958,-0.0,-0.0,69.0,69.0,187.77704975230486,187.77704975230486,2.9264568705804504e-21,2.9264568705804504e-21,45.20613879207453,45.20613879207453,65.64144419235289,65.64144419235289,86.09430208754266,86.09430208754266,39.05069665123008,39.05069665123008,43.1729033605349,38.756240600064594,31.342935346263324,31.025536374967785,49.51809000808756,47.88633827810251,122.40118901846637,120.52302043930939,3944.354926958476,3356.3281513463558,19.99887513875345,17.961171864564545,0.2887346246775589,0.2591965726771584,0.15244749056709536,0.1368518483446563,0.0,0.0,,,0,False
AP0103,Reducción,0,0.8063594069863873,15.0891,2.1943760929805554,0.04483076239516452,0.008300128702408704,1125.8032060694861,1115.8977801969945,1116.9393325291223,0.4179053076766018,0.45293618792891605,1007.2407162872605,1077.4076854408409,70.16696915358034,1.7375391861947722,1.7580545273486963,-5.087551966726503,-4.045999634598643,1891.3982811323192,1913.7302557454232,-229.47582184746796,-189.14342495117288,-132.70893422827498,-125.2063365840934,-0.0,-0.0,-521.9728087693159,-521.972808769316,-0.0,-0.0,30.0,30.0,,,,,,,0.3273284717028627,0.3273284717028627,4.430214736872589,4.430214736872589,,,65.48532334194388,60.85200421201049,28.74289814136646,28.30324957688416,28.707802960431135,28.184685489606455,124.27433806242766,126.85078618844489,4130.691333912037,3481.4329372703114,-4.662686267767832,-3.15007744913639,36.341366146358354,33.770085462675965,0.2145641192817326,0.19938294603968792,111.7535217877521,0.0,-0.03490210439238965,-0.028767752130191553,0,False
AP0103,Reducción,1,0.977618776445484,1.8541,0.5649521807313662,-0.1418172591714054,-0.15447266904216073,1094.8283745325057,1119.5595388737247,1117.512568534309,0.4389156604108717,0.43812760434576153,-631.3410369277287,-584.8608660790416,46.48017084868718,0.1820042014997747,0.15144313366600504,-6.24366719576134,-8.290637535177257,198.12067354257974,164.85342315212978,-252.7254832649731,-166.06512003062966,-54.76341843601948,-60.10024830100538,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-1.576112130220353,25.0,25.0,,,,,,,2.4409283364645133e-27,2.4409283364645133e-27,4.74558315378879e-25,4.74558315378879e-25,,,26.273926563752003,31.421697288269677,22.507472504077317,20.864554382330567,20.16162341308594,20.698843615681422,112.48015364583333,116.05816161686589,2793.3148484002977,2517.445699100904,-2.7379558704790696,8.008675213769012,,,0.6187802391829431,0.7400159742546301,442.0401836498858,570.7344517628276,-0.0384382595452443,-0.025257659428261494,0,False
