Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0161,Fusión,1,0.6937871754638173,21.1254,0.7149970734914823,,0.06420883665916222,1014.3798949729749,1081.1363413347065,1081.8906406770154,0.44097954564739933,0.4510264363578787,-261.36499761131125,-254.93330244453097,6.431695166780287,0.6316002096605791,0.6200245117236534,13.702439866910325,14.456739209219158,-0.0,-0.0,-145.66279835297104,-142.99315301626754,-90.55192212283973,-86.7898722927629,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,178.59903034248737,178.59903034248737,27.50833795720881,27.50833795720881,46.725412203085625,46.725412203085625,67.497304835464,67.497304835464,100.22585473879421,100.22585473879421,40.97432109177715,40.97432109177715,28.539889927103065,26.913618782054268,30.80130252838135,30.185924128141576,47.87139941321479,46.09248462018795,119.29655884636772,119.53022251105422,18.377585986433022,17.92554543847329,0.17095337088140075,0.1612120391900957,0.13679834795716472,0.12900325111056438,0.0,0.0,,,1,False
AP0161,Fusión,2,0.6632447745666076,21.7219,0.48135222503376884,,-0.016301259161342063,1034.6951000375707,1029.992376142729,1030.04210718966,0.5430765553430091,0.5533710966597348,-325.22811870753293,-315.8770988465201,9.351019861012844,0.6555275598106292,0.6504950977069212,15.61248116975417,15.66221221668521,0.0,0.0,-151.18104348132636,-150.02043190865868,-148.89679809070608,-140.7063898023609,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,37.0,37.0,178.7711365816886,178.7711365816886,27.49119878400836,27.49119878400836,46.711300284402434,46.711300284402434,64.83029506750275,64.83029506750275,106.78702456825657,106.78702456825657,40.99346388432017,40.99346388432017,53.169710928933654,48.82356784622961,30.064278450814097,29.80906516331225,46.382388626419385,46.74250528529605,119.50435138507648,119.46325192510004,18.87579895560394,20.48312786066862,0.3156644788624743,0.28986176210335507,0.20712391500924995,0.1901934078698897,45.260490710517615,0.0,,,1,False
AP0161,Fusión,3,0.6315632555197829,23.0688,0.6288019603863029,,-0.021865072199365843,1076.9509620754534,1051.5033186742517,1052.4778064855443,0.4902038365400585,0.4897463329622098,-343.7295018927244,-331.570083508834,12.159418383890397,0.5861281568145148,0.5688131738793589,16.808218636680913,17.782706447973553,0.0,0.0,-135.17580616534747,-131.18253822592715,-183.40341859187637,-174.32226099170896,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.9150071556973671,42.0,42.0,178.6235113099564,178.6235113099564,27.439962697583578,27.439962697583578,46.80140986479524,46.80140986479524,53.849752393619035,53.849752393619035,102.8132052162821,102.8132052162821,40.9823009402253,40.9823009402253,59.49736668786337,56.144703062232054,30.57613486638145,29.675717490555527,47.459568132673,45.30233457838497,120.2517219341621,120.36878891631383,18.9038936029723,18.91840571887319,0.3658794983833504,0.34526226851451464,0.19677647380497487,0.18568816245891143,0.0,0.0,,,1,False
AP0161,Fusión,4,0.7024814889623645,19.889,0.7202419047267016,,-0.05108952468262773,1094.8581913974215,1101.2588477293625,1101.527954658664,0.4736964455822469,0.5268923062068865,-372.62270526891785,-343.3869034549811,29.235801813936746,0.6068691456082678,0.6112952560601395,24.30788565390924,24.576992583210455,0.0,0.0,-139.95919670590675,-140.97996842886968,-207.51323142751062,-177.25665789061094,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,178.78093126085068,178.78093126085068,27.338500256008572,27.338500256008572,46.74754536946617,46.74754536946617,56.544141652848985,56.544141652848985,107.19335945977106,107.19335945977106,40.938697560628256,40.938697560628256,60.44513049655491,47.31699885307551,30.583963214702926,30.746108212376054,47.53997154867113,48.31850639666649,119.81297849831009,120.57094055359762,18.854277522747825,19.752398261710336,0.36566578966346736,0.2862465116375484,0.19537675459488102,0.15294270352531544,0.0,0.0,,,1,False
AP0161,Fusión,5,0.7682219173278737,17.3676,0.7271653675467123,,-0.028081479562524825,1104.6401959879615,1109.677306013383,1109.8985749145393,0.45463917106605706,0.46163747886096373,-384.5534650473199,-377.2596221208718,7.293842926448065,0.6483578550483141,0.6527186403956079,14.81911461596156,15.04038351711785,0.0,0.0,-149.52753032051746,-150.53323644123708,-209.87565759130194,-201.5761085441342,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,52.0,52.0,178.60574544270833,178.60574544270833,27.33064145262136,27.33064145262136,46.73797192843461,46.73797192843461,63.072008701540376,63.072008701540376,99.89668414037932,99.89668414037932,40.968359375000006,40.968359375000006,52.60646765367039,49.33796869625356,30.830571029532663,31.02699631562898,48.08298247247679,47.87553015671871,119.23620428101627,119.55820127472846,18.58778953760853,17.611694799552136,0.3188079288369597,0.29900003392411584,0.17472166325129393,0.16386600995150152,0.0,0.0,,,1,False
AP0161,Fusión,6,0.8065333700228126,15.5364,0.5590060362357325,,-0.005141203036009845,1109.162055987695,1116.3149166210962,1117.069215963405,0.3241430266373458,0.3293568657133901,-403.18393216169903,-393.3428793364115,9.841052825287534,0.8183772918672868,0.806801593930361,11.674720633134731,12.429019975443564,-0.0,-0.0,-188.73826293689302,-186.0686176001895,-189.2953920893055,-182.1239846007215,-0.0,-0.0,-25.150277135500502,-25.150277135500506,-0.0,-0.0,61.0,61.0,176.31503079732258,176.31503079732258,24.495195301446433,24.495195301446433,42.667611908112384,42.667611908112384,60.675485388437906,60.675485388437906,111.08970909118652,111.08970909118652,40.6391658983407,40.6391658983407,33.22358296712239,31.597311822073593,31.614541658270298,30.999163258030524,49.35877509007798,47.57986029705114,122.21066177610365,122.44432544079015,18.65269924518087,18.21797902985338,0.2022888964897433,0.19238699651554172,0.11524827304788277,0.10960695070285002,0.0,0.0,,,1,False
AP0161,Reducción,0,0.7929000921219637,15.7259,2.0623889349834044,-0.04404775404778031,-0.08010014118776532,1089.831155685467,1102.1595807043625,1102.5890790635651,0.5426489574990735,0.5426629491770716,385.5659784479767,428.6281680540021,43.06218960602541,1.546263630590601,1.6071844858085436,-7.002475283332543,-6.572976924130097,1683.1852750793987,1749.50067202689,-652.7152058523261,-664.3587186455792,-120.73139733252302,-132.34109188073586,-0.0,-0.0,-524.1726934465729,-524.172693446573,-0.0,-0.0,30.0,30.0,,,,,,,0.5524801075874352,0.5524801075874352,36.38123303747634,36.38123303747634,,,59.423006447412625,66.22090998298891,26.693812380190245,27.527401627252807,25.241521730776185,27.450218139083184,120.79582496925636,119.31644360941729,-5.205288301424462,-4.628355396468094,4.257601228907187,4.744664475575386,0.1672127147174559,0.1863416005232766,0.0,0.0,-0.09927466026595409,-0.10104557929233574,1,False
AP0161,Reducción,1,0.9727401960196864,2.3063,0.2254697165925332,-0.002912692121111763,0.016942126494503995,1061.6857666734784,1061.2299518634038,1060.7310489823085,0.519777862911612,0.5141799854699989,-655.5717242594627,-654.5241956506163,1.0475286088463918,0.36108689196160687,0.3460855358823651,-28.60120382206305,-29.100106703158467,393.06113624480713,376.7314100847485,-471.5519286522247,-445.59510389680673,-52.908238405472204,-50.292053508759004,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-11.195754883226217,25.0,25.0,,,,,,,5.035447945537714e-05,5.035447945537714e-05,0.0005922835814747186,0.0005922835814747186,,,23.4876457801232,22.017066976366316,24.286533216688373,23.317612470283265,21.335125071207685,21.13004174235464,120.3517728949653,120.3309697304189,-4.043535231444127,-0.5053681098874994,,,0.43153544600253413,0.4045166938507903,311.84127130665706,275.07680121273495,-0.07172064798701243,-0.06777274707085079,1,False
AP0161,Reducción,2,0.9782420892702087,1.8824,0.09249208278902213,-0.06613399190247449,-0.08614040072168194,1058.3357145253187,1045.6896379318262,1043.9148967921483,0.4332383632203098,0.4240923025267629,-492.9935913040804,-466.250919781769,26.742671522311355,0.36943298170514854,0.33216961374996967,-15.996128741652264,-17.7708698813302,402.1462722351394,361.58323304752946,-344.4184685643096,-262.5603923712681,-26.548701528337265,-22.808945624363677,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-18.292121387093797,20.0,20.0,,,,,,,0.0003984393436635478,0.0003984393436635478,0.006147676760973558,0.006147676760973558,,,16.839435153537327,13.366475562608942,14.973931698269315,13.99552294903737,3.6245367791917587,5.225781461661566,119.07048238118489,123.31951323640712,-4.402735847427572,11.188697109198518,,,0.31008570713632655,0.24613373245369022,117.00391797202525,47.54472615345759,-0.052384295860540775,-0.03993409915725247,1,False
AP0161,Reducción,3,0.9801553980573323,1.7845,0.2647521274338664,-0.014283746657334577,-0.022527870028066443,1058.3973091505272,1051.265389329975,1049.8614498514326,0.38626105166065733,0.3869301815514442,-420.9427427574655,-399.73155075977377,21.211191997691742,0.3736249949189189,0.34672126551207405,-7.0703251953436625,-8.474264673886239,406.7094882189891,377.4234335731682,-288.0786260647969,-242.15313657657725,-15.400911465084743,-10.829154309791708,-0.0,-0.0,-524.172693446573,-524.172693446573,-0.0,-0.0,13.0,13.0,,,,,,,7.215735590195877e-22,7.215735590195877e-22,1.9184381769596666e-08,1.9184381769596666e-08,,,15.19137939453125,8.433824930480405,12.192698306129094,11.53579484332332,5.933557840377566,6.524677816025754,120.36361229306176,120.28900925993328,27.986093144910182,37.768442453744136,,,0.19936783324658278,0.11068339212015137,0.0,0.0,-0.04381529260547963,-0.03683025943080872,1,False
AP0162,Fusión,1,0.7417838756169935,19.102,0.6165797105932191,,0.08629615544055436,1072.6621232288514,1103.4219290772867,1103.1253354136768,0.5287941615287516,0.5309619739574898,-269.359165287997,-267.55128149635516,1.8078837916418138,0.6591395467889208,0.664666721977116,14.88219412759875,14.585600463988877,-0.0,-0.0,-152.01405797819487,-153.28876275597236,-92.19483017430161,-89.11224160488229,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,32.0,32.0,178.72490135732323,178.72490135732323,27.30478540285669,27.30478540285669,46.908304357047186,46.908304357047186,67.31211726641413,67.31211726641413,107.04366714015151,107.04366714015151,43.83800270774148,43.83800270774148,30.38461972631589,28.100519586075666,30.020654487609868,30.27354601228294,46.12378220028347,47.15251904802995,119.08803460862902,119.45066119366396,18.4722163493359,19.307394431743262,0.17930262715515388,0.16582392775001295,0.14776248926967928,0.13665475366189053,0.0,0.0,,,1,False
AP0162,Fusión,2,0.6414146857620212,22.762,0.5882946445104925,,-0.04586478085464152,1081.2072924211739,1086.8424354051535,1087.0637043063098,0.5940846949406673,0.593075602289651,-318.043814136409,-315.1622571986767,2.8815569377323413,0.618179274353523,0.6225400597008168,14.180312176302145,14.401581077458435,0.0,0.0,-142.56759514778125,-143.57330126850087,-150.32594185312726,-144.42049349264258,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-2.0181853020326823,37.0,37.0,178.51285250479714,178.51285250479714,27.32049801475123,27.32049801475123,46.92411745305649,46.92411745305649,67.50180000171326,67.50180000171326,106.4825116073876,106.4825116073876,43.817342550712716,43.817342550712716,53.553239896004655,50.284740938587824,30.4375585057714,30.633983791867717,47.20745433543895,47.00000201968087,119.78032611468892,120.10232310840111,18.868474299282042,17.878057198060965,0.3164060862799084,0.2970949677531024,0.20189536969436334,0.1895731496637029,0.0,0.0,,,1,False
AP0162,Fusión,3,0.662931908894213,21.9141,0.5617825273164044,,-0.014611982495808862,1091.7918582029438,1094.2422441186184,1094.4635130197746,0.5580765629419384,0.5597138630459658,-327.9177010609856,-322.21992525899293,5.697775801992691,0.5304041634356819,0.5347649487829759,13.034951697444503,13.256220598600793,0.0,0.0,-122.32446019235414,-123.3301663130738,-180.442963733131,-173.73948181041862,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,42.0,42.0,178.80572311046512,178.80572311046512,27.33480276654857,27.33480276654857,46.85171863644619,46.85171863644619,64.50320056057714,64.50320056057714,99.91419309867446,99.91419309867446,43.738523876574604,43.738523876574604,58.18599172192952,54.91749276451269,30.457007465665303,30.65343275176162,47.32512311985883,47.11767080410075,119.36896859628182,119.69096558999401,18.843925501688588,17.85429410650134,0.35115519515143173,0.33142965030329974,0.1969387792074866,0.18587607879686502,0.0,0.0,,,1,False
AP0162,Fusión,4,0.6940603717752671,21.07,0.6219590302861775,,-0.00771751521877051,1095.8954812001257,1106.0280031548511,1106.077734201782,0.5201950062305852,0.5392496959002627,-356.83706358967237,-345.2724198669447,11.56464372272768,0.569018144202976,0.563985682099268,14.236144951907312,14.285875998838353,0.0,0.0,-131.22980950681134,-130.0691979341437,-200.45697694736054,-190.05294479730048,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,47.0,47.0,178.83277960883245,178.83277960883245,27.324843555026586,27.324843555026586,46.93075849745,46.93075849745,53.87783331341213,53.87783331341213,98.88103586832682,98.88103586832682,43.21274091932509,43.21274091932509,57.240997823079425,52.89485474037538,30.77091187822058,30.515698590718735,47.98648152092106,48.346598179797724,120.14935423938942,120.10825477941299,18.97249941919316,20.543417128012848,0.3550698084662883,0.3281103868868028,0.18360997414318067,0.16966900090046574,0.0,0.0,,,1,False
AP0162,Fusión,5,0.7437876159955492,17.4523,0.6085011313533133,,-0.06554761856193969,1099.3816463423923,1110.0680582334394,1110.5906617591454,0.5156309010040455,0.5153386011998476,-357.143976914201,-356.6155420660403,0.528434848160714,0.5930987767179834,0.5844224668219759,14.172577033313745,14.695180559019722,0.0,0.0,-136.78340538058492,-134.7824314108182,-195.21029439811556,-196.09823391132582,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.5845996083957417,52.0,52.0,178.7818503709709,178.7818503709709,27.34012151754127,27.34012151754127,46.871397467079426,46.871397467079426,68.41717490909983,68.41717490909983,108.20686081220518,108.20686081220518,40.23180952731918,40.23180952731918,47.054772258254715,48.126241066580796,30.731648260915374,30.008412076687303,47.93560623004872,46.4555467280453,119.63033092531381,122.84006265902194,18.864395271112144,20.386176552424836,0.27621469112486374,0.28250428539422706,0.14629663708189355,0.1496279098917147,0.0,0.0,,,1,False
AP0162,Fusión,6,0.7699511888835492,16.8538,0.5087366674723484,,0.0674440384671171,1092.1922322157243,1101.7668457860254,1101.4702521224156,0.45719265509128887,0.4708831344924176,-408.74606498041624,-404.14458529773816,4.601479682678075,0.7983940597067954,0.8039212348949906,2.385199443633104,2.0886057800232325,-0.0,-0.0,-184.1296300198797,-185.40433479765719,-199.46615782503602,-193.58997336458043,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,61.0,61.0,178.06770413716632,178.06770413716632,27.075233379999798,27.075233379999798,45.965421422322535,45.965421422322535,67.32209059397378,67.32209059397378,108.49598280588786,108.49598280588786,30.62527241336059,30.62527241336059,38.15927384694417,35.87517370670395,30.068985162967095,30.321876687640167,45.99037662889591,47.01911347664239,121.5214097118882,121.88403629692314,18.909687641310647,19.739885903228974,0.22545549217669328,0.2119603999125109,0.11982590362435412,0.11265348298630479,0.0,0.0,,,1,False
AP0162,Reducción,0,0.763399409555734,17.1345,1.0169964572764114,-0.0190319994841399,-0.029263313729748885,1100.2591534174958,1086.1995744997255,1085.3443610690965,0.4420901070771736,0.454139611528922,330.67664993892913,348.30157378936883,17.6249238504397,1.807425363374394,1.8142095983080069,-5.992657715998905,-6.847871146627671,1967.4728793011964,1974.8578582381808,-984.6321495809846,-971.3892984843618,-127.9913863347098,-130.99429251787728,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,30.0,30.0,,,,,,,4.554351987464705,4.554351987464705,7.659262908576176,7.659262908576176,,,64.91377714423723,66.22090998298891,26.059995964898,26.291047256429305,23.889080833152487,26.66995004202509,120.61160667136863,120.34441532679259,-5.568829902287091,-1.2167968167388572,13.9139655471056,14.194143378130116,0.1619692462115062,0.16523073136773875,0.0,0.0,-0.14975753783603996,-0.1477433675948961,1,False
AP0162,Reducción,1,0.9121828205331303,7.1405,1.2591263940591293,-0.08004571979954574,-0.04462344559463571,1059.8084631349145,1084.9611751966604,1084.6576810965282,0.3445699856849188,0.3430983150844583,-176.26003120993573,-151.45170055776492,24.80833065217081,1.0928095536664921,1.092617217317103,-15.297978220835482,-15.601472320967552,1189.57783964366,1189.3684719105324,-783.7805858039474,-751.2633821353729,-57.884591603075336,-62.44075568543053,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-2.9433412009209903,25.0,25.0,,,,,,,4.2970608268214727e-10,4.2970608268214727e-10,9.102811439870258e-05,9.102811439870258e-05,,,25.618172278771034,29.41375390123866,26.234257636176217,25.63022265107864,24.744732109917535,25.80358528229287,118.58283865017361,120.77617354175021,-5.377295376576305,-0.18311112114532277,,,0.1440259107258957,0.1653647515284995,0.0,0.0,-0.11920903738887527,-0.11426333623460046,1,False
AP0162,Reducción,2,0.9750685282851995,2.1917,0.1571488092004951,-0.033357279791142024,-0.03761877557071247,1038.2802351643156,1036.2352939582133,1036.138738944824,0.5060585794382025,0.520039646650091,-618.0885742901343,-615.5080167436289,2.5805575465053607,0.3989114039519648,0.38693681738163443,-23.57316917670124,-23.669724190090616,434.2350087719112,421.20007256077815,-507.1735200092123,-493.2505161189645,-20.977369606260268,-19.284879738869517,-0.0,-0.0,-524.1726934465729,-524.172693446573,-0.0,-0.0,20.0,20.0,,,,,,,5.076627054942976e-25,5.076627054942976e-25,1.3214734166589235e-19,1.3214734166589235e-19,,,9.403480457124257,8.43749459968527,17.15161257425944,16.13557508199878,6.414608022901746,5.83020044992489,124.65653889973957,121.4328910302435,-4.987122782959915,-2.912950399797865,,,0.14897134761618494,0.13366805479636124,0.0,0.0,-0.07713851070629718,-0.07502089268745386,1,False
AP0162,Reducción,3,0.9786941406768654,1.9147,-0.01258773663189315,-0.024559382111000595,-0.03243921364406277,1039.6939432300346,1035.0442080771802,1034.3293685683548,0.5283789799795064,0.5568596375711476,-516.5975039953516,-515.1626158082355,1.4348881871161439,0.4538378081484828,0.4539056179356577,-3.236027087135454,-3.9508665959609033,494.0251460600309,494.0989604038602,-476.826403706638,-476.171982131019,-9.623552902171587,-8.91690063450385,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,13.0,13.0,,,,,,,5.076627054942976e-25,5.076627054942976e-25,1.3214734166589235e-19,1.3214734166589235e-19,,,5.144426380504261,3.328984888250178,15.102675221761066,15.75360260841123,2.9971724489000104,4.685811075852745,119.61684095594617,120.27507449848291,-6.9148060300732554,-4.962764820071844,,,0.061988809259692995,0.040113278722031805,0.0,0.0,-0.07252286879390228,-0.07242333460348081,1,False
