Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0276,Reducción,3,0.9877223784362467,1.1501,,,,1029.47935241614,1030.4406890899213,1029.52183267853,0.42991673696288035,0.44240291272493865,-467.47035705036785,-426.26324946068485,41.207107589683005,0.16403079638586876,0.1427647967622842,4.228317821845943,3.309461410454524,178.55572340583743,155.40661951558448,-111.82739278339032,-46.889914765860745,-10.291006458270909,-10.872272995864533,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,13.0,13.0,,,,,,,5.27655204025126e-20,5.27655204025126e-20,0.22262535307769818,0.22262535307769818,,,4.507166671752929,5.687680828514811,16.811295606825084,15.503053346174688,6.19186796130556,8.685305017859825,119.52914957682289,120.3121388914193,2425.3955078125,2742.6458554031215,-6.928680262650393,9.497314583630407,,,0.09264852877259534,0.1169149710376807,0.0,0.0,-0.017008377202583778,-0.007131717350144801,2,False
AP0285,Fusión,1,0.8070353116182252,13.6759,1.1957027864606737,,0.0683334105870046,1051.082219481708,1079.318354991914,1079.318354991914,0.5112717647706991,0.5112717647706991,-242.23583330751475,-242.23583330751475,0.0,0.5422967768231541,0.5422967768231541,5.854556471378189,5.854556471378189,-0.0,-0.0,-125.06719415483992,-125.06719415483992,-93.29367669770213,-93.29367669770213,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,32.0,32.0,209.1900548453283,209.1900548453283,27.669175273240217,27.669175273240217,56.58840973208656,56.58840973208656,62.66637246488321,62.66637246488321,87.5392030658144,87.5392030658144,46.03714648930713,46.03714648930713,30.185197464143393,30.185197464143393,30.8400412135654,30.8400412135654,48.09662871890598,48.09662871890598,119.21527218288846,119.21527218288846,492.41713635674836,492.41713635674836,18.56637183277263,18.56637183277263,0.17442705151275972,0.17442705151275972,0.15078731745504503,0.15078731745504503,0.0,0.0,,,2,False
AP0285,Fusión,2,0.8069390695748776,12.0555,0.3081593156688831,,0.03843654364069082,1063.8924883049951,1052.6276439086887,1052.5278277586367,0.28106347136757026,0.3208815979115481,-298.10812387071996,-286.05092025588476,12.057203614835203,0.5641990005470201,0.5590178972720657,1.5454244269805755,1.445608276928667,0.0,0.0,-130.11839450115653,-128.92350255837016,-144.11476691459075,-133.25245524254194,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,37.0,37.0,209.3678282620614,209.3678282620614,27.6639947188528,27.6639947188528,56.408330977590545,56.408330977590545,63.351843368797965,63.351843368797965,89.43584798177083,89.43584798177083,45.984339663856915,45.984339663856915,49.41269488418311,43.68800264503357,31.139140819286087,30.853553717789822,49.018473160660655,49.14109654725171,118.9821265601539,119.37118684728895,1075.9979917464718,1107.539112111452,18.829097064325566,20.26012702451561,0.2839362305903558,0.25104088781490463,0.21825551949484956,0.19296959486490872,133.16361168625258,0.0,,,2,False
AP0285,Fusión,3,0.626410410630535,22.7499,0.40528890945256707,,-0.024065139463368634,1063.5630769175357,1064.4199196683103,1065.0481468171222,0.5161137337361255,0.5295172259892292,-301.34305363310204,-295.36044805864265,5.982605574459399,0.5123011534887774,0.4917913355189802,0.5274313633151291,1.1556585121269933,0.0,0.0,-118.14945352334928,-113.41937675406481,-159.3186376547801,-158.0661088496052,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,42.0,42.0,209.3650856195494,209.3650856195494,27.660174655175027,27.660174655175027,56.677038763475,56.677038763475,53.0293125867383,53.0293125867383,71.18701824863345,71.18701824863345,46.034944566830184,46.034944566830184,47.01682020083878,46.81980597289147,31.477166376668936,31.125192934394892,49.81448952003761,48.87326954570366,119.85800826461227,118.43227030332963,1742.7566680908203,1984.897706158888,19.109627528584138,18.463597100970937,0.288029327915497,0.28682240078977783,0.15177049649752794,0.15113453372792943,0.0,0.0,,,2,False
AP0285,Fusión,4,0.6281632118788745,22.5234,0.3391491492975988,,0.025153492562393964,1056.0269124950703,1063.6391949495192,1063.4749891422705,0.5341360700898349,0.5393702570865716,-328.2804910924042,-326.7773154481651,1.503175644239093,0.49791065535286505,0.4963008018330633,0.07611803198336295,-0.08808777526521712,0.0,0.0,-114.8306448907545,-114.45937242275022,-189.57488374667702,-188.44298057044222,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,47.0,47.0,209.34456041124136,209.34456041124136,27.648745303683814,27.648745303683814,56.564615631103614,56.564615631103614,60.83082817925349,60.83082817925349,86.3635230170356,86.3635230170356,47.21413692898221,47.21413692898221,51.66881052652995,51.381414248434325,31.61373645971853,31.61078898372414,50.16555447048611,49.2030736586607,118.81542391585404,119.763955790609,2650.180486505682,2905.5372814593984,18.804042015924743,17.607795890466292,0.30051031449464544,0.2988387926416165,0.14492357968213998,0.14411747447119158,0.0,0.0,,,2,False
AP0285,Fusión,5,0.6199947000097583,22.1153,0.26446891084473434,,-0.018760723420150116,1053.80324705161,1049.9039323166778,1050.387348428067,0.43932663962417,0.4378791546238934,-339.95707273004666,-335.14112885584535,4.815943874201309,0.47799219967768347,0.47961873949857137,-6.1229801783925435,-5.639564067003292,0.0,0.0,-110.23695105066577,-110.61207179685802,-205.84515922440823,-197.7591246034614,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-2.8949700005532764,52.0,52.0,206.52109835642688,206.52109835642688,27.65748755497003,27.65748755497003,55.84335369374019,55.84335369374019,56.75191663311421,56.75191663311421,78.29095980723729,78.29095980723729,44.373730438829064,44.373730438829064,50.557579875442215,47.52604334808353,31.25644114567683,31.372905683018306,49.298852617312704,48.55707506333783,121.30097116323617,121.2030060287848,3417.40533203125,3390.9690646633785,19.6106367534012,17.95162851211931,0.3046446811045377,0.2863775591238326,0.12782741848120097,0.12016262342419004,0.0,0.0,,,2,False
AP0285,Fusión,6,0.6057364064560029,23.1238,0.7559327002668026,,-0.06147581058102447,1057.727224223971,1044.3616056075286,1044.904329915435,0.3086616567337433,0.3049025573848127,-458.27183179149796,-457.06178803375883,1.210043757739129,0.9004406248788044,0.9017015296379205,-9.441641444081386,-8.898917136175026,0.0,0.0,-207.66411911267426,-207.9549152727454,-226.73275022385104,-217.71371160817958,-0.0,-0.0,-23.874962454972685,-23.874962454972685,-0.0,-7.518198697861189,58.0,58.0,199.4479788572888,199.4479788572888,27.07591601522287,27.07591601522287,52.444711904993014,52.444711904993014,56.771665166516456,56.771665166516456,86.735590113044,86.735590113044,30.95305783692329,30.95305783692329,49.436660515029004,46.40512398767032,31.34900709322646,31.465471630567937,49.68821101388426,48.946433459909386,120.34529857730783,120.24733344285646,4091.853859641335,4065.4175922734635,19.558369890629752,17.904435620833546,0.29993075715631906,0.28153851470860536,0.11312168504912137,0.10618487911016597,0.0,0.0,,,2,False
AP0285,Reducción,0,0.7562920125758809,17.6255,1.9793085666746502,-0.1470928219774913,-0.08676081788448986,1064.9661273265383,1055.6482930185616,1055.1594847329275,0.4529828092868387,0.45782367186868095,597.4493481064071,614.6909261217934,17.241578015386267,1.941173048513503,1.9608480303931457,-2.0789312054094653,-2.5677394910435902,2113.0639219593736,2134.4811234844587,-857.718686937039,-861.6220447942845,-133.98820570138363,-134.2604713538366,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,30.0,30.0,,,,,,,24.426786762033373,24.426786762033373,5.5043029143046,5.5043029143046,,,65.58391480804771,66.2044454516339,29.392989863642935,28.515801120500996,30.52880870677807,30.965273893116144,120.69956891095197,120.6842230122262,3995.674072265625,3809.261505288334,-4.950604825689539,-1.2670896256160447,5.690385925849355,5.744226244030359,0.15571797565728082,0.15719132130819788,0.0,0.0,-0.13045464620093367,-0.13104832706159092,2,False
AP0285,Reducción,1,0.9655522279372891,2.997,0.26189036419016765,0.0513238411134861,0.012146302488847294,1046.8976125176764,1047.4689902533896,1046.9728755205283,0.4883710012059914,0.5167173897214002,-498.58963682087966,-478.073047286188,20.51658953469166,0.3976631581097883,0.3606414052267026,-17.497137073148696,-17.993251806009887,432.87623076041007,392.5762016595271,-345.33162400290104,-288.27051510860673,-62.22656236384465,-58.47105262256435,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,25.0,25.0,,,,,,,2.321573560157665e-09,2.321573560157665e-09,0.00753984953071005,0.00753984953071005,,,27.526194332807496,26.161752378364856,27.743341539171006,25.291517609004273,28.045253173828122,27.200895771420303,117.93993288845486,120.19660455474244,2394.80271510074,2551.635077928998,-4.819253647155064,3.6754368374592357,,,0.3931972568325501,0.3737069187528447,333.99644875384723,299.8853998927812,-0.05252318215447627,-0.04384447795226209,2,False
AP0285,Reducción,2,0.9734881078463935,2.2747,0.1954560448051263,-0.038256022540271634,-0.019760263973046976,1048.799574954646,1043.2709530754166,1043.1549619454036,0.5333587547815235,0.545778974112197,-401.69026255863673,-379.9539898306932,21.736272727943515,0.40114647730976905,0.4087548229398326,-3.6266594422596796,-3.742650572272792,436.6679978755491,444.9500625111548,-292.3747190577863,-285.58159317527867,-22.07586016185545,-15.414777952025284,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,20.0,20.0,,,,,,,2.746716961530988e-18,2.746716961530988e-18,4.982311316327666e-22,4.982311316327666e-22,,,9.652394467308406,3.3119842377736513,18.01042784796821,17.26573380539856,8.086044928830573,8.716767155062483,125.51025051540799,122.95249851770818,3086.2877518503287,3028.737646325652,-4.379846420606134,0.015418496091996851,,,0.14332662161756543,0.0491790418697108,0.0,0.0,-0.044468706481127045,-0.043435506613737435,2,False
AP0285,Reducción,3,0.9781950412707603,1.8884,0.4618080158410698,-0.08070272293915555,-0.11198887582244765,1054.2369204467327,1053.331512527038,1053.331512527038,0.6126593907241529,0.6126593907241529,-716.1378104866887,-716.1378104866887,0.0,0.24788993356333439,0.24788993356333439,4.531937572392067,4.531937572392067,269.8405871803676,269.8405871803676,-451.2191927894414,-451.2191927894414,-10.851523663070935,-10.851523663070935,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,13.0,13.0,,,,,,,2.4705085703385798e-18,2.4705085703385798e-18,4.982311313427579e-22,4.982311313427579e-22,,,5.5189183058547995,5.5189183058547995,16.68206080843212,16.68206080843212,5.8324849921291335,5.8324849921291335,119.36357808264795,119.36357808264795,2749.2209123883927,2749.2209123883927,-7.389030814864704,-7.389030814864704,,,0.0647656276827056,0.0647656276827056,0.0,0.0,-0.06862814236287981,-0.06862814236287981,2,False
AP0290,Fusión,1,0.6377775659304792,23.4848,0.670723126999374,,0.10259836815084888,1033.4161415888939,1055.248621973645,1056.7729430021795,0.4216327189799733,0.4227489718565884,-252.67423572909487,-245.71864030114241,6.95559542795246,0.5814068345420631,0.5553849905664888,5.692719632297477,7.21704066083206,0.0,0.0,-134.08695121626332,-128.0856634493965,-94.71232205785887,-93.75801439677323,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,32.0,32.0,208.94712752525254,208.94712752525254,27.146326854975534,27.146326854975534,56.24133066504906,56.24133066504906,60.48867619061711,60.48867619061711,85.38572911734533,85.38572911734533,41.92987874348958,41.92987874348958,30.811350997770678,30.614336769823375,31.077612262301972,30.72563882002793,48.686414655049646,47.74519468071569,119.56391834682888,118.13818038554625,630.2071762084961,872.3482142765638,18.72668479971827,18.067866687262015,0.1802916095927325,0.17913878730097843,0.13984510916075066,0.13895091025932937,0.0,0.0,,,2,False
AP0290,Fusión,2,0.6334495077604154,24.0203,0.6118981584411282,,0.07034164704844414,1045.721293053139,1036.1590720076613,1037.1245899452795,0.42696783781553554,0.443317516680503,-298.8716966917899,-274.6741853436175,24.197511348172384,0.5237118572512885,0.47953448859526926,2.74293041876739,3.7084483563855786,0.0,0.0,-120.78104707857842,-110.59264143228398,-154.2156871582388,-140.20658145636088,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-0.0,37.0,37.0,208.64179644668312,208.64179644668312,27.168745716831136,27.168745716831136,56.314432458710264,56.314432458710264,60.495636842961886,60.495636842961886,75.39304481955662,75.39304481955662,41.98876631887335,41.98876631887335,54.23495997378701,47.120375175904144,31.767064467421523,31.139001664175357,50.323161210526926,49.91782576676644,119.7111154367258,115.8296207122053,1118.8426208496094,1499.2059995694053,18.774738423862477,19.21070385782981,0.32467428913500995,0.2820832599748556,0.20506229195490805,0.17816205886417577,26.456848740521536,0.0,,,2,False
AP0290,Fusión,3,0.6686411912129311,21.7707,0.5044906798747436,,-0.01321140153075362,1051.376273741762,1046.4733701536554,1046.0638414150408,0.5129574598126634,0.5185169335554047,-318.6333482124752,-304.57597036186104,14.05737785061416,0.5474975795412639,0.5393652038287929,0.752077100516351,0.3425483619016586,0.0,0.0,-126.26662928170398,-124.39110013301537,-168.49175647579855,-156.30990777387302,-0.0,-0.0,-23.874962454972678,-23.874962454972678,-0.0,-0.0,42.0,42.0,208.6748167999031,208.6748167999031,27.17619382873062,27.17619382873062,56.344379561076906,56.344379561076906,57.998860038343324,57.998860038343324,82.84065424009812,82.84065424009812,41.930347531340836,41.930347531340836,50.94952780553537,45.45662710696343,31.94104708716983,31.260141589496534,50.600068462714944,51.1028867773433,120.25267760261656,119.86166145905086,1987.409483013731,1860.155454152589,18.73926761426258,21.99854480085294,0.3016080577677018,0.26909150300137585,0.17254412239136444,0.15394203182763133,0.0,0.0,,,2,False
AP0290,Fusión,4,0.6759770596238533,21.5181,0.5534979121141506,,0.055239001912217534,1048.1820791614055,1050.7713765801707,1051.4677674788227,0.5064413015420801,0.5138072763526165,-332.1274996572154,-320.2997913511096,11.82770830610582,0.5369981159289048,0.5230534214768584,-0.6048971615912654,0.09149373706084987,0.0,0.0,-123.84519048610368,-120.62919532810047,-184.40734671613907,-175.79563356803646,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,47.0,47.0,208.5060974121094,208.5060974121094,27.169418419731986,27.169418419731986,56.19700732760957,56.19700732760957,58.47190810309517,58.47190810309517,81.30468779669869,81.30468779669869,41.967132822672525,41.967132822672525,48.905471886528865,46.13039541212397,32.12643483840546,30.99362218673545,51.449392894988364,50.400419289889655,119.84026017425757,119.7029729874915,2332.151063500381,2158.7220174841996,19.241129488778903,21.86062532825124,0.2904104720978657,0.27393151303763025,0.14922494926087215,0.14075737640831007,0.0,0.0,,,2,False
AP0290,Fusión,5,0.7145624932595729,19.0114,0.9312512676690567,,-0.09842406258389302,1037.1477095529442,1042.44155791496,1043.7487272322792,0.5031329079767461,0.5036813509456193,-359.67403102079385,-346.06396453628827,13.61006648450558,0.5427749440098795,0.525074288661169,-5.740521246445459,-4.433351929126312,0.0,0.0,-125.17747146227845,-121.09525782248211,-210.62159710354274,-201.09374425883348,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,52.0,52.0,208.77851163276333,208.77851163276333,27.17040543466244,27.17040543466244,56.24993888807,56.24993888807,59.418400141877946,59.418400141877946,85.48244575164603,85.48244575164603,41.89563587116744,41.89563587116744,51.32826334635417,48.55318687194927,32.28980571388179,31.156993062211782,51.530799018012154,50.481825412913444,119.68664352547407,119.54935633870801,3390.9075317382812,3217.4784857221,18.71392915412072,21.300521672800205,0.3010938621747027,0.28481514088092885,0.15062063325584282,0.14247728788123362,0.0,0.0,,,2,False
AP0290,Fusión,6,0.8249464240784554,15.1497,0.5110315162192107,,0.052863926444221665,1028.6082433848449,1032.606879155798,1032.606879155798,0.2606975131103775,0.2606975131103775,-391.9472309365882,-391.9472309365882,0.0,0.660391325058012,0.660391325058012,-4.540830397146141,-4.540830397146141,0.0,0.0,-152.30274934150404,-152.30274934150404,-215.76951914011153,-215.76951914011153,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,58.0,58.0,206.65816026801923,206.65816026801923,26.67803654050555,26.67803654050555,50.64132202546271,50.64132202546271,59.07860012780176,59.07860012780176,70.49181736716038,70.49181736716038,36.47263369409662,36.47263369409662,44.87963090755525,44.87963090755525,32.13874682461022,32.13874682461022,51.20201729893017,51.20201729893017,119.46670682991527,119.46670682991527,3297.4201302877286,3297.4201302877286,18.688550847280297,18.688550847280297,0.2781573308688997,0.2781573308688997,0.15929354233241808,0.15929354233241808,0.0,0.0,,,2,False
AP0290,Reducción,0,0.7996470924689523,14.732,1.9066399585977725,-0.25272364198531483,-0.1490979757457347,1028.6365201387541,1018.9047798008712,1018.1848981097286,0.47094104872772985,0.4700410775732903,185.48951336082155,208.47002116634636,22.98050780552481,1.9981787998743357,1.9955768103465084,-9.703463583973672,-10.423345275116253,2175.117532603208,2172.2851369026916,-1336.4767333187506,-1304.6866202097358,-129.243604709092,-133.42087200318628,-0.0,-0.0,-523.9076812145439,-523.907681214544,-0.0,-1.7999423088791433,30.0,30.0,,,,,,,22.442890353720365,22.442890353720365,1.7845918676097405,1.7845918676097405,,,62.56664829049059,66.2044454516339,29.25027314362702,27.82802365214198,30.227954813639318,30.229941796025436,119.15674488208911,118.82725723118843,2930.9500390625,3055.576884106752,-5.554948209234136,-0.8487514162231764,6.6911526903999725,7.080194726804102,0.1843829053284295,0.19510343500188912,0.0,0.0,-0.20327130801299112,-0.1984361936316851,2,False
AP0290,Reducción,1,0.9694641295750954,2.9132,0.1948410668621677,0.07485093378046151,0.034096550679576954,1029.1494648537991,1010.4829143462376,1009.8320045328079,0.4972396536963094,0.5006933431821393,-239.0535815789819,-212.43318124641303,26.620400332568863,0.33396491049053023,0.32401900776835824,-18.15360579251654,-18.804515605946214,363.5375033144667,352.71089090624633,-10.908837272915395,27.655995732476978,-67.77456640598918,-68.8923866705923,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,25.0,25.0,,,,,,,0.028265151292035648,0.028265151292035648,0.005153418542482915,0.005153418542482915,,,34.232012469951925,35.412526626713806,25.60676327853733,24.298521017886934,23.11791343858507,25.611350495139337,119.16693071831598,119.94992003291239,2027.6479325727983,2344.8982801634197,-5.995598963920716,4.534826758910114,,,0.5634332817550444,0.5828636604418506,548.4371598960388,577.9500138150859,-0.001659178619488559,0.004206336172409463,2,False
