Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0254,Reducción,2,0.9738845981434143,2.2793,0.7763641168330563,-0.07997191734533589,-0.0826856751783418,960.6375152602893,948.486370212833,946.4267173718616,0.43776899631110305,0.43425573301393255,-381.50722292269495,-264.99499840280725,116.5122245198877,0.5866250322685085,0.5451030790863151,-10.224660748151482,-12.284313589122828,638.5706788758849,593.3719567394082,-481.8782338597283,-322.6525964750953,-26.267113379584416,-16.755277513512016,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-7.026526594340998,20.0,20.0,,,,,,,7.979737669205171e-26,7.979737669205171e-26,0.27642014111869584,0.27642014111869584,,,10.996013047960068,3.933776363205407,20.804495790269637,16.79304241892625,13.942014287312825,13.728378494754287,122.44955647786458,122.76530731112511,3404.9412135074012,3109.6527461523924,-4.6926646349875,17.63530408749118,,,0.1667020013260421,0.0596369238245926,0.0,0.0,-0.07329122644463978,-0.04907381751152276,4,False
AP0254,Reducción,3,0.9879663898277312,1.0802,0.24978072162234438,-0.0781918798432591,-0.08035737605736881,962.4361532528151,962.5811102899619,962.2084580447552,0.5362223374721814,0.5457834796953682,-585.2991542374817,-553.6913008178931,31.60785341958865,0.21732764003511768,0.21717640155244444,1.9435950296726208,1.5709427844658161,236.57200256022733,236.4073719099134,-296.57390680996724,-265.37099463292157,-13.36469542847469,-12.795123535617801,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,13.0,13.0,,,,,,,5.507662496795886e-26,5.507662496795886e-26,5.466339406651835e-23,5.466339406651835e-23,,,9.276767342003303,8.326905579109654,16.601678118489218,16.217736161697403,6.616478384321138,8.136290816419523,122.04905875909044,119.69627490431353,3010.613715277778,2899.149808997064,-2.880960305401203,2.580619805948767,,,0.19869467687322753,0.17835003858550788,0.0,0.0,-0.04510738156292839,-0.04036157745432082,4,False
AP0260,Fusión,1,0.6747189397747411,21.7907,0.9745764926519886,,0.11327400090389439,968.8919548665751,973.1476613086996,973.1807603981682,0.444341521976832,0.4575786267772347,-268.81386643829535,-265.1983483040499,3.6155181342454625,0.5687041843032096,0.5540452194026846,6.908493057002788,6.941592146471411,0.0,0.0,-131.15740250492772,-127.77667872474413,-112.56374444518427,-112.32895009112237,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,32.0,32.0,190.35893801294193,190.35893801294193,30.48402950402462,30.48402950402462,60.502879133128125,60.502879133128125,65.9437191741635,65.9437191741635,92.31461637863005,92.31461637863005,44.135680412523676,44.135680412523676,42.25115547565498,41.857681179346834,30.808243730333118,31.052368449440976,48.081192821926535,48.582457789700285,119.36623700459798,119.95732377950421,569.7982354415091,793.3998795895603,18.71514525976063,18.78883877008146,0.24990379487744432,0.2475765042098365,0.1952101801041639,0.19339223720097087,0.0,0.0,,,4,False
AP0260,Fusión,2,0.7404678717182269,18.3031,0.7380894686345068,,-0.001477928998780298,989.59853174374,976.8124780372191,976.8124780372191,0.5221860009629608,0.5221860009629608,-305.15956695514234,-305.15956695514234,0.0,0.5928125136228296,0.5928125136228296,7.920523170643904,7.920523170643904,0.0,0.0,-136.7173859542651,-136.7173859542651,-143.3494615126939,-143.3494615126939,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,189.43759251644735,189.43759251644735,30.489223707767955,30.489223707767955,52.03537932948054,52.03537932948054,65.80661663925439,65.80661663925439,92.47598170230262,92.47598170230262,43.88268357661733,43.88268357661733,49.3521394428454,49.3521394428454,30.80100529301274,30.80100529301274,48.26726396806964,48.26726396806964,119.32468463336384,119.32468463336384,1103.5770763050425,1103.5770763050425,19.030932665223837,19.030932665223837,0.29851497784046055,0.29851497784046055,0.20915261684918057,0.20915261684918057,59.31510732732613,59.31510732732613,,,4,False
AP0260,Fusión,3,0.742177377037103,17.9185,0.39947066446887936,,0.0010043457063768635,994.5303496011187,997.9192780897049,997.9192780897049,0.47421586591042186,0.47421586591042186,-321.7197103377634,-321.7197103377634,0.0,0.5506576247384491,0.5506576247384491,8.320746345964949,8.320746345964949,0.0,0.0,-126.99541470530484,-126.99541470530484,-169.63157614427516,-169.63157614427516,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,189.87797359496125,189.87797359496125,30.501139512172966,30.501139512172966,59.67724088920191,59.67724088920191,65.79755509250847,65.79755509250847,90.76616608375727,90.76616608375727,43.938626453488375,43.938626453488375,52.232036549176364,52.232036549176364,31.20749600526517,31.20749600526517,49.102034343739675,49.102034343739675,119.80141985857927,119.80141985857927,2712.819776965726,2712.819776965726,18.978357798255423,18.978357798255423,0.31103652469078713,0.31103652469078713,0.19540821436308453,0.19540821436308453,0.0,0.0,,,4,False
AP0260,Fusión,4,0.6760239125493674,21.087,0.5149074972360532,,-0.0486220511450115,998.9107224431584,998.0637820803041,998.6200234978088,0.5808523082443258,0.581231244043077,-337.94578694587796,-330.9495880063654,6.996198939512567,0.5013412523750024,0.5027473620610837,3.533432479185475,4.089673896690105,0.0,0.0,-115.62182632898492,-115.94611037533744,-197.23124112870963,-189.91075814284457,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,47.0,47.0,189.67569919162332,189.67569919162332,30.495865334404844,30.495865334404844,60.33737097846128,60.33737097846128,59.30117561022441,59.30117561022441,80.92629250562442,80.92629250562442,43.99629728529189,43.99629728529189,55.29457914564345,52.25538470712041,31.291776616522608,31.414068182193425,49.29271299393746,48.54631477493375,119.71182855556482,119.61340234719792,3213.1821870349704,3186.9268402725415,18.93252003995287,17.248630200658386,0.3414666738037136,0.3226984033511665,0.17165257188998012,0.1622179121112682,0.0,0.0,,,4,False
AP0260,Fusión,5,0.7067507649896139,18.0506,0.6731105631086919,,-0.023303162686000967,1018.4760905179049,995.1060128546129,996.4925874164666,0.31825592556275745,0.31914776586783616,-304.6074622176232,-285.11213866029857,19.49532355732464,0.4295897407361667,0.40679023885695637,-3.804709588545472,-2.418135026691812,0.0,0.0,-99.07413395727845,-93.81599883638557,-180.44060877216134,-166.20342033572956,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-0.0,52.0,52.0,162.2531598611025,162.2531598611025,25.922244726048618,25.922244726048618,47.1893801260575,47.1893801260575,56.81033761193919,56.81033761193919,68.105657277455,68.105657277455,37.68363143224808,37.68363143224808,39.92349714649643,35.4611134332047,32.08962910317967,30.443735044194142,51.114797673673706,50.98518988548938,120.49917931189904,120.65865804784542,3871.826361762153,3477.1520845524647,19.07215425185501,25.351748011110764,0.28810998157218703,0.2559069587586575,0.1277336423785645,0.11345642304334508,0.0,0.0,,,4,False
AP0260,Fusión,6,0.7821458852285752,14.6536,1.288088639677665,,-0.021466105280374626,1015.8778890466708,1022.1967147515375,1022.1857558433157,0.4356164748163216,0.435777279014348,-388.4922860524254,-384.8021816167458,3.6901044356795865,0.6616421969394501,0.652501014763093,3.720624233632537,3.709665325410757,0.0,0.0,-152.5912316691607,-150.48304652973832,-210.80833489508134,-209.22641559882416,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,62.0,62.0,188.63902203679427,188.63902203679427,29.84830123105907,29.84830123105907,61.98538825692866,61.98538825692866,60.76306086194822,60.76306086194822,96.5830648172645,96.5830648172645,36.00876279208384,36.00876279208384,39.51943852780774,38.91925365015203,31.232999227052648,31.07546834555388,48.71725305896678,49.63928735584299,119.92988563871812,118.74154674744668,4327.34093786169,4178.361409333676,18.308409169822013,19.990166107145107,0.23474238012279086,0.2311773287975937,0.13082633039372343,0.1288394604374043,0.0,0.0,,,4,False
AP0260,Reducción,0,0.8905985377519907,8.3559,1.4256206493721684,-0.05275092374692374,-0.024037588385221076,1005.8206299596263,1003.4403813407066,1003.2692113255038,0.3516517901596019,0.36814765035415287,350.4467729456801,398.2005183658622,47.7537454201821,1.2613927210533553,1.2828211349616927,-12.437507705964162,-12.608677721167009,1373.0890465026298,1396.4149464625505,-383.82046158256725,-353.2238585168042,-126.8892574151152,-133.05801502061686,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,30.0,30.0,,,,,,,7.800400262860948e-07,7.800400262860948e-07,41.1321423115206,41.1321423115206,,,61.26293905934979,66.22302320386004,29.126394834165218,27.533416922017466,29.270311584472655,29.811349950036938,119.12530002170139,122.6115382661323,4561.812113444011,4286.886376167942,-6.80854101903506,0.8951652155741098,3.965187201757099,4.286224071215759,0.3135800809437196,0.33896873534726313,651.8669159122087,800.6694402475161,-0.058377138428964116,-0.05372355084986137,4,False
AP0260,Reducción,1,0.9705214062370165,2.435,0.40592520159100964,-0.08829338926905353,-0.09829001942843107,987.9300169584578,990.8105617102656,988.7033408755195,0.30078049955001396,0.3063330000412626,-711.4895066002214,-439.48215494464625,272.0073516555751,0.35735993217673256,0.3301389908590755,-15.01006824936078,-17.117289084106826,389.0041541709822,359.3727984996466,-530.5513743165549,-246.90103632622123,-58.00973189538157,-40.02136255880448,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,0.00032640092684926966,0.00032640092684926966,0.0660356348905808,0.0660356348905808,,,25.701267379369494,15.4916982904094,26.647763298882378,19.08038629994951,23.589300788031686,25.38579988332241,130.37057584635417,120.35388921802071,3837.490244140625,2754.2689646193653,-4.368856132282494,32.75443123297985,,,0.43504138212931737,0.26222558352122105,343.6592672609949,88.42004003699259,-0.08069416334515034,-0.037552390814292,4,False
AP0260,Reducción,2,0.9803485959814825,1.6339,0.08499464389486497,-0.04147314865544119,-0.010185092442413612,976.5107287825595,976.3383970738787,980.1605914986706,0.17028868961820146,0.28877007159645685,-455.3589803839862,-348.3996759320686,106.9593044519176,0.09532099691856302,0.28058050299244963,-11.591619884579085,-7.7694254597872945,103.76167119570178,305.42590653243104,-32.06387997053481,-111.3104450714722,-15.124217049886035,-30.582582833760306,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,1.1931274215430331e-06,1.1931274215430331e-06,0.10524351146928732,0.10524351146928732,,,4.623844460400916,19.634179818165304,14.021151178854485,16.500180580915046,10.438409410862146,5.241473335229865,75.10580228883668,117.01556496983164,5543.157213712993,2058.617843685904,-6.531826248879969,-9.653285815005663,,,0.09388831700390647,0.3986769266714847,0.0,193.36697548280148,-0.004876752927376021,-0.016929752087042123,4,False
AP0260,Reducción,3,0.9819356317381456,1.5695,0.6143223946168656,-0.09133378964334461,-0.08650415839520864,977.5321375317446,975.2235643821734,973.130616756595,0.3566694836173781,0.3381638720803141,-419.20466183609824,-311.6182184102997,107.58644342579856,0.21247647657929314,0.1581068576617378,-1.287164400386011,-3.380112025964436,231.29126858038953,172.10721990768468,-126.76247770357526,74.97011756041961,-11.800898153645365,-9.751778245008872,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-37.01122307412796,13.0,13.0,,,,,,,3.856206223439729e-24,3.856206223439729e-24,0.0006273882338807871,0.0006273882338807871,,,4.0645873529309595,3.3616943671156316,19.682616419483836,15.67116304814045,11.40535362031958,11.191717827761043,128.19295655382228,128.50870738708284,2461.1462013938212,2165.8577340388124,-2.6402951726391097,21.81146434941449,,,0.05840491415287635,0.048304896382167,0.0,0.0,-0.01927992759424109,0.011402573257337532,4,False
AP0263,Fusión,1,0.6807117038004198,15.6017,0.33478220836803296,,-0.21816486428820991,980.6516924928044,987.7535877970589,987.6115313646685,0.3582510539311726,0.36101325889353086,-282.43767349902885,-271.7959115403552,10.64176195867367,0.6338830721383666,0.6286333382796662,8.736304674109252,8.594248241718882,0.0,0.0,-146.18928351191082,-144.978563640748,-111.15567049893467,-101.72462841142381,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,32.0,32.0,189.6663209240846,189.6663209240846,30.477002446338382,30.477002446338382,60.38965078026344,60.38965078026344,65.7620302142519,65.7620302142519,92.41964666193182,92.41964666193182,44.26970782039142,44.26970782039142,42.356853015013414,36.617699731368766,29.88460502624512,29.58472924796448,45.92339015536838,46.046777384962105,120.8195814344618,121.21047283785032,695.1079240278764,726.4331879516515,19.2846654556628,20.841019165031156,0.25102750018455894,0.2170144609850068,0.2002427186792501,0.17311077721923165,0.0,0.0,,,4,False
AP0263,Fusión,2,0.5001135885460777,24.3456,0.42655393819512494,,0.037536175443343756,998.6838993203432,987.9025723206414,987.6964149155598,0.3581472730039844,0.3811641947971971,-293.98402650232487,-291.3125982358631,2.67142826646176,0.5581648926601015,0.5477586171280571,7.250879827837068,7.044722422755346,0.0,0.0,-128.7267783697359,-126.32683107515817,-140.1645286444056,-139.89304767252156,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,37.0,37.0,189.68312431469298,189.68312431469298,30.514960252192978,30.514960252192978,60.184543756852975,60.184543756852975,65.80859503495066,65.80859503495066,92.4248914216694,92.4248914216694,43.370071357593204,43.370071357593204,49.09152007521244,48.698045778904294,29.469997628243476,29.714122347351335,44.95545712949277,45.45672209726652,119.35500840195665,119.94609517686288,1174.103320706275,1397.7049648543264,18.798803069461126,18.87512822788274,0.2910076531688739,0.28867519266703007,0.16386269134880246,0.16254931264162767,0.0,0.0,,,4,False
AP0263,Fusión,3,0.5457869962550992,23.1505,,,-0.012163970793408807,1003.9849371378473,1004.903697861228,1006.8370701742085,0.44812505969740035,0.4705073384342734,-315.489163581133,-312.92344280147285,2.5657207796601824,0.5223538842756272,0.5393417609705127,6.2197985408847245,8.15317085386528,0.0,0.0,-120.46786456106653,-124.3856936238245,-169.9285795318831,-163.44502968946497,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,42.0,42.0,189.59883948037788,189.59883948037788,30.52291652472444,30.52291652472444,60.05468409338666,60.05468409338666,65.86361992414606,65.86361992414606,90.97131271953731,90.97131271953731,42.41099654796512,42.41099654796512,52.894964363039,49.97642576577962,30.709168320105825,30.53426436805768,47.98952925278054,47.66991066089307,117.84055098276288,119.1084814606483,3284.5829162597656,2419.7699861851306,18.42724654893894,19.01824601293424,0.3146821201694056,0.29731918355263426,0.15540533689559735,0.14683067427106164,0.0,0.0,,,4,False
AP0263,Fusión,5,0.7076659310542649,17.1474,0.13207347270883357,,-0.074904103944198,1019.1152872443492,1013.2556607898879,1013.2556607898879,0.3923380655367293,0.3923380655367293,-335.5020583855967,-335.5020583855967,0.0,0.5274017152018399,0.5274017152018399,1.418666454660893,1.418666454660893,0.0,0.0,-121.63202056842432,-121.63202056842432,-188.77731832898897,-188.77731832898897,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,52.0,52.0,175.7471881602545,175.7471881602545,28.080795755926165,28.080795755926165,51.49858217824173,51.49858217824173,57.76113528948825,57.76113528948825,81.63222704006706,81.63222704006706,38.802307522371876,38.802307522371876,44.02415217086765,44.02415217086765,31.23744162535056,31.23744162535056,49.20021874843499,49.20021874843499,119.3546684591179,119.3546684591179,3570.7899522569446,3570.7899522569446,18.87128916566055,18.87128916566055,0.29009355255438285,0.29009355255438285,0.1372837749023047,0.1372837749023047,0.0,0.0,,,4,False
AP0263,Fusión,6,0.6148491849388005,19.2147,0.9086538007438721,,-0.08063774922239442,1030.0063557123185,1017.1558663782912,1017.1558663782912,0.3508746488445033,0.3508746488445033,-397.96808714328785,-397.96808714328785,0.0,0.5991083724731119,0.5991083724731119,-1.9594208660580106,-1.9594208660580106,0.0,0.0,-138.16936840161142,-138.16936840161142,-234.70599925349302,-234.70599925349302,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,62.0,62.0,190.6672207252498,190.6672207252498,30.49456676827011,30.49456676827011,60.75586824610943,60.75586824610943,63.69513321550819,63.69513321550819,89.46497395598632,89.46497395598632,40.81674287852212,40.81674287852212,46.9950839560154,46.9950839560154,31.371140356539286,31.371140356539286,49.46922246239062,49.46922246239062,120.18276609484572,120.18276609484572,4270.044420276989,4270.044420276989,19.070589231442277,19.070589231442277,0.28080416160919675,0.28080416160919675,0.11660154439839435,0.11660154439839435,0.0,0.0,,,4,False
AP0263,Reducción,0,0.7856520031791836,12.2385,1.6989762610230004,-0.08414752570243214,-0.05285269255878644,1020.1097911712918,1027.08363313798,1027.7236811440202,0.275602800501424,0.28587875432732307,-724.4413143718373,-718.099653648222,6.341660723615291,1.385547165647601,1.396711838464199,-2.9227225743384513,-2.282674568298316,1508.237367165696,1520.3906717602038,-1592.1525832005268,-1605.4343194025946,-128.59354377773926,-121.123451446564,-0.0,-0.0,-511.93255455926726,-511.93255455926715,-0.0,-0.0,30.0,30.0,,,,,,,55.12849843016802,55.12849843016802,40.49363841294824,40.49363841294824,,,62.1568859469506,57.537962144848116,29.152525318287037,28.726240865606485,30.403140236183447,29.876304834153302,119.8305433485243,122.3409100286526,4278.261502779447,3631.223427544417,-4.695127209928756,-3.280251321186637,1.7108157276401164,1.5836837556144827,0.15844114402027204,0.1466672663525237,0.0,0.0,-0.24215830330227356,-0.24417838777001707,4,False
AP0263,Reducción,1,0.9571111801934292,2.962,1.5496204751798386,-0.1279643477469228,-0.1522212483369907,1015.016039836845,1003.5748394432812,1003.4763652814578,0.271232659078094,0.31254467940729996,-1663.2646141161167,-1495.244320331396,168.0202937847207,0.39738056964593654,0.39598883016026704,-16.534951728010622,-16.633425889834,432.56861908808423,431.0536410709587,-1519.7848408633372,-1352.779270893878,-64.1158377815964,-61.58613594920956,-0.0,-0.0,-511.93255455926726,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,15.992943319579961,15.992943319579961,1.7548352127722477e-12,1.7548352127722477e-12,,,29.045420407026246,31.09901337961972,27.972398654513892,22.645353668445264,27.319053127712678,22.91341589340384,119.02124631076389,124.87308166280295,4042.841174316406,2919.1357799944103,-6.490831374356795,8.491931197040982,4.74027492962342,5.0754257088932855,0.30948009761664186,0.3313612115656531,251.33977635197027,302.6796006668071,-0.2311515380694072,-0.20575084099266236,4,False
