Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0072,Fusión,6,0.7576953318999907,18.0084,0.5189123343316774,,0.023175916946036157,1162.32620583428,1155.4186208795031,1155.5718369418382,0.47261932605419954,0.4728753332634737,-442.0681057224151,-436.88424949212845,5.183856230286665,0.8258579603180155,0.8151111015957008,-21.197271775877716,-21.044055713542647,0.0,-0.0,-190.46349209834233,-187.9849978055085,-225.67571084647378,-222.97034890902097,-0.0,-0.0,-25.928902777598964,-25.928902777598964,-0.0,-0.0,62.0,62.0,176.64570097423737,176.64570097423737,0.0,0.0,36.67809878395232,36.67809878395232,84.5058044288272,84.5058044288272,110.04064251672655,110.04064251672655,38.69508520310671,38.69508520310671,45.09982535226005,44.52138867392138,30.557613197117803,30.185670038058575,46.82111565778797,46.46564153076736,123.19890518065623,121.82592058437614,18.94398505015139,19.343192916780897,0.2726912772863359,0.26919382168837247,0.14055109724694256,0.1387484315116904,0.0,0.0,,,0,False
AP0072,Reducción,0,0.7552727404237753,18.412,1.6310998084611266,-0.0035573357546467323,-0.015415002321692794,1151.199346549038,1145.9762889109713,1145.9897476682652,0.441588606090822,0.44316935184138456,465.07112956973515,491.57965304138156,26.508523471646413,2.0208116378450587,2.0415523295233418,-16.349916923308744,-16.33645816601484,2199.7545083762384,2222.3317883026334,-1086.396976349625,-1075.3116858760754,-125.02431232433251,-132.17835925263077,-0.0,-0.0,-523.2620901325457,-523.2620901325456,-0.0,-0.0,30.0,30.0,,,,,,,127.08872569094423,127.08872569094423,0.08775881846164181,0.08775881846164181,,,61.23981667795489,66.2899693642893,27.739031292950663,27.26441805955301,27.33153047914858,27.351429841996996,119.59267523871527,118.69713758960759,-5.465350023584071,-4.128104583737313,1.226534991661054,1.3276814241462123,0.1309713898315068,0.1417719694555251,0.0,0.0,-0.16523544996969128,-0.16354943371659358,0,False
AP0072,Reducción,1,0.9478560320168223,4.4126,0.18307087645906098,-0.04987143057628359,-0.010307577869862694,1151.5307738631655,1141.9399872933268,1141.9399872933268,0.42355657688084314,0.42355657688084314,-132.25354480822494,-132.25354480822494,0.0,0.8720103579656325,0.8720103579656325,-9.259359255711265,-9.259359255711265,949.2268751634892,949.2268751634892,-501.8122140672147,-501.8122140672147,-56.40611577195388,-56.40611577195388,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,18.64946997757131,18.64946997757131,0.06911898116314451,0.06911898116314451,,,28.46594668657352,28.46594668657352,22.2257884250217,22.2257884250217,16.617364379882815,16.617364379882815,118.80805712890626,118.80805712890626,-6.48912969459137,-6.48912969459137,3.8738497611450846,3.8738497611450846,0.24268817762906347,0.24268817762906347,118.26050588029818,118.26050588029818,-0.07632308336340474,-0.07632308336340474,0,False
AP0072,Reducción,2,0.9538134732121891,4.1089,0.4892812843255342,-0.043178743949893544,-0.042155201642085194,1164.0443574771289,1147.6940961878438,1147.9619311048632,0.4609306384460485,0.45735044544689624,37.43527274740916,57.165714380794164,19.730441633385006,0.683018827449259,0.6636785066945574,-3.8366776753217002,-3.5688427583023605,743.5001446198909,722.4472384623605,-160.1188447613992,-116.2600270294882,-22.68393697853694,-18.599020921227947,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-7.160385998304486,20.0,20.0,,,,,,,2.473120452246857e-07,2.473120452246857e-07,0.0004932637660532251,0.0004932637660532251,,,8.56367911686973,6.028442047014499,19.600817964341903,17.98441530428401,11.79883541531033,8.899648458215196,121.5152629937066,121.9776618875626,-4.807440404077961,-4.042036200138118,,,0.07010260657826507,0.04934905842854657,0.0,0.0,-0.024353261228391376,-0.0176825583077872,0,False
AP0072,Reducción,3,0.9716844689905981,2.632,0.583172807877138,-0.06564578551023419,-0.06788896293964997,1176.8742010118322,1170.984698560975,1171.0524130980261,0.4672097481209368,0.47521431754197246,-332.2268231153033,-330.0231955671057,2.2036275481976304,0.5019179911394147,0.5064650565878642,6.940341083846045,7.008055620897224,546.3628292548099,551.3125373487196,-342.50229712338023,-344.0997924299023,-10.758307291878594,-11.771463456966266,-2.066957822308723,-2.202386896411099,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,3.5108278252688286e-25,3.5108278252688286e-25,0.09417519447131034,0.09417519447131034,,,5.014503244253305,6.493643089196368,16.948001536616573,17.113596787578107,6.839689106411403,6.740713091024349,118.53575055157698,120.1542486262213,-6.383662245709688,-6.585664897345018,,,0.04350817743813412,0.056341887118818525,0.0,0.0,-0.05209285593834502,-0.05233582684266821,0,False
AP0076,Fusión,1,0.8953666266420807,9.2233,0.8183122325939177,,0.06847547411486099,1186.1665257933641,1180.3011847583275,1180.3011847583275,0.2588272489019461,0.2588272489019461,-283.70395256223276,-283.70395256223276,0.0,0.6725989739074967,0.6725989739074967,12.012506831194685,12.012506831194685,-0.0,-0.0,-155.11813835741643,-155.11813835741643,-102.65691142721738,-102.65691142721738,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,33.0,33.0,183.1702009612439,183.1702009612439,0.0,0.0,40.548330867991815,40.548330867991815,83.06771742876839,83.06771742876839,118.10234542547488,118.10234542547488,47.56350289139092,47.56350289139092,35.60042664770987,35.60042664770987,29.59510528872711,29.59510528872711,44.2941006747159,44.2941006747159,122.70527121803975,122.70527121803975,18.36789723669476,18.36789723669476,0.20636472108664997,0.20636472108664997,0.1895989717594898,0.1895989717594898,0.0,0.0,,,0,False
AP0076,Fusión,2,0.7397521719221423,19.0741,0.6350422563606403,,0.0291152467427378,1197.851343001076,1192.9717967079619,1192.9717967079619,0.4240556952740854,0.4240556952740854,-313.0377632532114,-313.0377632532114,0.0,0.6299939229162205,0.6299939229162205,6.805270914597792,6.805270914597792,0.0,0.0,-145.29234847255336,-145.29234847255336,-141.81651200305905,-141.81651200305905,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,38.0,38.0,182.66289771968485,182.66289771968485,0.0,0.0,40.51376264523237,40.51376264523237,83.07920986077725,83.07920986077725,118.3338201539129,118.3338201539129,47.65810672075321,47.65810672075321,47.79641426282051,47.79641426282051,29.76805396721377,29.76805396721377,44.91511416072734,44.91511416072734,122.93013755396794,122.93013755396794,18.80259812240731,18.80259812240731,0.2772706057447248,0.2772706057447248,0.19563015487015079,0.19563015487015079,0.0,0.0,,,0,False
AP0076,Fusión,3,0.7115259332138866,19.8712,0.8467484983806612,,-0.09035449239269377,1200.8009188151705,1183.121274885851,1183.121274885851,0.41691573363813245,0.41691573363813245,-311.9687141533292,-311.9687141533292,0.0,0.5902395602397658,0.5902395602397658,-14.730068115224881,-14.730068115224881,0.0,0.0,-136.123998580296,-136.123998580296,-149.91581279543425,-149.91581279543425,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,43.0,43.0,165.42134173273516,165.42134173273516,0.0,0.0,36.00554597197163,36.00554597197163,76.38648219271708,76.38648219271708,99.68090463802447,99.68090463802447,42.14130827273002,42.14130827273002,42.749196836788066,42.749196836788066,29.92411748999465,29.92411748999465,45.123088451736784,45.123088451736784,123.18173276127463,123.18173276127463,18.61879027065862,18.61879027065862,0.2787513849487013,0.2787513849487013,0.1596467806613659,0.1596467806613659,0.0,0.0,,,0,False
AP0076,Fusión,4,0.7912221014422465,17.3751,0.5101428098560764,,-0.01385935517198189,1204.500107108107,1188.5737043008648,1188.0059999903922,0.3593807837644056,0.3580816553213685,-345.3127576209736,-344.62587531206145,0.6868823089121747,0.5720723642480053,0.5763327047276057,-12.22721451430562,-12.794918824778183,0.0,0.0,-131.93418900469624,-132.91673002780405,-187.4496658386784,-183.18198562058427,-0.0,-0.0,-25.928902777598967,-25.928902777598974,-0.0,-2.5982568860741795,48.0,48.0,183.0874594759779,183.0874594759779,0.0,0.0,40.45643617798687,40.45643617798687,70.12004293584499,70.12004293584499,116.50480085100446,116.50480085100446,42.17793840680804,42.17793840680804,51.01819520288584,48.8915955896447,29.98144738232648,30.219733853399653,45.4848190025047,46.51195720112809,123.12416141651296,123.40450981411853,18.975064796282286,19.83378909530851,0.305975831644035,0.293221791979407,0.18923541118063905,0.18134748118570435,0.0,0.0,,,0,False
AP0076,Fusión,5,0.7545272284252327,19.3302,0.5204975230931995,,0.05234402478717559,1199.1000020767176,1181.5593610889737,1181.5593610889737,0.4632442918884881,0.4632442918884881,-356.6596455798398,-356.6596455798398,0.0,0.588137141348705,0.588137141348705,-22.94074601913319,-22.94074601913319,0.0,0.0,-135.6391282235451,-135.6391282235451,-195.09161457869573,-195.09161457869573,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,53.0,53.0,182.79973114390432,182.79973114390432,0.0,0.0,40.45805762020151,40.45805762020151,57.294911839620546,57.294911839620546,114.37576600843467,114.37576600843467,40.359192195939436,40.359192195939436,46.277867823471254,46.277867823471254,30.216413569100496,30.216413569100496,46.05880617288135,46.05880617288135,122.23641083595388,122.23641083595388,18.69120781723355,18.69120781723355,0.28783987084699775,0.28783987084699775,0.15055732190194254,0.15055732190194254,0.0,0.0,,,0,False
AP0076,Fusión,6,0.7590335748696215,18.1552,0.7706905744129104,,-0.08953721058102926,1183.1215374287015,1175.8427665272568,1175.017554106824,0.43133751669559084,0.43128444815955214,-425.74624425709237,-417.85490267608293,7.891341581009442,0.787979143264306,0.7925499366595051,-23.257235549460784,-24.082447969893547,-0.0,-0.0,-181.72768991533056,-182.7818291420984,-218.08965156416286,-209.03803368430817,-0.0,-0.0,-25.928902777598978,-25.928902777598964,-0.0,-0.10613707207740575,62.0,62.0,180.75440420889643,180.75440420889643,0.0,0.0,35.37831603728973,35.37831603728973,86.41663990192586,86.41663990192586,113.97021329390046,113.97021329390046,29.549673714266763,29.549673714266763,43.06281793267877,39.671821538998074,30.183531065872632,30.476162376109606,45.89281966183163,47.37052402233913,123.11062609993341,123.30433663320754,18.849665047868065,20.19957403289238,0.25535486056591966,0.23524685433554327,0.13259222846499635,0.12215120787833175,0.0,0.0,,,0,False
AP0076,Reducción,0,0.8061294471472955,16.6623,1.8589339778493423,-0.044482861055871105,0.008676287784336045,1172.2029905280287,1168.3490730615754,1168.4710595189076,0.4128512675361507,0.4195464737393666,571.5265993629936,602.2797636883923,30.753164325398757,1.6347145849907094,1.6634413013605778,-14.772464367126029,-14.650477909793734,1779.4685614916366,1810.7390285960569,-566.0659617971572,-554.9806713235407,-118.61391019893996,-130.21650345157826,-0.0,-0.0,-523.2620901325457,-523.2620901325455,-0.0,-0.0,30.0,30.0,,,,,,,7.220380992497856,7.220380992497856,5.909156909245923,5.909156909245923,,,58.274119128394865,66.2899693642893,26.39420626039858,25.919593027000925,24.82648623996311,24.846385602811527,120.49258870442709,119.59705105531941,-5.036110248356101,-3.6216226998963768,11.452724798309838,13.028095274076218,0.16927334556048626,0.19255760634788807,0.0,0.0,-0.08609575131952331,-0.0844097350664154,0,False
AP0076,Reducción,1,0.9693625531467445,2.9937,0.26006000032737203,0.009240448461364289,-0.01489121654720238,1169.089749696127,1171.9198599082704,1171.135731356903,0.47556430874848127,0.4792685121566641,-377.7094741656592,-367.6006882867283,10.10878587893086,0.39291987399584394,0.37638473059460725,-0.2831306197583454,-1.0672591711256207,427.7129288381759,409.7135984887597,-217.33181136669498,-199.6171467208251,-60.8912209876949,-52.06602650795234,-3.937280516899591,-2.3690234141649853,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.03815169535487027,0.03815169535487027,0.010693585293593277,0.010693585293593277,,,31.933061257386818,25.157743938554617,22.088951504177523,21.418587648963612,17.632723151312934,18.219623392145404,120.29572867838542,120.21439662850646,-2.9043407387139095,1.4647823574746812,,,0.49465071399985167,0.38969943725494977,471.73585660784033,302.35292363703536,-0.03305506221544107,-0.030360751896520877,0,False
AP0076,Reducción,2,0.9763716038671421,2.3172,0.4992698125383689,-0.08016717213943393,-0.10877718348533194,1162.76410210815,1171.2695890700825,1171.3156091823016,0.4661411287292603,0.4649601431415438,-433.20005088928934,-411.9060372919696,21.294013597319747,0.5311240750792788,0.5177567505639035,2.179839373955528,2.2258594861746097,578.155111927549,563.6041108263371,-461.37777501580865,-424.7452190130485,-24.078558827960297,-22.41208873231762,-2.636738840523776,-2.7287790649620547,-523.2620901325456,-523.2620901325456,-0.0,-2.3619711754329087,20.0,20.0,,,,,,,0.05945577509712221,0.05945577509712221,0.000469023673430389,0.000469023673430389,,,10.997966269841267,10.471074738367927,18.588739657931857,17.33947225274838,9.636743816799587,7.686653211503329,119.26561442057292,121.19666068196946,-6.710934997895923,-4.443597037780645,,,0.17670096345432593,0.1682355582182169,0.0,0.0,-0.07017321100884381,-0.06460158571309371,0,False
AP0076,Reducción,3,0.9856528910729042,1.3994,,,,1163.5949198869307,1163.7207738166026,1163.7207738166026,0.5555100186485256,0.5555100186485256,-220.01283926971956,-220.01283926971956,0.0,0.5107143054977554,0.5107143054977554,0.956671708452661,0.956671708452661,555.9380572495817,555.9380572495817,-241.31030660049973,-241.31030660049973,-11.378499786255851,-11.378499786255851,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,4.811163684016677e-19,4.811163684016677e-19,3.394726380091294e-24,3.394726380091294e-24,,,5.935823465983073,5.935823465983073,17.03629104372055,17.03629104372055,6.738930971660311,6.738930971660311,119.6702410016741,119.6702410016741,-6.465317186046783,-6.465317186046783,,,0.10212944966095498,0.10212944966095498,0.0,0.0,-0.03670206928174088,-0.03670206928174088,0,False
AP0087,Fusión,1,0.6947261409339202,23.4257,0.6476203336037512,,-0.027363615498066984,1120.0934685220884,1130.2302325161618,1129.6686892155665,0.39069416415796004,0.40368787493857783,-272.7496167821173,-266.6163510141054,6.133265768011881,0.6458428361778588,0.6392411947273161,11.895629860439964,11.334086559844778,-0.0,-0.0,-148.94750409351866,-147.4250005339873,-97.87320991099965,-93.26244770251914,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,32.0,32.0,189.27766236584597,189.27766236584597,2.92645687058045e-21,2.92645687058045e-21,38.57797000769406,38.57797000769406,82.32489691840279,82.32489691840279,118.57993114741161,118.57993114741161,40.7922561799637,40.7922561799637,34.849930333609535,31.67115018430612,29.31172046661377,29.445347743896445,43.66896790398492,44.75335491715236,122.50733977423774,120.58892988230251,18.37501885229963,18.995079973137262,0.20563250192285062,0.18687606514072144,0.1644579656561264,0.14945719774588617,0.0,0.0,,,0,False
AP0087,Fusión,2,0.6405190916496282,25.854,0.5107334700406736,,0.0039066115247898825,1099.4813919854546,1132.3950399863825,1130.6453537915731,0.3334828201065944,0.3429889388502668,-275.0430151375788,-271.694990596291,3.3480245412877707,0.5275097846665842,0.5201126612828453,12.301571464294138,10.551885269484666,-0.0,-0.0,-121.65694408873098,-119.9509825083562,-127.45716827124882,-125.81510531033581,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,37.0,37.0,189.20350920024674,189.20350920024674,2.9264568705804496e-21,2.9264568705804496e-21,38.668723123115406,38.668723123115406,81.95898159094024,81.95898159094024,103.38659758986088,103.38659758986088,41.96724949886924,41.96724949886924,42.04522201805784,40.24244487105288,29.768580760325754,30.19707564552604,44.94698079427083,48.23737387122727,123.01993877422346,120.02966756864052,18.885694462115172,21.60714653758713,0.25676859451978246,0.24575910207210222,0.16192934199378414,0.15498628156588182,0.0,0.0,,,0,False
AP0087,Fusión,3,0.6381101895007628,26.0134,0.35332077081009433,,0.007452284632674333,1094.5420772774794,1088.1833340120913,1088.2103510742536,0.34367450293495955,0.3429995796745475,-304.2074830511815,-302.4716291159787,1.7358539352027833,0.501113249340429,0.49384905505625537,-11.298057973363285,-11.271040911201043,0.0,0.0,-115.56924312913644,-113.8939383223489,-162.70933714444607,-161.2989414952067,-0.0,-0.0,-25.928902777598967,-25.92890277759897,-0.0,-1.3498465208241495,42.0,42.0,188.97890132933622,188.97890132933622,2.92645687058045e-21,2.92645687058045e-21,38.65817776465595,38.65817776465595,72.58780010764511,72.58780010764511,102.13664197354308,102.13664197354308,42.006217069404066,42.006217069404066,50.71845163744549,50.188630947839535,29.70447210887122,29.49664974666714,44.69750916341145,44.611994818912095,123.06750252536995,122.00945033222592,18.73916566366436,19.054163764166724,0.3176690759100424,0.31435060613363297,0.1708179531210327,0.1690335357581642,0.0,0.0,,,0,False
AP0087,Fusión,4,0.6130549023794295,26.349,0.5306549636931572,,0.21796168711283248,1092.0758462050953,1088.889539377955,1088.889539377955,0.24263774929163542,0.24263774929163542,-326.83615889960953,-326.83615889960953,0.0,0.525264904167908,0.525264904167908,-5.652537899524334,-5.652537899524334,0.0,0.0,-121.1392185237238,-121.1392185237238,-179.76803759828675,-179.76803759828675,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,47.0,47.0,189.10750732421877,189.10750732421877,2.9264568705804504e-21,2.9264568705804504e-21,38.712536536322766,38.712536536322766,70.76978240542944,70.76978240542944,79.05599746803732,79.05599746803732,41.99832110934788,41.99832110934788,49.33579771253798,49.33579771253798,30.060031748381633,30.060031748381633,45.62610257149874,45.62610257149874,123.03082979531438,123.03082979531438,18.866436048195702,18.866436048195702,0.3277259993668944,0.3277259993668944,0.14644320043928533,0.14644320043928533,0.0,0.0,,,0,False
AP0087,Fusión,5,0.6865147166631442,22.485,0.5058240432188729,,0.04789989682309348,1085.4039207965736,1088.5387399039414,1088.5387399039414,0.4332517059090934,0.4332517059090934,-345.74409716952084,-345.74409716952084,0.0,0.57404491950231,0.57404491950231,-3.537106301153962,-3.537106301153962,0.0,0.0,-132.38910956022022,-132.38910956022022,-187.42608483170162,-187.42608483170162,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,52.0,52.0,189.25439268867922,189.25439268867922,2.9264568705804496e-21,2.9264568705804496e-21,38.72339880601423,38.72339880601423,79.36588234571539,79.36588234571539,107.64122640741697,107.64122640741697,42.01267473712657,42.01267473712657,44.91537394973467,44.91537394973467,30.07672064365484,30.07672064365484,45.62774684286525,45.62774684286525,122.82024324857272,122.82024324857272,18.72969591871495,18.72969591871495,0.27323377507112595,0.27323377507112595,0.13075901441986865,0.13075901441986865,0.0,0.0,,,0,False
