Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0273,Fusión,3,23.2329,6257.124041247359,3951.8188207899175,1.2265999999999977,-2089.433160303616,963.9558074112304,5586.092926486197,5357.292020789008,52.98267156854451,38.226577952503575,961.0532044070541,963.0233879097622,0.4951381328980007,0.5125483825437734,-3022.0064916777596,-2958.8109992693876,63.19549240837205,42.0,42.0,173.178660216812,173.178660216812,30.64305992422178,30.64305992422178,65.35864797192953,65.35864797192953,70.99405375635902,70.99405375635902,97.2617935062379,97.2617935062379,44.17456338571948,45.78625622952842,55.197681231831396,52.34841015732351,31.042289055718314,31.042289055718314,48.667625403025795,48.667625403025795,120.23667053545593,120.23667053545593,19.059077896601192,43.76284558350943,0.31009165418163653,0.10466956008710594,38.592124153001215,0.45469236472808805,2,False
AP0273,Fusión,4,24.4595,9395.57416823033,11134.8631402237,-10.4576,-1444.490029169975,959.4919403462327,7217.915164957745,6872.510994467788,0.0,41.707844313998656,968.2282424131788,967.9015036021593,0.33786446095232514,0.33938646744490525,-3561.952771847076,-3505.7952835190063,56.157488328069576,47.0,47.0,173.20984463161892,173.20984463161892,30.68051147460938,30.68051147460938,64.38129967583554,64.38129967583554,69.02749125162762,69.02749125162762,94.81344731648764,94.81344731648764,44.10090035332574,44.47092383635351,53.52464870876736,51.091032136651606,31.032199673844286,31.032199673844286,48.76242651251754,48.76242651251754,119.40412684230941,119.40412684230941,18.96883547645643,43.907240575721254,0.3062200524733902,0.10291513003278675,38.61127343923137,0.4501638058831645,2,False
AP0273,Fusión,5,14.0019,6102.387270392128,6045.459359288377,0.1607000000000003,-1694.4052421555352,958.9109309432484,6217.76115469766,6198.470046447112,14.357342684471075,14.357342684471075,957.4175623508656,957.481918533292,0.44947313143280626,0.4478315819809237,-3221.8478837928483,-3216.701519333079,5.146364459769302,52.0,52.0,150.90723727934014,150.90723727934014,27.158891022124923,27.158891022124923,56.025744353431534,56.025744353431534,59.88088022391369,59.88088022391369,79.12050582078298,79.12050582078298,38.70426755221384,38.973201966768755,49.530463028553896,48.33861272577533,31.35476362440321,31.35476362440321,49.38695140088725,49.38695140088725,119.8690491765992,119.8690491765992,18.896529760383757,44.05129004205632,0.33528089388890164,0.10445967880151152,38.64274550029231,0.4453585616796424,2,False
AP0273,Fusión,6,14.1626,7553.948789881369,6847.71771186873,1.626100000000001,-3047.815523013367,958.0933004202589,8553.854252543464,7935.662928165786,0.0,0.0,960.3125022873937,959.0354864873472,0.3670378301422112,0.3672571675619287,-3770.6457540782453,-3650.613818669097,120.03193540914845,62.0,62.0,153.4557433310026,153.4557433310026,30.921464106791007,30.921464106791007,60.569694918742925,60.569694918742925,67.9280673979584,67.9280673979584,94.12119424155271,94.12119424155271,36.899876469599754,40.98449027758716,41.216174063724466,51.355664019150446,30.186545342123175,30.186545342123175,46.87171443025318,46.87171443025318,119.94607158868405,119.94607158868405,19.358456966789255,43.19706620233918,0.3268207550267065,0.10069994241514563,38.60898673395917,0.4741340160350407,2,False
AP0273,Reducción,0,15.7887,10920.14225073483,,,,960.1272967345756,9887.105221554772,9927.495818604588,1399.4052493667118,1113.8136532345497,963.4873942539601,962.7819695931539,0.40020955150562293,0.41731666168877846,7744.375120982943,7860.8226205253795,116.44749954243616,30.0,30.0,,,,,,,28.172443211622053,28.172443211622053,1.1645433970149701,1.1645433970149701,,,57.488359480009635,56.86533263899252,27.192218921802656,27.813415457802456,26.37550061261212,27.19240204132132,119.60390543619792,120.78088224215533,-5.519716929568293,35.51748382599264,5.229705612786667,0.0,37.06421776206466,1.0,2,False
AP0273,Reducción,3,0.9252,530.8037691135468,,,,958.2905063536405,170.2446278070974,155.91800544613784,398.702698402632,344.8998907927581,960.6987534494273,961.3932326838819,0.49031760264927304,0.5042356831778431,-1421.4893720777761,-1392.3494617540478,29.139910323728373,13.0,13.895228402787719,,,,,,,5.675296093974735e-26,5.675296093974735e-26,0.40263738647621106,0.40263738647621106,,,4.476078621546426,3.8530517805293147,14.943146837022566,15.564343373022366,2.802400701530134,3.619302130239333,118.56660698784718,119.74358379380459,-7.591814066511218,23.31775437277752,,,,,2,False
AP0274,Fusión,1,15.8208,1154.3204430122369,1507.1363494908865,11.793000000000001,-1633.4336861626794,938.3104791280904,3130.1298857792117,3123.383189345637,195.4442308417706,208.30567902705755,941.5161062156677,942.0911595103333,0.4404865828331605,0.44399277849052265,-2824.8216775637366,-2798.839305082881,25.9823724808557,32.0,32.0,172.14700422190657,172.14700422190657,31.680373128255212,31.680373128255212,63.64779311671406,63.64779311671406,69.2794680200442,69.2794680200442,98.74888385811236,98.74888385811236,44.04389438821812,44.504942338857774,38.45469998446379,40.27171710122903,30.7279141108195,30.7279141108195,47.817531183030866,47.817531183030866,119.88939272562662,119.88939272562662,18.775233802333943,43.524919516840704,0.2395176915668131,0.10219192280974997,38.607428704996174,0.4585697124355067,2,False
AP0274,Fusión,2,27.6138,5027.558874228726,2636.7537108470187,-3.922500000000003,-751.4740489578699,958.2233498473745,2022.7503013329929,2022.7503013329929,0.0,0.0,937.8959277001297,937.8959277001297,0.011143713573726035,0.011143713573726035,-3551.4701539020803,-3551.4701539020803,0.0,37.0,37.0,73.69304608627438,73.69304608627438,13.476021342854411,13.476021342854411,27.26599294047865,27.26599294047865,29.602951738372564,29.602951738372564,42.647711223592424,42.647711223592424,18.787508099266933,18.787508099266933,21.713459097588082,21.713459097588082,27.674601833636938,27.674601833636938,41.972963426874855,41.972963426874855,56.92955108518586,56.92955108518586,-2.56739829727704,54.52659057337474,0.3013247430689764,0.10063709084972958,38.59962746399941,0.4592032147662426,2,False
AP0274,Fusión,3,23.6913,5057.0249315567125,3001.5322584939195,0.0071000000000012164,-2038.8386568224314,959.1038330263932,4392.943728680845,4392.943728680845,0.0,0.0,973.3626605313373,973.3626605313373,0.2339222573947882,0.2339222573947882,-3379.570380818187,-3379.570380818187,0.0,42.0,42.0,147.5176805154788,147.5176805154788,27.10310057410898,27.10310057410898,50.010436229973806,50.010436229973806,54.43123080189631,54.43123080189631,78.16564622642625,78.16564622642625,36.46349356349932,36.46349356349932,45.38166321747063,45.38166321747063,27.40702834902963,27.40702834902963,44.18847576450336,44.18847576450336,103.15756631255465,103.15756631255465,20.136272804766463,44.69177709958524,0.3285857794992638,0.10207342070914947,38.66215321387786,0.4470532416941116,2,False
AP0274,Fusión,4,23.6984,7856.199745774187,6061.732797827506,-1.7078999999999986,-1521.54172281108,954.6791254161712,6179.52096355746,6179.52096355746,0.0,0.0,956.5214147304033,956.5214147304033,0.47115066099838954,0.47115066099838954,-3167.746721898762,-3167.746721898762,0.0,47.0,47.0,173.37093743218318,173.37093743218318,30.890442572699655,30.890442572699655,63.46741333007808,63.46741333007808,60.189031230078804,60.189031230078804,87.38622461954753,87.38622461954753,43.09889178805882,43.09889178805882,53.86101014879015,53.86101014879015,30.85712049407599,30.85712049407599,48.50376259373153,48.50376259373153,119.54877496814053,119.54877496814053,19.273937681859593,43.80118646523879,0.33522875781473443,0.10377671942443055,38.687178828261864,0.429722991559383,2,False
AP0274,Fusión,5,21.9905,9345.929696832218,5583.337607774549,-0.7348999999999997,-2674.524237114936,956.2350057751532,7467.99665199483,7178.557896924418,0.0,0.0,954.4983446862517,954.1876225800366,0.47282104850164935,0.5079739240221313,-3354.605116616921,-3252.4953839977497,102.10973261917115,52.0,52.0,172.12592220666272,172.12592220666272,30.35892598853921,30.35892598853921,64.0838355106377,64.0838355106377,55.405012229103704,55.405012229103704,97.41941985124312,97.41941985124312,42.740932786089814,43.17027358033269,49.52706137603184,52.989483538551774,31.670083096496057,31.670083096496057,50.14114764612964,50.14114764612964,119.52404166979667,119.52404166979667,18.78907322019552,44.34686732154792,0.32699302741596004,0.10293510302239108,38.639357576968344,0.43678198609792135,2,False
AP0274,Fusión,6,21.2556,12189.233983471966,16843.3073550521,-5.170300000000001,-4136.281791647189,941.0857511738027,10124.10767430767,9533.213513146364,0.0,0.0,956.0967055263001,956.7819395090416,0.34229641206019135,0.3778787630336838,-3985.152925393808,-3847.476431425806,137.67649396800198,62.0,62.0,151.86364652916492,151.86364652916492,22.984364747287284,22.984364747287284,51.44619646224169,51.44619646224169,60.739375446216584,60.739375446216584,91.76457026981888,91.76457026981888,34.465049770186,39.53068715178498,42.432883853911086,51.12928177583594,31.006821761911514,31.006821761911514,49.44861202929495,49.44861202929495,115.69182154743511,115.69182154743511,18.915597220032748,44.65526277063594,0.3508806006444158,0.10435818335241526,38.46825454456385,0.4632765731903062,2,False
AP0274,Reducción,0,16.0853,11811.95190898109,10559.756507523527,-13.3389,1364.8419091159685,946.6830260132047,9811.741838738473,9857.982801884691,1154.7003079131746,963.4809928381417,938.4502138219093,936.133486497727,0.3449849020433337,0.3366182237297068,7608.8394546237505,7712.69270631942,103.85325169566931,30.0,29.470207275852143,,,,,,,30.769622607824285,30.769622607824285,10.766610809804668,10.766610809804668,,,60.12343047767556,61.65210392300676,28.36861357512297,28.671347254647877,28.78074293348524,29.37539753591807,119.61994158709491,113.54289628076363,-7.190608655037832,37.23764420469632,4.022337688094103,0.0,36.90135064158765,1.0,2,False
AP0274,Reducción,1,2.7464,1731.5627342403518,517.3023511723065,-0.7967,283.9805377548146,940.1744699353349,663.7208918002839,696.6279138914233,848.5912021151204,567.8947096895461,933.2470921806298,935.1512576366313,0.3774982856710099,0.3548380999550072,-1346.4877300139565,-1272.5398689953026,73.94786101865384,25.0,25.962819511915693,,,,,,,0.2588433691223724,0.2588433691223724,0.0035456739994398773,0.0035456739994398773,,,32.76987836788862,32.457138202647045,25.513840128580732,24.573402573656093,23.85795391167535,22.314511806066655,117.616404296875,114.76410173745235,-5.558513861058052,33.86011280030642,,,,,2,False
AP0274,Reducción,2,1.9497,1217.193426297882,350.01321592964547,-0.5666,17.9553772899435,951.3037536284503,298.3334198435812,397.2588478917086,658.5296387332723,706.4325202489226,934.2266663821563,936.0259677565336,0.4040013465250324,0.3889334760455055,-1579.079268124448,-1518.0820883718811,60.99717975256681,20.0,21.093110308720696,,,,,,,3.2193062252447635e-27,3.2193062252447635e-27,0.01401970894478364,0.01401970894478364,,,12.098723347981771,14.693436102020353,19.466471303304033,19.303768153252825,11.123562774658202,11.212686953662397,125.66196424696179,121.69770482163395,-4.761586768203984,27.664657725461396,,,,,2,False
AP0274,Reducción,3,1.3831,867.2821385027877,79.73147118252072,-0.11769999999999992,388.65722924468355,959.5520810186135,288.0760013051856,282.67019462334963,1017.7573463766015,887.8419323671799,960.163206342331,956.9961757485019,0.45844834873737805,0.4552199783071434,-1557.006969969705,-1524.1171148783926,32.889855091312484,13.0,13.0,,,,,,,3.219306226743869e-27,3.219306226743869e-27,1.7935204397962967e-19,1.7935204397962967e-19,,,8.675782317531333,5.2270515116566205,17.19429834106878,16.594388120327825,6.813940331135226,6.917005091694464,121.05373350906098,115.52982857788172,-6.057792348315611,25.462699327272475,,,,,2,False
AP0276,Fusión,1,7.9345,377.7939893730616,2394.738656224328,15.083100000000002,-1571.5510970364235,998.7744976313253,2986.382487898125,2940.2306368787063,0.0,0.0,989.2220377379002,989.1396570520138,0.5317436712714577,0.5315860318357788,-2577.92706168768,-2565.0643391560757,12.862722531604504,32.0,32.0,174.49653764204547,174.49653764204547,30.65646294487847,30.65646294487847,64.20328418461969,64.20328418461969,70.85721521859217,70.85721521859217,100.61180456912878,100.61180456912878,44.05038556956282,44.56156152050689,39.18397851809107,38.57773180742043,30.851702806684706,30.851702806684706,48.02964411841498,48.02964411841498,119.46032964918348,119.46032964918348,18.49639840446867,43.65414340932217,0.22686173523232497,0.10108666870895573,38.575265487547775,0.45851606212734025,2,False
AP0276,Fusión,2,23.0176,3424.6403433896085,4437.665146781329,-0.6823000000000015,-1342.8383649117427,1007.1739365918681,4194.979232253999,4212.414816227725,0.0,0.0,1005.3125669922752,1005.5077457797308,0.5120050532392065,0.5357910117196727,-2797.4649640266935,-2748.840770790627,48.624193236066276,37.0,37.0,173.38449321546054,173.38449321546054,30.658345861602246,30.658345861602246,65.10309983638297,65.10309983638297,70.90488838061951,70.90488838061951,101.23416555304277,101.23416555304277,44.13733017235471,43.99532127145842,46.509311180783996,50.05178182075238,31.06682746622537,31.06682746622537,48.79927628434098,48.79927628434098,119.46205310535144,119.46205310535144,18.915115353814407,43.91163893953581,0.2940519050683892,0.09969820407353278,38.57237560247763,0.4595610616324034,2,False
AP0276,Fusión,3,22.3353,5284.897078587342,5343.9045512906405,-1.2637,-1488.445454942509,1015.3257844037654,5057.090996514518,4997.991031560008,0.0,0.0,1010.3111560258453,1011.0037546513126,0.505484376054761,0.5183742503342991,-2920.7641984955726,-2890.913617883197,29.85058061237578,42.0,42.0,172.88155394561528,172.88155394561528,30.66923506389293,30.66923506389293,64.7707911291788,64.7707911291788,70.75430879814681,70.75430879814681,99.03431377558746,99.03431377558746,42.94650207046391,45.086805799228294,45.04145895787912,47.199301238324935,31.260169498504155,31.260169498504155,49.40010661776103,49.40010661776103,119.99535619342139,119.99535619342139,19.319780754786382,44.038447181747635,0.27922218336158505,0.10291201967013675,38.58355884403526,0.45755121975374125,2,False
AP0276,Fusión,4,21.0716,7040.60985763801,6978.7762911993495,-2.7685999999999993,-1547.697201873576,1023.980381075344,5994.265341253999,5974.324003112706,0.0,0.0,1016.757044772511,1016.9514513461506,0.5148173870056026,0.527519237454606,-3069.9440079859205,-3012.5297957499083,57.41421223601219,47.0,47.0,173.24529927571618,173.24529927571618,30.676673550075957,30.676673550075957,64.72726516723638,64.72726516723638,63.451027923429024,63.451027923429024,86.52779493690697,86.52779493690697,42.95410758124457,43.80954871575486,48.23823966979981,53.01714818748645,31.543594143914838,31.543594143914838,49.87250057427878,49.87250057427878,120.23237953997673,120.23237953997673,19.07536588084994,44.16175492861619,0.3274465625204802,0.10465029178036947,38.67653789487905,0.43154177491625745,2,False
AP0276,Fusión,5,18.303,7671.643074382451,3302.6013219974393,2.6881999999999984,-3002.042779111537,1038.3484817482808,6602.53000369359,6423.398705260587,0.0,0.0,1026.9711266721367,1027.4413981480436,0.5046821469349596,0.5153043245631125,-3137.8110340928424,-3100.085539797078,37.72549429576429,52.0,52.0,173.31038135072717,173.31038135072717,30.68224452756486,30.68224452756486,64.50180195742442,64.50180195742442,69.15617372524812,69.15617372524812,93.6536426472214,93.6536426472214,42.88131218676297,44.49669137544914,48.58575723516116,51.90430633805291,31.313118600437782,31.313118600437782,49.43055277767344,49.43055277767344,119.74943693764189,119.74943693764189,19.08416961946354,44.08200677874076,0.31163044748717905,0.10316775680503404,38.61711062745877,0.4486208134938681,2,False
AP0276,Fusión,6,20.9912,13030.018082978617,15568.191105073576,-8.9703,-1996.5844411664912,1043.0618470425973,11847.53932395695,11502.841418898115,0.0,0.0,1045.2271963661046,1043.6853162985342,0.36519860479057065,0.3591725109850951,-4220.560678582342,-4141.881126160131,78.67955242221069,62.0,62.0,172.01080574221356,172.01080574221356,29.662323728804004,29.662323728804004,64.13737973837742,64.13737973837742,69.09625344277153,69.09625344277153,98.80869460370074,98.80869460370074,39.28517837141164,43.30752280928291,47.90134742391504,44.95626310145869,31.37156587564637,31.37156587564637,49.53412241527061,49.53412241527061,119.75875220121567,119.75875220121567,19.030495120268128,44.11494609369283,0.2687410162092385,0.09985238497906233,38.57015186375552,0.45552278220677506,2,False
AP0276,Reducción,0,12.0209,7833.4790301555595,6874.697956124862,-8.2372,1394.7929893141518,1031.120904549831,6221.001723765911,6259.180575408716,540.788696916958,581.5306160576076,1037.0608978928442,1036.9280173924108,0.48322369628063216,0.49964129607681,4509.435767533573,4575.33484461298,65.8990770794071,30.0,30.0,,,,,,,61.469300512444626,61.469300512444626,40.72870044136637,40.72870044136637,,,58.72793511831631,62.21124117154293,28.411795089156538,29.589743294270832,28.764070072880497,30.965273893116144,120.15105446144386,119.9174338300321,-5.1226392215875585,37.21296883168855,1.6542548751302277,0.0,36.79798533173897,1.0,2,False
AP0276,Reducción,1,3.7837,2260.411590749196,723.2019836746027,-1.1383,-932.6617824077603,1023.950108051923,940.9982132132014,1055.3665158439885,179.46310569757694,527.9072465924506,1018.0605401130854,1018.5225365553167,0.2013333920315123,0.36630383935765204,-1184.7526279678616,-859.3822728321369,325.3703551357247,25.0,23.974908721263372,,,,,,,0.1251153280193837,0.1251153280193837,2.3262393457913557,2.3262393457913557,,,32.82164517916166,42.54507736444994,17.755534270003036,24.953165163849054,17.897907562597222,30.965273893116144,119.09781353081597,82.6351076685913,-3.1813275264934218,42.5338769458919,47.69424016265617,0.0,36.38959581662217,1.0,2,False
AP0276,Reducción,2,2.6454,1660.4766981021457,1032.7950929861993,-1.4953,2778.5516216824817,1026.2123712680755,461.56085950339303,475.6794990431774,614.172967595308,577.0807669972462,1016.1359755623665,1017.4171563513996,0.5062975240235791,0.5184525679125832,-1178.481214141384,-1120.891241982467,57.589972158917135,20.0,20.25489824192859,,,,,,,0.008161614428501298,0.008161614428501298,0.4992659446117944,0.4992659446117944,,,10.78120868016803,10.174719397420347,18.13305206298828,18.105865533372345,9.500685204399957,9.409042268320748,121.35939019097222,118.88826748488403,-5.070601632421111,26.793686092305386,,,,,2,False
AP0276,Reducción,3,1.1501,631.3720803858193,,,,1029.47935241614,220.9115731792951,220.9115731792951,275.91742023154603,275.91742023154603,1032.5025133200559,1032.5025133200559,0.4394811883121004,0.4394811883121004,-1436.5689172718057,-1436.5689172718057,0.0,13.0,13.0,,,,,,,5.27655204025126e-20,5.27655204025126e-20,0.22262535307769818,0.22262535307769818,,,4.507166671752929,4.507166671752929,16.811295606825084,16.811295606825084,6.19186796130556,6.19186796130556,119.52914957682289,119.52914957682289,-6.928680262650393,24.890817768753646,,,,,2,False
AP0285,Fusión,1,13.6759,868.1763107307554,4468.161045652397,-1.6204,-1630.847508542252,1051.082219481708,3100.1580551111615,3050.830963262052,0.0,0.0,1065.1070252340637,1068.4482400870088,0.4589479936592835,0.4837301509539251,-2731.6661047070866,-2669.129174593825,62.536930113261405,32.0,32.0,209.1900548453283,209.1900548453283,27.669175273240217,27.669175273240217,56.58840973208656,56.58840973208656,62.66637246488321,62.66637246488321,87.5392030658144,87.5392030658144,46.03714648930713,44.60676168868798,30.185197464143393,34.58377835162808,30.8400412135654,30.8400412135654,48.09662871890598,48.09662871890598,119.21527218288846,119.21527218288846,18.56637183277263,43.70988284942031,0.19984452628514496,0.10054420917550475,39.006460913001355,0.40093195459215003,2,False
AP0285,Fusión,2,12.0555,1937.7246425823907,2221.5261231112754,10.6944,-1868.1555920140268,1063.8924883049951,3697.2284098181613,3433.0127118854352,105.7807353345589,98.53972945152859,1056.471659346432,1054.5051833767525,0.2893000538003286,0.33503022569677204,-3179.7320376787366,-3031.884468178449,147.8475695002876,37.0,37.0,209.3678282620614,209.3678282620614,27.6639947188528,27.6639947188528,56.408330977590545,56.408330977590545,63.351843368797965,63.351843368797965,89.43584798177083,89.43584798177083,45.984339663856915,45.821779491958196,49.41269488418311,33.46471484705962,31.139140819286087,31.139140819286087,49.018473160660655,49.018473160660655,118.9821265601539,118.9821265601539,18.829097064325566,44.050271166457094,0.1922956239024466,0.10268695683977404,38.99968149660317,0.4043936028788931,2,False
AP0285,Fusión,3,22.7499,6155.213740999787,4335.516567091338,-0.22650000000000148,-1840.1997006388456,1063.5630769175357,5020.976748648127,5109.7584319636535,0.0,0.0,1066.791673326853,1064.429647690182,0.4647500083436507,0.5202931231372587,-2996.5593758961077,-2895.6676927079507,100.891683188157,42.0,42.0,209.3650856195494,209.3650856195494,27.660174655175027,27.660174655175027,56.677038763475,56.677038763475,53.0293125867383,53.0293125867383,71.18701824863345,71.18701824863345,46.034944566830184,40.98449027758716,47.01682020083878,51.355664019150446,31.477166376668936,31.477166376668936,49.81448952003761,49.81448952003761,119.85800826461227,119.85800826461227,19.109627528584138,44.19376872189241,0.314609480796536,0.09806811026822565,39.05933198717093,0.3634116658941299,2,False
AP0285,Fusión,4,22.5234,8675.61862720773,4819.612283655232,-0.40809999999999746,-2650.1240332516054,1056.0269124950703,6381.7334508450385,6358.688330674127,98.25050940158165,0.0,1065.134436974336,1064.302986938,0.5349991651850935,0.5483861074774343,-3051.7576244910565,-3023.7727984585977,27.98482603245884,47.0,47.0,209.34456041124136,209.34456041124136,27.648745303683814,27.648745303683814,56.564615631103614,56.564615631103614,60.83082817925349,60.83082817925349,86.3635230170356,86.3635230170356,47.21413692898221,45.45763241591552,51.66881052652995,50.20948697020295,31.61373645971853,31.61373645971853,50.16555447048611,50.16555447048611,118.81542391585404,118.81542391585404,18.804042015924743,44.452810138828994,0.29202276124168064,0.10313646746211842,39.009871568812905,0.3966924446956441,2,False
AP0285,Fusión,5,22.1153,11937.040429955476,4779.434045255275,1.008499999999998,-2333.514767878005,1053.80324705161,8120.892522694316,8200.508079172578,0.0,0.0,1049.350674282924,1049.582952895681,0.4101543045164659,0.41319153932132346,-3593.57538459886,-3580.6989223929822,12.876462205877942,52.0,52.0,206.52109835642688,206.52109835642688,27.65748755497003,27.65748755497003,55.84335369374019,55.84335369374019,56.75191663311421,56.75191663311421,78.29095980723729,78.29095980723729,44.373730438829064,44.59409039263919,50.557579875442215,48.558908856145585,31.25644114567683,31.25644114567683,49.298852617312704,49.298852617312704,121.30097116323617,121.30097116323617,19.6106367534012,43.8289178175092,0.2926012942017904,0.10491127166795881,39.04249093244193,0.38276601086152945,2,False
AP0285,Fusión,6,23.1238,15787.312782301362,13882.036211432549,-5.4983,-656.8438611964611,1057.727224223971,10743.492064553515,10050.504998586137,0.0,0.0,1047.4586917966826,1048.4666451381386,0.23052414978196645,0.2674848275013004,-4272.634372675341,-4128.163377307543,144.47099536779842,58.0,58.0,199.4479788572888,199.4479788572888,27.07591601522287,27.07591601522287,52.444711904993014,52.444711904993014,56.771665166516456,56.771665166516456,86.735590113044,86.735590113044,30.95305783692329,42.456912790313794,49.436660515029004,45.91842154717984,31.34900709322646,31.34900709322646,49.68821101388426,49.68821101388426,120.34529857730783,120.34529857730783,19.558369890629752,44.0858533681657,0.2785857053973502,0.10049547584467443,39.014515810335,0.403770218881149,2,False
AP0285,Reducción,0,17.6255,12289.372026686287,10916.540886828836,-14.628499999999999,1651.4257753391357,1064.9661273265383,11558.485075379602,11499.44101350359,1706.5475069291283,1553.6821892453554,1055.2821768845004,1053.1351141431076,0.4544340972700387,0.4773988033746106,9341.989106595456,9410.818495000136,68.82938840467978,30.0,29.62239100707649,,,,,,,24.426786762033373,24.426786762033373,5.5043029143046,5.5043029143046,,,65.58391480804771,62.135184002173,29.392989863642935,28.79307964290198,30.52880870677807,30.631873467337307,120.69956891095197,115.17566397977271,-4.805662362338852,37.59665917338083,5.391156925914993,0.0,38.50641500646078,1.0,2,False
AP0285,Reducción,1,2.997,1750.0803837979145,403.24304895403725,-0.7222999999999997,-548.8415404003954,1046.8976125176764,307.323271787603,570.348433948426,486.3780847756825,625.4292372187435,1047.6082834688623,1048.1130742558066,0.5166859121887325,0.5275580915281454,-1297.5849103669852,-1037.3187649773731,260.2661453896121,25.0,24.62239100707649,,,,,,,2.321573560157665e-09,2.321573560157665e-09,0.00753984953071005,0.00753984953071005,,,27.526194332807496,24.07746352693278,27.743341539171006,27.14343131843005,28.045253173828122,28.14831793438736,117.93993288845486,112.4160279572756,-4.662599215535111,36.819922916516006,,,,,2,False
AP0285,Reducción,2,2.2747,1346.9088098739437,239.13088632642274,-0.3863000000000001,411.75994374688526,1048.799574954646,371.5472136613621,440.7064361438855,548.1682341660569,670.0110235005652,1045.609460768669,1048.9341934008633,0.5995266381009748,0.604762822739344,-1053.8922789358614,-1010.8447320632778,43.047546872583666,20.0,20.25489824192859,,,,,,,2.746716961530988e-18,2.746716961530988e-18,4.982311316327666e-22,4.982311316327666e-22,,,9.652394467308406,9.045905184560723,18.01042784796821,17.983241318352274,8.086044928830573,7.994401992751363,125.51025051540799,123.0391278093198,-5.93292323174904,25.81981793806012,,,,,2,False
AP0285,Reducción,3,1.8884,1107.7780073035676,409.7191244884241,-0.6753,818.6387011872011,1054.2369204467327,225.97625988735967,225.97625988735967,685.6168588501356,685.6168588501356,1055.903632735257,1055.903632735257,0.597928008776774,0.597928008776774,-1235.5303207517745,-1235.5303207517745,0.0,13.0,13.0,,,,,,,2.4705085703385798e-18,2.4705085703385798e-18,4.982311313427579e-22,4.982311313427579e-22,,,5.5189183058547995,5.5189183058547995,16.68206080843212,16.68206080843212,5.8324849921291335,5.8324849921291335,119.36357808264795,119.36357808264795,-7.389030814864704,24.680357856804132,,,,,2,False
AP0290,Fusión,1,23.4848,1581.6809079511083,3445.2552258669484,0.535499999999999,-1354.7880283153518,1033.4161415888939,3121.6120089161495,3121.6120089161495,0.0,0.0,1037.115191266852,1037.115191266852,0.44786960331616227,0.44786960331616227,-2750.525635875816,-2750.525635875816,0.0,32.0,32.0,208.94712752525254,208.94712752525254,27.146326854975534,27.146326854975534,56.24133066504906,56.24133066504906,60.48867619061711,60.48867619061711,85.38572911734533,85.38572911734533,41.92987874348958,41.92987874348958,30.811350997770678,30.811350997770678,31.077612262301972,31.077612262301972,48.686414655049646,48.686414655049646,119.56391834682888,119.56391834682888,18.72668479971827,43.86014350833992,0.1802916095927325,0.09568461745334457,38.99902448945155,0.3948359276159094,2,False
AP0290,Fusión,2,24.0203,3605.139584832553,4478.7489463957345,-2.2495999999999974,-1836.2041991524197,1045.721293053139,4278.4896720662555,4230.392846386508,0.0,0.0,1034.8218393640648,1035.0404129331096,0.39808037422638526,0.48542724981712865,-3037.7440823415222,-2856.4815988716537,181.26248346986858,37.0,37.0,208.64179644668312,208.64179644668312,27.168745716831136,27.168745716831136,56.314432458710264,56.314432458710264,60.495636842961886,60.495636842961886,75.39304481955662,75.39304481955662,41.98876631887335,41.50261615675823,54.23495997378701,46.747003812457834,31.767064467421523,31.767064467421523,50.323161210526926,50.323161210526926,119.7111154367258,119.7111154367258,18.774738423862477,44.38075483379816,0.27984809501725466,0.09696563543558512,39.027775644068704,0.3809631421453362,2,False
