Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0211,Reducción,1,2.4416,1302.2912972420484,454.62163687603936,-1.0232,-1270.8118717623329,995.682401697313,344.85016352779314,415.9392950671328,0.0,0.0,1008.5159852643515,1007.1658319363887,0.5512971769023484,0.5385556288120744,-986.7341189469714,-942.3477899155404,44.386329031431046,25.0,25.25489824192859,,,,,,,0.02900936574053161,0.02900936574053161,0.20976789598816936,0.20976789598816936,,,31.221848786182896,30.61459451718923,24.195344621969817,24.168541498980254,20.293465033637155,20.20203531023605,121.93145979817707,119.4540191262253,-6.3092422671550565,32.427795206936445,,,,,3,False
AP0211,Reducción,2,1.4184,849.8888309249527,-592.1049228591299,-0.5349000000000002,,992.2620821792492,187.16508527707126,234.2140475530119,848.3523630017147,840.3226761238056,986.0314956386751,986.5664128653325,0.5699928767130847,0.5617524421468638,-1354.5634440325884,-1319.9684427802322,34.59500125235627,20.0,20.25489824192859,,,,,,,0.0053025817114209384,0.0053025817114209384,0.10201789027755148,0.10201789027755148,,,15.011254834371897,14.404000565378228,19.348705045912002,19.32190192292244,11.21669233534071,11.125262611939604,121.19545925564235,118.71801858369058,-6.69643532415483,27.768896613287424,,,,,3,False
AP0211,Reducción,3,0.8835,1442.793727405052,,,,995.7892021219205,576.1584142412992,576.1584142412992,1594.6017433783122,1594.6017433783122,998.4543905044331,998.4543905044331,0.00221191815088814,0.00221191815088814,-2318.615347595563,-2318.615347595563,0.0,13.0,13.0,,,,,,,0.006207452164475916,0.006207452164475916,3.100238685401509e-21,3.100238685401509e-21,,,8.317321734958224,8.317321734958224,17.036789556946417,17.036789556946417,6.523373050882358,6.523373050882358,120.41278557054925,120.41278557054925,-6.643038835542311,25.059887085102766,,,,,3,False
AP0217,Fusión,1,16.953,1181.7604428516843,,4.931699999999999,,990.5666437260038,3020.3540999895217,2914.271495468682,183.70262437012,175.63578196121793,1002.7881818543193,999.0783990804171,0.5742604758200355,0.6321117237697047,-2547.254772284149,-2415.0182653724814,132.23650691166768,32.0,32.0,190.96365905145205,190.96365905145205,24.002680244831126,24.002680244831126,44.768708570075624,44.768708570075624,65.93478140782828,65.93478140782828,103.41042209201387,103.41042209201387,44.16431447038747,42.902088357868905,36.0977714769768,30.76650839321405,30.40493619706896,30.40493619706896,47.086465771993005,47.086465771993005,119.15818188985189,119.15818188985189,18.582199123005044,43.37564245408902,0.1814252168477454,0.09998616394314983,39.52228403098612,0.4506100738243006,3,False
AP0217,Fusión,2,21.8847,11515.012034322595,212.55404975040437,-0.8429000000000002,,986.9149557918117,7326.485985994977,7326.485985994977,136.03928814210147,136.03928814210147,995.9538070401978,995.9538070401978,0.07047023057403308,0.07047023057403308,-4191.83028934054,-4191.83028934054,0.0,37.0,37.0,182.66528791461073,182.66528791461073,23.990070811489172,23.990070811489172,42.886290058336755,42.886290058336755,65.78256268417626,65.78256268417626,103.18623582271107,103.18623582271107,42.59632868181195,42.59632868181195,45.83089588901453,45.83089588901453,30.45385175825239,30.45385175825239,47.29704972917253,47.29704972917253,119.58620565145223,119.58620565145223,18.885048582328793,43.38970542660228,0.2769205903048064,0.10178080130974784,39.54547480603829,0.4610610572979516,3,False
AP0217,Fusión,3,21.0418,17426.029893858653,16724.866667378265,-0.692499999999999,,989.4138687243117,10435.997620036034,10435.997620036034,208.3106639349506,208.3106639349506,983.7896545883293,983.7896545883293,0.052240498971852886,0.052240498971852886,-4601.285852383106,-4601.285852383106,0.0,42.0,42.0,185.09965574279315,185.09965574279315,23.98947545724322,23.98947545724322,43.65990610048762,43.65990610048762,65.77643948340602,65.77643948340602,100.95987539365309,100.95987539365309,42.813748287230496,42.813748287230496,49.9965975029524,49.9965975029524,30.53684437262318,30.53684437262318,47.389974363613256,47.389974363613256,119.5523053527509,119.5523053527509,18.702439589148987,43.42576285100573,0.3013555352542529,0.10206255847786053,39.549816805438304,0.4546661506634952,3,False
AP0217,Fusión,4,20.3493,7669.202135579422,7203.380497321735,-2.404899999999998,-1476.3708154226915,996.6396202926104,6746.973136252962,6710.854503218166,126.24883557219063,134.39139924757893,994.0728913534111,993.7836559459112,0.5280238914428886,0.5346034495911696,-3195.953437803939,-3173.5143185588086,22.439119245130314,47.0,47.0,190.7782991197374,190.7782991197374,24.017465167575413,24.017465167575413,44.92851795620383,44.92851795620383,65.67501458062067,65.67501458062067,92.3887888590495,92.3887888590495,44.03353084988064,44.25273373588503,54.13838878207737,52.09474190750417,30.743756363239697,30.743756363239697,47.85719489059268,47.85719489059268,119.36917808298243,119.36917808298243,18.600865532513552,43.60838604060524,0.3150385090395005,0.10592148328864112,39.57985478867506,0.4358220706784821,3,False
AP0217,Fusión,5,17.9444,8237.73776723385,8467.333752643617,-2.961000000000002,-2071.8619852707016,1004.5139009190523,7573.8764563507475,6992.595870365769,0.0,1.548710213310103,1005.3959158507686,1003.4584046645328,0.4213111372677364,0.5501142711906337,-3516.3384347703623,-3208.2539122937787,308.0845224765835,52.0,52.0,194.46172059257074,194.46172059257074,23.995038417600234,23.995038417600234,45.66976279972481,45.66976279972481,61.91331278483072,61.91331278483072,91.91899007161457,91.91899007161457,45.1262761337952,42.02501827606434,59.11225969806407,47.962028502899756,30.901506707607172,30.901506707607172,48.32799237895215,48.32799237895215,119.68570927024906,119.68570927024906,18.864740190192684,43.72380978730357,0.28989892488888425,0.1005482257961969,39.583795917158085,0.42546617221446664,3,False
AP0217,Fusión,6,14.9834,8373.49035962144,8240.094693720668,-2.0380000000000003,-5285.366847983489,977.5955273649689,8806.044270137343,8505.85414699467,53.59100674077755,0.0,1011.8370325016757,1012.2966363665796,0.37599689581297463,0.45404365078712544,-3791.541903088697,-3566.5906853601846,224.95121772851235,60.0,60.0,190.5735851111779,190.5735851111779,23.86129203600761,23.86129203600761,47.07265183668875,47.07265183668875,52.39273905338385,52.39273905338385,92.16738218649841,92.16738218649841,44.85560266826825,36.56110368690832,52.57152456430289,41.366734283562025,31.052441161896894,31.052441161896894,48.68749354057876,48.68749354057876,119.74323471241976,119.74323471241976,18.88529543497677,43.83616552395479,0.2571395680396573,0.0900369770080477,39.6172142626907,0.4147619569869311,3,False
AP0217,Reducción,0,12.9454,10429.247892500385,8936.523056598639,-9.926599999999999,,961.5901869110476,8352.207738389829,8352.207738389829,1812.9806338696421,1812.9806338696421,963.2602963639121,963.2602963639121,0.28041402472780447,0.28041402472780447,5695.460268142662,5695.460268142662,0.0,30.0,30.0,,,,,,,0.05521056024008009,0.05521056024008009,0.6684938290390048,0.6684938290390048,,,56.71172931630124,56.71172931630124,29.140323497630934,29.140323497630934,29.955616109553215,29.955616109553215,119.45099952980324,119.45099952980324,-5.559857605413004,36.83928303661626,,,,,3,False
AP0217,Reducción,1,3.0188,1662.146269620834,525.0599624400232,-1.0511000000000001,105.35615791981581,949.0010381851533,640.8893463253899,766.5766181096086,0.0,160.54857824693585,942.8537098369314,946.9298453898857,0.37166201199382093,0.37784368626655357,-1063.37683094234,-962.2975134800133,101.07931746232657,25.0,24.52942792131979,,,,,,,0.011001584278559929,0.011001584278559929,0.05647477894500555,0.05647477894500555,,,28.996955128205126,34.955547995988745,24.343394982209535,25.860236440293498,24.072561867821296,23.962654199329545,118.39080053333679,116.29678586579355,-6.4490780220471775,34.49677198816766,,,,,3,False
AP0217,Reducción,2,1.9677,1137.8439615328873,248.01789277482217,-0.4544999999999999,478.58070595016034,935.5261956284485,262.93039572825865,524.6928850159011,14.136091246601131,165.8283809754263,933.3466409232593,933.6467062946101,0.17998886305280715,0.3080545760206157,-1814.408049095212,-1370.3133798000515,444.09466929516043,20.0,25.64815523222585,,,,,,,1.1753296771195642e-22,1.1753296771195642e-22,0.3086410476041226,0.3086410476041226,,,16.95888972206721,48.877217788488835,15.909694903504612,23.9782678290533,15.07991775811887,28.756233083958715,123.09997367110904,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0217,Reducción,3,1.5132,892.1353519420927,-116.19452372925323,-0.8813000000000001,,935.923113147678,140.00492709550664,249.2063817839242,720.499146691103,754.3163601177255,931.6859918752914,933.8991549333407,0.3818357391828961,0.5314656688237939,-1746.6009328631135,-1343.1758082657989,403.4251245973146,13.0,13.444173514714182,,,,,,,1.1753296771195642e-22,1.1753296771195642e-22,0.20020192324933986,0.20020192324933986,,,6.06303368770715,4.347052742223296,14.835258161756727,16.01574686133486,6.490761871337891,5.683901686928589,122.62171969943574,115.81211902445125,-6.32829382905664,24.69582666690005,,,,,3,False
AP0221,Fusión,1,9.67248,500.9157503682289,2115.9246984043184,13.34752,-2252.299036633406,984.1363965830687,3103.2006594666227,3128.4783167706673,156.51657452555511,148.6849491645245,988.6134080239301,988.7917353394873,0.5308346238943796,0.5442089201186853,-2649.6310319079166,-2621.7716394227136,27.85939248520299,33.0,33.0,192.8627051767677,192.8627051767677,27.32968608201152,27.32968608201152,45.76843520655781,45.76843520655781,65.74021341343118,65.74021341343118,97.47637224293717,97.47637224293717,44.93593614366319,43.61373854034652,38.830134844539145,37.316501450048925,30.703216424912057,30.703216424912057,47.79031993129797,47.79031993129797,119.27646872102694,119.27646872102694,18.616853287745172,43.5983590456714,0.22181065807510802,0.1016217007431384,39.19960162063358,0.44398019643294995,3,False
AP0221,Fusión,2,23.02,3768.537797482416,7102.914480119045,-9.9743,,996.7766016030143,4260.070128765589,4302.969816738851,352.92206596149435,340.96535888513483,986.0925048833541,986.142198120276,0.5554859575853452,0.5628387914418838,-2756.9444269699993,-2750.660778473412,6.283648496587375,38.0,38.0,192.61933850740132,192.61933850740132,27.320397520901864,27.320397520901864,45.80438371624865,45.80438371624865,65.97093602230674,65.97093602230674,98.21348170230263,98.21348170230263,44.890417052151854,43.43578422273322,48.122381056400776,47.96112708680443,31.061287636513462,31.061287636513462,49.12863245325404,49.12863245325404,118.69929136900572,118.69929136900572,19.208650503095754,44.12584148939042,0.28461067770925125,0.10103024209191713,39.196015225257604,0.4454340630022679,3,False
AP0221,Fusión,3,13.0457,2900.6729525165424,3022.7664050740127,5.9635,-3909.3124533290943,1006.7672039822603,4400.800350232864,4400.800350232864,0.0,0.0,1003.8990509827112,1003.8990509827112,0.16812188762761895,0.16812188762761895,-3619.801980897667,-3619.801980897667,0.0,43.0,43.0,192.80557208393898,192.80557208393898,27.307996977576913,27.307996977576913,45.746459014655954,45.746459014655954,55.421447966819585,55.421447966819585,67.61956989255704,67.61956989255704,44.88046023346657,44.88046023346657,53.493321712996604,53.493321712996604,29.69211462919044,29.69211462919044,49.19266225017569,49.19266225017569,118.38212977818078,118.38212977818078,24.701306101640768,44.19096011234355,0.349425553079066,0.1154032901235871,39.364595598499726,0.3865996669545355,3,False
AP0221,Fusión,4,19.0092,6307.658155898833,5747.260582839272,-5.0358,-2256.1865081198193,996.2852313162078,3746.314500397796,3746.314500397796,133.45787660973926,133.45787660973926,1010.9990763146585,1010.9990763146585,0.13895716061548374,0.13895716061548374,-3555.7275652160565,-3555.7275652160565,0.0,48.0,48.0,121.63453806178683,121.63453806178683,18.60280630034829,18.60280630034829,24.25671598797915,24.25671598797915,43.585783224971,43.585783224971,64.39916264986523,64.39916264986523,30.323620506965845,30.323620506965845,32.18259122330108,32.18259122330108,29.676835625109664,29.676835625109664,47.55223330955416,47.55223330955416,121.11740497562057,121.11740497562057,22.969458867575568,43.272096327753665,0.3009421811524307,0.1112879150841132,39.246858359088044,0.4645780015458419,3,False
AP0221,Fusión,5,13.9734,5586.55170573334,,,,1011.4692229131622,6686.99720641059,6644.4890708313815,857.6794839904259,856.7331577948122,996.6493626157394,996.1410015760754,0.37873215067932575,0.39169225578384065,-3474.718906247486,-3428.5670809069316,46.151825340554296,53.0,53.0,193.5936563359866,193.5936563359866,27.511036423017387,27.511036423017387,45.84629397602192,45.84629397602192,65.82063226279972,65.82063226279972,101.71212764715997,101.71212764715997,45.470322019948895,45.06465804266783,52.435528756387576,47.9839766522722,30.106170152191417,30.106170152191417,46.436420773237174,46.436420773237174,119.29181304670806,119.29181304670806,18.725997281727146,43.135499525514405,0.28182813563588494,0.103720008839571,39.18666954676352,0.4489093040627509,3,False
AP0221,Reducción,0,10.6537,7060.474219823087,5280.988470731931,-7.619000000000001,2030.9162451004886,998.4036184216084,6125.953708183156,6291.057104318638,599.0654884550426,624.9437453236526,1008.3583479971874,1007.1454700923928,0.3743323207022392,0.3655848016464634,4171.204114998609,4339.982654916465,168.7785399178565,30.0,29.13640355967893,,,,,,,0.621601742829273,0.621601742829273,2.422148868379035,2.422148868379035,,,59.76116427170537,62.94063053298118,28.898105129665794,28.852381650874673,30.212366434733067,30.74219268647282,119.34224202473958,118.03876325457728,-3.7681990314123266,37.32354898427743,55.05796696134898,0.0,37.55794768768773,1.0,3,False
AP0221,Reducción,1,3.0347,1827.6863154630537,232.511663500342,-0.32379999999999987,611.4360368210291,981.1738322439705,633.0134878388875,661.0466560922716,391.1510624985259,394.06851163214526,981.6637542694612,981.9631434212904,0.5799476059768295,0.6166481473448717,-771.1354610491189,-665.9769427841255,105.1585182649934,25.0,24.62239100707649,,,,,,,0.0004166946832974179,0.0004166946832974179,0.02122970568197096,0.02122970568197096,,,32.41927372859075,28.966192917352963,27.9927447781033,27.40129498085553,27.96134198676215,28.06416696109719,117.11643750000002,111.57840949726997,-6.0343078830720245,36.87674222401412,,,,,3,False
AP0221,Reducción,2,2.7109,1595.3771778442672,1026.2959034322696,-1.7003000000000001,1381.4334625964093,973.2669844784134,458.8124732865287,477.32617236622247,288.750524205744,494.6971702469453,965.9373467882842,969.581006007351,0.5090303834140669,0.5569298107936616,-1030.6853584815976,-975.6898364119695,54.99552206962812,20.0,19.0752933210146,,,,,,,0.00035063471826494855,0.00035063471826494855,0.00011495606632034506,0.00011495606632034506,,,12.2692388867575,11.50950093425129,22.02554859585232,20.13250056234698,16.324693366156684,14.179638175616871,123.23432732476128,114.8372211439399,-4.891460210693537,29.682519647290242,,,,,3,False
AP0221,Reducción,3,1.0106,569.084808642543,,,,974.5492649532441,210.78049271128384,217.01296101546828,758.28027041513,626.8375588014644,973.1939217283268,974.9503341487409,0.5161026054803046,0.5235209130018403,-1401.8675872738743,-1331.5750262829126,70.29256099096165,13.0,13.0,,,,,,,6.212744631616475e-22,6.212744631616475e-22,2.582706149005531e-25,2.582706149005531e-25,,,4.92617169004498,4.16643373753877,20.07822726779514,18.185179234289798,12.627389645046659,10.482334454506846,118.87668836805555,110.47958218723417,-7.388741458446568,27.845992895091765,,,,,3,False
AP0226,Fusión,1,17.0637,974.3886916622833,2867.657570868659,5.846399999999999,-1706.800768386679,988.4394359295934,3073.785261666832,3096.161879941046,0.0,0.0,969.8174635557153,975.0045122645507,0.47124049699499326,0.5007301301037561,-2759.722395418321,-2706.5105467067724,53.211848711548555,32.0,32.0,194.66318112768306,194.66318112768306,27.510140713778412,27.510140713778412,63.533843562579065,63.533843562579065,63.3803759025805,63.3803759025805,81.37923448350695,81.37923448350695,45.794499930950124,43.880366363893394,28.860198419744318,34.0424575020307,31.227608076731364,31.227608076731364,48.9501512990156,48.9501512990156,119.45914463467068,119.45914463467068,18.543455986728834,43.96228323491684,0.20240927173266743,0.10193670878164836,39.07067049362959,0.4001929086946658,3,False
AP0226,Fusión,2,22.9101,3488.691298506013,4360.587017405829,-1.7927999999999997,-1802.3310143661474,975.1612569087117,3993.08609057903,3877.8172607979795,0.0,0.0,994.0142207178503,992.7144076624459,0.5178117413715718,0.5853427946116595,-2814.6844410739486,-2656.2976811702024,158.38675990374622,37.0,37.0,194.60153808593748,194.60153808593748,27.535990611293858,27.535990611293858,63.41415758634865,63.41415758634865,63.1741365131579,63.1741365131579,80.49668884277344,80.49668884277344,45.84024936609101,43.09269640268364,51.02700720000685,46.65105139447328,31.167407098260366,31.167407098260366,48.97927150352327,48.97927150352327,118.9014280393675,118.9014280393675,18.63125340945981,44.04828642788553,0.27814814660945486,0.10039710228170805,39.07534076666907,0.3988765997227463,3,False
