Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0085,Reducción,3,1.8149,934.4943502715054,257.9725543396642,-0.45409999999999995,396.30449482448967,1095.4502934514132,221.53023110173663,254.7392020335479,419.91616296935433,368.19033408001485,1091.0093408897335,1089.374006459903,0.5969909278126448,0.5857540526343754,-1138.0442964893668,-1111.965187597392,26.079108891974784,13.0,13.0,,,,,,,5.6252206817833,5.6252206817833,7.153399234537274e-26,7.153399234537274e-26,,,4.98165361809008,10.686230741262632,16.44500737508138,16.698390890884184,5.669868765936958,4.64943379279662,119.15855889214409,128.52177456446938,-5.263307530406308,23.75814325154685,4.891872933258416,0.0,38.833793319956605,1.0,4,False
AP0094,Fusión,1,17.271,894.2331584974778,2673.8235988322967,5.5158999999999985,-1612.1174340330567,1072.8599197420845,3215.1518270996758,3059.938306602224,0.0,9.590700204064378,1093.671084318014,1106.1536599484439,0.5108600823005356,0.5189997453632317,-2773.9161666985065,-2733.8947294236777,40.02143727482871,30.0,30.0,196.64573410198253,196.64573410198253,2.9264568705804496e-21,2.9264568705804496e-21,22.842967371786802,22.842967371786802,83.2639420047883,83.2639420047883,120.84746487525202,120.84746487525202,43.56366478704637,46.66849401886004,28.813298477665068,32.322952802155044,29.298798048231333,29.298798048231333,43.679357616283276,43.679357616283276,122.54112309208624,122.54112309208624,18.457066653987887,41.759591339051106,0.1967628618690103,0.11017110972946313,38.78035987127734,0.4818492792016886,4,False
AP0094,Fusión,2,22.7869,3148.6189527070233,3809.6052495157314,-0.3658000000000001,-1601.4605840887157,1107.5491021418284,4120.248706113531,4215.292840131589,0.0,0.0,1082.247614963752,1081.6240104310907,0.5316660267593102,0.5540356043823886,-2873.029447223458,-2834.533571332798,38.495875890660045,35.0,35.0,196.56371301721643,196.56371301721643,2.9264568705804496e-21,2.9264568705804496e-21,22.9072296142578,22.9072296142578,83.1891436541522,83.1891436541522,121.42390475802952,121.42390475802952,43.632763897931135,41.0182097941056,49.93738578513816,52.07204054552224,29.816148623511904,29.816148623511904,45.25815356057788,45.25815356057788,122.71118074931796,122.71118074931796,19.10911502152396,42.28599333905326,0.3166492217187972,0.09672190099220962,38.77700774480127,0.48248236843045206,4,False
AP0094,Fusión,3,22.4211,5094.661574992419,3956.8181999323915,1.0227000000000004,-1669.6111968245718,1127.455048699555,4669.961638398197,4721.399531878752,0.0,0.0,1121.212416690028,1121.961850006703,0.5468351541281462,0.5749934974503383,-2919.1886097232536,-2870.8491427095,48.33946701375362,40.0,40.0,196.68966590447152,196.68966590447152,2.9264568705804496e-21,2.9264568705804496e-21,22.84777296112805,22.84777296112805,80.79331471512958,80.79331471512958,118.39981113837015,118.39981113837015,43.71313377318343,43.468058557123044,48.9230201783219,52.88358316605531,30.71633332994249,30.71633332994249,46.44923156738281,46.44923156738281,125.5728601752387,125.5728601752387,18.53552216337938,42.33150025470863,0.32551836615426805,0.10380913699548802,38.798122822652736,0.4757071554762815,4,False
AP0094,Fusión,4,23.4438,7636.227326888171,4448.754629736949,-0.09619999999999962,-1989.2174021804112,1133.5414512937373,5819.452200819867,5901.521856762922,0.0,0.0,1133.942664844273,1129.7527356061894,0.49421634716871593,0.4976596300910141,-3192.2456229020054,-3185.963268127427,6.28235477457838,45.0,45.0,196.64513346354167,196.64513346354167,2.92645687058045e-21,2.92645687058045e-21,22.825558250537778,22.825558250537778,81.41903235394022,81.41903235394022,107.17272865184839,107.17272865184839,43.677706068840585,41.37713707333817,54.280537569350095,52.43828867504282,30.16955652307581,30.16955652307581,45.84635927940094,45.84635927940094,123.63141866801699,123.63141866801699,19.008970424805465,42.3707214417007,0.3307786904853543,0.10139903046101444,38.849403133499955,0.4621639647283487,4,False
AP0094,Fusión,5,23.3476,10321.314925362738,6999.66561612508,-2.3663999999999987,-1871.3614027132635,1119.8279438046293,7526.894545885785,6982.249330042263,0.0,0.0,1128.7274975525643,1128.272952407182,0.3872134641573501,0.46774757690103513,-3631.5499977991403,-3401.9224732864786,229.6275245126617,50.0,50.0,196.73316163705064,196.73316163705064,2.9264568705804504e-21,2.9264568705804504e-21,22.8557843775532,22.8557843775532,78.76426622976665,78.76426622976665,111.01664688290471,111.01664688290471,38.505099266027315,44.43919612698106,58.992378903058615,48.892903368571304,30.274692850748696,30.274692850748696,46.068610677083335,46.068610677083335,123.49143478732638,123.49143478732638,18.914190702749373,42.46390226259694,0.3075158317700735,0.1085551247512941,38.838503224694804,0.4635927850605813,4,False
AP0094,Fusión,6,20.9812,11271.305606141426,7496.565671026894,-0.11160000000000281,-2282.5365087857554,1070.0422271565012,8909.774350978141,8838.195919758926,0.0,0.0,1109.8296094430855,1108.2082368097565,0.4016104734873481,0.44042875714989765,-4009.4743220813607,-3849.94443248109,159.5298896002705,60.0,60.0,195.58995781355006,195.58995781355006,2.9264568705804504e-21,2.9264568705804504e-21,22.777514632030165,22.777514632030165,81.19707320018482,81.19707320018482,120.89720288348455,120.89720288348455,46.10164086126512,42.27040490034699,45.311222987021175,39.97165445341285,30.244649001158,30.244649001158,46.148383090882575,46.148383090882575,122.55965147035803,122.55965147035803,18.840707817282674,42.60965406100049,0.24513641390876828,0.10053329476035901,38.780892869563935,0.48064842233706934,4,False
AP0094,Reducción,0,20.8696,13721.327970646571,8411.149039233269,-11.026099999999998,402.73721417143133,1048.4194445950634,12302.705321099147,12423.379383458061,1574.0520191438006,1172.9942215488802,1054.6078675171973,1056.1812416557384,0.34678475328488784,0.34340401082368166,9947.17193552457,10175.718504060142,228.54656853557208,30.0,30.0,,,,,,,4.091799350863921,4.091799350863921,9.280907287854365,9.280907287854365,,,66.01356201171875,57.24719670585522,25.29954520896629,24.63754826916317,22.96526697229456,22.629202005112532,120.9093659125434,114.60714931238333,-5.2326496724523395,34.026482715705804,11.531923171813538,0.0,37.12215391606636,1.0,4,False
AP0094,Reducción,1,9.8435,5638.988052046485,4312.021132620051,-7.4374,202.52620923522773,1060.6948147611183,4382.775860641947,4554.778768309412,784.5028704993942,419.06243146670494,1038.2492933482417,1041.7554444292055,0.30261587800972584,0.3024493609368687,2290.874998412989,2558.107848087436,267.23284967444715,25.0,28.003090266736006,,,,,,,0.0353500535654228,0.0353500535654228,0.005615025812695015,0.005615025812695015,,,29.030208098582733,55.51710309962852,26.01442203776042,25.059563841635295,24.171976182725693,20.868272661136732,117.16413286675348,125.76006769079233,-5.668974977024305,32.243348565993045,,,,,4,False
AP0094,Reducción,2,2.4061,1327.351769275454,477.00584034963987,-0.8456999999999999,1407.612495608184,1066.9729825113434,454.51151991843255,466.54822086189614,586.4001609180666,475.1804954909109,1070.8322284262317,1059.5488234198901,0.32085569027378874,0.44575295804894943,-1526.2574114465056,-1245.9964573493157,280.2609540971898,20.0,24.205300401151373,,,,,,,0.024487646425979837,0.024487646425979837,1.307143115698972e-21,1.307143115698972e-21,,,14.733300732809397,29.062372378943813,24.4240726047092,22.337232739178955,21.247911868625216,20.299871133277833,119.45457756890191,105.86289238899971,-4.79778978984869,33.71127688357724,,,,,4,False
AP0094,Reducción,3,1.5604,850.53051986551,107.64093487859006,-0.1976,-475.0090310405085,1059.8144277848278,157.09660197537818,185.20930381678676,583.2713876868572,334.3619618159511,1076.8720746110005,1076.559509594506,0.5258086696572968,0.5760970927226712,-1399.6750284657019,-1186.4958431636392,213.1791853020627,13.0,13.0,,,,,,,7.927357089388362e-20,7.927357089388362e-20,1.307143115698972e-21,1.307143115698972e-21,,,6.861932095614347,3.3616943671156316,19.045870022243925,18.300761151332708,10.481710077921552,8.463081828758806,125.26515828450519,122.91238102296377,-6.357223177339731,26.089104540218024,,,,,4,False
AP0098,Fusión,1,19.4044,1089.1636807557982,3391.831612331992,-1.1259999999999977,-1826.5462116251747,1034.0040272320396,2943.965708091885,2943.965708091885,0.0,0.0,1050.3628653568583,1050.3628653568583,0.18237488360268325,0.18237488360268325,-3387.3446485918985,-3387.3446485918985,0.0,30.0,30.0,309.8293735299059,309.8293735299059,2.9264568705804496e-21,2.9264568705804496e-21,25.262625679918497,25.262625679918497,9.155536249632478,9.155536249632478,67.58580899802587,67.58580899802587,49.17479668073757,49.17479668073757,38.26419336462534,38.26419336462534,30.67732716878255,30.67732716878255,47.00525973849826,47.00525973849826,123.0724604401765,123.0724604401765,18.7366748578221,42.833638853109285,0.23611994874816097,0.11940460223179991,39.34942363772245,0.18634077662835055,4,False
AP0098,Fusión,2,18.2784,2558.953490183075,3640.443263882943,2.125899999999998,-1408.5145202294984,1045.9839545598932,3651.190077086507,3651.190077086507,64.01720272427899,64.01720272427899,1040.9028905113564,1040.9028905113564,0.14943369347670712,0.14943369347670712,-3574.2679498912357,-3574.2679498912357,0.0,35.0,35.0,309.7536539713542,309.7536539713542,2.9264568705804496e-21,2.9264568705804496e-21,25.309981169524026,25.309981169524026,9.147487583866825,9.147487583866825,67.71008515534578,67.71008515534578,49.18043676305701,49.18043676305701,58.46924065483942,58.46924065483942,30.86051586332775,30.86051586332775,47.5470825000623,47.5470825000623,122.36014648437501,122.36014648437501,18.66735084104188,43.10747323675658,0.3607343918835023,0.11939282518654223,39.348279902100174,0.18658318937923107,4,False
AP0098,Fusión,3,20.4043,4591.447071147084,5176.140552212408,-2.7277999999999984,-1932.7063347479493,1064.0115512338818,4600.621231162283,4600.621231162283,42.98841940072888,42.98841940072888,1058.1316366715455,1058.1316366715455,0.15893525635332187,0.15893525635332187,-3695.6529244197654,-3695.6529244197654,0.0,40.0,40.0,309.47479436610774,309.47479436610774,2.9264568705804496e-21,2.9264568705804496e-21,25.306068680926,25.306068680926,9.182136969837718,9.182136969837718,68.50571824980945,68.50571824980945,49.323471441501525,49.323471441501525,66.8457909560785,66.8457909560785,31.213271823459202,31.213271823459202,49.84471627931049,49.84471627931049,122.15086958143445,122.15086958143445,20.93637494719524,43.89438165729258,0.4119092664653263,0.11958112035446895,39.34426958939449,0.18834847778545527,4,False
AP0098,Fusión,4,17.6765,5906.6186984051965,4925.796535185094,2.112199999999998,-1432.7241727163537,1074.6125751569616,5890.657694653925,5890.657694653925,115.83780478588572,115.83780478588572,1085.4567869987109,1085.4567869987109,0.1595032037137622,0.1595032037137622,-3852.829889651948,-3852.829889651948,0.0,45.0,45.0,309.8772213258605,309.8772213258605,2.92645687058045e-21,2.92645687058045e-21,25.312318884808,25.312318884808,9.096987450641135,9.096987450641135,66.826006947393,66.826006947393,49.24229718636776,49.24229718636776,62.28671308876811,62.28671308876811,31.891968519422743,31.891968519422743,50.05036171995564,50.05036171995564,125.42645311897185,125.42645311897185,19.76356496842926,43.53276924080201,0.3850018943396497,0.11977814598437538,39.35245479294304,0.18467691448595144,4,False
AP0098,Fusión,5,19.7887,8261.051508070645,5811.663448381618,-1.3376999999999981,-2782.143255778855,1119.271362286934,7728.31878186096,7728.31878186096,37.7894077729564,37.7894077729564,1087.7410168855145,1087.7410168855145,0.17106390344283898,0.17106390344283898,-4114.511498883174,-4114.511498883174,0.0,50.0,50.0,310.56464460784315,310.56464460784315,2.9264568705804504e-21,2.9264568705804504e-21,25.3183904510698,25.3183904510698,9.022989988638685,9.022989988638685,65.62535918989992,65.62535918989992,49.33186537798714,49.33186537798714,67.28905428219464,67.28905428219464,30.82573459879557,30.82573459879557,47.44761645507813,47.44761645507813,123.27184746636286,123.27184746636286,18.95045710586193,42.95626446950439,0.41644054063377306,0.12016588078794378,39.35909095356528,0.18183347740196637,4,False
AP0098,Fusión,6,18.451,10528.45910543648,3681.711287854807,0.4543999999999997,-1249.1736951834118,1144.9207320210676,7084.588157934258,7084.588157934258,192.9381945896229,192.9381945896229,1126.0722226033283,1126.0722226033283,0.10181713418673714,0.10181713418673714,-4233.931561719013,-4233.931561719013,0.0,67.0,67.0,217.89210808995105,217.89210808995105,2.9264568705804504e-21,2.9264568705804504e-21,17.21760326408517,17.21760326408517,3.5944633386021425,3.5944633386021425,45.941455015610906,45.941455015610906,34.69272521224634,34.69272521224634,35.03305118608019,35.03305118608019,29.887565544254677,29.887565544254677,45.352754460328015,45.352754460328015,123.81517922692267,123.81517922692267,19.370615837425117,42.17935429175213,0.31255115796691507,0.12188040704438372,39.37787999231555,0.1740266253340529,4,False
AP0098,Reducción,0,18.9054,12114.85629766628,10763.727578638054,-16.3279,1534.6575904427646,1141.0324349638386,9921.67029478599,10256.671159411197,304.93064204465884,278.2237364484903,1141.2214921331845,1145.8090409108079,0.4965457825829655,0.4941291158124913,8181.30937234146,8490.526964161478,309.21759182001733,30.0,30.0,,,,,,,0.00012851811307463667,0.00012851811307463667,1.3943764487039494,1.3943764487039494,,,65.83273466376848,65.21001622706872,27.665242433901188,28.260235120184458,27.919551380298753,28.745799094054046,118.68333631727431,119.85362488645814,-4.609674882530933,36.282146239867565,,,,,4,False
AP0098,Reducción,1,2.5775,1451.5213325768623,277.83243692572927,-0.4395000000000002,-112.67942160767961,1131.631716581018,535.777625681704,531.0413610469379,48.57173189404824,21.143260085360147,1127.14073838264,1132.1007897186319,0.4515395728239901,0.46594948063495056,-1033.3850161170885,-995.3958251355837,37.98919098150486,25.0,24.0752933210146,,,,,,,0.00014068186927803392,0.00014068186927803392,0.0712399432010736,0.0712399432010736,,,28.05591557820638,27.297510306562632,25.458855360243057,23.619724593775988,23.091218044704863,20.916561507383523,121.08407449001737,112.75597793743921,-5.597297087034993,33.36161418004165,,,,,4,False
AP0098,Reducción,2,2.138,1174.3592207387778,310.9691549750721,-0.5251999999999999,1116.1696117420888,1121.562444133469,266.51302724884346,296.14713113700043,354.33446482929793,450.41060302341646,1111.6059974466086,1116.0422970624004,0.5949959136231251,0.6532566758296854,-1079.1303728981131,-970.8072817198483,108.3230911782648,20.0,19.58547245622447,,,,,,,7.185180468256366e-26,7.185180468256366e-26,1.1573442395161516e-18,1.1573442395161516e-18,,,3.69534192766462,9.399919050837171,18.42751018948025,18.680893705283054,9.364510989718966,8.344076016578626,119.76552883572049,128.68467810736766,-5.336813706285308,25.810537828530965,,,,,4,False
AP0098,Reducción,3,1.6128,863.3900670631072,234.962520691341,-0.4583999999999999,406.66574730280627,1120.2374608624484,121.0070118821103,175.56273842982623,188.98863065675795,197.8570304326421,1104.5710954411247,1107.988043365847,0.5681762686491134,0.5919147329563696,-1230.6861872397672,-1133.400825549625,97.28536169014205,13.0,14.004237061076514,,,,,,,7.185180468256366e-26,7.185180468256366e-26,1.1573442395161516e-18,1.1573442395161516e-18,,,3.3365388350053267,3.3811016213036584,17.770894045707507,17.473040922812395,10.421416081867175,8.712389529365902,113.06222520616318,115.4120414270909,-5.714985804109089,26.545070922108444,,,,,4,False
AP0107,Fusión,1,12.8201,559.7740126793122,3025.740033858985,6.888999999999999,-1542.136134304422,1084.2401094095067,3078.2701264271996,3219.84734968353,0.0,0.0,1099.343340536821,1108.2368173998045,0.39143592874105815,0.4271296600018935,-2989.969388605804,-2935.563103127284,54.40628547851975,30.0,30.0,195.41781964045697,195.41781964045697,0.0,0.0,61.009768775201664,61.009768775201664,65.9075207125756,65.9075207125756,103.57527459257393,103.57527459257393,43.03694530199933,42.755503174253526,30.382563896589378,35.116109805220795,30.055275189435044,30.055275189435044,45.461321162471066,45.461321162471066,122.53598904079861,122.53598904079861,18.43824156044438,42.377987346879046,0.21648020341862362,0.10038614884365092,38.086405124756716,0.39793064875414846,4,False
AP0107,Fusión,2,19.7091,2400.452605189712,4423.09134753029,-0.48329999999999984,-1173.9330641527213,1121.1880918544982,3939.033150929795,3821.888879403825,29.189517475033885,46.65057991991234,1089.704183106661,1091.698028779752,0.5048461186748967,0.5102652830127073,-2910.998889497815,-2877.0222807491336,33.97660874868143,35.0,35.0,195.5876220703125,195.5876220703125,0.0,0.0,61.019542891890865,61.019542891890865,65.85392727322048,65.85392727322048,103.11378038194447,103.11378038194447,43.03757527669271,45.18805682054037,53.309621627242485,53.528517883949505,30.796203807043653,30.796203807043653,47.28908404637897,47.28908404637897,122.72487878224206,122.72487878224206,18.620640791348688,42.97371073239302,0.3302350305924414,0.10618121446556518,38.0878186355543,0.3970340321456966,4,False
AP0107,Fusión,3,19.2258,3650.5877550942305,5007.766359727094,-0.8099999999999987,-1531.1512648513608,1138.7994105543596,4467.582828690769,4473.759897181551,28.420621845973727,39.347192757424956,1140.8501396087368,1140.229277913189,0.4151868473217448,0.4274285128942401,-3152.7430894477325,-3124.0298536870787,28.713235760653788,40.0,40.0,195.52582928417172,195.52582928417172,0.0,0.0,60.95421341066425,60.95421341066425,65.8924599252096,65.8924599252096,102.08886103436228,102.08886103436228,43.035300947980176,44.21520487779609,48.98390418572154,51.72910586692552,30.510742450290252,30.510742450290252,46.828406507703995,46.828406507703995,122.1169787597656,122.1169787597656,18.76632003520014,42.89727827280846,0.3199498216093182,0.10416779632691295,38.0903474670078,0.3957517346533819,4,False
