Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0128,Reducción,1,2.5598,1376.2889646053425,653.4175305182382,-1.1574,76.07142551822471,1014.3649341250356,403.0462122872518,376.51299372537744,496.1883070604068,403.5627973765002,994.7999110778256,995.9723265272528,0.5420112192055925,0.548963666514231,-1142.4594695461524,-1134.7797036093195,7.679765936832837,25.0,25.89522840278772,,,,,,,0.0477116986422507,0.0477116986422507,0.0033681408374732,0.0033681408374732,,,28.226363744491188,27.60333690347408,25.206049397786455,25.82724593378626,22.458008721245665,23.27491014995486,120.0921717122396,121.269148518197,-5.639510570086635,33.7208127320391,,,,,2,False
AP0128,Reducción,2,1.4024,723.3642730874549,131.79440446654607,-0.2359,394.6768530615264,1017.9537406437308,151.98563809319705,153.96812265823334,368.1029108411024,333.90036509740946,1001.6683269693852,1004.025288744888,0.4985771620265252,0.5538718430169798,-1419.4056872702313,-1295.6279564891402,123.77773078109112,20.0,19.58547245622447,,,,,,,0.0400028503275841,0.0400028503275841,3.53016301481884e-09,3.53016301481884e-09,,,6.057283625527033,11.764685968108264,16.42467714945475,16.689219833633587,5.661707920498318,4.65281582484036,119.48466918945311,128.90139594018044,-4.962277181018792,23.75223405765073,,,,,2,False
AP0128,Reducción,3,1.1665,591.8791335171709,,,,1017.3774222297084,85.45251888622649,96.87897359424224,201.5703500765902,405.11651813134847,1015.8329758733464,1012.9534874647776,0.5387835642855946,0.5791332415943616,-1349.5833980702375,-1319.7932338556805,29.79016421455708,13.0,13.0,,,,,,,7.7837464030668395e-19,7.7837464030668395e-19,1.012073634303502e-25,1.012073634303502e-25,,,3.469427652070016,6.504773597523924,14.93488513522678,15.822100008470064,2.8282798120530983,3.015036422008938,117.99656616210936,128.9946388582158,-4.867525277558944,22.80432136381739,,,,,2,False
AP0129,Fusión,1,20.7044,1339.9890775976708,3360.976775186483,1.9527,-2012.1543873448943,1037.1946051628047,3551.880614142693,3495.841305412671,0.0,0.0,1033.8949712534768,1030.128776305854,0.4575686968132519,0.5435629767143869,-2789.1683372209936,-2599.2241134653805,189.9442237556132,32.0,32.0,193.61354117345329,193.61354117345329,28.340888622553663,28.340888622553663,45.62765829683563,45.62765829683563,62.759205704506,62.759205704506,99.7569461706913,99.7569461706913,40.94536120482165,43.95790525047698,37.40444052339805,30.155935148146703,29.928362719217937,29.928362719217937,45.13520763457134,45.13520763457134,123.0147338019477,123.0147338019477,18.563622071128847,42.20536809391202,0.1720719888078876,0.1022043365109874,40.74693598490455,0.4437522006877622,2,False
AP0129,Fusión,2,22.6571,3587.071646794494,4453.28728121328,-0.8516000000000012,-1797.3454738791224,1049.4287906843228,4767.860150405316,4802.263000715579,0.0,0.0,1051.157304743984,1050.5191733691438,0.3174296071109185,0.3179735029388223,-3279.66336302689,-3269.573611221168,10.08975180572179,37.0,37.0,192.4610261615954,192.4610261615954,28.347383572762475,28.347383572762475,44.7008215117873,44.7008215117873,62.59573342841968,62.59573342841968,98.1513074372944,98.1513074372944,40.27681081671464,40.98449027758716,51.48334382709704,51.355664019150446,29.09561176930104,29.09561176930104,46.1015923577386,46.1015923577386,120.8979765654326,120.8979765654326,22.853865392700165,42.80859399665204,0.2955757740800567,0.0961498820287902,40.7613661092805,0.443616755482847,2,False
AP0129,Fusión,3,21.8055,5562.455912234789,5374.772217483445,-0.7912999999999997,-1631.1273913721552,1058.233820147438,5064.641819548995,5080.3858246912205,0.0,0.0,1066.9701883939308,1068.1708606417956,0.557321411123143,0.5678765453241358,-2819.941590012888,-2806.184504316378,13.757085696509876,42.0,42.0,192.20348912911825,192.20348912911825,28.349325916379,28.349325916379,31.32825331577024,31.32825331577024,54.91271381230317,54.91271381230317,95.72310611222144,95.72310611222144,39.77983871578245,41.16453393722842,52.896449835725534,55.03612472219341,31.268468116074008,31.268468116074008,47.98482625648459,47.98482625648459,124.45715826125372,124.45715826125372,18.523282330618844,42.983052937275495,0.3344908459029684,0.1022678430029029,40.877045900982296,0.4446649346892045,2,False
AP0129,Fusión,4,21.0142,7098.238248470478,8765.559508797101,-5.936699999999998,-809.2616439372478,1064.2793867898824,6512.934073949739,6519.824756997866,0.0,0.0,1071.9938512420963,1071.9938512420963,0.5783634358045546,0.5880902133346858,-2983.3216375367774,-2958.783213956573,24.53842358020438,47.0,47.0,192.30320027669268,192.30320027669268,28.343813239203563,28.343813239203563,25.889655897352338,25.889655897352338,58.2341408835517,58.2341408835517,70.16457784440783,70.16457784440783,39.80555767483181,38.67649208918972,52.13899103800456,52.24048096509793,31.008350309187072,31.008350309187072,47.76648369105995,47.76648369105995,124.33488833019356,124.33488833019356,19.124057719563,42.92633427191809,0.3390127010787521,0.1031550856827187,41.09933210604216,0.4180521149103449,2,False
AP0129,Fusión,5,15.0775,5575.187936369345,6448.380367788045,0.3600999999999992,-2671.187856030017,1065.6915700521315,6549.630784636924,6468.949011299905,26.63542295427379,36.554938851491634,1080.0770656711138,1080.0801788467268,0.4287344205831908,0.4419679361343062,-3301.081162710618,-3252.419726904676,48.661435805943256,52.0,52.0,194.07940712215012,194.07940712215012,28.33795826270145,28.33795826270145,44.32317956888442,44.32317956888442,78.42457467325077,78.42457467325077,63.26580248178925,63.26580248178925,39.8676505226759,42.1548170617204,48.35149248231132,50.43241785027343,31.256575599083533,31.256575599083533,48.3162614349626,48.3162614349626,123.68433710081965,123.68433710081965,18.838949568603677,43.19169401650644,0.3015837756976197,0.1032116198354184,40.94333367935151,0.4162964315724812,2,False
AP0129,Fusión,6,15.4376,7822.51980359102,8706.002698044224,1.4086999999999996,-1762.9595801461874,1057.4670198970068,8394.261476464832,7937.15153736276,52.907537574858296,0.0,1068.9043875249529,1074.873833076865,0.2993703112021295,0.375973273067439,-3829.9469260213737,-3623.1019655498662,206.84496047150697,53.0,53.0,192.60792910049523,192.60792910049523,28.32011665385929,28.32011665385929,62.5848404597715,62.5848404597715,50.72448602895268,50.72448602895268,114.94478946539871,114.94478946539871,27.674067154183817,45.27196911813361,38.93605163240693,40.35957420108245,30.75560221354166,30.75560221354166,48.371193180790655,48.371193180790655,123.6488375289352,123.6488375289352,20.85188341579009,43.21441448136195,0.2211244064151656,0.1007875489666382,40.63379589110403,0.4318724310207831,2,False
AP0129,Reducción,0,16.8463,10067.702871619083,6905.955069783017,-8.4908,-503.17316272519565,1060.274206883852,8400.317494462211,8400.317494462211,496.71553032317934,496.71553032317934,1039.058993662479,1039.058993662479,0.4486158611145048,0.4486158611145048,6593.662108769507,6593.662108769507,0.0,30.0,30.0,,,,,,,0.3371134020735994,0.3371134020735994,82.29456656774279,82.29456656774279,,,66.41553036269322,66.41553036269322,28.816312606246377,28.816312606246377,29.151505104347507,29.151505104347507,121.62162936740452,121.62162936740452,-5.102280054306612,36.27439826274172,2.130675209949327,0.0,37.72296404684811,1.0,2,False
AP0129,Reducción,1,8.3555,4868.951269011019,3479.7984612987766,-5.681099999999999,1394.3957854048583,1045.4214662588588,3774.0257360591263,4057.607661530568,1343.1790586754591,1312.692590703683,1038.194247834312,1040.4173889379083,0.3265450207583975,0.2833846246493689,1527.1180808595948,1738.5912508547767,211.47316999518196,25.0,27.10652926968793,,,,,,,3.327267518279317e-25,3.327267518279317e-25,0.0021643553630639,0.0021643553630639,,,26.640209021935096,33.19676150671673,25.7184778781467,24.376130509786343,23.67729256184896,25.040539711180845,120.03383029513888,98.62806249874949,-6.153208324943334,36.995997381980935,,,,,2,False
AP0129,Reducción,2,2.6744,1389.1732171204585,1075.9252318949802,-1.8806,1685.1102264818785,1003.0793288467638,385.2057183636423,399.5315631212693,159.31746845127742,297.0382297969459,1022.6054616821864,1020.7314318307256,0.4790613425865178,0.5179782580773116,-1161.30768063184,-1110.412431434107,50.89524919773294,20.0,19.470207275852143,,,,,,,3.327267518279316e-25,3.327267518279316e-25,3.2808500497294124e-05,3.2808500497294124e-05,,,9.360461498442149,10.88913494377335,19.362922448052306,19.665656127577208,11.898919186062283,12.493573788495112,125.5071753607856,119.43013005445432,-4.468224054725222,28.4815389542587,,,,,2,False
AP0129,Reducción,3,0.7938,390.4538293585363,,,,1000.233833405248,-9.768915235885675,-18.413376421429277,158.578631616753,99.07418930152797,1002.9308523175451,1002.5812709174804,0.572551408284048,0.5982561227616507,-1367.411191580115,-1304.7088836056273,62.70230797448767,13.0,13.0,,,,,,,3.327267518279316e-25,3.327267518279316e-25,0.0171899075231825,0.0171899075231825,,,0.6461286198009144,3.821589560597904,16.712750583224825,16.666373050622283,6.012501432630751,6.93514403783511,119.56083658854166,118.26068194818276,-4.688659162806648,25.376155312479515,,,,,2,False
AP0132,Fusión,1,15.3453,870.3001571366,3091.495777292263,7.1716,-1735.432800860389,1091.5664257782005,3527.744576479616,3486.493649613879,0.0,0.0,1083.204708942871,1083.328221400557,0.5747668395616492,0.577764609035707,-2566.6030415280197,-2560.455437055266,6.147604472753301,32.0,32.0,185.11361614188763,185.11361614188763,29.99061766345092,29.99061766345092,44.452142272332814,44.452142272332814,72.93728150647097,72.93728150647097,99.8923736880524,99.8923736880524,43.93867298473012,44.20760739928503,32.5528430977253,31.36099279494673,30.05165278116862,30.05165278116862,45.50763412051731,45.50763412051731,122.92498508029512,122.92498508029512,18.66548822910663,42.34445876682969,0.1760284120120024,0.1022410628512084,41.20362030272411,0.4690722136911386,2,False
AP0132,Fusión,2,22.5169,3479.882734001554,4703.239752017436,-1.221599999999999,-1958.354349888792,1105.5527669373373,4475.730943262602,4520.916936011367,0.0,0.0,1109.107630040349,1109.3721994433936,0.5337822319112354,0.6047683574270715,-2780.6564139784537,-2647.641086242363,133.0153277360905,37.0,37.0,184.8519839638157,184.8519839638157,29.999033021090327,29.999033021090327,44.2032195509527,44.2032195509527,71.22752739086486,71.22752739086486,99.45681130927905,99.45681130927905,39.23016250342653,42.59455620858596,48.9520413047389,54.24807389859319,30.80662957268792,30.80662957268792,47.62908548898827,47.62908548898827,122.31185489688907,122.31185489688907,18.991554795616327,43.141208263802014,0.3063772966638933,0.0991173673091693,41.20248439064106,0.4669894286567677,2,False
AP0132,Fusión,3,21.2953,5327.972849124677,4792.886857830917,0.4442999999999983,-2158.397587381329,1107.495403443767,5352.1934847408365,5316.619954864806,0.0,0.0,1116.7495647678231,1116.5301902325157,0.5219268391729677,0.553660701481252,-2940.0284803021923,-2859.295898645806,80.73258165638617,42.0,42.0,184.38483413578004,184.38483413578004,29.994241451293004,29.994241451293004,44.16047921587334,44.16047921587334,71.00015175989432,71.00015175989432,97.56075477304388,97.56075477304388,38.31460859904917,41.79698032763982,51.958219495669816,53.66528779404658,30.985126370223117,30.985126370223117,47.78870822159701,47.78870822159701,123.5573900333788,123.5573900333788,18.985734070568537,43.03322974934756,0.3048820235989664,0.0978621755567934,41.21275087643915,0.4648909705299556,2,False
AP0132,Fusión,4,21.7396,7927.919654437938,7052.199422506898,-0.6191999999999993,-1256.2558026909182,1102.657774737968,6367.337120348361,6239.764076558652,0.0,0.0,1111.1372362879545,1111.7311219324126,0.5204724281879156,0.5235658116111899,-3075.465426814102,-3055.383659864605,20.08176694949725,47.0,47.0,184.9194437662761,184.9194437662761,30.000981860690647,30.000981860690647,44.07651341756191,44.07651341756191,68.84623014662,68.84623014662,98.98506512112088,98.98506512112088,38.21275685628255,40.4320795213633,51.58083114624024,51.3978859097375,31.26113902423399,31.26113902423399,48.37466295030382,48.37466295030382,123.95285803251517,123.95285803251517,19.005201760966848,43.17636713670949,0.292284877471006,0.0947268157799116,41.19891418351059,0.4634938863573316,2,False
AP0132,Fusión,5,21.1204,9140.604336300394,7197.123395266379,-2.1941999999999986,-2539.3427972048185,1104.5885192902829,7222.42634456174,6973.50616577694,0.0,0.0,1103.001899545788,1102.7680424076616,0.5062860438604786,0.5359404047638427,-3247.7248077086388,-3152.452311819298,95.27249588934092,52.0,52.0,184.6167762996265,184.6167762996265,29.98886008592521,29.98886008592521,44.14994971317307,44.14994971317307,60.64276166592168,60.64276166592168,85.2161975913248,85.2161975913248,39.32739449746953,40.75924174480636,51.33130896226415,44.86414651928734,31.25639214800973,31.25639214800973,48.44329372308193,48.44329372308193,123.57457956167369,123.57457956167369,19.005986165569787,43.247805597435125,0.2687667883633982,0.100735977518918,41.255543942612846,0.4346057781696022,2,False
AP0132,Fusión,6,18.9262,10623.629382025883,13675.17309681111,-3.935400000000001,-1271.3042069474632,1107.2906589257293,8867.834968042918,8533.29157783267,0.0,0.0,1102.0276507871586,1107.058904564923,0.4387079046745215,0.4699498286897375,-3639.8241783279873,-3493.7872928181187,146.03688550986865,65.0,65.0,166.7260360568253,166.7260360568253,27.109071065244898,27.109071065244898,29.99876007170192,29.99876007170192,76.70653134206769,76.70653134206769,85.70690681761236,85.70690681761236,27.90414584260079,35.61926796937432,38.85733901722286,40.129569182204754,30.56998325793492,30.56998325793492,47.019136434267054,47.019136434267054,123.27822710781696,123.27822710781696,19.24698079117251,42.81191593955102,0.2515091405435015,0.0922188128582007,41.30905514714007,0.490676586213318,2,False
AP0132,Reducción,0,14.9908,9393.755050293184,9015.738309523193,-12.36,672.9028257447117,1121.3152701155389,7981.54533224517,8377.059552622868,1515.606602829553,1199.929151951187,1094.5682325144587,1095.534137922756,0.5660901906478842,0.5164091570548022,6126.2976953970365,6501.077241674134,374.7795462770973,30.0,30.0,,,,,,,54.42145273996916,54.42145273996916,20.75073739783608,20.75073739783608,,,63.80997275075604,66.2044454516339,27.55122028258481,28.90923330674369,26.761902404099366,30.965273893116144,121.69286472881753,121.45924409740574,-2.3292756428823678,37.04897079424119,2.126690394171974,0.0,41.41194982062402,1.0,2,False
AP0132,Reducción,1,2.6308,1431.5311206787578,316.4312662436523,-0.5313999999999997,356.4554139431275,1061.9120842149248,443.14978031631233,452.18312734178215,233.4005598618108,275.1894471701347,1067.2937412238075,1070.8875708142373,0.4385724921357574,0.5620015074315142,-1227.4860125963114,-978.9430154363074,248.542997160004,25.0,24.775427610765004,,,,,,,4.4466824969657124e-13,4.4466824969657124e-13,0.0072811076477504,0.0072811076477504,,,32.883984375,27.116951728096662,23.817507378472225,23.52758075427933,23.13999920654297,20.82087273182879,121.04511333550349,116.9242592263275,-3.5706908346186377,32.9412491928509,,,,,2,False
AP0132,Reducción,2,2.0994,1115.1704857003829,483.0429092892275,-0.8629000000000002,1228.692351901036,1037.5444552358122,224.6215084560305,323.7921559828959,500.82925169571655,644.9367292813174,1022.4340821615876,1028.807399763897,0.5305872420285225,0.5440559374273043,-1328.0301631727712,-1245.0883315605815,82.94183161218962,20.0,19.58547245622447,,,,,,,5.347924630088222e-20,5.347924630088222e-20,0.5013475599743071,0.5013475599743071,,,5.749599214584109,11.45700155716534,18.82126597934299,19.085808663521824,9.720351435343424,8.711459339685467,124.17913736979168,129.8069188715859,-5.765291539706389,25.96833197675391,,,,,2,False
AP0132,Reducción,3,1.2365,642.3946301542705,,,,1033.69708663393,117.80129316801046,124.61421348292065,348.7862655424624,371.7247286626236,1025.1606075147872,1032.3469362758087,0.5871719907400328,0.6210361912688355,-1266.5029293593486,-1196.6288590045913,69.87407035475735,13.0,13.0,,,,,,,5.347924630088222e-20,5.347924630088222e-20,1.775526423446106,1.775526423446106,,,4.173194815895774,3.3119842377736517,18.366216634114583,16.729924704434325,9.009219606187608,6.122455257442863,119.51286309136285,119.96597709775648,-6.4092905341304665,24.8359899976823,,,,,2,False
AP0145,Fusión,1,8.5755,442.5719190380556,3862.6247027984814,7.3115,-2004.775645754179,1023.7326617009728,2982.502765879444,2891.6326986568142,69.74462675763385,108.50446561532544,1027.6165311182892,1027.201021029784,0.4863088664459929,0.5088078635583952,-2672.190670829032,-2622.6634112599704,49.52725956906124,31.0,31.0,185.8004892676768,185.8004892676768,30.675199628117102,30.675199628117102,45.348428868765936,45.348428868765936,64.92406622376106,64.92406622376106,102.62902190853852,102.62902190853852,41.00222130977746,43.46768171064293,34.885302857678354,38.24676750054552,30.403213564554854,30.403213564554854,46.88726474302601,46.88726474302601,119.66669790479872,119.66669790479872,18.4369394868739,43.23960244363139,0.2196463186978664,0.1012342553672592,40.553824875468834,0.4616646739464625,2,False
AP0145,Fusión,2,15.887,2152.071380546565,4816.782409063008,1.7393,-1517.4741669023738,1044.337979031205,4364.541136624168,3797.375285720197,215.1846277523575,327.09130871174733,1042.029393372214,1041.3197065564016,0.4051667348346133,0.4145742463066964,-3034.7798971947323,-2922.689838353888,112.0900588408449,36.0,36.0,185.70187260142544,185.70187260142544,30.66336627090186,30.66336627090186,45.30786925198729,45.30786925198729,65.01065288342929,65.01065288342929,102.75875929447643,102.75875929447643,41.0371980365954,43.20999467358351,57.86876167163515,31.239350897968013,30.20915647397886,30.20915647397886,46.58926232140344,46.58926232140344,119.53501123193509,119.53501123193509,18.658749611003746,43.15541199768819,0.1793824292337942,0.1006188084104351,40.552446257640106,0.462070635923896,2,False
