Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0258,Reducción,0,0.8050498292431582,14.625,9145.76364221841,1887.053787110548,985.4467397867106,8528.77803433796,8515.72778495773,1018.8983724086739,1008.6315507801182,991.9952613587276,991.3496960431715,0.45097978259455807,0.4530453285572036,6460.837529393222,6462.582686478832,1.745157085610117,8528.77803433796,8515.72778495773,-611.3390234452044,-605.1789304680709,-128.10913891229663,-123.60491734888048,-0.0,-0.0,-1098.0404348108839,-1093.9093428855929,30.0,30.0,,,,,,,1.4941262444406993,1.4941262444406993,55.89399323564444,55.89399323564444,,,61.99324728032593,58.432503203651805,29.20858661792896,29.58977806939019,29.43846678557219,31.08454093650535,120.37456900137441,121.09217364918264,-6.333834307692808,-4.5043574333263106,2.8743768563267285,2.709279514046633,0,False
AP0258,Reducción,1,0.9760577689854532,2.2382,-23.453938205535877,-1792.4263482253991,964.4160367024016,236.72875033113178,293.5013046808232,20.270262061869474,144.50785018070283,975.7798877374742,978.00629414415,0.40326776436828327,0.5176946879341476,-1257.712662427052,-1048.264766921084,209.44789550596806,236.72875033113178,293.5013046808232,-12.162157237121685,-86.7047101084217,-58.36287648127629,-59.9988295854284,-0.0,-0.0,-1193.4644712634336,-964.6106241317048,25.0,25.0,,,,,,,0.01990859047774021,0.01990859047774021,0.31547702652019205,0.31547702652019205,,,28.734881670047073,27.857951237934643,22.113371287096264,26.03585924898311,23.436983713580993,22.597984405091072,121.72958913372135,119.97476473430399,10.79314138829519,-8.217576876857722,,,0,False
AP0258,Reducción,2,0.9755267690468997,2.0587,305.00173750354185,693.8939851987852,956.639148950867,263.33044098866054,319.84132947157076,765.1789134336973,778.8306446904505,961.3033417351315,959.5416875023968,0.3817079130058396,0.4712235576287424,-1684.6800867237848,-1463.585029088991,221.09505763479387,263.33044098866054,319.84132947157076,-459.1073480602184,-467.2983868142703,-21.867097887553864,-28.12317922742396,-0.0,-0.0,-1236.5841739883208,-1057.552884742515,20.0,20.0,,,,,,,2.961086873089629e-22,2.961086873089629e-22,3.749379484765713e-20,3.749379484765713e-20,,,11.169241623651413,14.787612179361508,16.106503664652507,18.250420612472887,5.169770325554742,11.926573402893574,122.34627773708766,126.04517572960509,-4.192463824180923,5.192261376895659,,,0,False
AP0258,Reducción,3,0.9816310224235798,1.568,233.94155478099634,281.6256097941787,961.0367890964553,211.23044676738397,230.15223785214852,424.9509716557313,526.1349812741614,958.0020643943395,959.6436398185517,0.42275387006325227,0.5249419102586302,-1438.4068427266434,-1276.1960857515912,162.21075697505216,211.23044676738397,230.15223785214852,-254.97058299343877,-315.6809887644968,-9.722538850740802,-10.09924758015112,-0.0,-0.0,-1154.4922598734954,-950.1161794827395,13.0,13.0,,,,,,,2.9610868746162276e-22,2.9610868746162276e-22,3.7493794866987186e-20,3.7493794866987186e-20,,,5.2135255543778465,4.672397959570101,13.586947221040557,15.84473963780147,7.960290955302956,6.7903111360613915,125.23102239374235,122.77061225309906,26.072491121979716,2.7853421822831734,,,0,False
AP0259,Fusión,1,0.7680165407385098,16.4757,3356.9525940670605,-1880.7536368129588,953.807121499282,3209.4788021359614,3197.880481209407,,,985.3772910726769,985.3713221953927,0.5227513750878375,0.4666103680974095,-1107.4838080544407,-1096.766154152839,10.717653901601807,-139.2761470420067,-6.238874153599278,103.90705428871307,103.91456080192312,-108.61789894242722,-118.66301046158685,-0.0,-0.0,-954.497249824325,-1066.779263805181,32.0,32.0,188.97261728614268,188.97261728614268,30.499001427852747,30.499001427852747,60.303139919705,60.303139919705,65.16407865273831,65.16407865273831,96.21186153527462,96.21186153527462,43.889288515033144,43.889288515033144,39.46712470777107,45.84503366415952,31.12111477322049,30.950860647027408,48.731966336568206,48.74415743057905,119.13881937662761,118.7889574496047,18.490482977689393,19.04327853008084,0.23264189621016465,0.2702369539818256,0,False
AP0259,Fusión,2,0.6847203639091743,19.8124,3700.8291811949366,-1938.7648020517863,964.0945635606611,4025.61044597236,4014.9553121619265,,,957.71035063677,957.9960306499105,0.4821267381316312,0.4754590001297808,-1030.1986963362815,-893.0705746611657,137.12812167511584,20.288943394457966,184.08612594223706,138.701244883518,138.3419711557503,-139.82365886237608,-153.3693300298519,-4.61913548074881,-4.04777545446791,-1035.7465237367376,-1049.0819997404383,37.0,37.0,188.9657350774397,188.9657350774397,30.47945487039131,30.47945487039131,59.93415902121027,59.93415902121027,65.25732860899808,65.25732860899808,96.36935671086896,96.36935671086896,43.79336858381305,43.79336858381305,47.09860647101152,54.94813733940049,31.105546629393064,30.487940058425078,49.09210846588777,48.30719591110585,119.5487214876009,121.21562498136323,19.26705687302,20.969926167262514,0.277733460875137,0.3240209741939375,0,False
AP0259,Fusión,3,0.6475674482130338,21.6354,5113.3120719309345,-1610.1144891628182,969.4120742268868,5307.717538906011,5374.396103150273,,,969.8657034691657,969.4596102370957,0.5471949613523915,0.5409994562079334,-795.0361571039447,-734.2837388682385,60.75241823570616,164.09626799581238,245.13067258352643,123.41456494949173,123.92527141335381,-167.937346219637,-176.33902874659074,-0.0,-0.0,-905.6100772952169,-918.0010875841331,42.0,42.0,188.82399315649224,188.82399315649224,30.493609619140628,30.493609619140628,59.93253098125596,59.93253098125596,52.59548123677572,52.59548123677572,92.26866710574129,92.26866710574129,42.483860222868216,42.483860222868216,51.940485139595445,55.67640851897515,30.663232018203335,30.86516462355925,48.15870257988178,48.87729388347206,119.27535716869211,120.8833965903707,19.371838464138122,20.301978092748325,0.31837203199881664,0.3412715777864297,0,False
AP0259,Fusión,4,0.6771198365518907,20.8055,4641.1433016238725,-2334.927623452958,971.0129515108731,6497.104049704742,6485.238557483436,,,973.4078392311902,973.4018703539061,0.5387527976710819,0.5324595527074305,-857.5739158012,-746.4264263243618,111.14748947683813,141.14535310595335,279.62558354065,118.95994348160427,118.96744999481417,-186.18524119652642,-200.93899874029216,-0.0,-0.0,-922.4944046578363,-935.0808945851389,47.0,47.0,185.15599127875433,185.15599127875433,30.489817004733613,30.489817004733613,58.91201494005,58.91201494005,61.14548127916124,61.14548127916124,87.82899737887911,87.82899737887911,41.6069810655382,41.6069810655382,50.831092749701604,57.209001706090056,30.972604095964005,30.802349969770923,49.06553502003916,49.07772611405,119.76201033355498,119.41214840653207,19.808390925315553,20.3711362155743,0.3118863235017665,0.3510195088895361,0,False
AP0259,Fusión,5,0.6592538865113424,21.4143,6348.2471042095785,-2086.54009031233,971.9070865304159,7659.4302454736935,7633.801536219736,,,972.093728280113,972.2469443424482,0.47811406312107974,0.49528584829280364,-887.0936150698816,-863.7602561669836,23.333358902898,261.22785544936187,248.14131665493423,120.61258111244106,120.41989522845532,-216.16261133944914,-213.89359810158544,-0.0,-0.0,-1043.7718737578405,-1009.4283034143928,52.0,52.0,189.77329777171775,189.77329777171775,30.5373626133181,30.5373626133181,60.32081529149461,60.32081529149461,48.251141172115084,48.251141172115084,77.3734649436543,77.3734649436543,42.75534752419909,42.75534752419909,54.090914283608484,53.51247760526981,31.728437042236326,31.356493883177098,50.057446954189196,49.70197282716858,120.5275620941423,119.1545774978622,18.770796830663667,19.153044310559306,0.34582048732631254,0.3421223569352884,0,False
AP0259,Fusión,6,0.6847550613876768,20.2393,11160.488101480458,-2102.943183087418,973.1561995904756,11182.836120664513,11011.557706502928,,,973.3428582241579,974.4717697402293,0.3755640295169906,0.32936894570749126,-1379.524633609387,-1195.9797999622415,183.54483364714542,-13.571613232115196,307.6460372895827,119.04166417453607,117.6219350018849,-227.12317705139432,-270.9860971342968,-0.0,-0.0,-1248.8719409660187,-1341.2621085850174,62.0,62.0,184.83491319036972,184.83491319036972,30.27595523017915,30.27595523017915,55.990908802461306,55.990908802461306,63.175555770614245,63.175555770614245,92.74867896952063,92.74867896952063,35.71682560359289,35.71682560359289,44.03513805704791,58.94090848716934,31.765558628917987,31.19367214351377,50.85533874961021,48.78879135021975,119.76874166904597,120.6133492240052,19.63708145040551,18.802291609441742,0.26816479222372525,0.3589378204619847,0,False
AP0259,Reducción,0,0.7527883769447183,17.4666,11430.116388148213,1248.928439231513,967.2850865142294,10326.484235751617,10308.318624756947,1297.0154753789386,1280.4564444154191,973.9109675804738,973.8355756055765,0.42415676426364535,0.4365054403096302,8037.947897852546,8056.309024682199,18.361126829653585,10326.484235751617,10308.318624756947,-778.2092852273631,-768.2738666492514,-128.1886734226459,-126.29470626840363,-0.0,-0.0,-1151.6864714727094,-1126.9891193807396,30.0,30.0,,,,,,,2.781675143121605,2.781675143121605,18.98898544927218,18.98898544927218,,,61.67153609080981,60.784412877550814,29.452976232458045,28.873634953021707,30.578968924063226,30.439384981192884,122.19964115849248,119.49135683117451,-4.524260768309845,-3.835159642884018,7.522339124112736,7.414132938925771,0,False
AP0259,Reducción,1,0.9748621424126124,2.1303,17.136508627090155,-448.5220213823759,945.7417029529247,237.81182205046693,310.2506023431218,282.1070099500135,444.4894280384763,956.7017617332801,959.5482227843777,0.35244476001508934,0.5186208005780953,-1514.6442538525785,-1209.6521906855542,304.9920631670243,237.81182205046693,310.2506023431218,-169.26420597000808,-266.6936568230858,-57.62948218686357,-59.9988295854284,-0.0,-0.0,-1295.1104799698214,-962.7583988438093,25.0,25.0,,,,,,,0.012113330708078004,0.012113330708078004,0.05998368809898432,0.05998368809898432,,,28.78550735864884,27.857951237934643,20.961499945746528,26.03585924898311,23.705892116970485,22.597984405091072,121.44927799479166,119.97476473430399,17.38244072047523,-8.217576876857722,,,0,False
AP0259,Reducción,2,0.9751894134166931,2.0813,347.02637628147795,977.1960632562113,943.2257028128828,256.54514240608563,312.6100394458986,487.00291700999367,528.878717649226,944.596144831195,943.6275218429221,0.3924458736951277,0.5158030471047016,-1503.0554993850055,-1231.6861839380101,271.3693154469954,256.54514240608563,312.6100394458986,-292.2017502059962,-317.3272305895356,-21.838731198998254,-28.12317922742396,-0.0,-0.0,-1215.1082526097446,-968.3939057905968,20.0,20.0,,,,,,,0.033923298432849386,0.033923298432849386,0.008878591324219582,0.008878591324219582,,,11.185621473524304,14.787612179361508,15.68998865763346,18.250420612472887,6.195582654469374,11.926573402893574,125.47897616916232,126.04517572960509,3.716351745605537,5.192261376895659,,,0,False
AP0259,Reducción,3,0.9820769194775171,1.5745,239.11851974547918,-437.41339277334737,947.8804577893111,161.64036098679662,216.28109895329155,294.10321188517554,635.976784170042,945.7619442710876,948.69076035672,0.23254235446512683,0.517347167801511,-1787.6813833461797,-1370.4747389701895,417.2066443759902,161.64036098679662,216.28109895329155,-176.4619271311053,-381.5860705020252,-7.49261835577223,-9.412195248125611,-0.0,-0.0,-1534.9152910697464,-965.3056643969779,13.0,13.0,,,,,,,0.0011723033259160383,0.0011723033259160383,0.031176462137365128,0.031176462137365128,,,4.697539075215657,3.232727047422231,8.511798299153643,15.9527000481019,8.612435540093314,8.379766527241687,113.53000262225113,122.38097390410451,90.63971531135222,6.815056210997173,,,0,False
AP0262,Fusión,1,0.7621198693129547,14.4095,1478.0342638523766,-2265.2222004005143,979.0115977784005,3026.3905914890256,3026.3905914890256,,,1006.2472011238998,1006.2472011238998,0.4852053878174214,0.4852053878174214,-1163.87637696722,-1163.87637696722,0.0,-93.6457377668762,-93.6457377668762,77.66086961567767,77.66086961567767,-109.3027179164694,-109.3027179164694,-0.0,-0.0,-1029.5892243651572,-1029.5892243651572,32.0,32.0,183.82341777146465,183.82341777146465,29.63106791178386,29.63106791178386,58.52180360736281,58.52180360736281,63.94839045977352,63.94839045977352,89.63603343000315,89.63603343000315,42.82515653359769,42.82515653359769,40.189746725679655,40.189746725679655,30.839103105333116,30.839103105333116,48.104950544569235,48.104950544569235,119.72287771436902,119.72287771436902,18.756298804163198,18.756298804163198,0.24553661237201818,0.24553661237201818,0,False
AP0262,Fusión,2,0.4986985983161546,23.6648,5518.494099321295,-955.5950115380074,974.1960907518494,4101.408168042759,4116.355366545349,,,975.8811028641386,975.7810502083291,0.5668769133320439,0.5953616196976579,-835.9854849813539,-763.4886638877157,72.49682109363823,66.4218732419456,83.95168032234858,115.84954511878709,115.97537222944342,-143.01116347177964,-145.13938930042852,-0.0,-0.0,-866.2461733359121,-809.2767606046842,37.0,37.0,190.0289302357456,190.0289302357456,30.503980562979713,30.503980562979713,59.928956470154866,59.928956470154866,65.92508234392132,65.92508234392132,92.52114621881852,92.52114621881852,44.040150531969566,44.040150531969566,49.080772854989036,49.916945739443335,30.84769684845979,31.273845871784882,48.56970321151229,48.86235341831656,118.31018337673612,119.6987463771147,18.995661298928436,18.30826701149711,0.2907701845326272,0.2957239399397049,0,False
AP0262,Fusión,3,0.6509567126447952,22.5513,3908.6903061824723,-2809.3674442496113,962.5270411830115,5212.811661966349,5160.567851484171,,,973.1493894714017,973.4076021568767,0.5799749510021734,0.6048858382858345,-849.3525432233564,-692.7776800775041,156.5748631458523,41.47101459202497,160.23714542219997,119.28497220034153,118.96024162837149,-161.05886548567494,-172.74717716534977,-0.0,-0.0,-840.0500979956531,-790.2283234283309,42.0,42.0,189.76339480377905,189.76339480377905,30.50806539372881,30.50806539372881,60.30419013444762,60.30419013444762,65.94713636294816,65.94713636294816,92.63185808048692,92.63185808048692,44.092521631994906,44.092521631994906,47.920343443404796,53.589011888820714,31.45901641643063,31.418125481825744,49.494722785291124,49.10336688506153,120.13765086139814,120.00668469934438,18.763454770883378,18.251438512629417,0.2837193111042224,0.3172814809603526,0,False
AP0262,Fusión,4,0.6199683153511859,19.8064,11068.528241167925,-776.0013751510096,956.7295708883737,6259.332162885825,6231.8252334859835,,,953.8831227129342,953.7148256510482,0.446126119944968,0.41200263405878385,-1063.385847956047,-981.2947981782152,82.09104977783181,106.68203951399697,276.33075431219436,143.51440079210838,143.72605267538668,-184.5613702892728,-203.74712129677638,-12.27359132842048,-12.610185452192582,-1107.747760110064,-1175.9947318824322,47.0,47.0,189.47056816948788,189.47056816948788,30.469971296522356,30.469971296522356,60.466906568739155,60.466906568739155,63.91284180578252,63.91284180578252,84.09259040394747,84.09259040394747,43.998187764485685,43.998187764485685,49.80986743503148,57.713097671029644,31.386724478358637,31.631149446650316,49.474255962687465,50.04557670229737,120.36951607057108,118.59942609109467,19.081961529705524,18.477288199472117,0.3021473215111043,0.3500884217400314,0,False
AP0262,Fusión,5,0.8245034743540148,11.7915,,,956.1203515077085,6149.625637646851,6043.59056550756,,,954.8267124444461,955.6997498087997,0.31735429896252293,0.33353709266285486,-1270.408902003526,-1204.157672149147,66.25122985437906,183.07028719163048,219.0557092550636,142.32773394553084,141.2297943839782,-211.12954266594141,-213.87745744281403,-10.386411865396667,-8.640337136689595,-1365.2914020749542,-1332.9258146742902,52.0,52.0,189.7464438384434,189.7464438384434,30.506762464991155,30.506762464991155,59.88449200324289,59.88449200324289,58.67613721930525,58.67613721930525,78.13330000524078,78.13330000524078,43.64913061369889,43.64913061369889,51.95693958210495,53.589011888820714,31.81356396145291,31.418125481825744,50.79296148577306,49.10336688506153,119.01854918390255,120.00668469934438,19.11091901903883,18.251438512629417,0.32373390790276524,0.3339030431536597,0,False
AP0262,Reducción,0,0.7341962096369544,15.7171,10929.915184575097,614.7530685038146,962.4760315909751,12228.127957032872,12228.127957032872,2026.8309465562443,2026.8309465562443,954.8545788758873,954.8545788758873,0.2646792488552357,0.2646792488552357,9183.232700143599,9183.232700143599,0.0,12228.127957032872,12228.127957032872,-1216.0985679337466,-1216.0985679337466,-127.7032788896458,-127.7032788896458,-0.0,-0.0,-1470.6415022895287,-1470.6415022895287,30.0,30.0,,,,,,,38.935849158215525,38.935849158215525,45.75307876240332,45.75307876240332,,,61.59970479985718,61.59970479985718,29.17477010091146,29.17477010091146,30.154761996799046,30.154761996799046,122.92669487847223,122.92669487847223,-4.079162016207877,-4.079162016207877,1.9187900532140352,1.9187900532140352,0,False
AP0262,Reducción,1,0.9353847750034725,4.6444,1675.0062150328374,1449.2361431401569,948.0156172995949,2067.975151661638,2083.0489663562666,1752.3814774875639,1763.9703466948536,949.0352904322804,949.0222382796015,0.32127498689695766,0.3213258908074251,-632.7209896429408,-627.9437488140071,4.777240828933714,2067.975151661638,2083.0489663562666,-1051.4288864925384,-1058.382208016912,-61.36532082960341,-64.8103809918595,-0.0,-0.0,-1357.4500262060847,-1357.34821838515,25.0,25.0,,,,,,,0.0008456906888515296,0.0008456906888515296,9.703341712410713e-15,9.703341712410713e-15,,,28.93394673665365,31.157126896272334,25.637029344346793,26.170370932611842,23.880461602105036,24.944776688240818,121.52317051866319,120.30974383314154,-3.6543455415641874,-4.071243349034329,,,0,False
AP0262,Reducción,2,0.9685586211015722,2.3506,408.09506471609535,182.47000460883464,948.5537116472541,551.7385929445012,622.3808590995679,1577.871327511265,1636.7616314598642,942.5088245174741,941.2714733495854,0.30649278909019173,0.4002030178206843,-2034.671776966004,-1816.735173516033,217.93660344997102,551.7385929445012,622.3808590995679,-946.722796506759,-982.0569788759185,-22.221243807777526,-27.01318160469876,-0.0,-0.0,-1387.0144218196165,-1199.5939643586314,20.0,20.0,,,,,,,0.013414548207161824,0.013414548207161824,0.006459481222810144,0.006459481222810144,,,11.267249503968253,12.61897925827206,16.411605190700953,19.73072439831159,5.535155946943495,12.778838537198723,121.33173360188803,121.00598390405057,-5.5094866012453965,-3.2217611829868544,,,0,False
AP0262,Reducción,3,0.9766381383434394,1.7934,177.26184919340724,584.8855484488176,954.3258821448966,199.05106181176436,218.3812380071103,850.1081128504776,881.7247276814586,952.1779405308306,952.3680415615402,0.4315979576330843,0.47177819576807295,-1688.3551457839224,-1609.0699165519145,79.28522923200785,199.05106181176436,218.3812380071103,-510.06486771028653,-529.0348366088751,-10.085347375216571,-11.520801709943093,-0.0,-0.0,-1136.8040847338314,-1056.4436084638542,13.0,13.0,,,,,,,3.993181340785821e-19,3.993181340785821e-19,0.02699031248887441,0.02699031248887441,,,5.285961552367419,6.686035937248134,14.267860860359603,15.455825994550825,8.34620485105773,8.823893945053731,119.04081085438679,122.59509998661203,16.852748484255073,11.831179240857171,,,0,False
AP0264,Fusión,1,0.6968614811661786,17.7449,3401.234208719131,-1881.8568490744588,1018.1025280388783,3197.5846677071113,3188.703472290869,,,1032.5917173522894,1033.0226771502696,0.31755996189776237,0.3090135989778428,-1567.6665152018263,-1522.8596298930563,44.806885308770006,-129.44452605858328,-62.622598534123824,44.52977147701671,43.987792598493456,-108.87211788138957,-113.25245537871673,-0.0,-0.0,-1364.8800762044752,-1381.9728020443142,32.0,32.0,191.47650035511364,191.47650035511364,30.55432541972459,30.55432541972459,61.217297979798126,61.217297979798126,65.05172230113637,65.05172230113637,92.64124102351641,92.64124102351641,43.203394911024304,43.203394911024304,39.923858056887234,43.12618129613207,30.845300854576955,30.42919717398305,48.070175531175394,46.995425055880304,119.23203417460124,122.54993580584579,18.508979783533942,19.508429945192262,0.2354202180355896,0.25430345407277916,0,False
AP0264,Fusión,2,0.6581906901988468,18.1861,3762.714572391927,-1877.9746402584215,1019.3410823009466,3978.3361047671488,3968.4334908001265,,,1021.7887805168938,1021.687768946925,0.33796221526643105,0.31641653699699257,-1373.6378116277526,-1206.779851423976,166.85796020377666,42.0607811225925,272.86147663349266,58.11564101344607,58.242674063085865,-140.73909776225844,-161.71750958014485,-0.0,-0.0,-1324.075569467138,-1367.1669260060148,37.0,37.0,191.38303907963262,191.38303907963262,30.521634125291257,30.521634125291257,61.01982646741351,61.01982646741351,63.484741103858276,63.484741103858276,92.58044090940243,92.58044090940243,43.2553875839501,43.2553875839501,47.92928092019599,58.94090848716934,30.77750630879903,31.19367214351377,48.397016370618665,48.78879135021975,119.32305673593517,120.6133492240052,19.332049757658435,18.802291609441742,0.28388597347114475,0.3491080371310795,0,False
AP0264,Fusión,3,0.6365007908077943,19.1606,1610.2878374244392,-1907.3790270192185,1010.7384442683026,4150.078958494577,4002.3255465250472,,,1018.0579537994057,1017.7889263083354,0.2548046335691544,0.3033231175101372,-1432.1019111972034,-1109.536656411778,322.5652547854254,160.3000975721442,411.7426774547545,62.80756190672989,63.145893274494554,-155.81927127999143,-182.07189562690655,-0.0,-0.0,-1490.3907328616913,-1393.3537649797256,42.0,42.0,191.7497195221657,191.7497195221657,30.488687252074254,30.488687252074254,46.812537276097856,46.812537276097856,51.71257979519987,51.71257979519987,65.6733056430787,65.6733056430787,43.425133804203,43.425133804203,47.1536244473716,57.713097671029644,29.011532972224803,31.631149446650316,48.195543798828126,50.04557670229737,120.22424494021784,118.59942609109467,26.574895760569987,18.477288199472117,0.3172992706343486,0.38835453290563293,0,False
AP0264,Fusión,4,0.5306855985542779,22.1424,3309.150414187776,-1740.3231169260307,1007.4131121130554,6914.37253037951,6863.84544924574,,,1007.4876132943542,1006.904603984043,0.26949487979016895,0.3097678114964993,-1438.1075710730656,-1165.83272602375,272.2748450493157,134.21892034117656,350.54422488813486,76.10091622744925,76.83411392628797,-178.4176006876345,-203.74712129677638,-0.0,-0.0,-1461.010240419662,-1380.4643770070015,47.0,47.0,187.58096177842882,187.58096177842882,29.86374263763428,29.86374263763428,51.43783229261426,51.43783229261426,51.112488577100976,51.112488577100976,84.6488720787896,84.6488720787896,42.25812473297119,42.25812473297119,48.20498148600261,57.713097671029644,30.162225190291174,31.631149446650316,48.10033335578251,50.04557670229737,122.09615267850548,118.59942609109467,22.239862863308858,18.477288199472117,0.30992898001230895,0.3710604369742753,0,False
AP0264,Fusión,5,0.511444189852491,23.748,5116.933685667986,-2575.120815659913,993.887223379108,7808.801942516601,7807.634610722849,,,1007.9009062297322,1007.9367315648897,0.30403662808092247,0.30041284585496447,-1379.3301554445766,-1370.1521521154164,9.17800332916022,157.58928792565638,176.4178702749625,75.58115535261234,75.53610109218626,-211.57428835029526,-213.93224865809904,-0.0,-0.0,-1391.926743838155,-1399.1743082900712,52.0,52.0,191.71926284886007,191.71926284886007,30.504874098675803,30.504874098675803,59.31425493348327,59.31425493348327,64.42995582436615,64.42995582436615,85.66625308630601,85.66625308630601,43.343958747911756,43.343958747911756,52.55311455876573,53.43650807272013,31.47700942601913,31.53641205698319,49.677030370989414,49.616393961794095,119.54122022319044,120.17352290286243,18.78619980341133,18.67683875410988,0.3165332218191931,0.32185399866474973,0,False
AP0264,Fusión,6,0.5297724407362123,22.7634,,-2856.579271080531,984.4025824942762,11331.865902487225,11331.865902487225,,,987.2171675456887,987.2171675456887,0.2373377820512421,0.2373377820512421,-1684.258462922722,-1684.258462922722,0.0,-20.107332875429506,-20.107332875429506,101.5932092569081,101.5932092569081,-231.42033687228985,-231.42033687228985,-0.0,-0.0,-1525.3244358975157,-1525.3244358975157,62.0,62.0,187.93536871989187,187.93536871989187,29.979214727653293,29.979214727653293,61.52855433851676,61.52855433851676,63.82818367521695,63.82818367521695,101.48963894140492,101.48963894140492,41.095214412492005,41.095214412492005,45.5365592027323,45.5365592027323,31.75911864182699,31.75911864182699,50.29845591938952,50.29845591938952,119.44604633600537,119.44604633600537,18.67792444131593,18.67792444131593,0.266317860516279,0.266317860516279,0,False
AP0264,Reducción,0,0.7885266483548564,12.6564,8080.27755022838,3054.6788245069783,969.0655757637091,9276.40789936458,9276.40789936458,2112.9079103819436,2112.9079103819436,981.2329864257875,981.2329864257875,0.24146462185690712,0.24146462185690712,6134.302178536138,6134.302178536138,0.0,9276.40789936458,9276.40789936458,-1267.7447462291661,-1267.7447462291661,-126.83831053673771,-126.83831053673771,-0.0,-0.0,-1517.0707562861858,-1517.0707562861858,30.0,30.0,,,,,,,1.54443760309373,1.54443760309373,25.708635607281145,25.708635607281145,,,60.636649576846395,60.636649576846395,29.63448189064308,29.63448189064308,30.707674899631076,30.707674899631076,119.35130954318576,119.35130954318576,-5.901088283730705,-5.901088283730705,5.916643259391339,5.916643259391339,0,False
AP0264,Reducción,1,0.940548988183914,4.7701,1457.3843221294842,690.1505876831452,948.356794870404,1450.7637441255465,1455.1926784555487,638.0572904095728,681.0921805111773,956.5690165791544,958.1925217228459,0.2917669411440175,0.3128526516537772,-639.0657676235458,-616.1819055806178,22.883862042927944,1450.7637441255465,1455.1926784555487,-382.8343742457437,-408.65530830670633,-60.07711201503134,-57.972671260662416,-0.0,-0.0,-1416.466117711965,-1374.2946966924455,25.0,25.0,,,,,,,0.05891099730687925,0.05891099730687925,0.004423707838838873,0.004423707838838873,,,27.8896977351262,26.27578740485148,24.53203803846571,25.478956458734512,27.263845269097224,24.07487864218871,118.29444580078125,118.44104828688863,6.199246074787376,-3.945244261258805,,,0,False
AP0264,Reducción,2,0.969440365224171,2.3861,567.3099206229527,1468.0337773880656,939.332790568877,461.3338076627949,461.3338076627949,423.7821338650905,423.7821338650905,938.253833851918,938.253833851918,0.22082471530659115,0.22082471530659115,-1615.0766604692237,-1615.0766604692237,0.0,461.3338076627949,461.3338076627949,-254.26928031905427,-254.26928031905427,-27.89915170530289,-27.89915170530289,-5.439558944491637,-5.439558944491637,-1558.3505693868176,-1558.3505693868176,20.0,20.0,,,,,,,8.379398197122225e-21,8.379398197122225e-21,2.2084440776670125e-18,2.2084440776670125e-18,,,10.553918069506448,10.553918069506448,22.949764946831596,22.949764946831596,17.87687333848741,17.87687333848741,121.70416768391927,121.70416768391927,-5.369948989157337,-5.369948989157337,,,0,False
AP0264,Reducción,3,0.9806911898417823,1.733,,,941.4196737142032,245.51333646804824,199.795253282093,0.0,0.0,940.5902118323793,940.7876352855359,0.29896444314952625,0.3364291532638407,-1400.9278475916162,-1368.647013330119,32.28083426149715,245.51333646804824,199.795253282093,-0.0,-0.0,-13.151359598795569,-10.476709286285244,-0.7668029835690504,-0.37195607725584523,-1402.0711137009475,-1327.1416934723186,13.0,13.0,,,,,,,8.379398197122225e-21,8.379398197122225e-21,2.2084440776670118e-18,2.2084440776670118e-18,,,5.225357818603514,3.232727047422231,20.519271296748403,18.154162217716244,13.479701622856984,9.963949542703531,120.12219545717589,120.35386024393956,-5.685338165499609,-2.9471595237190167,,,0,False
