Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0216,Fusión,3,22.5041,5784.191948737785,5040.176033837351,-1.6708999999999996,-2011.6515173301214,999.5306886960111,5374.907581968831,5313.3396993982515,0.0,0.0,995.5195788762481,995.1326370416032,0.5646690205368285,0.5874815639292393,-2881.8686106343243,-2837.4357522736254,44.4328583606989,45.0,45.0,191.54068291242734,191.54068291242734,24.00395304361979,24.00395304361979,42.99550935020738,42.99550935020738,65.42186733511991,65.42186733511991,90.78731971681091,90.78731971681091,44.858844987736184,42.99272055250154,48.37618777252907,50.19327961848472,31.123955386530156,31.123955386530156,48.80916271714306,48.80916271714306,119.36951752516327,119.36951752516327,18.681511523756672,43.92754259397691,0.30568983418103335,0.10365952925843944,39.589396495088415,0.43451098298553775,0,False
AP0216,Fusión,4,20.8332,7640.279736117028,6201.768193964728,-1.7987000000000002,-2011.902981920497,999.9614341502164,6376.721347738939,6460.256712449169,0.0,0.0,1000.2863759061422,1001.4796024481996,0.5247584109661924,0.57089503062316,-3140.3956977666935,-3071.5227126531536,68.87298511353993,50.0,50.0,194.22951863606772,194.22951863606772,24.01387176513672,24.01387176513672,41.44474822150341,41.44474822150341,51.77877463728719,51.77877463728719,88.32013049556879,88.32013049556879,44.85306006537543,41.69396896821494,51.780559624565974,54.139187804357604,30.91236189894079,30.91236189894079,48.39021997474329,48.39021997474329,119.58779839409722,119.58779839409722,18.890393878350498,43.75790258229314,0.3415519688593684,0.10429044567464095,39.64845125465559,0.4105004888510941,0,False
AP0216,Fusión,5,19.0345,8888.451986947408,6818.660948745219,-0.5382999999999996,-2616.510525943131,1012.5283159974313,8003.6796656120005,7931.309586760528,0.0,0.0,1000.9299352403389,1001.6205763470523,0.4991528042274828,0.5127298564814576,-3372.366005477274,-3326.3887323501367,45.97727312713732,55.0,55.0,192.54417532674918,192.54417532674918,23.996239658571636,23.996239658571636,45.44477746351712,45.44477746351712,65.02685247457252,65.02685247457252,103.49997834979362,103.49997834979362,44.77952243636989,44.76178090747824,52.647859316651925,50.777671797913264,30.82654041388096,30.82654041388096,48.40918238713191,48.40918238713191,119.52357973278077,119.52357973278077,19.230269021552704,43.77295603494364,0.2984499314599161,0.10397335843759305,39.51991627504394,0.4471955719591184,0,False
AP0216,Fusión,6,18.4962,10916.96657808372,11185.173307497744,-3.8480000000000025,-3259.79753904867,1010.6056311956157,8846.773333038085,8846.773333038085,0.0,0.0,1017.9914895191635,1017.9914895191635,0.2619314560616712,0.2619314560616712,-4090.5092580865085,-4090.5092580865085,0.0,46.0,46.0,183.9804031873533,183.9804031873533,23.691740190785627,23.691740190785627,40.00419305434243,40.00419305434243,55.80283444946361,55.80283444946361,108.25788866499781,108.25788866499781,38.888142877349274,38.888142877349274,51.98304320142862,51.98304320142862,30.44256942264618,30.44256942264618,48.920604141477554,48.920604141477554,120.00792804051959,120.00792804051959,21.7411513478347,43.87788615254774,0.31931659856099187,0.0944489741101762,39.53850530294026,0.4560008844281385,0,False
AP0216,Reducción,0,14.6482,11127.420809205654,9468.704290221056,-11.8493,1694.1696330758841,990.1080091452545,9651.945409266436,9849.685679118502,2212.4292720440944,2110.405109028118,1002.3586203165996,1001.4459907693509,0.325423594154633,0.3592462071502757,7132.472082433929,7450.44096895718,317.96888652325106,30.0,29.047253600595514,,,,,,,0.09664132684230899,0.09664132684230899,4.240100399570828,4.240100399570828,,,47.511159531054986,54.248424433211866,29.52856110749421,28.66203466922929,30.31805272985388,31.08454093650535,121.80753069842304,121.79187034253931,-1.1569932799153406,37.06316313575404,33.42283780598772,0.0,37.42658910432113,1.0,0,False
AP0216,Reducción,1,2.7989,1716.4373188454529,,-1.2266000000000001,,967.1438988582534,622.489899689208,523.3746435594433,1072.7571077315129,317.82350814997847,975.610393687431,973.5379141719827,0.3246131115301573,0.3708126629490118,-1502.2382703864212,-1281.3514887427511,220.88678164367002,25.0,26.266017829616555,,,,,,,0.1530228965558191,0.1530228965558191,0.0034587337420536922,0.0034587337420536922,,,40.356250234750604,28.014585421680223,26.788634589301218,25.83296260659016,25.125020548502604,31.08454093650535,119.5383013780382,102.0856856140688,1.6579780556430332,39.4401483544171,,,,,0,False
AP0216,Reducción,2,1.5723,2587.076824940731,-111.84580629184924,0.08769999999999989,-359.1602235896462,957.5990436257757,1468.9781413469245,1468.9781413469245,2440.31645933004,2440.31645933004,947.9706642199781,947.9706642199781,0.0013062740124561074,0.0013062740124561074,-1693.3790555928204,-1693.3790555928204,0.0,20.0,20.0,,,,,,,0.06790574802973391,0.06790574802973391,0.22981015796572407,0.22981015796572407,,,15.951318214053197,15.951318214053197,22.158580796983504,22.158580796983504,17.777621828715006,17.777621828715006,124.7577961561415,124.7577961561415,-0.768105537942728,30.853215041735787,,,,,0,False
AP0216,Reducción,3,1.66,2701.1599770187768,1896.2245254713303,-0.24359999999999982,,964.7566005004342,1512.2955886446805,1512.2955886446805,2098.5371641302786,2098.5371641302786,957.1122669923906,957.1122669923906,0.001289502942235209,0.001289502942235209,-1580.6496497758276,-1580.6496497758276,0.0,13.0,13.0,,,,,,,2.1638886281436465e-20,2.1638886281436465e-20,0.002001945632211493,0.002001945632211493,,,6.514269765218098,6.514269765218098,17.42632835343567,17.42632835343567,7.327498113621048,7.327498113621048,119.57870993809392,119.57870993809392,-6.925238229471085,25.561418703332222,,,,,0,False
AP0220,Fusión,1,11.0437,884.622500891776,3115.0809002090423,4.722000000000001,-2800.5632714631056,1108.543306345287,3154.8429036354855,3040.6922836400954,282.426601113206,257.5014139706608,1107.899551240896,1107.7023638312007,0.417541964625766,0.4171151790915389,-2863.1436239979457,-2825.95455531701,37.189068680935634,33.0,33.0,192.2453711923927,192.2453711923927,27.184970863419352,27.184970863419352,45.53602134627531,45.53602134627531,65.08016271109533,65.08016271109533,101.86162627249054,101.86162627249054,44.88599372632576,43.56281946852917,39.81815580117582,34.228940556508704,30.434753704071046,30.434753704071046,47.07055140601264,47.07055140601264,120.1323514726427,120.1323514726427,18.775965657965475,43.2398863719112,0.2022757640047569,0.10086130402472622,39.17943830463207,0.4494630600851899,0,False
AP0220,Fusión,2,15.7657,3184.555619774609,5094.033225081248,-1.7634000000000007,-3014.366221581069,1108.9946795324445,4368.827141248921,4368.827141248921,792.3737560225123,792.3737560225123,1105.195599129207,1105.195599129207,0.44687322940521057,0.44687322940521057,-2980.8029643969285,-2980.8029643969285,0.0,38.0,38.0,192.68712650767543,192.68712650767543,27.201040114017953,27.201040114017953,45.58663865474243,45.58663865474243,65.12805047286184,65.12805047286184,100.55856505276863,100.55856505276863,45.02121549907483,45.02121549907483,52.79116703501919,52.79116703501919,30.332830783053563,30.332830783053563,47.08906226172461,47.08906226172461,119.41599495002815,119.41599495002815,18.95761018379576,43.341879465830814,0.3124690655225615,0.10441846910914314,39.1845027463477,0.44736761299475714,0,False
AP0220,Fusión,3,14.0023,4341.6153693823235,5255.82212713202,0.08230000000000004,-2669.743067022886,1100.2525128139484,6885.15587068904,6552.963424727321,930.6281602410785,843.4151663581357,1103.6889608813333,1104.0287678224151,0.3963172211860191,0.42906415313371093,-3447.1830028427094,-3325.974090395723,121.20891244698623,43.0,43.0,192.6521242126938,192.6521242126938,27.31187412942103,27.31187412942103,45.810127199158096,45.810127199158096,63.174562060925396,63.174562060925396,103.48471414728681,103.48471414728681,45.021153933502916,43.16015417183588,52.90808493444162,45.316977388867414,30.687381506218486,30.687381506218486,47.831544454261746,47.831544454261746,119.79520938610904,119.79520938610904,18.92272139699221,43.542296652031375,0.2674659136136313,0.0998076327990019,39.180796495713885,0.44855727969414233,0,False
AP0220,Fusión,4,14.0846,6201.888989246567,6339.416184099996,-0.7498000000000005,-4078.051183317646,1081.8221475858993,9082.701453861122,8829.613829951242,1339.823450750849,1219.126290777468,1092.4763626326107,1091.5068081280122,0.40082472689039955,0.4663553693426663,-3810.726605945802,-3647.2803261205686,163.44627982523343,48.0,48.0,192.65871921115453,192.65871921115453,27.325435129801434,27.325435129801434,45.71815872192383,45.71815872192383,61.57943876054552,61.57943876054552,101.7091032240126,101.7091032240126,45.05703438652887,43.15640607423422,52.17301347520617,45.51293890436174,30.812061422943085,30.812061422943085,48.17706959495408,48.17706959495408,120.03304238465945,120.03304238465945,19.08325036813314,43.62639536476049,0.2706972294410106,0.10059982763376618,39.192506133512595,0.4443310967393032,0,False
AP0220,Fusión,5,13.3348,7764.689362450307,,,,1054.7012464415066,10093.26889892765,10093.26889892765,1621.521789284791,1621.521789284791,1073.258221844745,1073.258221844745,0.21316395607933697,0.21316395607933697,-4326.656729598629,-4326.656729598629,0.0,53.0,53.0,192.9471860873624,192.9471860873624,27.30656212380847,27.30656212380847,45.63303168914596,45.63303168914596,56.80830174838262,56.80830174838262,91.67133424218397,91.67133424218397,46.725122070312494,46.725122070312494,46.75959480333628,46.75959480333628,31.182477410429264,31.182477410429264,48.86803728413377,48.86803728413377,119.7262729742588,119.7262729742588,18.67330750310206,43.89860754808236,0.28752899364616413,0.11276281155617782,39.2468265424281,0.4242288741872012,0,False
AP0220,Reducción,0,11.7888,10181.62556543223,5821.654161057986,-4.5723,2216.375815828931,999.11254888702,8399.74006889942,8399.74006889942,2163.860038196994,2163.860038196994,1003.7663569098282,1003.7663569098282,0.012726297531207683,0.012726297531207683,5287.663729789301,5287.663729789301,0.0,30.0,30.0,,,,,,,50.31999014393189,50.31999014393189,7.242435120445487,7.242435120445487,,,45.09456602157018,45.09456602157018,29.31486906828703,29.31486906828703,30.357631440339265,30.357631440339265,120.41051649305557,120.41051649305557,-5.092804995542843,36.906893575732475,2.0593289167830355,0.0,38.041655665493444,1.0,0,False
AP0220,Reducción,1,7.2165,5171.109755230561,3758.216993805143,-5.0705,-69.77315617938075,990.4733629460027,3435.022903932878,3435.022903932878,2074.5940148002655,2074.5940148002655,984.1897868138612,984.1897868138612,0.0020718818038688706,0.0020718818038688706,311.0696310279134,311.0696310279134,0.0,25.0,25.0,,,,,,,0.002100200688889745,0.002100200688889745,0.003615879154023834,0.003615879154023834,,,42.01305791414701,42.01305791414701,16.320847581621468,16.320847581621468,26.94208064097475,26.94208064097475,90.46709258023844,90.46709258023844,40.740760714403685,39.12826299889528,,,,,0,False
AP0220,Reducción,2,2.146,1412.9475027716078,348.9625465699972,-0.48119999999999985,1358.447753547145,981.5321675079724,377.92336962157106,377.92336962157106,929.4999652778439,929.4999652778439,970.1913109137438,970.1913109137438,0.0011250332905891058,0.0011250332905891058,-2335.2434158341766,-2335.2434158341766,0.0,20.0,20.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,25.297409784226186,25.297409784226186,23.597465294581948,23.597465294581948,25.057725279066297,25.057725279066297,117.17289950900609,117.17289950900609,5.231713567474963,34.91796105793557,,,,,0,False
AP0220,Reducción,3,1.6648,1063.9849563328037,261.8285626968947,-0.3772,1157.3556731747085,978.1498861765261,203.43245318192217,203.43245318192217,724.2649121968589,724.2649121968589,981.3095955599568,981.3095955599568,0.0020156918233957817,0.0020156918233957817,-2430.7356629009378,-2430.7356629009378,0.0,13.0,13.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,4.9932541815439855,4.9932541815439855,15.266411433848297,15.266411433848297,12.691855118971334,12.691855118971334,99.12542220160339,99.12542220160339,9.744827481245961,29.966919767901054,,,,,0,False
AP0229,Fusión,1,15.9736,965.2170111861935,3568.4500305287,4.044600000000001,-1468.0147757947684,923.1460415850453,2437.0373788973006,2677.5889584996853,50.25580335575735,65.80816906297957,952.1463029582164,955.0171191543385,0.35943925969852164,0.4752092191190478,-2886.3017333457237,-2678.497146035239,207.80458731048475,32.0,32.0,194.34333126183714,194.34333126183714,27.004387441307607,27.004387441307607,63.35127890230437,63.35127890230437,64.14489721433081,64.14489721433081,82.32908873895202,82.32908873895202,45.295604482323235,43.73589846793025,24.173691766912285,38.51056215897598,31.143141842720603,31.143141842720603,48.84780616760254,48.84780616760254,119.30616183810763,119.30616183810763,18.649076138217286,43.94906705448401,0.228721192555593,0.1014346912623128,39.050078434175234,0.4023405454645333,0,False
AP0229,Fusión,2,20.0182,2784.715405190558,3619.599560505644,1.472100000000001,-2115.7439794534516,927.9089148410055,4142.27765107965,4193.403652603063,78.18492471238274,42.466488382897,929.9276195195232,928.4677390491361,0.45609135487042657,0.4691151307361481,-2990.3169387376274,-2961.3257439898202,28.991194747807185,37.0,37.0,194.62036903782894,194.62036903782894,26.99690326891447,26.99690326891447,63.36147642972189,63.36147642972189,64.07219998543722,64.07219998543722,82.44019732558935,82.44019732558935,45.323391241776314,43.24602849064257,49.13520368609512,47.02459542085656,30.85545840334964,30.85545840334964,48.278924578875746,48.278924578875746,118.98401421440971,118.98401421440971,18.72383583831012,43.802630811388646,0.27908843960917173,0.10022460225842669,39.04912722673334,0.40211555247264297,0,False
AP0229,Fusión,3,21.4903,5399.376328595382,3867.7053648585816,0.9486999999999988,-2469.530378423893,943.484885431718,5309.075969225416,5445.307640978734,40.914709309665554,0.0,933.200045895843,932.6185633505505,0.5306972439668575,0.5548382967020311,-2993.1614996301228,-2953.7203653990296,39.4411342310932,42.0,42.0,195.48964389534882,195.48964389534882,27.303470392744675,27.303470392744675,63.76049123364834,63.76049123364834,64.22036464011023,64.22036464011023,79.0209998315619,79.0209998315619,45.07455430141715,42.0509237905368,50.56829758281856,51.06623665013996,31.37240028179512,31.37240028179512,49.65846123266473,49.65846123266473,119.09242763620205,119.09242763620205,19.00248365694173,44.24739421330705,0.3041258216643937,0.09783949726350027,39.06782464208771,0.3968050972467877,0,False
AP0229,Fusión,4,22.439,8583.9558620335,5622.8613590483965,-0.5942000000000007,-2083.757675094712,938.1587991853773,7066.848785886398,6924.2881318875825,0.0,0.0,952.7990749954603,951.4984664305507,0.4613505011454045,0.4852709701857659,-3350.7815591819826,-3280.3376200053867,70.4439391765959,47.0,47.0,195.58419019911025,195.58419019911025,27.669938786824545,27.669938786824545,63.86534610324447,63.86534610324447,53.052086226145434,53.052086226145434,88.85946756998698,88.85946756998698,45.252742852105044,44.36132237033006,55.358024766710066,51.69227158711857,31.050509758987612,31.050509758987612,48.78566109690096,48.78566109690096,120.00357097508497,120.00357097508497,19.138802512337712,43.83360839636664,0.3083684978105749,0.10339886717654799,39.07211399775553,0.39526626552759053,0,False
AP0229,Fusión,5,21.8448,10839.774659500288,6889.499026087346,-1.2927999999999997,-2395.4432673024767,942.4692514689243,7282.652261770837,7205.7869344468545,11.109951011415289,11.109951011415289,941.3247479906951,941.8619546892461,0.4544126712703524,0.4601125792312195,-3467.3647604969856,-3418.8140734505832,48.550687046402345,52.0,52.0,195.83578948014934,195.83578948014934,27.672598285795004,27.672598285795004,64.24631117334903,64.24631117334903,66.44538556944647,66.44538556944647,80.98351359817217,80.98351359817217,45.31839369288031,45.34559914282514,52.626993815104164,50.854333382412534,31.199164685632425,31.199164685632425,49.21275951678936,49.21275951678936,119.8466343023838,119.8466343023838,19.202795122497392,43.9966990534982,0.29912229966488624,0.10419877803318552,39.06669357918766,0.40236235514187807,0,False
AP0229,Fusión,6,20.552,12790.8914579371,6426.005241297742,0.639800000000001,-2890.421162034445,960.6221469613804,11618.263057654554,10227.237332988307,0.0,0.0,948.1200136956114,948.6972265319317,0.32734588475204474,0.3219440188361365,-4261.829608098747,-4128.763819209192,133.06578888955482,58.0,58.0,189.41998832456528,189.41998832456528,26.761903684882707,26.761903684882707,60.618263392294594,60.618263392294594,60.6615600832047,60.6615600832047,78.2510980749643,78.2510980749643,40.270809909570225,43.16015417183588,50.3524682321856,45.316977388867414,31.343283292287474,31.343283292287474,49.4816909539895,49.4816909539895,120.23702972912396,120.23702972912396,19.21448448812385,44.03254213578402,0.2789492554569847,0.10382204436336369,39.07889881277659,0.3985312851540841,0,False
AP0229,Reducción,0,21.1918,16274.701592171654,11892.754809722228,-13.2762,1617.9498120602475,969.6628622816172,13045.872117880095,13045.872117880095,2136.0454241484827,2136.0454241484827,955.7153778657823,955.7153778657823,0.1811062770340512,0.1811062770340512,10124.769118901626,10124.769118901626,0.0,30.0,30.0,,,,,,,30.453573449990337,30.453573449990337,12.571072319491385,12.571072319491385,,,65.75578862672211,65.75578862672211,30.02400438096788,30.02400438096788,31.853947301793983,31.853947301793983,120.82275657371238,120.82275657371238,-4.698378244060248,37.48229083392882,4.026684955465788,0.0,37.955003452848075,1.0,0,False
AP0229,Reducción,1,7.9156,4975.154381562739,3532.8057822054107,-5.458400000000001,1003.8355845832248,951.7643458067616,3611.6411195907567,3706.7909473018663,442.3940508866437,453.1801367430268,952.6165335644386,952.4364944213225,0.2750539549655876,0.268450802550463,1570.0796934926987,1645.4531623265025,75.37346883380383,25.0,26.093110308720696,,,,,,,0.021054586009858246,0.021054586009858246,0.0012327176998337547,0.0012327176998337547,,,31.648490084134615,34.25000110336022,28.49092970106337,28.330204221842823,29.5556455078125,29.64515321475198,120.07409684244793,116.02860465424709,-4.675660349633471,37.07679473794779,,,,,0,False
AP0229,Reducción,2,2.4572,1442.5929642361873,305.01052362445154,-0.5106999999999999,458.5323697211679,924.5324179347282,430.148674620911,457.22687168188656,846.2460352969395,961.6638705743477,940.0503522691487,938.7437438897009,0.39706674639123785,0.473962317128197,-1459.216695893371,-1312.389983369309,146.82671252406203,20.0,19.573291147846458,,,,,,,9.499044867789774e-05,9.499044867789774e-05,2.043536601910341e-24,2.043536601910341e-24,,,9.774857318212117,11.473301144765177,19.820704989963104,19.39951737117084,15.481243125067817,12.876758037839023,120.28740308973525,116.92516352131682,-3.5258412331923954,28.8370479633129,,,,,0,False
AP0229,Reducción,3,1.9465,1137.583164221817,342.9247335512006,-0.5919999999999999,489.2705715872107,922.6912285588454,236.7263923547586,339.56135440551026,606.4304272881769,613.2936107490074,920.8365254104443,925.2154966771541,0.4255198476799924,0.4732950585599553,-1550.1414018991102,-1353.9972019999682,196.144199899142,13.0,13.0,,,,,,,8.114989780949567e-26,8.114989780949567e-26,2.043536601910341e-24,2.043536601910341e-24,,,5.261824321746826,6.794502960889767,16.502472635904944,16.80152656142836,6.539908910680699,7.137122489301866,124.7944566514757,118.59288488827742,-4.6466754116295315,25.48447183305736,,,,,0,False
AP0230,Fusión,1,11.8143,621.4103233683273,2553.261199936454,11.929100000000002,-1000.6947450654227,934.1325824491566,3163.8354142945595,3286.328886746686,8.276661644223587,0.7082229514535372,935.7164812365684,933.6705866823477,0.3803631844283357,0.4035579693527791,-2998.941564209507,-2967.6282346241096,31.31332958539724,32.0,32.0,191.19951418481693,191.19951418481693,27.161599145754423,27.161599145754423,72.81423734414469,72.81423734414469,63.53043459497317,63.53043459497317,81.59719879458649,81.59719879458649,46.897660565617116,45.77189632226252,31.497901870265153,34.53417862654618,31.213392564985483,31.213392564985483,48.9227225833469,48.9227225833469,119.67882461547852,119.67882461547852,18.627405845769907,43.92324802646492,0.20038376538761482,0.10490851081485948,39.50011996365795,0.3948843781227328,0,False
AP0230,Fusión,2,23.7434,3583.0355909649384,3869.527843609623,1.1644000000000005,-1414.9387765175309,948.8232911636668,4379.950785701474,4281.408528421568,0.0,0.0,940.9610289705048,939.079470601795,0.37490983374405,0.4008684068616504,-3158.4280152988804,-3083.18424011357,75.24377518531037,37.0,37.0,191.1158751370614,191.1158751370614,27.17974564401727,27.17974564401727,72.77337132504108,72.77337132504108,63.689439740097306,63.689439740097306,81.83738478275768,81.83738478275768,46.910959130002745,44.94804335907229,50.23595222339296,46.50549085962211,31.45097121963272,31.45097121963272,49.529990586289415,49.529990586289415,119.44045835386169,119.44045835386169,18.61714272598492,44.15712173850466,0.2696719353282655,0.10295115447079459,39.499255567821905,0.39557541228948767,0,False
AP0230,Fusión,3,24.9078,6094.235351477135,5293.016182737566,-2.593700000000002,-2052.217332702741,953.1445426745709,4675.8762696678805,4701.574487147217,0.0,0.0,957.0685597435063,957.0400714371359,0.3889744345192214,0.4049240240595631,-3135.7310726025635,-3097.026128507662,38.70494409490129,42.0,42.0,191.5986839117006,191.5986839117006,27.16857716168544,27.16857716168544,72.92117834756547,72.92117834756547,53.54710774619504,53.54710774619504,70.7684708395054,70.7684708395054,45.800862724836485,42.550518255868404,49.61601127210514,48.47355529055889,31.320495298678278,31.320495298678278,49.821704731290296,49.821704731290296,119.70829974785052,119.70829974785052,19.666766064044705,44.21662578765645,0.29438045505019944,0.10228391172699687,39.58205852442512,0.364141088043442,0,False
AP0230,Fusión,4,22.3141,7717.063231336395,5729.054237872278,-2.6984999999999992,-2191.234817306404,959.1437501624113,6084.848043906452,6084.848043906452,0.0,0.0,956.480166540146,956.480166540146,0.2374102973664579,0.2374102973664579,-3654.4479336324266,-3654.4479336324266,0.0,47.0,47.0,191.17156778971355,191.17156778971355,27.1636297861735,27.1636297861735,55.393657599555105,55.393657599555105,47.00247001647949,47.00247001647949,57.264017041524255,57.264017041524255,43.8790279812283,43.8790279812283,55.345172288682726,55.345172288682726,30.481699120632022,30.481699120632022,50.235850723302676,50.235850723302676,118.80052048703458,118.80052048703458,23.32639287599699,44.477978015764535,0.3695432457462885,0.11608351500302107,39.62123663960309,0.3477030062529379,0,False
AP0230,Fusión,5,19.6156,9027.031158014699,6061.734576025112,-1.5730000000000004,-2002.5781520080282,964.6034582919781,6262.516501513628,6262.516501513628,0.0,0.0,965.5524126045252,965.5524126045252,0.21294958928590646,0.21294958928590646,-3859.043085294211,-3859.043085294211,0.0,52.0,52.0,156.89258845647174,156.89258845647174,23.41697718137813,23.41697718137813,60.3279343458725,60.3279343458725,54.3724138500019,54.3724138500019,63.017689481198325,63.017689481198325,38.39044357157147,38.39044357157147,40.97772301098086,40.97772301098086,29.606648939083787,29.606648939083787,48.16309134104116,48.16309134104116,120.96373165815302,120.96373165815302,24.238097902629203,43.497225150148886,0.28933655452810725,0.10722760819590514,39.55742430492713,0.39328554337393884,0,False
AP0230,Fusión,6,18.0426,10329.87448693594,13661.392751611209,-2.8496000000000006,-1954.2848378847048,995.6227601614696,11160.267397380545,9936.696146827198,0.0,0.0,968.2817071616627,970.2879098411082,0.42475164590256836,0.4008179317293889,-4055.769476396743,-3923.4653461484086,132.30413024833433,65.0,65.0,188.4197964660123,188.4197964660123,25.367199514703664,25.367199514703664,72.55802742721689,72.55802742721689,66.56476878630808,66.56476878630808,95.60482936761318,95.60482936761318,38.215752002267244,45.16039342424033,46.025596709944246,41.49166141006428,31.300080486259073,31.300080486259073,49.35731432806018,49.35731432806018,119.1437078654852,119.1437078654852,18.81358102651565,44.140677612257946,0.23489144737721412,0.10068878750703632,39.38374543515631,0.4181286153293488,0,False
AP0230,Reducción,0,15.193,10269.904708568632,9051.411295925844,-11.9415,1098.6962078661436,994.0953431312773,9118.19562285946,9118.19562285946,409.20390411157666,409.20390411157666,994.0759482139102,994.0759482139102,0.3985726758008302,0.3985726758008302,7304.0468237413825,7304.0468237413825,0.0,30.0,30.0,,,,,,,20.51343090122922,20.51343090122922,1.299252872267578,1.299252872267578,,,59.125505476100464,59.125505476100464,29.139383793583626,29.139383793583626,30.05532077365451,30.05532077365451,120.46439959490742,120.46439959490742,-5.02056412604453,36.7744801498756,7.121679560669541,0.0,38.061275189054776,1.0,0,False
AP0230,Reducción,1,3.2515,1855.5645644723018,815.4133902579587,-1.4222000000000001,596.6134672071275,968.1330139379008,473.864606909173,484.59334657109304,108.59493043800171,2.7006586668940598,977.1578468840884,975.3926106976785,0.5098897794509907,0.5086454582034112,-986.5410200374718,-950.8001406698145,35.74087936765727,25.0,25.962819511915693,,,,,,,0.0026935120085521563,0.0026935120085521563,3.2587702262182652e-18,3.2587702262182652e-18,,,31.415983620668072,31.102424061998594,26.69035306125217,25.761346605970342,26.520671902126743,24.97058790460269,119.15480929904514,116.24405939988199,-4.155164840774712,34.969347246324666,,,,,0,False
AP0230,Reducción,2,1.8293,1040.1768224122156,512.3781148637472,-0.9188999999999999,234.05577144722884,957.6164030199257,213.9428491464847,245.91802688844882,213.067308128501,536.9952300294445,957.5811943278925,960.2643742632381,0.3671320598584206,0.4259815106048676,-1545.0056685842803,-1490.9679121989652,54.037756385315106,20.0,19.0752933210146,,,,,,,1.118242171189851e-19,1.118242171189851e-19,3.258770226218265e-18,3.258770226218265e-18,,,11.173090423099577,10.412321507243073,23.191911621093748,21.29512369864421,18.97450920952691,16.815199445353542,121.13728413899739,112.5899635718347,-5.003858235360417,31.26543860546341,,,,,0,False
AP0230,Reducción,3,0.9104,527.7987076449476,,,,957.6625103238689,206.74953174444983,174.45644877815033,659.046633514112,439.7650524766959,959.2450700669713,957.032045498412,0.43969183171204496,0.4807331678932177,-1535.633049079277,-1418.0273609114138,117.60568816786326,13.0,13.0,,,,,,,1.118242171189851e-19,1.118242171189851e-19,3.258770226218265e-18,3.258770226218265e-18,,,6.412718616832386,3.8774815469771546,21.29302815755208,19.676625497494186,14.89537111070421,11.996184153609075,119.89268961588542,120.35508850974142,-5.29180741534875,28.16047929924851,,,,,0,False
AP0233,Fusión,1,9.8994,518.9510673884796,3198.8044011649126,10.4162,-1428.7346171130853,937.4494427176676,3597.7731100424216,3466.3118669456976,15.024867727549251,8.740020922961666,935.6698006351852,933.8464103698532,0.31703838028944736,0.32392441512279374,-3156.7825700259946,-3123.7891743684177,32.99339565757691,33.0,33.0,188.16226523042928,188.16226523042928,30.678264332780934,30.678264332780934,73.79719484887937,73.79719484887937,64.0504488241793,64.0504488241793,82.47187524660671,82.47187524660671,46.150854738794195,45.32510900385717,38.31280576147215,35.0338965654926,31.913319693671337,31.913319693671337,50.59865900675456,50.59865900675456,119.23346405029297,119.23346405029297,18.50488633483597,44.53673727667467,0.20333397139905615,0.10320863466619405,39.23337559571869,0.40349888159390856,0,False
