Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0209,Reducción,1,0.962282641896432,3.3817,107.55298991783276,14.103407737189627,1018.1144278909088,628.4685608638262,604.5147997390607,860.7778607270772,831.8178781769362,1022.9295933098662,1022.9756134220852,0.5027977094331564,0.5321252639271488,-434.45321873977264,-424.284125467904,10.169093271868633,628.4685608638262,604.5147997390607,-516.4667164362463,-499.0907269061617,-67.40201010757838,-65.31892248802504,-0.0,-0.0,-248.6011452834218,-233.9373680364256,25.0,25.0,,,,,,,1.6847992835446097e-13,1.6847992835446097e-13,0.0117242237934071,0.0117242237934071,,,31.200353064903847,30.673461533430505,27.98059403483073,26.731326629647253,29.66449300130208,27.714402396005823,118.22827837456596,120.1593246359625,-2.624598691279036,-0.9629014991826326,,,0,False
AP0209,Reducción,2,0.9642337269885718,3.1588,921.0502293569084,850.3989399712609,1001.8394059514092,671.6879945637291,734.4479889452972,1190.032931112475,1192.2141975867423,1003.5368113965995,1002.2200113273052,0.3843328757461282,0.3287940836026721,-609.6723143213169,-594.3357828202074,15.336531501109448,671.6879945637291,734.4479889452972,-714.0197586674849,-715.3285185520454,-29.055080314272928,-47.40038723844299,-0.0,-0.0,-307.833562126936,-335.60295819866394,20.0,20.0,,,,,,,8.495164708788438e-21,8.495164708788438e-21,1.8595181728905448e-21,1.8595181728905448e-21,,,10.493810042123943,26.361240453800583,23.897900424533415,25.616231966458734,21.11265008714464,28.34703802383582,120.56986484103732,118.21849433565886,-2.8527174376888405,3.787555296867036,,,0,False
AP0209,Reducción,3,0.980958476764291,1.7501,377.5256813878584,321.60023245327284,998.6688577978144,273.6548072911889,248.7715473338804,756.3732839230912,687.9639686561618,997.3932959142384,995.9262704393064,0.4332279037094809,0.4411109641384221,-708.4588694723661,-687.9039918163465,20.554877656019585,273.6548072911889,248.7715473338804,-453.8239703538547,-412.778381193697,-14.451750488088589,-14.000732249388683,-0.0,-0.0,-283.3860481452595,-279.44451793078895,13.0,13.0,,,,,,,8.495164708788437e-21,8.495164708788437e-21,1.8595181728905448e-21,1.8595181728905448e-21,,,5.630951987372504,5.814100599382958,22.22729490646208,20.277529366271345,16.33066679058653,17.794849284184114,121.64527797506312,121.56112241504852,-5.800108961582982,6.824367527251983,,,0,False
AP0216,Fusión,1,0.8289923843629405,12.6288,2877.9858558602964,-1836.47661463735,1001.7914004898604,3685.664936634607,3604.445795611663,,,1032.466311165727,1033.4354829077886,0.3870328179049608,0.3224948205194419,-553.0785800760776,-389.7008325872175,163.37774748886017,-166.1674315966453,46.686711763675646,44.68748341365572,43.46864440286908,-116.11547431117356,-132.10403247908823,-0.0,-0.0,-306.48359104751955,-338.75258974027906,35.0,35.0,192.20245127051768,192.20245127051768,22.50115572226168,22.50115572226168,45.40727761008531,45.40727761008531,65.48811479048295,65.48811479048295,102.632272184738,102.632272184738,45.028868519176136,45.028868519176136,38.01538622307055,48.17633010862767,31.049301147460938,30.06762177884335,48.53366347418891,46.35557691772659,119.26917639838324,122.67412630857906,18.489286068627703,19.924921187601843,0.2250426770256746,0.2851932171174054,0,False
AP0216,Fusión,2,0.6664783449127998,20.6218,3766.504147550575,-1726.8802586372135,996.0467435360522,4963.569408457463,4993.157128306343,,,1005.4857982162088,1005.3721920791126,0.4753637370988012,0.3848249450717811,-385.2113357462614,-52.60080738623665,332.6105283600248,-48.30461367682458,367.4475588056077,78.61841669071535,78.76128878009648,-144.20744077515786,-182.2225609734365,-0.0,-0.0,-262.3181314505994,-307.5875274641094,40.0,40.0,191.770199852659,191.770199852659,23.236483550489996,23.236483550489996,45.51875642475324,45.51875642475324,65.27836175215872,65.27836175215872,102.70764267235472,102.70764267235472,44.99169161612527,44.99169161612527,43.71318787691886,63.59228569997916,31.074301642340583,29.69199787681553,48.72975762627862,48.51898030324885,119.60661045567052,118.8066530575572,18.82350031858529,23.71747052882276,0.2583495793142026,0.3758371570720641,0,False
AP0216,Fusión,3,0.6413035255965442,22.5041,5040.176033837351,-2011.6515173301211,999.5306886960112,5512.118285212312,5556.477153689582,,,996.4001668827764,996.285841235318,0.4988118697747556,0.3814096532149448,-262.32013400819824,-25.11985080540461,237.20028320279363,80.05679558183151,407.986905724908,90.0445875397078,90.18836449172592,-172.8278854827205,-205.00038109511607,-0.0,-0.0,-250.59406511262216,-309.29517339252754,45.0,45.0,191.54068291242731,191.54068291242731,24.00395304361979,24.00395304361979,42.99550935020738,42.99550935020738,65.42186733511991,65.42186733511991,90.78731971681091,90.78731971681091,44.85884498773618,44.85884498773618,48.37618777252907,63.59228569997916,31.12395538653016,29.69199787681553,48.80916271714306,48.51898030324885,119.36951752516327,118.8066530575572,18.681511523756672,23.71747052882276,0.2946232828557573,0.3872931878247007,0,False
AP0216,Fusión,4,0.6681292435195132,20.8332,6201.768193964728,-2011.902981920497,999.9614341502164,6492.783234468675,6563.0933903832365,,,1002.3938078777468,1002.0762577352112,0.4762368784199627,0.3357213546918992,-194.9222674861481,-28.849367711362845,166.07289977478524,193.4669804689144,457.1614375411131,82.50693126654886,82.90628515276497,-200.01505189719776,-227.7782012167956,-0.0,-0.0,-261.8815607900186,-332.1393226540504,50.0,50.0,194.22951863606767,194.22951863606767,24.01387176513672,24.01387176513672,41.44474822150341,41.44474822150341,51.77877463728719,51.77877463728719,88.32013049556879,88.32013049556879,44.85306006537543,44.85306006537543,51.78055962456597,63.59228569997916,30.91236189894079,29.69199787681553,48.39021997474329,48.51898030324885,119.58779839409722,118.8066530575572,18.890393878350498,23.71747052882276,0.3266719137405847,0.4011894390360084,0,False
AP0216,Fusión,5,0.7083055832128757,19.0345,6818.660948745219,-2616.510525943131,1012.5283159974312,7896.113799686554,7964.117356801221,,,1000.091170853296,999.8013268158516,0.5088811173169245,0.3182729085287079,-258.93066969408005,-154.5233231722743,104.40734652180576,132.49604521094122,360.12855190690925,85.40274808753027,85.7672585293326,-222.27045511661893,-250.5560213384752,-0.0,-0.0,-245.5594413415377,-340.863545735646,55.0,55.0,192.5441753267492,192.5441753267492,23.99623965857164,23.99623965857164,45.44477746351712,45.44477746351712,65.02685247457252,65.02685247457252,103.49997834979362,103.49997834979362,44.77952243636989,44.77952243636989,52.647859316651925,63.59228569997916,30.82654041388096,29.69199787681553,48.40918238713191,48.51898030324885,119.52357973278076,118.8066530575572,19.230269021552704,23.71747052882276,0.3094421120192399,0.3737688758963175,0,False
AP0216,Fusión,6,0.7223486045306775,18.4962,11185.173307497744,-3259.79753904867,1010.6056311956156,8816.982421293358,8866.96844118123,,,1017.9447800037552,1017.6846138714376,0.3544633814376621,0.2998286868551816,-285.454411914011,-137.76478390354933,147.6896280104617,167.43879669350983,362.3613017577611,62.949890279660266,63.27707752376973,-184.07522307161724,-204.317940078276,-0.0,-0.0,-322.76830928116897,-350.0856565724092,46.0,46.0,183.9804031873533,183.9804031873533,23.691740190785627,23.691740190785627,40.00419305434243,40.00419305434243,55.80283444946361,55.80283444946361,108.2578886649978,108.2578886649978,38.88814287734928,38.88814287734928,51.98304320142862,60.95030012297041,30.44256942264618,30.06418460836453,48.920604141477554,49.22538051282829,120.0079280405196,120.76455440625872,21.7411513478347,24.044503301431867,0.3193165985609918,0.3743998295968105,0,False
AP0216,Reducción,0,0.7805874127983377,14.6482,9468.704290221056,1694.169633075884,990.1080091452544,10072.519933686854,10143.543227057628,2264.451396807375,2300.0368905884407,999.0232984176188,999.2427435255483,0.3565378845027326,0.4073020223147947,8054.72826996516,8114.184916314734,59.45664634957393,10072.519933686854,10143.543227057628,-1358.670838084425,-1380.0221343530643,-106.93786011228345,-122.5352797708735,-0.0,-0.0,-321.73105774863365,-296.34898884260264,30.0,30.0,,,,,,,0.0966413268423089,0.0966413268423089,4.240100399570828,4.240100399570828,,,47.511159531054986,58.19022737091727,29.52856110749421,29.053947874096558,30.31805272985388,30.33795209270229,121.80753069842304,120.91199304931536,-5.349884857179579,-4.093118645082838,29.27196127024625,35.85141046273453,0,False
AP0216,Reducción,1,0.966193441369975,2.7989,,,967.1438988582534,558.5081964259713,533.9005160375732,902.3612949904108,850.2050527612637,974.0889887404724,971.9602895583076,0.3472446131795814,0.3694792991300156,-616.5562256273765,-591.0294509001767,25.52677472719984,558.5081964259713,533.9005160375732,-541.4167769942463,-510.1230316567582,-76.81804387253982,-69.09467706964723,-0.0,-0.0,-326.3776934102093,-315.2603504349922,25.0,25.0,,,,,,,0.1530228965558191,0.1530228965558191,0.0034587337420536,0.0034587337420536,,,40.35625023475061,34.525035588377925,26.788634589301218,25.233017417091403,25.125020548502604,28.05447808542511,119.5383013780382,120.22500396241324,-6.25116843776988,5.6190150319246905,,,0,False
AP0216,Reducción,2,0.9490471001096616,1.5723,-111.84580629184924,-359.1602235896462,957.5990436257756,1509.9592026196342,1509.9592026196342,2639.924927417374,2639.924927417374,952.5828469729262,952.5828469729262,0.0017748665054292,0.0017748665054292,-836.3622194124141,-836.3622194124141,0.0,1509.9592026196342,1509.9592026196342,-1583.9549564504243,-1583.9549564504243,-32.80199105798631,-32.80199105798631,-0.0,-0.0,-499.11256674728537,-499.11256674728537,20.0,20.0,,,,,,,0.0679057480297339,0.0679057480297339,0.229810157965724,0.229810157965724,,,15.951318214053195,15.951318214053195,22.158580796983504,22.158580796983504,17.777621828715006,17.777621828715006,124.7577961561415,124.7577961561415,-0.768105537942728,-0.768105537942728,,,0,False
AP0216,Reducción,3,0.9468025579676498,1.66,1896.2245254713305,,964.7566005004342,1497.4799772603249,1497.4799772603249,2615.097492988996,2615.097492988996,955.2519538639036,955.2519538639036,0.001882562632537,0.001882562632537,-813.0722631531589,-813.0722631531589,0.0,1497.4799772603249,1497.4799772603249,-1569.0584957933977,-1569.0584957933977,-11.983118160002412,-11.983118160002412,-0.0,-0.0,-499.05871868373146,-499.05871868373146,13.0,13.0,,,,,,,2.1638886281436462e-20,2.1638886281436462e-20,0.0020019456322114,0.0020019456322114,,,6.514269765218098,6.514269765218098,17.42632835343567,17.42632835343567,7.327498113621048,7.327498113621048,119.57870993809392,119.57870993809392,-6.925238229471085,-6.925238229471085,,,0,False
AP0220,Fusión,1,0.7990436838932241,11.0437,3115.0809002090423,-2800.5632714631056,1108.543306345287,3074.674568537065,3074.674568537065,,,1116.60635345625,1116.60635345625,0.0344015186429534,0.0344015186429534,-794.1417556541312,-794.1417556541312,0.0,-129.85152041770823,-129.85152041770823,-61.12778282055024,-61.12778282055024,-111.3636452029546,-111.3636452029546,-0.0,-0.0,-482.7992406785233,-482.7992406785233,33.0,33.0,192.2453711923927,192.2453711923927,27.184970863419352,27.184970863419352,45.53602134627531,45.53602134627531,65.08016271109533,65.08016271109533,101.86162627249054,101.86162627249054,44.88599372632576,44.88599372632576,39.81815580117582,39.81815580117582,30.43475370407105,30.43475370407105,47.07055140601264,47.07055140601264,120.1323514726427,120.1323514726427,18.775965657965475,18.775965657965475,0.2353052053319176,0.2353052053319176,0,False
AP0220,Fusión,2,0.6756106331647207,15.7657,5094.033225081248,-3014.366221581069,1108.9946795324445,3972.8083622846766,3972.8083622846766,,,1107.7273144587014,1107.7273144587014,0.1432526708716001,0.1432526708716001,-496.9036468045869,-496.9036468045869,0.0,143.2074967450166,143.2074967450166,-49.96142433233581,-49.96142433233581,-152.7764881186729,-152.7764881186729,-0.0,-0.0,-428.3736645642,-428.3736645642,38.0,38.0,192.68712650767543,192.68712650767543,27.201040114017957,27.201040114017957,45.58663865474243,45.58663865474243,65.12805047286184,65.12805047286184,100.55856505276864,100.55856505276864,45.02121549907483,45.02121549907483,52.79116703501919,52.79116703501919,30.332830783053563,30.332830783053563,47.08906226172461,47.08906226172461,119.41599495002816,119.41599495002816,18.95761018379576,18.95761018379576,0.3124690655225615,0.3124690655225615,0,False
AP0220,Fusión,3,0.7298002705556379,14.0023,5255.82212713202,-2669.743067022886,1100.2525128139484,5360.868090982156,5360.868090982156,,,1107.8041647860591,1107.8041647860591,0.125223166948199,0.125223166948199,-527.8514743403044,-527.8514743403044,0.0,142.5012495755696,142.5012495755696,-50.05807198817479,-50.05807198817479,-173.90666886740388,-173.90666886740388,-0.0,-0.0,-437.3884165259004,-437.3884165259004,43.0,43.0,192.6521242126938,192.6521242126938,27.31187412942103,27.31187412942103,45.810127199158096,45.810127199158096,63.1745620609254,63.1745620609254,103.4847141472868,103.4847141472868,45.02115393350292,45.02115393350292,52.90808493444162,52.90808493444162,30.68738150621849,30.68738150621849,47.83154445426175,47.83154445426175,119.79520938610904,119.79520938610904,18.92272139699221,18.92272139699221,0.3122694868438952,0.3122694868438952,0,False
AP0220,Fusión,4,0.7324957850279752,14.0846,6339.416184099996,-4078.051183317646,1081.8221475858993,7052.205895210181,7052.205895210181,,,1096.885561745928,1096.885561745928,0.1866012991390151,0.1866012991390151,-509.17034121380016,-509.17034121380016,0.0,135.56490954915915,135.56490954915915,-36.32673960296116,-36.32673960296116,-192.7095941951108,-192.7095941951108,-0.0,-0.0,-406.6993504304924,-406.6993504304924,48.0,48.0,192.65871921115453,192.65871921115453,27.325435129801438,27.325435129801438,45.71815872192383,45.71815872192383,61.57943876054552,61.57943876054552,101.7091032240126,101.7091032240126,45.05703438652887,45.05703438652887,52.17301347520617,52.17301347520617,30.812061422943085,30.812061422943085,48.17706959495408,48.17706959495408,120.03304238465944,120.03304238465944,19.08325036813314,19.08325036813314,0.3103093436572897,0.3103093436572897,0,False
AP0220,Fusión,5,0.750222970951257,13.3348,,,1054.7012464415066,8822.936250289578,8822.936250289578,,,1075.627272497729,1075.627272497729,0.1393907007467612,0.1393907007467612,-593.337165106821,-593.337165106821,0.0,54.95230192050336,54.95230192050336,-9.592125794295525,-9.592125794295525,-199.39312507201456,-199.39312507201456,-0.0,-0.0,-430.3046496266194,-430.3046496266194,53.0,53.0,192.9471860873624,192.9471860873624,27.30656212380847,27.30656212380847,45.63303168914596,45.63303168914596,56.80830174838262,56.80830174838262,91.67133424218396,91.67133424218396,46.725122070312494,46.725122070312494,46.75959480333628,46.75959480333628,31.182477410429264,31.182477410429264,48.86803728413377,48.86803728413377,119.7262729742588,119.7262729742588,18.67330750310206,18.67330750310206,0.2875289936461641,0.2875289936461641,0,False
AP0220,Reducción,0,0.7983211305945779,11.7888,5821.654161057986,2216.375815828931,999.11254888702,8322.011236968323,8322.011236968323,1745.0859710999168,1745.0859710999168,1003.6164838259252,1003.6164838259252,0.0148927425468747,0.0148927425468747,6448.821597179543,6448.821597179543,0.0,8322.011236968323,8322.011236968323,-1047.05158265995,-1047.05158265995,-103.1325206259154,-103.1325206259154,-0.0,-0.0,-492.5536287265626,-492.5536287265626,30.0,30.0,,,,,,,50.31999014393189,50.31999014393189,7.242435120445487,7.242435120445487,,,45.09456602157018,45.09456602157018,29.31486906828703,29.31486906828703,30.357631440339265,30.357631440339265,120.41051649305555,120.41051649305555,-5.092804995542843,-5.092804995542843,2.0593289167830355,2.0593289167830355,0,False
AP0220,Reducción,1,0.899189763974482,7.2165,3758.216993805143,-69.77315617938075,990.4733629460028,3684.347863688172,3684.347863688172,1699.056805416446,1699.056805416446,977.4599158628248,977.4599158628248,0.0026676146307182,0.0026676146307182,1864.3032017381677,1864.3032017381677,0.0,3684.347863688172,3684.347863688172,-1019.4340832498676,-1019.4340832498676,-71.49247823914357,-71.49247823914357,-0.0,-0.0,-498.66619268464086,-498.66619268464086,25.0,25.0,,,,,,,0.0021002006888897,0.0021002006888897,0.0036158791540238,0.0036158791540238,,,42.01305791414701,42.01305791414701,16.320847581621468,16.320847581621468,26.94208064097475,26.94208064097475,90.46709258023844,90.46709258023844,40.740760714403685,40.740760714403685,,,0,False
AP0220,Reducción,2,0.9724547677422704,2.146,348.9625465699972,1358.447753547145,981.5321675079724,534.3261734524955,534.3261734524955,1553.6697461693125,1553.6697461693125,972.2558025525344,972.2558025525344,0.0014123385970086,0.0014123385970086,-1172.0888467437285,-1172.0888467437285,0.0,534.3261734524955,534.3261734524955,-932.2018477015874,-932.2018477015874,-44.467434016788616,-44.467434016788616,-0.0,-0.0,-499.29383070149566,-499.29383070149566,20.0,20.0,,,,,,,9.411426143648761e-25,9.411426143648761e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,25.297409784226183,25.297409784226183,23.597465294581948,23.597465294581948,25.057725279066297,25.057725279066297,117.17289950900609,117.17289950900609,5.231713567474963,5.231713567474963,,,0,False
AP0220,Reducción,3,0.9792577483003768,1.6648,261.8285626968947,1157.3556731747085,978.149886176526,253.3255140098124,253.3255140098124,1314.8898328248524,1314.8898328248524,977.854913461108,977.854913461108,0.0021084179204368,0.0021084179204368,-1275.8555413439035,-1275.8555413439035,0.0,253.3255140098124,253.3255140098124,-788.9338996949115,-788.9338996949115,-10.8494568426707,-10.8494568426707,-0.0,-0.0,-498.9457910397816,-498.9457910397816,13.0,13.0,,,,,,,9.411426143648761e-25,9.411426143648761e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,4.9932541815439855,4.9932541815439855,15.266411433848296,15.266411433848296,12.691855118971334,12.691855118971334,99.1254222016034,99.1254222016034,9.74482748124596,9.74482748124596,,,0,False
