Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0242,Fusión,1,9.5022,434.42949649362737,4055.9829571513983,6.596200000000001,-1341.4411486906447,925.629135078528,3353.360611093484,3043.0987205088895,18.14800907003701,32.21412565636875,924.1450155701789,931.5558634619554,0.40214677821145306,0.4154797073603336,-2977.086547847825,-2880.2569882690423,96.82955957878266,32.0,32.0,188.21185734296088,188.21185734296088,33.85286347360322,33.85286347360322,72.52234293619782,72.52234293619782,62.901494066643,62.901494066643,79.89402274700126,79.89402274700126,39.94847202493687,46.178292783102926,39.83439198503591,38.17618413149849,31.055290921529135,31.055290921529135,48.50103306240506,48.50103306240506,119.4296284145779,119.4296284145779,18.468146402801985,43.81645042204021,0.22182757520693047,0.10557871948924552,39.34735124004925,0.403876121583282,1,False
AP0242,Fusión,2,16.0984,1885.5972669663981,4370.385694818746,3.143699999999999,-1458.8870947817186,939.6900774732164,4397.002247533068,3971.662377845136,0.0,5.137044750680445,932.9544530446,932.341592180545,0.4199703949011189,0.4514914411511617,-3068.303529178501,-2943.120574355983,125.18295482251779,37.0,37.0,187.97894437020287,187.97894437020287,33.857289364463405,33.857289364463405,71.90222660533162,71.90222660533162,62.83676897015487,62.83676897015487,79.93485171669408,79.93485171669408,39.96353020918996,44.07426652495634,47.09698389956825,40.056365826857316,30.761061384871198,30.761061384871198,47.894021249032235,47.894021249032235,119.52774478580142,119.52774478580142,18.6481291083646,43.599377418383746,0.2332264603280062,0.10096964180363484,39.34589654201012,0.40463878780487794,1,False
AP0242,Fusión,3,19.2421,3869.917352569554,6622.185632365689,-3.4511000000000003,-1522.5803698332093,944.6291815051285,5521.995995743133,5271.6019221531,0.0,11.218474916508258,946.7093427903652,947.2344429455525,0.48662735637133997,0.49931838630561143,-3067.049241020078,-3002.142512175347,64.90672884473133,42.0,42.0,188.3149463269138,188.3149463269138,33.81244374356529,33.81244374356529,71.7170116808988,71.7170116808988,62.83245045270106,62.83245045270106,79.65831819282946,79.65831819282946,39.85199457212936,43.778426394328086,50.451270382903346,50.553792948787226,31.03108690857257,31.03108690857257,48.71655857954075,48.71655857954075,119.88187233253761,119.88187233253761,19.060850151788447,43.82706966466796,0.29446469406143666,0.10033210560245565,39.34597341579362,0.4040545533579683,1,False
AP0242,Fusión,4,15.791,4458.305166425128,6347.001871581025,0.01389999999999958,-1725.6628270861238,959.6650201163054,5586.286188496848,5275.513172504092,1.1929666187539225,12.144535686274141,948.7818220769321,948.8822142272555,0.44164230383335573,0.4362546836402184,-3167.759060250003,-3139.732347031644,28.026713218358964,47.0,47.0,188.038469780816,188.038469780816,33.80131462944879,33.80131462944879,55.76522116075554,55.76522116075554,64.17212948269315,64.17212948269315,86.70146077473959,86.70146077473959,39.99936294555664,44.07851497839311,53.26783548990886,52.53467963665697,31.068292777419938,31.068292777419938,48.7190860973746,48.7190860973746,119.89388690344269,119.89388690344269,18.9263968839718,43.82628514992104,0.31229492723077434,0.10287215139222616,39.260156484884504,0.43100147051643745,1,False
AP0242,Fusión,5,15.8049,6017.707554488968,8109.1513728561995,-1.7767999999999997,-2237.5450628497247,986.9272679251463,6556.285495312397,6226.51551964367,0.0,0.0,965.1124396738786,967.3593001223019,0.4609359830659397,0.4740149242929412,-3256.1008279918033,-3182.9242841329874,73.17654385881588,52.0,52.0,189.12880582989385,189.12880582989385,33.83478716004569,33.83478716004569,71.72046785174673,71.72046785174673,63.028134136079984,63.028134136079984,80.49759851611635,80.49759851611635,39.94075705090408,45.90007202804378,48.316141303680226,49.66259910238217,31.131398447150858,31.131398447150858,49.08809149804478,49.08809149804478,119.47241943881042,119.47241943881042,19.135829548613913,44.00633289963311,0.2880727308779621,0.10474451440730874,39.34098376248558,0.4047388315950953,1,False
AP0242,Fusión,6,14.0281,6873.150454243363,13155.69639165686,-3.795300000000001,-2834.6786787090787,988.4672536199209,9559.344905515769,9441.955361506898,0.0,0.0,998.7664210138632,997.7766087758996,0.4084643062881236,0.44235550386905886,-3777.891624477751,-3705.5271496579544,72.36447481979667,63.0,63.0,187.73460943760014,187.73460943760014,28.47188398463927,28.47188398463927,72.38341016198831,72.38341016198831,62.68258106801525,62.68258106801525,62.853228394885285,62.853228394885285,34.65395962557113,42.04958570753747,44.365692373422476,46.815032034745904,31.382874125250833,31.382874125250833,49.60181624067122,49.60181624067122,120.29773086613906,120.29773086613906,19.275786251718984,44.06388421712252,0.2872873512508959,0.10153821504619336,39.34926485468056,0.37188633450059033,1,False
AP0242,Reducción,0,10.2328,6265.021684271677,5368.089408377844,-8.0657,1706.5642601010168,969.8302560587217,4861.739621408175,5213.21554205936,945.6107688241133,921.4211537880452,977.1895861175047,979.884250139191,0.4643642710498991,0.4633613637680317,2895.213969090694,3290.9242720637876,395.7103029730938,30.0,30.0,,,,,,,17.554453443766704,17.554453443766704,0.00014185590548740793,0.00014185590548740793,,,59.32147453061996,62.80475089082861,29.28094125253183,29.64218394142433,30.702583245171436,31.193946726851102,120.38238932291667,120.16370620393637,-4.817531088152492,37.28144823670143,9.514838863893612,0.0,37.601072954218886,1.0,1,False
AP0242,Reducción,1,2.1671,1216.5112692134044,275.86612236760135,-0.41480000000000006,190.17281907166216,956.9947365544236,253.03812099895336,364.8638176005276,314.2372025369874,415.24185307546986,948.11881886306,951.7949561647415,0.44603434960248056,0.45104341145820614,-1435.250456897945,-1334.7587797542124,100.49167714373266,25.0,24.470207275852143,,,,,,,0.00817812499430241,0.00817812499430241,0.24809853847517907,0.24809853847517907,,,30.852318631685698,32.3809790460264,24.35014674380855,24.643195895719206,22.11835881890191,22.719866283868313,118.39111914062501,112.70263514953939,-5.881891574522636,34.253849378260085,,,,,1,False
AP0242,Reducción,2,1.7523,943.2610551888814,195.21475226199746,-0.36719999999999997,215.3311070411819,959.6572458285906,216.8734687731033,340.4225202746097,568.8044997561284,540.684432881442,951.4482326192795,953.3847233001562,0.4713718264868143,0.5473174382470349,-1472.1748790897607,-1185.19866519281,286.97621389695064,20.0,19.573291147846458,,,,,,,6.158375485062535e-12,6.158375485062535e-12,0.8069917857042641,0.8069917857042641,,,11.51491457015749,13.208905585185176,20.45556020100911,20.042829706780317,14.566413065592446,11.943202076353444,124.74607998318143,121.6620157024709,-6.46973026670722,28.06194697870148,,,,,1,False
AP0242,Reducción,3,1.3851,754.0384505136388,273.79458134974124,-0.4917,893.3709245691516,959.6538183902622,202.87861688695733,190.6919071575541,438.6040453910908,509.07134801755603,960.1518045058658,962.8494554118224,0.4884188310987582,0.5370903147835828,-1406.5753246473648,-1348.4275407760915,58.147783871273305,13.0,13.0,,,,,,,1.3659212822694123e-23,1.3659212822694123e-23,1.619396989930616e-20,1.619396989930616e-20,,,5.623548380533854,3.328984888250178,20.079955006609055,18.496008473063217,12.421843865905146,9.501812139479577,119.73937815656564,120.16352042333818,-6.098249579175917,26.789081354148607,,,,,1,False
AP0250,Fusión,1,8.0531,403.2473863042496,3206.493535877218,11.0348,-1787.6622800899024,947.9404817688662,3469.3228185584508,3041.6631440536135,56.44116360335321,57.45078889937533,961.131453582223,960.7339765760426,0.48493235813633295,0.49553647684656454,-2761.9251079678957,-2678.2789880146647,83.64611995323094,32.0,32.0,189.60690301452019,189.60690301452019,33.98381359986585,33.98381359986585,72.30603298611125,72.30603298611125,63.53277341283934,63.53277341283934,81.61427704782197,81.61427704782197,43.526794680200446,44.56290817830018,40.502039683948865,36.92070782577446,31.17512459225125,31.17512459225125,48.94293426937527,48.94293426937527,119.02335251702202,119.02335251702202,18.58467169739484,44.019451589101706,0.21280691607845845,0.10103964316496623,39.33711985289256,0.4061520965393629,1,False
AP0250,Fusión,2,19.0879,2748.5595539089445,3551.283316904898,3.4853999999999985,-1939.9249483307512,943.3416121159353,4843.209780324127,4329.7234645089175,13.059579907407976,25.614971279126916,953.0671532694224,950.1985745135696,0.4468643450505927,0.5120901616355057,-3036.094961314514,-2840.9606184143313,195.13434290018267,37.0,37.0,189.40792728892546,189.40792728892546,34.005247096011516,34.005247096011516,72.78841659813594,72.78841659813594,63.415904262609644,63.415904262609644,81.78832086931195,81.78832086931195,40.7088010553728,45.3102130470013,54.70776538514254,47.10487600893891,30.834333338465413,30.834333338465413,48.378021258563244,48.378021258563244,119.71706040757557,119.71706040757557,19.215491279068203,43.73632066771157,0.27127573617728523,0.10264978709568506,39.33841548577159,0.4059970795247647,1,False
AP0250,Fusión,3,22.5733,5622.032232106108,5713.199373388455,-1.430699999999998,-1681.954999998291,946.1948935628242,5598.221910805891,5292.652055614568,0.0,13.867391414923283,944.6503399178362,945.8893272454793,0.5323042224229999,0.55214119393435,-2991.026737311199,-2906.0672461575964,84.95949115360281,42.0,42.0,189.4243459302326,189.4243459302326,33.979809333742125,33.979809333742125,72.48149868277619,72.48149868277619,63.17495155038759,63.17495155038759,82.27483998379967,82.27483998379967,40.06978428567103,45.90007202804378,52.13575619246609,49.66259910238217,30.988520821061716,30.988520821061716,48.470230118685926,48.470230118685926,120.39266396174355,120.39266396174355,19.000016129400365,43.676078129706596,0.28607098185509333,0.1040026866140899,39.335695128914445,0.4065605939998743,1,False
AP0250,Fusión,4,21.1426,7200.132202586823,6637.000034916429,-1.2516000000000034,-1811.9533979117723,956.0347136148323,6554.532108299788,6226.265579653416,0.0,0.0,947.8960911466831,948.5752897518782,0.5141486636771033,0.5231581202536789,-3166.2944647345853,-3108.2730861852397,58.02137854934563,47.0,47.0,189.15487297905818,189.15487297905818,34.01694208780924,34.01694208780924,72.59101647271042,72.59101647271042,61.066142124599885,61.066142124599885,80.18363054063586,80.18363054063586,40.18479902479384,43.80600116821278,52.96254077487522,52.1515250143891,31.2423333062066,31.2423333062066,49.15144224775599,49.15144224775599,120.52845415697031,120.52845415697031,19.16910445022211,43.884054150474874,0.30322584782827827,0.10023967443209562,39.35562652710118,0.4010564296468282,1,False
AP0250,Fusión,5,19.891,8646.61744186904,5913.706070509835,-1.7795999999999985,-1957.2205992563104,969.7911805887268,6068.620541476094,6068.620541476094,8.599700261644603,8.599700261644603,960.2392517360827,960.2392517360827,0.19979631634557912,0.19979631634557912,-3717.8582287311974,-3717.8582287311974,0.0,52.0,52.0,155.18513294257306,155.18513294257306,27.483673551947202,27.483673551947202,49.89427884789,49.89427884789,45.155815379427516,45.155815379427516,56.919211943899896,56.919211943899896,33.642677642560805,33.642677642560805,41.36691215098262,41.36691215098262,28.583726459079312,28.583726459079312,48.13909548292231,48.13909548292231,116.59816521538627,116.59816521538627,27.038562103026575,44.08517530903625,0.31376339226124605,0.10053450688734222,39.39811378139715,0.38716062508004834,1,False
AP0250,Fusión,6,18.1114,9588.648799325507,11011.582422691434,-2.5519,-3866.874774562244,973.6166479033168,10005.013907763378,10024.610588121615,0.0,0.0,979.4129213732077,978.5738056427687,0.38821593250528896,0.39574677592136454,-3873.5372224525963,-3838.182237975831,35.35498447676537,63.0,63.0,189.15477882478646,189.15477882478646,34.00599788165811,34.00599788165811,73.71183474705803,73.71183474705803,60.46453020154767,60.46453020154767,74.85792854996198,74.85792854996198,36.62869051479981,39.093497279447455,46.158487693911695,44.7424341451245,30.043195750590975,30.043195750590975,46.424949898265474,46.424949898265474,120.05406525104993,120.05406525104993,19.222176288580766,43.03023028862538,0.26282797022712245,0.09045336232295155,39.38838893266003,0.39178710796688776,1,False
AP0250,Reducción,0,15.5595,11514.901691844203,10512.110821919472,-11.789,1392.2891271983026,980.8990953267353,10228.006762431853,10228.006762431853,1704.2478734798744,1704.2478734798744,968.0633556052779,968.0633556052779,0.46107662049329834,0.46107662049329834,8131.26675569049,8131.26675569049,0.0,30.0,30.0,,,,,,,33.79079990804892,33.79079990804892,39.484621604317304,39.484621604317304,,,60.60652931787634,60.60652931787634,29.095483014142072,29.095483014142072,29.835126455801504,29.835126455801504,119.92412792064526,119.92412792064526,-5.450627349278716,36.73842631510196,2.2147508925730146,0.0,37.34532160138744,1.0,1,False
AP0250,Reducción,1,3.7705,2374.5545391234177,908.7271911779453,-1.2122000000000002,924.1639307021214,955.6666283683275,1176.3845769497193,1343.7029518976287,1263.6967239420624,1225.2541533470908,961.0005585248556,968.8263811177995,0.38303495398683685,0.4203169068369981,-912.8028541587075,-668.698075128852,244.10477902985554,25.0,25.260624205054334,,,,,,,0.021282850466884433,0.021282850466884433,2.5591070695801785,2.5591070695801785,,,28.32740509815705,40.51597658589915,25.370400512695316,24.698850418271007,26.033838636610245,29.46021580055929,125.20401481119792,82.61083208853994,-5.241560342974447,41.76680009762413,42.28747872812064,0.0,37.13036192026229,1.0,1,False
AP0250,Reducción,2,2.5583,1490.491271523131,432.93956284628626,-0.6765000000000001,940.6120957365965,946.4643282809693,428.2311936992293,524.2430964367661,611.7095245524016,596.22021282739,943.2039921491357,941.6386940585402,0.3486061657080649,0.4091317719687963,-1525.6622672448486,-1325.6221878140495,200.0400794307991,20.0,27.459793709415447,,,,,,,1.3927887823996017e-22,1.3927887823996017e-22,0.12220888732786084,0.12220888732786084,,,14.211990211123512,29.239216249540966,17.037167684766978,24.65893866841432,10.444557376437718,26.41208372788511,128.23726169162325,98.03839712208949,-4.699574147271634,37.7661434512115,,,,,1,False
AP0250,Reducción,3,1.8818,1058.4591450394685,261.5263225927699,-0.4494,531.5215886586557,943.745186296321,199.9509826701732,283.551266404779,341.50410081345535,375.9815502862426,948.4784682988673,929.853994941116,0.03013534281745106,0.48525973701607406,-2292.557532810501,-1361.1848876109277,931.3726451995733,13.0,25.087984656055923,,,,,,,1.3927887823996013e-22,1.3927887823996013e-22,0.006229481179130401,0.006229481179130401,,,5.047497431437174,25.14809274157301,9.767635928966378,27.17219026559551,9.924191171151616,30.096732596546865,121.2207073748553,109.56070809244322,-2.2815592396336855,38.02481345352797,,,,,1,False
AP0272,Fusión,1,7.6847,371.85936571010893,1790.7394231608969,16.066300000000002,-2501.0468555896505,962.4007291747582,2593.4976983898414,2596.506179978755,20.286697161064463,20.286697161064463,953.2193868236855,956.9540381159815,0.3325528461829316,0.39628526798108926,-2954.5824218822777,-2825.6317083673102,128.95071351496745,32.0,32.0,173.1870516690341,173.1870516690341,30.630534655638414,30.630534655638414,64.56361404573063,64.56361404573063,70.883645784012,70.883645784012,98.85432048759077,98.85432048759077,44.19071094243213,44.29354011449579,29.814076017129302,38.01585854666458,31.1049946890937,31.1049946890937,48.7304408815172,48.7304408815172,119.3530010647244,119.3530010647244,18.621738795833664,43.90353401301193,0.22489184996051692,0.10109929783256605,38.58325232307108,0.4573379029796372,1,False
AP0272,Fusión,2,23.751,3990.419895868296,6510.777350872328,-8.649000000000001,-1372.7117312342843,968.9661085781895,4039.332257862524,4039.332257862524,5.367921977396179,5.367921977396179,964.0642416938539,964.0642416938539,0.19264439597227367,0.19264439597227367,-3406.3214220242817,-3406.3214220242817,0.0,37.0,37.0,159.72205178117392,159.72205178117392,28.303911885044027,28.303911885044027,59.38660661899729,59.38660661899729,65.41792604978325,65.41792604978325,88.8929967252196,88.8929967252196,40.89679399114352,40.89679399114352,42.478714565725234,42.478714565725234,29.49104583327835,29.49104583327835,48.487129901054615,48.487129901054615,119.00833164707677,119.00833164707677,24.57828718984516,43.869176434864706,0.27396463073289473,0.10180334159598954,38.59665230292226,0.4545784297277157,1,False
AP0272,Fusión,3,15.102,3216.5598789134056,-206.3394374762288,6.872399999999999,-1070.9283128296283,965.6367223861957,2135.7660340934995,2135.7660340934995,203.29150259628906,203.29150259628906,969.660658235099,969.660658235099,0.07492240396739933,0.07492240396739933,-3406.1872379948454,-3406.1872379948454,0.0,42.0,42.0,76.25501989008507,76.25501989008507,15.27328565730605,15.27328565730605,28.56717355015095,28.56717355015095,32.61614816185519,32.61614816185519,46.25679713064132,46.25679713064132,20.906657830913424,20.906657830913424,24.643069668644415,24.643069668644415,25.92316543383476,25.92316543383476,45.087075558776114,45.087075558776114,67.4670204068443,67.4670204068443,14.28995813696801,52.64592935144082,0.3207318492762922,0.10507525450334784,38.61611291280018,0.4731717167606823,1,False
AP0272,Fusión,4,21.9744,6649.921916167255,4912.033986912761,0.3346000000000018,-2158.36676333207,958.1431175944502,5748.165463696996,5742.741172088415,45.879824607650264,46.53177740769234,969.8413864923474,969.8815964579874,0.5808738594741634,0.5823641317034487,-2894.945724696605,-2888.1067633503385,6.838961346266387,47.0,47.0,173.32339884440105,173.32339884440105,30.676651763916013,30.676651763916013,64.40189768473297,64.40189768473297,70.8377422756619,70.8377422756619,88.90033310784234,88.90033310784234,42.923521762424045,43.13479029115714,53.264842902289494,53.77748860282948,31.1201161702474,31.1201161702474,49.04269948576977,49.04269948576977,120.456419830683,120.456419830683,19.43809470943601,43.85777811117947,0.32510356618060055,0.10074925936787459,38.636070930395675,0.4447487191509858,1,False
AP0272,Fusión,5,22.309,9512.462641021559,7094.517541486592,-2.7291000000000025,-2593.5629094454853,944.2008988619241,7496.957501308136,7328.113888673208,0.0,0.0,957.1312575342627,957.9668829966598,0.45978378132720743,0.5022340432189892,-3390.254490176539,-3283.1948953456636,107.05959483087554,52.0,52.0,173.0783012726022,173.0783012726022,30.64259367169074,30.64259367169074,64.69424711023481,64.69424711023481,63.710966136076244,63.710966136076244,88.09871471329133,88.09871471329133,42.97729515219634,43.778426394328086,55.34669880417157,50.553792948787226,31.19507321088742,31.19507321088742,49.14897372253939,49.14897372253939,120.03381535456728,120.03381535456728,19.179196093451452,43.95014135457362,0.31112970856418526,0.1041785825306663,38.6661169672104,0.4341777652739586,1,False
AP0272,Fusión,6,19.5799,10867.145420097162,14498.718996740423,-1.735599999999998,-2539.2533758927293,948.8919535366429,10674.464323343864,10520.348446259963,0.0,0.0,947.4210807983734,947.3322808167004,0.4451336299610474,0.44305006490744825,-3939.5437501888205,-3895.5751198381804,43.96863035064007,62.0,62.0,168.76631004708273,168.76631004708273,30.659837924252116,30.659837924252116,65.01651553972314,65.01651553972314,67.37866627188417,67.37866627188417,107.65558481827783,107.65558481827783,39.75558321343167,38.72068703355566,45.46490193788749,43.844969538675464,31.252551178780816,31.252551178780816,49.22000381182206,49.22000381182206,119.88457490345236,119.88457490345236,19.02350645866422,43.99393860695461,0.2588038269683054,0.08810630489815535,38.5489907096431,0.46804298970074537,1,False
AP0272,Reducción,0,17.8443,11954.506601576582,11553.927690299533,-14.705300000000001,-414.88704011248956,949.3286817865505,10883.748290971067,10842.713393659924,1227.592486917658,941.6505998530662,956.0397896653367,955.3203880306943,0.37729658907545965,0.3841203878774411,8743.459272456264,8789.119602399394,45.66032994312991,30.0,30.0,,,,,,,55.45107665145786,55.45107665145786,76.45963176889445,76.45963176889445,,,62.39500758673555,61.77198605663482,28.269898534704133,28.871222835093384,28.442087379738133,29.26840286691341,120.40868589048031,121.51040776041478,-5.1207688542934795,36.33507139939648,1.2772508817547739,0.0,36.663616441839764,1.0,1,False
AP0272,Reducción,1,3.139,1952.7465088870404,364.7279398927711,-0.7279999999999998,-1201.9327419793117,937.594149009597,688.3837291718937,723.2947148320271,1138.017583226594,1136.0871173234893,938.7423603359053,941.2774422091858,0.2901050010580094,0.29153687146585516,-1567.645497731608,-1514.6939346344857,52.95156309712229,25.0,24.470207275852143,,,,,,,0.15495698015661336,0.15495698015661336,0.003807776604452395,0.003807776604452395,,,40.55273844401042,42.08139885835112,26.848044121636285,27.14109327354694,28.33327677408854,28.93478423905494,124.56803998480903,118.87955599372341,-0.7050113005764784,36.46431794970354,,,,,1,False
AP0272,Reducción,2,2.411,1589.4901545627943,542.7110783366466,-0.6925000000000001,1548.8772319354684,923.3837321050211,463.97212202748415,463.97212202748415,1334.2014891159617,1334.2014891159617,935.204313233051,935.204313233051,0.23223153255564896,0.23223153255564896,-1947.4831778159237,-1947.4831778159237,0.0,20.0,20.0,,,,,,,1.5350504834031735e-25,1.5350504834031735e-25,5.416974129488325e-23,5.416974129488325e-23,,,14.109943837968128,14.109943837968128,17.56966837565104,17.56966837565104,8.672355600992837,8.672355600992837,126.47044216579862,126.47044216579862,0.26127899100160584,26.069571622016444,,,,,1,False
AP0272,Reducción,3,1.7185,1046.7790762288203,254.43286130550206,-0.4597,-241.29318374604918,925.4452606741012,205.13641560923307,280.35066911804546,316.4784564017374,751.2803691082082,926.3984649417882,923.9616185997911,0.18661545988010916,0.30618931131850163,-2000.0941155865876,-1821.4435597377856,178.65055584880201,13.0,14.725588772492074,,,,,,,1.5350504834031733e-25,1.5350504834031733e-25,5.416974129488324e-23,5.416974129488324e-23,,,4.9064468701680495,7.556741600253548,13.458156139232491,15.556901007423695,8.307985632890338,4.203130895879725,118.07645336009836,125.3157413294522,-1.910295114364606,23.563698517979795,,,,,1,False
AP0278,Fusión,1,18.1283,1121.628040396497,3113.7448125238334,4.3431999999999995,-1467.3577954160048,1035.4794308743762,3587.267825813235,3449.389634917961,0.0,9.838462006415108,1039.240385230052,1041.6158338252073,0.5423020461872139,0.5574279898057556,-2650.2737729838555,-2600.5463720641555,49.7274009196999,32.0,32.0,206.7043368252841,206.7043368252841,30.338890923394096,30.338890923394096,55.84063917988469,55.84063917988469,59.92803227588384,59.92803227588384,84.58772219262943,84.58772219262943,42.300907635929605,46.05824081978597,34.07007521812362,32.20360176895047,31.029661888546414,31.029661888546414,48.52923736572266,48.52923736572266,119.05675790574816,119.05675790574816,18.485268692327256,43.87667144072356,0.18959672842163122,0.10530013874423041,38.83248700608865,0.3997594804344204,1,False
AP0278,Fusión,2,22.4715,3443.1840644710824,4141.658148641613,-0.7685999999999993,-1763.3186535000787,1038.103776123413,4031.3704901828287,3911.158963860608,0.0,0.0,1037.537262210907,1038.52186284198,0.48053326431899235,0.5196761896223734,-2847.063683874171,-2757.433343789501,89.63034008467002,37.0,37.0,206.473696631716,206.473696631716,30.350802183987803,30.350802183987803,55.84060658237378,55.84060658237378,59.8348653157552,59.8348653157552,84.57844473855538,84.57844473855538,42.304096743935034,44.86452995440188,52.87470885159676,47.64160412988898,31.58387144163206,31.58387144163206,49.94925258510464,49.94925258510464,119.87616949224616,119.87616949224616,18.926598845404918,44.23557277794355,0.28068638130573015,0.10264640935875514,38.83342310767568,0.3998461284284944,1,False
AP0278,Fusión,3,21.7029,5581.628800072636,4655.431701495015,0.20149999999999935,-1714.909870886303,1037.5382388149108,5376.454742105196,5275.145005265466,0.0,0.0,1038.3780109758143,1038.1267514682243,0.5268635292002071,0.5706651037088704,-2958.503670583464,-2854.299872571133,104.20379801233094,42.0,42.0,206.4039206334787,206.4039206334787,30.343625847868214,30.343625847868214,45.16827244721643,45.16827244721643,59.7164129685986,59.7164129685986,84.5331546753876,84.5331546753876,42.33376275587451,42.43932831835204,55.066292601592785,51.51660141425304,31.625609229355263,31.625609229355263,49.99878457690042,49.99878457690042,119.47383887881324,119.47383887881324,18.714378269989766,44.30703272913762,0.3116816951286791,0.09958417472538507,38.784458676454875,0.40968412497323276,1,False
AP0278,Fusión,4,21.9044,7868.206505018175,7088.1072496672405,-3.3547999999999973,-1847.2581557565827,1035.7927619322104,6094.298690166199,6060.731245932542,0.0,0.0,1034.5406748158446,1035.3014074472403,0.5405265109309023,0.540009307730908,-3020.4048362788762,-3004.2615967143465,16.143239564529722,47.0,47.0,203.14973704020184,203.14973704020184,30.35709796481662,30.35709796481662,54.39760458204489,54.39760458204489,53.74310629102919,53.74310629102919,84.0628061082628,84.0628061082628,42.35086424085829,44.00775390270711,51.078794691297745,50.71042804457262,31.44298584850122,31.44298584850122,49.946814717827884,49.946814717827884,119.69002131468862,119.69002131468862,19.39343094779814,44.26026855365341,0.30669235166210523,0.1033748737783046,38.84008035843969,0.39501743281426827,1,False
AP0278,Fusión,5,18.5496,8551.372667218686,8431.480765477601,-3.1061000000000014,-2373.3563214231635,1031.3809272990902,7836.320984173444,7583.56661863116,0.0,0.0,1038.0672664880854,1036.545978465614,0.46931883207285074,0.454041830466815,-3436.8284154860057,-3416.3894181069218,20.438997379083958,52.0,52.0,207.2658243047366,207.2658243047366,30.823088102520636,30.823088102520636,52.64225352545212,52.64225352545212,63.44976560964523,63.44976560964523,84.1290449034493,84.1290449034493,44.602291697376174,41.298010199311854,49.19903932967275,47.17983919639881,32.00019893809261,32.00019893809261,51.3129650278988,51.3129650278988,120.97763917058961,120.97763917058961,19.871550489641187,44.528411523439125,0.2772441495410622,0.094221013480441,38.825111369581236,0.4070222176146935,1,False
AP0278,Fusión,6,15.4435,8968.95739969265,9454.193655527582,-1.7093000000000007,-2754.215811321392,1023.3984369606276,12071.9911653144,12049.485404473231,0.0,0.0,1028.461100899914,1030.6194742235361,0.39998217817003917,0.4096403635741617,-4185.848542343351,-4125.662105088432,60.18643725491893,61.0,61.0,203.7249642193085,203.7249642193085,32.04158299776032,32.04158299776032,60.02303873720467,60.02303873720467,59.68990680373878,59.68990680373878,79.95579814638167,79.95579814638167,37.304580803520444,38.840762088970116,45.86255531933769,42.349215166841816,31.387984113913674,31.387984113913674,49.68292201344546,49.68292201344546,120.09210544207433,120.09210544207433,19.316780403043417,44.11854044665378,0.2500098135131803,0.08919984874973802,38.90135111999224,0.39428886802281987,1,False
AP0278,Reducción,0,13.7342,10016.956851899902,9241.591597100549,-10.1403,2720.567059534287,1018.2559435057314,8349.707901399244,8919.829404150785,1545.3850863415378,1951.9776080289575,1017.5079682601157,1016.0375554690559,0.4309842347446916,0.4577308297675738,6226.531898449804,6711.821506351379,485.2896079015745,30.0,28.354907892849116,,,,,,,55.3782097739588,55.3782097739588,19.844924395612757,19.844924395612757,,,62.274255764868954,65.30957583588624,27.882991366916226,28.74182401009782,29.65007194236473,27.2908612803422,120.6793741409867,129.16136589898005,-5.338735460890442,34.78042409505553,2.256832791801208,0.0,38.47034272268348,1.0,1,False
AP0278,Reducción,1,3.5939,1996.256453980853,-213.22165880538714,0.14559999999999995,-5.566096849965106,1018.6723396742111,576.299796636041,728.9681148360764,419.1498251418071,408.15470681974483,1016.6865971581886,1007.8772215950917,0.009120201422201163,0.48579932706212725,-1988.025505239497,-895.9646929298843,1092.0608123096126,25.0,24.116469912356642,,,,,,,1.6367877729923663e-19,1.6367877729923663e-19,7.470197753988164e-25,7.470197753988164e-25,,,2.601479946038662,33.09735150778009,19.318380192347934,23.23963422214842,15.883905277950692,27.037504165426867,10.278005488080103,77.11317211026049,-6.988057782380633,41.508391356142695,,,,,1,False
