n_escalones,uplift_fisico_fusion_kg,uplift_fisico_reduccion_kg,uplift_fisico_total_kg,uplift_J_fusion_kg,uplift_J_reduccion_kg,uplift_J_total_kg,reduccion_sn_extraido_adicional_kg,reduccion_feo_reducido_adicional_kg,pct_escalones_con_mejora,support_medio_historico,support_medio_recomendado,Batch,es_lockbox,fold,dist_Fusión_tasa_feed_Carbon_kg_min,dir_Fusión_tasa_feed_Carbon_kg_min,dist_Fusión_tasa_gn_nm3_min,dir_Fusión_tasa_gn_nm3_min,dist_Fusión_tasa_o2_nm3_min,dir_Fusión_tasa_o2_nm3_min,dist_Fusión_tasa_aire_nm3_min,dir_Fusión_tasa_aire_nm3_min,dist_F,dist_Reducción_tasa_feed_Carbon_kg_min,dir_Reducción_tasa_feed_Carbon_kg_min,dist_Reducción_tasa_gn_nm3_min,dir_Reducción_tasa_gn_nm3_min,dist_Reducción_tasa_o2_nm3_min,dir_Reducción_tasa_o2_nm3_min,dist_Reducción_tasa_aire_nm3_min,dir_Reducción_tasa_aire_nm3_min,dist_R,dist_total,rendimiento_proxy_batch,f_metal,f_dross,f_polvo,ley_sn_conc_batch_pct,espesor_ladrillo_norm_mm,sn_cargado_batch_kg,temperatura_media_fusion,frac_carga_secundaria_media_fusion,fecha_inicio_batch
10,437.8269396824269,82.8018447924486,520.6287844748755,404.1195769096462,48.58212477023716,452.70170167988334,11.46961570193318,-96.43015328891673,50.0,0.24085135286271314,0.22726593630371475,AP0037,False,0,0.4297561302705288,0.4297561302705288,0.3294276973902578,-0.3294276973902578,0.09714684457298998,-0.09714684457298998,0.11699713992635179,-0.11699713992635179,0.24333195304003205,0.18189478232393574,-0.18189478232393574,0.2531202283746754,-0.056069795188935484,0.31014415213325836,0.31014415213325836,0.14148896758879945,0.14148896758879945,0.22166203260516723,0.23249699282259967,69.07773087261799,0.6907773087261798,0.11741428656840777,0.19180840470541224,38.87376026624999,299.3443837161827,37924.34090018513,1146.1126874279219,0.6834816866468775,2026-05-03 21:48:00
10,1534.091496956466,139.1521362136422,1673.2436331701078,1277.592263365039,230.9555937722589,1508.5478571372978,-17.713782936613484,-259.60946101391056,100.0,0.3833223693736178,0.35038321416705587,AP0038,False,2,1.53320154092864,1.53320154092864,0.8562422441352621,-0.43484586250886026,0.5580864468079302,0.13852772472675468,0.14548929910071834,-0.0801431355119433,0.7732548827431376,0.2013627623692485,0.003791191784387346,0.4069872699893237,-0.4069872699893237,0.25341790038813833,-0.07858476380771134,0.34763420529580935,-0.26904822940647055,0.30235053451063,0.5378027086268837,70.54828998984121,0.7054828998984121,0.09009885945384016,0.2044182406477476,38.873760266249995,299.3443837161827,47386.20083151031,1188.3979576066745,0.4916272200594009,2026-05-04 05:30:00
10,1103.8284375878416,52.454563326672506,1156.283000914514,951.4373873484735,74.91215367256638,1026.3495410210398,37.08286620822456,-19.65712320796092,90.0,0.40570573433353274,0.37971904235483805,AP0039,False,0,1.1162158538295837,1.1162158538295837,0.6668333623297124,0.07394345870725606,0.1725459472801297,0.15886396136117717,0.2592047648302883,-0.25525285467173414,0.5536999820674284,0.1342252709781144,-0.07130356727056782,0.17382659271295853,0.04539564409459998,0.18552258673270233,0.1817701587310398,0.2049557192142356,-0.08583903140873839,0.1746325424095027,0.3641662622384656,67.8520960145846,0.678520960145846,0.153290372150204,0.16818866770394997,38.986349541176466,299.3443837161827,49848.989936037025,1114.4528813543127,0.4700006938542028,2026-05-04 12:57:00
10,1355.914172168242,214.68938498152713,1570.6035571497691,1024.0425909712958,57.87844088876162,1081.9210318600574,188.18445829280085,-115.52141121089869,90.0,0.43452093735635733,0.33678443229841515,AP0040,False,1,1.3199206805436792,1.3199206805436792,0.9831696279511104,-0.9831696279511104,0.6619724078995126,-0.6619724078995126,0.22041861183439984,-0.03372932798220567,0.7963703320571757,0.43814156454539627,0.43814156454539627,0.3978286493898571,0.25976743484396486,0.26396951287334824,0.26396951287334824,0.1109025769554746,-0.04681395590941083,0.3027105759410191,0.5495404539990973,70.94745298054326,0.7094745298054326,0.10942057836561439,0.18110489182895298,38.986349541176466,299.3243570767365,46957.081529894815,1175.1829618694335,0.4489274176811994,2026-05-04 20:45:00
10,1510.906539640133,96.81349042163949,1607.7200300617724,1197.3311608098072,98.12397340714557,1295.4551342169527,89.21555075953978,-29.288511444765817,100.0,0.448295511959463,0.38584253279049924,AP0041,False,0,1.5254319824462188,1.5254319824462188,0.7227063367319725,-0.7227063367319725,0.20310470343144116,-0.014351178560432146,0.41850389048375725,-0.41850389048375725,0.7174367282733475,0.0777590771262735,0.035551216679907405,0.36194661570985326,0.1541647767771561,0.25891245976063215,0.21803116254661872,0.20442642748156936,-0.20442642748156936,0.22576114501958208,0.4715989366464648,72.81941645167599,0.7281941645167599,0.09923909863338186,0.1725667368498582,38.986349541176466,299.3003251094009,48006.294274804924,1124.4209916719813,0.4722292646571441,2026-05-05 04:15:00
10,950.9100872432173,514.7694388047255,1465.6795260479425,704.1363401204443,307.30591230459754,1011.4422524250418,-72.79218410431017,-882.4338748960809,90.0,0.4533236612395558,0.3624762065149757,AP0042,False,4,0.9683740005623876,0.9683740005623876,0.4508942645915541,-0.4508942645915541,0.051423373230637164,0.02837688625272598,0.4208020412933444,-0.4208020412933444,0.4728734199194808,0.40554929316758986,-0.40139640825313155,0.7086343203568668,-0.7086343203568668,0.3454471795247973,-0.008519504870682221,0.2761439673236615,-0.19589930125303406,0.43394369009322886,0.45340855500635485,74.22791691922325,0.7422791691922324,0.09897437072513515,0.15874646008263243,39.34664743058824,299.3003251094009,47896.031841406904,1107.361542785554,0.4719101172303226,2026-05-05 11:42:00
9,823.3022133292959,58.77977176218924,882.0819850914852,598.0615650743637,167.60782574127109,765.6693908156348,-192.44769761006467,-369.00005119115093,100.0,0.448757132331767,0.4228876669371336,AP0043,False,3,0.9821679366587389,0.9821679366587389,0.6663591785860895,-0.6663591785860895,0.26392216580832606,-0.2599020929194889,0.15350791431960625,-0.15350791431960625,0.5164892988431902,0.2785388144134385,-0.25115337550959344,0.3882471019635119,-0.3882471019635119,0.2625138355789766,-0.2625138355789766,0.09140737978138662,0.05317999116957707,0.2551767829343284,0.3858330408887593,73.85536826897214,0.7385536826897215,0.08863341320041944,0.17281290410985906,39.34664743058824,299.2193873309356,48456.80248908197,1152.0294437098908,0.4628083623886631,2026-05-05 19:04:00
10,1479.45853271995,564.2472375662225,2043.7057702861723,1227.6439980880787,340.96755974761084,1568.6115578356894,18.42909472021404,-801.4844654928929,100.0,0.44744931173585656,0.3524304692457597,AP0044,False,4,1.5006102936046553,1.5006102936046553,1.330712770990057,-1.330712770990057,0.5714377470842548,-0.2787696305701808,0.5715457044572841,-0.5715457044572841,0.9935766290340627,0.5771001773264532,-0.5771001773264532,0.3917167416866708,-0.3917167416866708,0.5088685701993045,0.5088685701993045,0.10837731878261489,-0.04872459251486497,0.39651570199876085,0.6950461655164117,68.36797693655916,0.6836797693655916,0.0724918244135349,0.24382840622087357,39.34664743058824,299.00355325502835,49041.60794245892,1132.3181215785896,0.48356483575765236,2026-05-06 02:36:00
10,1406.3343240764998,78.74274815368531,1485.0770722301854,1273.593097000687,437.0099918042377,1710.603088804925,31.024561156345385,-87.90312762032386,100.0,0.33441957457917043,0.3795247778941184,AP0045,False,3,1.3233489306926456,1.3233489306926456,0.8130523059882434,-0.26356901795800325,0.30725935133041093,-0.1735125864254241,0.5129157312198674,-0.19834542298991123,0.7391440798077917,0.4257244097078147,-0.08796915111760212,0.47795954125631035,0.07048389303771574,0.3284129371218023,-0.1804180430390678,1.1403993457240509,1.1403993457240509,0.5931240584524946,0.6661340691301432,70.620289548631,0.7062028954863101,0.09644832666303656,0.19734877785065336,39.34664743058824,299.00355325502835,49673.02338899185,1109.5011433360066,0.4796757908419216,2026-05-06 10:18:00
10,868.129071754766,66.15925788406653,934.2883296388325,748.3335945787326,45.93839477709065,794.2719893558233,-51.279247828069316,-209.31491640645208,90.0,0.43130532202049804,0.40330205396389596,AP0046,False,1,0.880584471780803,0.880584471780803,0.5011578456812609,-0.5011578456812609,0.5552594142540076,-0.5541571402609512,0.19156410995728282,-0.09421187482086336,0.5321414604183385,0.1721364692071459,0.11462212505360278,0.3029966443454772,-0.3029966443454772,0.1658786282836447,-0.0821242538882759,0.07261656255597095,0.06917549308121797,0.17840707609805967,0.3552742682581991,72.0754188691322,0.7207541886913221,0.0988854105005467,0.1803604008081311,39.42041042222222,298.8325729453633,49809.12058602306,1159.4071347211614,0.4761641513492082,2026-05-06 18:03:00
10,1449.4003029634114,56.04163753692778,1505.441940500339,1229.1792182275126,79.74970041205685,1308.9289186395692,-70.88142451590218,-202.8785480968123,100.0,0.41950456504404493,0.3802019606718904,AP0047,False,1,1.4440181397845346,1.4440181397845346,1.30870003671037,-1.30870003671037,0.724148200371129,-0.724148200371129,0.39043904221450837,-0.3495481466268453,0.9668263547701356,0.05259651779476409,-0.04583645095524736,0.2419674975077018,-0.1614062239819241,0.2335022161953026,0.12195285716727211,0.10613280691250739,0.10269173743775568,0.15854975960256895,0.5626880571863522,68.62511041569327,0.6862511041569327,0.10909666343066265,0.20465223241240474,39.42041042222222,297.1227698487127,49716.45075337665,1131.0062768537275,0.47766906921526325,2026-05-07 01:40:00
10,831.8833578153593,110.78094161322903,942.6642994285883,634.4237594471543,209.43420775108973,843.8579671982441,98.13144052177513,-27.713467205538265,90.0,0.3257667186457006,0.30600545219963154,AP0048,False,2,0.8499330656021412,0.8499330656021412,0.2952427105857273,-0.22846802457292825,0.350427168508737,0.350427168508737,0.3939687429634979,-0.3939687429634979,0.47239292191502585,0.04507426192776899,-0.005396628710382462,0.3609590420376557,0.09697374569273029,0.2568428448475647,0.1709960204115883,0.9278298588534075,0.9278298588534075,0.3976765019165992,0.43503471191581256,65.9167013299936,0.659167013299936,0.13922374538743953,0.20160924131262445,39.42041042222222,297.1227698487127,50225.25068178796,1126.1507652885975,0.48664874397643054,2026-05-07 09:53:00
10,842.457999946371,76.25308426188812,918.7110842082592,621.6609178076458,168.46682479914517,790.1277426067909,107.2196739579619,29.352698838098746,80.0,0.35913050077559355,0.3334138324553001,AP0049,False,0,0.8391991218942926,0.8391991218942926,0.43296373881352146,-0.43296373881352146,0.1865096226894275,-0.06640001465750861,0.1800889620438798,-0.1800889620438798,0.40969036136028036,0.23403197316174085,0.1181351180249876,0.11698578569644648,0.11698578569644648,0.1071464654443797,0.08794473786822887,0.43135213451379706,0.43135213451379706,0.222379089704091,0.3160347255321857,68.82755232596378,0.6882755232596377,0.11484335082920227,0.19688112591116,40.70906441,297.1227698487127,48659.22290100346,1135.5953375090521,0.4922395079579573,2026-05-07 17:37:00
10,621.9313413616462,141.74449268225925,763.6758340439055,601.596607263871,185.5349275794212,787.1315348432922,-71.5003664693728,-347.9526075971387,80.0,0.285592801460474,0.29028394162035126,AP0050,False,4,0.5990092112982434,0.5990092112982434,0.4433777550357661,-0.4433777550357661,0.3230048479464694,-0.32190724959615297,0.21678902184638194,-0.1516166254643995,0.3955452090317152,0.09298562586740257,0.025889597941051733,0.4930815796696193,-0.4930815796696193,0.16569983967547958,-0.16569983967547958,0.6833785827841641,0.5888641202943248,0.35878640699916636,0.3771658080154408,66.69978681150528,0.6669978681150528,0.08379619820485104,0.24920593368009616,40.70906441,293.9999988358249,47949.41052964603,1135.5728786061761,0.5053588331986504,2026-05-08 01:25:00
10,1124.2301869382832,79.5249758981458,1203.755162836429,831.4676566082401,178.14671816283868,1009.6143747710789,-11.880630921954662,-162.03742883805842,100.0,0.4362140529105118,0.3973858952974416,AP0051,False,3,1.1508486495524093,1.1508486495524093,0.4491188264450665,-0.2383105986247328,0.26007706697839367,0.00918538196095566,0.24091814243919374,-0.1213635577681705,0.5252406713537658,0.14222515426897045,0.13025692330666264,0.40498037039441076,-0.40498037039441076,0.45352676132320563,-0.45352676132320563,0.1978116008720765,0.17422716938725102,0.2996359717146658,0.41243832153421583,67.12126740583344,0.6712126740583344,0.15446091393663625,0.17432641200502935,40.70906441,293.9999988358249,50229.2406262066,1143.9032091828105,0.4749760621363374,2026-05-08 09:35:00
10,915.8416076848658,-0.5784701462581836,915.2631375386077,801.5262848257096,219.4238156090683,1020.9501004347779,98.99184261039395,189.3583267388879,90.0,0.3352231859609291,0.3563605785401632,AP0052,False,3,0.8293335019875739,0.8293335019875739,0.4532130569793469,-0.4532130569793469,0.15250302622715256,0.09031121929852311,0.1913126842824371,-0.16854239679844582,0.4065905673691276,0.23981998789604317,-0.23981998789604317,0.5019977846800329,0.5019977846800329,0.33191582493900235,0.27258919734790316,0.11731707113596099,-0.04142935847031988,0.29776266716275984,0.35217661726594374,76.92483109701323,0.7692483109701322,0.04628102046099617,0.1844706685688716,40.70906441,293.9999988358249,45033.89922475585,1139.7665347183754,0.5177643024445969,2026-05-08 17:23:00
10,1063.0145827878428,174.86966533730222,1237.884248125145,784.8022114823173,273.8955964143969,1058.697807896714,133.60463578768915,-97.37761120014176,90.0,0.42039116210073135,0.38455387405504493,AP0053,False,3,1.0868880110564156,1.0868880110564156,0.6051248181075763,-0.47996554069403974,0.48049997604791633,-0.14272175001734508,0.2962338519030607,-0.13965487401248536,0.6171866642787422,0.17679664386637273,0.08265543071091402,0.5535526762362241,0.15865588332322994,0.5497323808506758,0.18780870281103934,0.15162007702362557,-0.12122418931235024,0.35792544449422453,0.4875560543864834,65.16159742922527,0.6516159742922527,0.1430453457606558,0.20533867994709148,40.70906441,292.8576265613832,52243.109506981666,1134.0760999035713,0.5736670947691336,2026-05-09 01:19:00
9,827.5508324394235,402.76521791381356,1230.3160503532372,663.131072756973,220.1397964366131,883.2708691935861,28.132516720813555,-568.4148523131423,100.0,0.4691237989801233,0.39200264761131154,AP0054,False,4,1.0088494295878134,1.0088494295878134,0.30336454720838174,0.11675431678982715,0.22863577422922116,0.22863577422922116,0.3701370306357926,-0.3701370306357926,0.47774669541530224,0.3924836901880431,-0.2309997149291826,0.27405457449094817,-0.22433913482637696,0.22819364383412238,0.20885544461223998,0.18094380490032896,0.09690006635267039,0.2689189283533606,0.37333281188433143,70.42641897917086,0.7042641897917087,0.12036679317143814,0.17536901703685318,40.70906441,292.8576265613832,50828.33309744241,1119.507826153576,0.5692923813135609,2026-05-09 09:42:00
10,961.1924196806578,69.68034737709068,1030.8727670577487,710.7094468281844,176.10231966410913,886.8117664922935,59.77665638955607,2.5685704324059913,90.0,0.4079606460946016,0.37914844598151065,AP0055,False,2,0.9693049153245225,0.9693049153245225,0.5043694761765253,-0.49507805041596603,0.15160044948704995,0.05471530128241701,0.24222972205089985,-0.24222972205089985,0.46687614075974937,0.16761598259904692,-0.16761598259904692,0.28914054955446516,0.22170101412029047,0.18177122020419018,0.18177122020419018,0.0705684782846737,-0.0705684782846737,0.17727405766059398,0.3220750992101717,65.26264948798122,0.6526264948798123,0.16868606193689176,0.1786874431832961,40.70906441,292.8576265613832,51179.56228802886,1133.83852116211,0.5706015091135562,2026-05-09 17:09:00
10,1384.9800780692508,73.293339397981,1458.2734174672316,1014.4648687934105,123.35256294680937,1137.8174317402197,-5.570826303742507,-98.12510399750917,90.0,0.44583287617652856,0.3817416790311261,AP0056,False,2,1.377944479348863,1.377944479348863,0.6966222314448246,-0.6966222314448246,0.36951645872683964,-0.11008917653280438,0.2639601276753461,-0.20604250327353138,0.6770108242989684,0.22426958079754056,-0.22426958079754056,0.16339175415279486,0.09595221871861978,0.09157423057282205,0.09157423057282205,0.20644789842407557,0.20289511872162164,0.17142086598680825,0.42421584514288835,65.00749152489105,0.6500749152489105,0.14093911807104323,0.20898596668004624,40.70906441,292.8576265613832,51460.05880806053,1118.173516877149,0.5666953798425841,2026-05-10 01:00:00
10,1323.6854117893467,210.66298807617196,1534.3483998655188,932.5906636862504,178.18999455868362,1110.780658244934,128.21866675557203,-140.6978899167579,100.0,0.4623341538862582,0.37762060556214133,AP0057,False,2,1.3138624233654743,1.3138624233654743,0.5210276979834575,-0.5210276979834575,0.4399704960004018,-0.057614232349445016,0.27612018184872783,-0.27612018184872783,0.6377451997995154,0.2600784320321749,-0.08447652117277941,0.3388428592425242,0.20396378837417412,0.10835685155915899,0.10835685155915899,0.038682544830453074,-0.038682544830453074,0.18649017191607778,0.41211768585779657,68.84337282400334,0.6884337282400333,0.12945259268201362,0.1821136790779531,40.70906441,292.8576265613832,50265.77445305768,1157.3252755142782,0.5641191010472292,2026-05-10 09:15:00
10,1505.2624658005338,329.11793575370575,1834.3804015542394,1136.2416682833727,400.3431354263886,1536.5848037097614,-46.08442817999406,-520.061558960609,90.0,0.3786548691393362,0.31909574957044057,AP0058,False,4,1.3286868521411694,1.3286868521411694,0.5031680630254324,-0.5031680630254324,0.29358779931769313,0.07814582435764579,0.32940196801066773,-0.32940196801066773,0.6137111706237407,0.6290904765557692,-0.6290904765557692,0.4366717762487406,-0.4366717762487406,0.22026119378916048,0.034477870273417005,0.4813867800162226,-0.11060683093439436,0.44185255665247325,0.527781863638107,69.92345372358601,0.69923453723586,0.12586768004337887,0.17489778272076104,40.70906441,292.8576265613832,44651.67313623236,1142.0367293712711,0.4756415558836816,2026-05-10 16:52:00
10,1350.4255674236063,136.0515571643532,1486.4771245879595,1089.5009316130318,140.37967986952708,1229.880611482559,167.82122901035558,31.408367009150055,90.0,0.4114335921329745,0.3601142895118941,AP0059,False,0,1.3310328061098364,1.3310328061098364,0.7222943194377315,-0.41180036017267363,0.23652237572452098,0.07415069438053763,0.29789117920265556,-0.1712560320386837,0.6469351701186862,0.20214926256188354,0.07137179226118998,0.35722654408727317,0.35722654408727317,0.2520996092812019,0.2520996092812019,0.07839798019371781,-0.04640894785109073,0.2224683490310191,0.4347017595748526,71.1117321217387,0.711117321217387,0.11648997039905427,0.17239270838355866,40.8716429,293.0000074385533,50879.87455136152,1109.8473737264949,0.4810960567375031,2026-05-11 00:45:00
