Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0188,historica,3,0.24947975164092034,-0.08991042605031356,-3.4626318815505566,0.48385672672953156,-1090.5740651725555,369.89427226730606,-811.8385159186822,-10.497846243609802,-0.0,-638.1319752775695,-0.0,4.999427101828835,16.648746626112192,5.809288024902344,118.8225466579861,598.4336052064752,8009.198611758893,1041.6728645281416,0.18318440572648384,-0.11733048265388933,1,False
AP0188,miope,0,2.151411890084698,-0.12441542259981683,-32.97376707843939,0.315729465470064,1296.3876044589715,3189.817731482703,-1123.3984363983416,-131.89971534782055,-0.0,-638.1319752775695,-0.0,66.22090998298891,27.94589481503906,24.723483466006698,124.33104819121185,1535.7490451448302,10131.138850692574,1099.967573540436,2.257562074998631,-0.2220666375377208,1,False
AP0188,miope,1,0.35715167148203797,-0.06162858418562967,-39.376028241259945,0.39042392433285694,-722.349558277414,529.535390118737,-556.4700393637683,-57.2829337548133,-0.0,-638.1319752775695,-0.0,27.929986234273247,22.363427073927625,22.391522626104106,121.46518473371945,1076.928194802295,9525.621338930272,1060.591545299176,0.19953081194294262,-0.024040414144202334,1,False
AP0188,miope,2,0.2793260193683606,-0.07240323294278304,-17.882914250533396,0.42936591594250134,-898.4715610241601,414.14621419174193,-653.758810430847,-20.726989507485467,-0.0,-638.1319752775695,-0.0,9.086436961383304,16.54507300617015,8.567543712000372,121.41968446385813,814.4735748155322,8860.311467779993,1042.7086310486427,-0.19152061801613596,-0.03984969582571361,1,False
AP0188,miope,3,0.27070895167238196,-0.08620945790518601,-5.763744800365653,0.48233684268701515,-1025.6807504846347,401.37001105895297,-778.4209400224084,-10.497846243609802,-0.0,-638.1319752775695,-0.0,4.999427101828835,16.648746626112192,5.809288024902344,118.8225466579861,621.3117894847516,8128.467939460681,1036.944886248277,0.18318440572648384,-0.11733048265388933,1,False
AP0188,horizonte,0,2.151411890084698,-0.12441542259981683,-32.97376707843939,0.315729465470064,1296.3876044589715,3189.817731482703,-1123.3984363983416,-131.89971534782055,-0.0,-638.1319752775695,-0.0,66.22090998298891,27.94589481503906,24.723483466006698,124.33104819121185,1535.7490451448302,10131.138850692574,1099.967573540436,2.257562074998631,-0.2220666375377208,1,False
AP0188,horizonte,1,0.35715167148203797,-0.06162858418562967,-39.376028241259945,0.39042392433285694,-722.349558277414,529.535390118737,-556.4700393637683,-57.2829337548133,-0.0,-638.1319752775695,-0.0,27.929986234273247,22.363427073927625,22.391522626104106,121.46518473371945,1076.928194802295,9525.621338930272,1060.591545299176,0.19953081194294262,-0.024040414144202334,1,False
AP0188,horizonte,2,0.2793260193683606,-0.07240323294278304,-17.882914250533396,0.42936591594250134,-898.4715610241601,414.14621419174193,-653.758810430847,-20.726989507485467,-0.0,-638.1319752775695,-0.0,9.086436961383304,16.54507300617015,8.567543712000372,121.41968446385813,814.4735748155322,8860.311467779993,1042.7086310486427,-0.19152061801613596,-0.03984969582571361,1,False
AP0188,horizonte,3,0.27070895167238196,-0.08620945790518601,-5.763744800365653,0.48233684268701515,-1025.6807504846347,401.37001105895297,-778.4209400224084,-10.497846243609802,-0.0,-638.1319752775695,-0.0,4.999427101828835,16.648746626112192,5.809288024902344,118.8225466579861,621.3117894847516,8128.467939460681,1036.944886248277,0.18318440572648384,-0.11733048265388933,1,False
AP0196,historica,0,1.2618997968858048,-0.132650087591268,-26.191158594203184,0.323969096917978,-97.25066450718475,1870.9715076001994,-1197.7526409041263,-132.33755592568838,-0.0,-638.1319752775695,-0.0,63.983462951003865,29.923326031720194,31.437893568781274,119.23096901222512,1607.9314774174895,11061.118609828223,1090.7446469603708,1.2369110229124807,-0.18376449957613636,1,False
AP0196,historica,1,0.36013674596020234,-0.08561485376273238,-37.33931830246277,0.5293971164713712,-935.755169037415,533.9612481072185,-773.052012682452,-58.53242918461204,-0.0,-638.1319752775695,-0.0,27.440223341721754,24.951775526258686,22.07327345106337,119.6614552951389,1121.6623324582076,10153.528467526019,1053.405328657908,0.2209058582490598,-0.024759224873704716,1,False
AP0196,historica,2,0.3220960574692018,-0.1041581734838124,-16.390548592357636,0.45220410486912305,-1122.9908637276837,477.5597458074304,-940.4873349680229,-21.931299289521718,-0.0,-638.1319752775695,-0.0,6.010167875744047,21.479965938991967,15.165759251912434,121.31115648057725,812.7885843294015,9149.169442559198,1037.0147800655504,0.6528054281474975,-0.09353565585135494,1,False
AP0196,historica,3,0.3939063340374231,-0.10362056907693819,-1.071538468679996,0.4245017904238708,-1004.413700701055,584.0301499897607,-935.6330818741284,-14.678793539117885,-0.0,-638.1319752775695,-0.0,8.057176051995693,20.05648591783312,12.458458441275136,119.4139651828342,548.1586201087492,8248.592129262131,1035.9432415968704,,,1,False
AP0196,miope,0,1.1973361092732688,-0.11735430498510492,-26.89120572437532,0.3119848354445185,-65.66864541349894,1775.2453491153778,-1059.6406777392167,-119.1728185651716,-0.0,-638.1319752775695,-23.96852294691898,57.45596616341903,26.965941731883593,29.065072537826076,124.00535802088964,1715.1700734868887,11231.607633014424,1090.0445998301986,1.2369110229124807,-0.18376449957613636,1,False
AP0196,miope,1,0.3636781177340555,-0.08950956091614301,-37.34017240360487,0.530656224610056,-965.6714356408626,539.211907234869,-808.2189384135501,-58.53242918461204,-0.0,-638.1319752775695,-0.0,27.440223341721754,24.951775526258686,22.07327345106337,119.6614552951389,1192.2402807994197,10269.952027489433,1052.7044274265938,0.2209058582490598,-0.024759224873704716,1,False
AP0196,miope,2,0.2789905139519083,-0.09536884156336328,-15.997985091826282,0.46493538481206254,-1102.264468065098,413.64877289222125,-861.1248127815402,-16.65645289820956,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.71387489347759,10.495715369364152,123.82665211261799,901.9859028862095,9335.77235609855,1036.7064423347676,0.6528054281474975,-0.09353565585135494,1,False
AP0196,miope,3,0.34507726081117546,-0.11053832021107683,-1.4070132097327726,0.4416877781198211,-1136.5461612324584,511.6331142074494,-998.0963251368302,-11.077349617820476,-0.0,-638.1319752775695,-0.8736254076878724,3.328984888250178,19.289999044798815,10.695460099894778,122.06280538206822,638.7554222964856,8358.802632193045,1035.299429125035,,,1,False
AP0196,horizonte,0,1.2618997968858048,-0.132650087591268,-26.191158594203184,0.323969096917978,-97.25066450718475,1870.9715076001994,-1197.7526409041263,-132.33755592568838,-0.0,-638.1319752775695,-0.0,63.983462951003865,29.923326031720194,31.437893568781274,119.23096901222512,1607.9314774174895,11061.118609828223,1090.7446469603708,1.2369110229124807,-0.18376449957613636,1,False
AP0196,horizonte,1,0.36013674596020234,-0.08561485376273238,-37.33931830246277,0.5293971164713712,-935.755169037415,533.9612481072185,-773.052012682452,-58.53242918461204,-0.0,-638.1319752775695,-0.0,27.440223341721754,24.951775526258686,22.07327345106337,119.6614552951389,1121.6623324582076,10153.528467526019,1053.405328657908,0.2209058582490598,-0.024759224873704716,1,False
AP0196,horizonte,2,0.3220960574692018,-0.1041581734838124,-16.390548592357636,0.45220410486912305,-1122.9908637276837,477.5597458074304,-940.4873349680229,-21.931299289521718,-0.0,-638.1319752775695,-0.0,6.010167875744047,21.479965938991967,15.165759251912434,121.31115648057725,812.7885843294015,9149.169442559198,1037.0147800655504,0.6528054281474975,-0.09353565585135494,1,False
AP0196,horizonte,3,0.3939063340374231,-0.10362056907693819,-1.071538468679996,0.4245017904238708,-1004.413700701055,584.0301499897607,-935.6330818741284,-14.678793539117885,-0.0,-638.1319752775695,-0.0,8.057176051995693,20.05648591783312,12.458458441275136,119.4139651828342,548.1586201087492,8248.592129262131,1035.9432415968704,,,1,False
AP0200,historica,0,1.8352831777998129,-0.15737126617990357,-0.1939071955741663,0.29638845932233177,531.918018052659,2721.105544604615,-1420.9704123995891,-130.08513887479717,-0.0,-638.1319752775695,-0.0,63.25287324656349,29.162660545066547,29.86478171464007,119.64164003725405,2710.627491450757,14098.369639585522,1055.82935376927,1.4395658209167705,-0.1442469411329986,1,False
AP0200,historica,1,0.8231370484921599,-0.09973002680722477,-15.638779320709745,0.3180847536478379,-379.62676644031274,1220.434434160007,-900.5037626047973,-61.4254627179529,-0.0,-638.1319752775695,-0.0,26.02017564039964,28.693812513563373,29.519535129123266,118.5892092013889,1190.2184710536512,12760.176823902404,1040.1905744485603,0.9801294880432273,-0.16816807871586695,1,False
AP0200,historica,2,0.34971678450265486,-0.10422095141958206,-17.091279963574298,0.32540115180211415,-1091.1117096609535,518.5119620026675,-941.0541829793887,-30.437513406662713,-0.0,-638.1319752775695,-0.0,12.177295987568206,23.40360478719075,21.090272733900278,123.7543431939019,838.9703564773359,11497.253538112142,1023.099294484986,0.3541567938616698,-0.058671995464580864,1,False
AP0200,historica,3,0.23325248938453258,-0.1003438305801552,-10.284366598206377,0.3591870472828443,-1211.4736754136616,345.8347190420945,-906.0460513689756,-13.130367809210883,-0.0,-638.1319752775695,-0.0,5.097918701171875,20.076510891384544,15.28370312160916,118.29942708333333,664.4255843769787,10399.568901335271,1012.8149278867796,0.3003211919007873,-0.09879529888871702,1,False
AP0200,miope,0,1.8676735245389036,-0.157117982468816,-0.38200436056138143,0.2904729168265099,565.9687368091272,2769.129497076662,-1418.6834087544207,-134.51429124390089,-0.0,-638.1319752775695,-11.83108499164376,66.08543791834424,29.135588274060705,30.547016399099608,121.41587871261957,2624.2360051134883,14101.940979230107,1055.641256604283,1.4395658209167705,-0.1442469411329986,1,False
AP0200,miope,1,0.6203065994434924,-0.06416100120719936,-15.364144702207973,0.3137050839813862,-356.2864702905178,919.7053334973871,-579.3362826549286,-47.22675051682416,-0.0,-638.1319752775695,-11.296795338582633,21.07023139515636,21.223942787220064,19.88401672985466,124.28326050417238,1411.397105277119,13225.561638793715,1040.277111902075,0.9801294880432273,-0.16816807871586695,1,False
AP0200,miope,2,0.2712272414028753,-0.07325841523362905,-20.232052511656555,0.34214595209431575,-916.4394076066678,402.1384598064906,-661.480605914853,-18.965286220735926,-0.0,-638.1319752775695,-0.0,4.7760167190017615,17.561127403627413,18.262965297788593,126.99245776892027,1076.1101508958045,12291.316403147215,1020.0450593904184,0.3541567938616698,-0.058671995464580864,1,False
AP0200,miope,3,0.26300456575006775,-0.08298794121896214,-14.380732756488682,0.2931783423070589,-1008.7543988771451,389.9470069664098,-749.332530141137,-11.236900424848397,-0.0,-638.1319752775695,-0.0,3.328984888250178,17.604553896639143,16.979109444588588,124.71350410809721,827.2471821029395,11312.463566180728,1005.6643266339297,0.3003211919007873,-0.09879529888871702,1,False
AP0200,horizonte,0,1.8676735245389036,-0.157117982468816,-0.38200436056138143,0.2904729168265099,565.9687368091272,2769.129497076662,-1418.6834087544207,-134.51429124390089,-0.0,-638.1319752775695,-11.83108499164376,66.08543791834424,29.135588274060705,30.547016399099608,121.41587871261957,2624.2360051134883,14101.940979230107,1055.641256604283,1.4395658209167705,-0.1442469411329986,1,False
AP0200,horizonte,1,0.6203065994434924,-0.06416100120719936,-15.364144702207973,0.3137050839813862,-356.2864702905178,919.7053334973871,-579.3362826549286,-47.22675051682416,-0.0,-638.1319752775695,-11.296795338582633,21.07023139515636,21.223942787220064,19.88401672985466,124.28326050417238,1411.397105277119,13225.561638793715,1040.277111902075,0.9801294880432273,-0.16816807871586695,1,False
AP0200,horizonte,2,0.2712272414028753,-0.07325841523362905,-20.232052511656555,0.34214595209431575,-916.4394076066678,402.1384598064906,-661.480605914853,-18.965286220735926,-0.0,-638.1319752775695,-0.0,4.7760167190017615,17.561127403627413,18.262965297788593,126.99245776892027,1076.1101508958045,12291.316403147215,1020.0450593904184,0.3541567938616698,-0.058671995464580864,1,False
AP0200,horizonte,3,0.26300456575006775,-0.08298794121896214,-14.380732756488682,0.2931783423070589,-1008.7543988771451,389.9470069664098,-749.332530141137,-11.236900424848397,-0.0,-638.1319752775695,-0.0,3.328984888250178,17.604553896639143,16.979109444588588,124.71350410809721,827.2471821029395,11312.463566180728,1005.6643266339297,0.3003211919007873,-0.09879529888871702,1,False
AP0203,historica,0,1.9595260736999764,-0.1793310991338867,-5.138924070230212,0.47454151746272266,518.1827055506355,2905.315827247191,-1619.2548492368412,-129.74629718214467,-0.0,-638.1319752775696,-0.0,62.97537959929435,29.178250133373115,30.07600887722439,119.54446433738426,1820.8933312147235,10961.929386109106,1045.682231614053,1.8865304816083648,-0.11765532718224944,1,False
AP0203,historica,1,0.4414792248712041,-0.0737612521577967,-15.315568411933256,0.4795841392465067,-710.8970393170531,654.5646912456016,-666.0209289919223,-61.30882629316281,-0.0,-638.1319752775695,-0.0,26.4516607822516,28.011582234700523,28.942254557291665,121.14258376736112,1171.0018907740928,10182.464281962308,1030.3666632021198,0.4700032785196793,-0.017726677056389674,1,False
AP0203,historica,2,0.19018960404236854,-0.06598268760511276,-12.636025416990183,0.38191375610064077,-979.309567480742,281.98699380346824,-595.7850444584113,-27.379541548229398,-0.0,-638.1319752775695,-0.0,11.178385344005767,21.771117672390403,15.69242800394694,124.9360818142361,968.187119844777,9532.28411413018,1017.7306377851296,0.12519461655276887,-0.022123650902064914,1,False
AP0203,historica,3,0.18595984109450556,-0.03098228590332483,-7.401938371531522,0.46846151941192954,-656.6658843172128,275.7156828967823,-279.75190545141254,-14.497686485013094,-0.0,-638.1319752775695,-0.0,6.519704414136482,21.117740359836155,15.568922119140623,120.87515502929686,803.8924834027698,9241.48030729551,1010.3286994135981,0.02238872911418877,-0.030873500994024455,1,False
AP0203,miope,0,1.9936602610107579,-0.1815876601387638,-4.3970546733030735,0.4718184815373564,538.6357687504709,2955.9253067408627,-1639.6302741764832,-134.0812166856064,-0.0,-638.1319752775695,-5.446071850732537,66.22090998298891,29.18162474195404,28.28796481121458,120.13522311327613,1759.7874499468805,10937.221012179474,1046.4241010109802,1.8865304816083648,-0.11765532718224944,1,False
AP0203,miope,1,0.428667345535579,-0.07807323507172709,-15.814158056818602,0.4780435966912786,-765.000640840845,635.5689982001454,-704.9556105777154,-52.791565090004326,-0.0,-638.1319752775695,-4.690488095701162,20.391066917465572,27.40009425549216,27.01064300621298,119.63781525079881,1146.2982043262255,10115.79950308027,1030.6099429541616,0.4700032785196793,-0.017726677056389674,1,False
AP0203,miope,2,0.15690990185890424,-0.05352828862393788,-12.19310743586013,0.3522446212946302,-956.7480934715912,232.6444273648776,-483.3291121522058,-20.3255354113819,-0.0,-638.1319752775695,-47.60589799531167,6.718042610976548,19.005026626876028,11.022384121398659,127.45157744627684,979.8340050986232,9588.555196104418,1018.4168355183015,0.12519461655276887,-0.022123650902064914,1,False
AP0203,miope,3,0.1519386319819095,-0.044874373699699426,-6.3532940603084676,0.46781049488903503,-839.8035652520289,225.27371194087786,-405.1893261717813,-12.91626620643142,-0.0,-638.1319752775695,-8.83970953712443,6.927248808501485,18.229277791002964,10.03181648011,120.5162388427123,841.717580406121,9167.786264624057,1012.063541457993,0.02238872911418877,-0.030873500994024455,1,False
AP0203,horizonte,0,1.9595260736999764,-0.1793310991338867,-5.138924070230212,0.47454151746272266,518.1827055506355,2905.315827247191,-1619.2548492368412,-129.74629718214467,-0.0,-638.1319752775696,-0.0,62.97537959929435,29.178250133373115,30.07600887722439,119.54446433738426,1820.8933312147235,10961.929386109106,1045.682231614053,1.8865304816083648,-0.11765532718224944,1,False
AP0203,horizonte,1,0.4414792248712041,-0.0737612521577967,-15.315568411933256,0.4795841392465067,-710.8970393170531,654.5646912456016,-666.0209289919223,-61.30882629316281,-0.0,-638.1319752775695,-0.0,26.4516607822516,28.011582234700523,28.942254557291665,121.14258376736112,1171.0018907740928,10182.464281962308,1030.3666632021198,0.4700032785196793,-0.017726677056389674,1,False
AP0203,horizonte,2,0.19018960404236854,-0.06598268760511276,-12.636025416990183,0.38191375610064077,-979.309567480742,281.98699380346824,-595.7850444584113,-27.379541548229398,-0.0,-638.1319752775695,-0.0,11.178385344005767,21.771117672390403,15.69242800394694,124.9360818142361,968.187119844777,9532.28411413018,1017.7306377851296,0.12519461655276887,-0.022123650902064914,1,False
AP0203,horizonte,3,0.18595984109450556,-0.03098228590332483,-7.401938371531522,0.46846151941192954,-656.6658843172128,275.7156828967823,-279.75190545141254,-14.497686485013094,-0.0,-638.1319752775695,-0.0,6.519704414136482,21.117740359836155,15.568922119140623,120.87515502929686,803.8924834027698,9241.48030729551,1010.3286994135981,0.02238872911418877,-0.030873500994024455,1,False
AP0222,historica,0,1.338050299678433,-0.09790432403856147,-14.359890869818335,0.1853680234073054,335.25755738893633,1983.8770024469745,-884.018735324526,-126.46873445594268,-0.0,-638.1319752775695,-0.0,66.05401178175403,22.649357898853445,23.34431558114511,119.19763007269965,3330.312227670103,11479.457370351025,973.8701515563533,1.5243914702212946,-0.029926163860370805,1,False
AP0222,historica,1,0.645799423839445,-0.10666412875944031,-17.995089913996473,0.3220934826166946,-699.3517921950075,957.502588248351,-963.1146441833735,-55.60776098241562,-0.0,-638.1319752775695,-0.0,26.278712033002805,22.856689995659725,22.46741377766927,118.01534038628473,1747.493319448266,10318.052114300019,955.8750616423569,0.6121737737506189,-0.13707601690823784,1,False
AP0222,historica,2,0.27443945514059304,-0.09961661450920634,-14.961305659006738,0.12421593279386872,-1156.0312157424626,406.9010886573895,-899.4797159424148,-23.315326261622992,-2.005286918244792,-638.1319752775695,-0.0,7.423974570773896,19.62946130075762,20.56837455197261,87.93276295930147,1328.0914572027389,9339.739668629978,940.9137559833501,0.1931078500354994,-0.11085179482637002,1,False
AP0222,historica,3,0.25375827956958397,-0.05936601899969105,0.33458735086650404,0.2671794093158302,-817.2174977294692,376.2378851823383,-536.0404001838382,-17.946895233887993,-1.336112216511765,-638.1319752775695,-0.0,8.118420329846835,24.644039879316168,23.528818973494168,119.51200651945894,1030.4901613988475,8801.413733497735,941.2483433342167,0.03106448580110742,0.02828917309020025,1,False
AP0222,miope,0,1.338050299678433,-0.09790432403856147,-14.359890869818335,0.1853680234073054,335.25755738893633,1983.8770024469745,-884.018735324526,-126.46873445594268,-0.0,-638.1319752775695,-0.0,66.05401178175403,22.649357898853445,23.34431558114511,119.19763007269965,3330.312227670103,11479.457370351025,973.8701515563533,1.5243914702212946,-0.029926163860370805,1,False
AP0222,miope,1,0.6344250425684723,-0.10457538895442647,-18.87348103085471,0.32758122381667587,-694.9089519528363,940.6382196771775,-944.2545464401618,-53.16064991228258,-0.0,-638.1319752775695,-0.0,23.667372023552666,23.12343211554727,24.935443184725163,117.72956834484431,1767.4834468769855,10339.626364114802,954.9966705254986,0.6121737737506189,-0.13707601690823784,1,False
AP0222,miope,2,0.2590916968977974,-0.07376735286165609,-15.677890309109513,0.29969944419238037,-945.1993340865199,384.1455430517305,-666.0760147765731,-19.94164863194089,-5.195238452166905,-638.1319752775695,-0.0,6.589794292254925,17.894641414823703,13.07534745395872,129.16136589898005,1364.059331404299,9604.352494475857,939.3187802163891,0.1931078500354994,-0.11085179482637002,1,False
AP0222,miope,3,0.21249263565005252,-0.05013435621456013,0.20560142763615372,0.2969552682774158,-792.4710588675799,315.05486240449596,-452.6838892187089,-11.926021178902788,-4.784035596894682,-638.1319752775695,-0.0,4.292608559647558,17.28348173340173,18.425136454655387,124.24567420441102,1102.985992380658,9134.715307800656,939.5243816440252,0.03106448580110742,0.02828917309020025,1,False
AP0222,horizonte,0,1.3688091206459667,-0.10057053320850551,-14.548904891999003,0.21102298119982452,354.63597113537924,2029.4819528397504,-908.0930433969278,-128.62096302987402,-0.0,-638.1319752775695,-0.0,66.22090998298891,24.52938600791887,24.043835494212185,126.38118772089656,3229.4351335672436,11448.891501451077,973.6811375341726,1.5243914702212946,-0.029926163860370805,1,False
AP0222,horizonte,1,0.6459525391657029,-0.10639892832405543,-18.355347721062515,0.3257496353178917,-691.0724308063917,957.729606600769,-960.7200394935527,-45.040175511718964,-0.0,-638.1319752775695,-4.909847124319522,16.7461649874942,24.434365203100853,23.126781500102272,118.7132179089765,1694.3497297862411,10293.308098236408,955.3257898131101,0.6121737737506189,-0.13707601690823784,1,False
AP0222,horizonte,2,0.30448325204532023,-0.08208184637889253,-15.232604873734818,0.30659575755323903,-950.0049673882309,451.4458996856446,-741.1510241405755,-18.521438649535916,-3.6464290061944666,-638.1319752775695,-0.0,3.328984888250178,20.70267481840211,13.854244351222384,129.16136589898005,1249.590346666052,9482.160000906535,940.0931849393753,0.1931078500354994,-0.11085179482637002,1,False
AP0222,horizonte,3,0.13279764368630087,-0.0319360533756716,0.6171577304618416,0.3189881221345049,-742.3154161096792,196.89408638204006,-288.3638674150697,-10.301546253809237,-2.412113545270813,-638.1319752775695,-0.0,3.328984888250178,16.040742839446633,14.4755105312495,122.01558644587467,1094.252196778409,9184.12164800556,940.7103426698371,0.03106448580110742,0.02828917309020025,1,False
AP0231,historica,0,1.9506578870689286,-0.1910000905046346,-4.289851125983859,0.47938692564646534,416.6622460976487,2892.167299486335,-1724.6190105788712,-112.75406753224595,-0.0,-638.1319752775694,-0.0,52.47852460410726,28.33847400806568,28.438846729419843,119.7520773654514,1605.0009539352843,11956.32478049304,984.3646832954374,1.8347387008313385,-0.1705077217160363,1,False
AP0231,historica,1,0.4141057063098003,-0.08684101736092167,-15.892037531708766,0.574071414211739,-868.1714121294026,613.9790017815543,-784.123552208585,-59.89488642480234,-0.0,-638.1319752775695,-0.0,26.60646903296252,26.85100625271268,25.994181776258685,119.47902463107638,1060.8130661804585,10961.831676632695,968.4726457637287,0.19876377805265422,-0.030645837613416257,1,False
AP0231,historica,2,0.41250688837581206,-0.0854202727709344,-11.955857222490831,0.3631026406786304,-842.4256045718048,611.6084943865025,-771.2950602293644,-44.60706345137339,-0.0,-638.1319752775695,-0.0,26.274866836790057,23.3658586968316,21.563406982421878,122.25983540852863,702.5522207170916,10064.34639482789,956.5167885412378,0.07845455281731459,0.009852672599817652,1,False
AP0231,historica,3,0.2515315563646432,-0.09570789806284873,-3.9549086281834973,0.5083360375819246,-1144.7058372911836,372.93640618849275,-864.1862944966954,-15.32397370541153,-0.0,-638.1319752775695,-0.0,11.092871454026962,17.97170687320727,8.497242921101298,119.6211843886813,546.4003267353547,9145.767651262962,952.5618799130543,0.7521400445450062,-0.07207721918455708,1,False
AP0231,miope,0,1.971274150766681,-0.19091434610825855,-4.477948290971074,0.4923899061105373,443.5742765099636,2922.7342605611043,-1723.8447888722214,-117.18321990134967,-0.0,-638.1319752775695,-0.0,55.31108927588801,28.31140173705984,29.12108141387938,121.52631604081692,1572.2505861266966,11957.350012297533,984.1765861304502,1.8347387008313385,-0.1705077217160363,1,False
AP0231,miope,1,0.4065128787797299,-0.08693585634239591,-16.117867177750902,0.5738274811421291,-880.2853532635493,602.7214011337512,-784.9798926949286,-59.89488642480234,-0.0,-638.1319752775695,-0.0,26.60646903296252,26.85100625271268,25.994181776258685,119.47902463107638,1047.0875789196916,10961.731983775015,968.0587189526993,0.19876377805265422,-0.030645837613416257,1,False
AP0231,miope,2,0.33341124035460384,-0.07728667459770563,-12.366558909646503,0.3702100264052681,-861.5907106873918,494.33634315225777,-697.8534299301392,-19.94164863194089,-0.0,-638.1319752775695,-0.0,6.589794292254925,17.894641414823703,13.07534745395872,129.16136589898005,750.5437996819487,10146.44727607092,955.6921600430528,0.07845455281731459,0.009852672599817652,1,False
AP0231,miope,3,0.3255364373062008,-0.10115210064853804,-3.6507320783586246,0.5436604482681549,-1080.2023610177082,482.6606679775049,-913.3442569453813,-11.386796772262246,-0.0,-638.1319752775695,-0.0,5.848167964355487,17.205220000172968,6.734244579720939,122.27002458791532,542.0806726802805,9170.313942496165,952.0414279646942,0.7521400445450062,-0.07207721918455708,1,False
AP0231,horizonte,0,1.9301392565246827,-0.1860474349492415,-4.685599003031031,0.3984720504878025,272.4420953854331,2861.745095427027,-1679.8994300744173,-109.44184437228147,-0.0,-638.1319752775696,-161.8297503173257,50.660605045129174,27.835775054769282,27.99579751765117,124.34360679752645,1638.273562366878,12015.68721835234,983.9689354183903,1.8347387008313385,-0.1705077217160363,1,False
AP0231,horizonte,1,0.379465534197716,-0.07744477642075488,-17.32526746696548,0.46610144849723617,-1053.862438274086,562.6193175974211,-699.2809968434192,-52.38819066934001,-0.0,-638.1319752775695,-226.68059308117827,20.78413316266841,25.74660752815818,28.392274279543436,118.4925018672804,1120.9697005695712,11120.255751929155,966.6436679514248,0.19876377805265422,-0.030645837613416257,1,False
AP0231,horizonte,2,0.36016697420854094,-0.0651038609447539,-13.503823825112814,0.37763615577508886,-715.6712289718209,534.0060663974708,-587.8497541585272,-23.695565933195105,-0.0,-638.1319752775695,-0.0,8.958979105413807,19.580120382750152,14.942572990656036,129.16136589898005,782.2659162590286,10419.347630080458,953.139844126312,0.07845455281731459,0.009852672599817652,1,False
AP0231,horizonte,3,0.34963402502261165,-0.075106015402786,-2.693421944464972,0.4802510286210514,-858.5509584593614,518.3892576250879,-678.1633539033911,-10.759866356535925,-0.0,-638.1319752775695,-49.88502054695276,3.6980354082268128,18.922322751362554,7.5110574473623135,120.1535039425827,551.536351181235,9665.457153948462,950.4464221818471,0.7521400445450062,-0.07207721918455708,1,False
AP0232,historica,0,1.5683444123025554,-0.11394157576378697,-8.117134350541475,0.0341848578157284,558.250497344833,2325.3254472055373,-1028.8257305970835,-100.11724398605132,-0.0,-638.1319752775695,-0.0,49.394533367526115,19.387603932767767,28.58866798423716,95.26183450206562,2331.017330652985,13383.262383497498,965.8124510029153,1.8978826137357627,-0.10673146989611461,1,False
AP0232,historica,1,0.6261608796173134,-0.09002542837366347,-14.34617176909428,0.34143548110614436,-582.9819359920883,928.3852551756048,-812.8769195790468,-60.35829631107689,-0.0,-638.1319752775695,-0.0,29.885934604742587,23.598899909125436,21.20681249321832,125.00034809027778,1246.4099912580323,12231.069832777346,951.466279233821,0.2652745595863361,-0.0020431657195776865,1,False
AP0232,historica,2,0.10566462558788028,-0.07242876515052803,-11.306142590371891,0.08838943003761963,-1157.9483168388902,156.66497793569053,-653.9893513208681,-18.9794425780963,-3.5125255980469774,-638.1319752775695,-0.0,13.264012388199095,7.19521034620541,6.991519910869799,74.46658920694959,1121.4353000069968,11376.509471551977,940.160136643449,0.14121803026336716,-0.04663906567256988,1,False
AP0232,historica,3,0.3446649005515423,-0.08421568345243377,-2.7062664957115534,0.43462487853808923,-912.1504645621114,511.0217231140011,-760.4183238197759,-15.696829989297049,-8.925058589470154,-638.1319752775695,-0.0,14.432268851143972,14.913208318639684,3.8438768598768447,118.82928150318288,794.4894929508348,10457.662605372672,937.4538701477375,0.15469279465706037,-0.04547786993057657,1,False
AP0232,miope,0,1.5683444123025554,-0.11394157576378697,-8.117134350541475,0.0341848578157284,558.250497344833,2325.3254472055373,-1028.8257305970835,-100.11724398605132,-0.0,-638.1319752775695,-0.0,49.394533367526115,19.387603932767767,28.58866798423716,95.26183450206562,2331.017330652985,13383.262383497498,965.8124510029153,1.8978826137357627,-0.10673146989611461,1,False
AP0232,miope,1,0.6169080675472831,-0.08793287235213523,-15.224562885952519,0.3589778296426862,-575.3590664533177,914.6664576998236,-793.982363634628,-57.91118524094385,-0.0,-638.1319752775695,-0.0,27.27459459529245,23.86564202901298,23.67484190027421,124.71457604883736,1257.9963090167746,12256.690828941479,950.5878881169627,0.2652745595863361,-0.0020431657195776865,1,False
