Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0085,historica,0,2.002473482513193,-0.1841800500583852,-8.576540864804343,0.3555809274910632,548.9903795017976,2968.992339766717,-1663.0380376304154,-118.55224202255194,-0.0,-638.4116806119521,-0.0,58.035708322832654,26.628529956958907,25.110008590133102,119.6358967646846,2587.9371209238493,11699.920709038393,1142.829701229442,1.9532841858423398,-0.18379842004201724,4,False
AP0085,historica,1,0.6923790250265865,-0.09971154790719422,-1.047262341766011,0.4799671472556872,-576.1210482435741,1026.5644161934813,-900.3369089546076,-63.93687487049593,-0.0,-638.411680611952,-0.0,34.33528528458033,22.37351227484809,16.95053623453776,119.13182796223958,1294.9672246121056,10589.580191651383,1141.7824388876759,0.5886983722263542,-0.04623082573918669,4,False
AP0085,historica,2,0.29901695462681394,-0.06552595718731129,5.76224081264892,0.48382935247624054,-816.2970768867777,443.3412254893785,-591.6610361442324,-29.565585619971863,-0.0,-638.411680611952,-0.0,17.497899179609995,17.533715150621198,7.737286749945746,120.12626471625433,960.3970702395202,9917.933268092482,1147.5446797003249,0.37492870081588636,-0.07322143966434627,4,False
AP0085,historica,3,0.22653603658378493,-0.05523020688542751,6.95941112641036,0.5434321636455318,-811.6203427312129,335.876486341406,-498.6964377930548,-10.388710667612095,-0.0,-638.411680611952,-0.0,4.98165361809008,16.44500737508138,5.669868765936958,119.15855889214409,788.3572843609314,9385.015792688444,1154.5040908267351,0.3343902903315031,-0.06605021706473724,4,False
AP0085,miope,0,2.02894176575162,-0.18512376233919045,-8.789778188390745,0.3595991801408987,575.2854159151486,3008.2358707637113,-1671.5592071005103,-122.97956713610019,-0.0,-638.4116806119521,-0.0,60.866894981786594,26.601742742074812,25.792187318509868,121.52055685671638,2520.337438455019,11688.884558475294,1142.6164639058557,1.9532841858423398,-0.18379842004201724,4,False
AP0085,miope,1,0.6714327445235596,-0.09009629410512461,-0.6261329574142102,0.4755748528376164,-522.1814958906397,995.5081515771622,-813.5167956511134,-52.043668255512486,-0.0,-638.411680611952,-13.717502949223913,25.420215819525822,21.556064743468514,16.405399694015273,121.49708145488466,1287.836234217567,10681.80747440861,1141.9903309484414,0.5886983722263542,-0.04623082573918669,4,False
AP0085,miope,2,0.28452259610891883,-0.060964698457569175,3.7514632489589603,0.47714399175303845,-799.0021491876513,421.8509836533398,-550.47553986149,-23.410849185014285,-0.0,-638.411680611952,-8.55506318253485,11.361400013570869,16.662308604388187,10.260320044052529,121.767525664756,969.0536149097175,10050.047490652523,1145.7417941974004,0.37492870081588636,-0.07322143966434627,4,False
AP0085,miope,3,0.2005983589072417,-0.05424813361034215,5.530301875680626,0.539242651875015,-841.2096179664331,297.41966431330826,-489.8288910001774,-10.388710667612095,-0.0,-638.411680611952,-0.0,4.98165361809008,16.44500737508138,5.669868765936958,119.15855889214409,816.156077899151,9519.375294472431,1151.272096073081,0.3343902903315031,-0.06605021706473724,4,False
AP0085,horizonte,0,2.02894176575162,-0.18512376233919045,-8.789778188390745,0.3595991801408987,575.2854159151486,3008.2358707637113,-1671.5592071005103,-122.97956713610019,-0.0,-638.4116806119521,-0.0,60.866894981786594,26.601742742074812,25.792187318509868,121.52055685671638,2520.337438455019,11688.884558475294,1142.6164639058557,1.9532841858423398,-0.18379842004201724,4,False
AP0085,horizonte,1,0.6714327445235596,-0.09009629410512461,-0.6261329574142102,0.4755748528376164,-522.1814958906397,995.5081515771622,-813.5167956511134,-52.043668255512486,-0.0,-638.411680611952,-13.717502949223913,25.420215819525822,21.556064743468514,16.405399694015273,121.49708145488466,1287.836234217567,10681.80747440861,1141.9903309484414,0.5886983722263542,-0.04623082573918669,4,False
AP0085,horizonte,2,0.28452259610891883,-0.060964698457569175,3.7514632489589603,0.47714399175303845,-799.0021491876513,421.8509836533398,-550.47553986149,-23.410849185014285,-0.0,-638.411680611952,-8.55506318253485,11.361400013570869,16.662308604388187,10.260320044052529,121.767525664756,969.0536149097175,10050.047490652523,1145.7417941974004,0.37492870081588636,-0.07322143966434627,4,False
AP0085,horizonte,3,0.2005983589072417,-0.05424813361034215,5.530301875680626,0.539242651875015,-841.2096179664331,297.41966431330826,-489.8288910001774,-10.388710667612095,-0.0,-638.411680611952,-0.0,4.98165361809008,16.44500737508138,5.669868765936958,119.15855889214409,816.156077899151,9519.375294472431,1151.272096073081,0.3343902903315031,-0.06605021706473724,4,False
AP0094,historica,0,1.5040371367494374,-0.16652705753927508,-12.517591686311558,0.30748429074040373,-40.75358194687249,2229.9794612657624,-1503.6418488033469,-128.67951379733614,-0.0,-638.411680611952,-0.0,66.01356201171875,25.29954520896629,22.96526697229456,120.9093659125434,3759.49949607281,12273.206764399745,1057.5246354701897,0.970553703412121,-0.0964264928020961,4,False
AP0094,historica,1,1.1133103806007132,-0.1660906037749938,7.98721858246629,0.355526711240215,-549.2906259327863,1650.6635521774049,-1499.700926801009,-61.84157069723015,-0.0,-638.411680611952,-0.0,29.030208098582733,26.01442203776042,24.171976182725693,117.16413286675348,1235.0084553937304,10395.031699431596,1065.511854052656,1.5445523086691093,-0.11580427899583862,4,False
AP0094,historica,2,0.16130858974739712,-0.07262140053872822,7.5083040010935935,0.3358095036892978,-1088.611546447337,239.16619694635017,-655.7287361123754,-33.63732666935996,-0.0,-638.411680611952,-0.0,14.733300732809397,24.4240726047092,21.247911868625216,119.45457756890191,1051.185609970878,9666.889282283788,1073.0201580537496,0.4867766630511762,-0.17513508316442186,4,False
AP0094,historica,3,0.09242376941575917,-0.054889104098031244,1.642627380989718,0.45126751722386305,-1010.2456703674239,137.033257021393,-495.6164792959107,-13.250767480954256,-0.0,-638.411680611952,-0.0,6.861932095614347,19.045870022243925,10.481710077921552,125.26515828450519,958.3855874158365,9150.581838354427,1074.6627854347394,0.13762901074574135,0.044781274896151135,4,False
AP0094,miope,0,1.506204088892553,-0.1657403411119982,-12.914369335376167,0.3084949324263409,-30.93187136412803,2233.1923199476546,-1496.5382599891652,-129.17425071066543,-0.0,-638.411680611952,-0.0,66.22302320386004,25.272757994082195,23.647445700671327,122.79402600457517,3751.3616609168084,12282.866096856225,1057.127857821125,0.970553703412121,-0.0964264928020961,4,False
AP0094,miope,1,1.0930071055511381,-0.15735976374817504,8.490338739899483,0.3551029638630889,-488.663172506548,1620.5606476342143,-1420.8665521743164,-49.252810060155966,-0.0,-638.411680611952,-0.6927772943379207,20.16911017670893,24.999509360276257,21.16716127625044,119.88584913641887,1257.6115935962491,10494.439308847554,1065.6181965610244,1.5445523086691093,-0.11580427899583862,4,False
AP0094,miope,2,0.06850252858079729,-0.03255883933881489,7.471251033596539,0.38900009832814114,-848.0686367379168,101.56613028192636,-293.9872600989205,-17.235826308970708,-0.0,-638.411680611952,-0.0,5.0483504342370855,16.34732979047297,11.895390002249203,128.68467810736766,1174.5188797461738,10158.255126756767,1073.0894475946209,0.4867766630511762,-0.17513508316442186,4,False
AP0094,miope,3,0.11580917898902962,-0.062096204729171246,1.8006144078235993,0.47857996243244283,-1041.8858076044241,171.70592684282212,-560.692379138573,-10.45065965764842,-0.0,-638.411680611952,-4.037015039072944,3.3616943671156316,18.28745383435275,8.718856335582204,128.0788515507944,1046.0795566235645,9546.651676077323,1074.8900620024444,0.13762901074574135,0.044781274896151135,4,False
AP0094,horizonte,0,1.506204088892553,-0.1657403411119982,-12.914369335376167,0.3084949324263409,-30.93187136412803,2233.1923199476546,-1496.5382599891652,-129.17425071066543,-0.0,-638.411680611952,-0.0,66.22302320386004,25.272757994082195,23.647445700671327,122.79402600457517,3751.3616609168084,12282.866096856225,1057.127857821125,0.970553703412121,-0.0964264928020961,4,False
AP0094,horizonte,1,1.0930071055511381,-0.15735976374817504,8.490338739899483,0.3551029638630889,-488.663172506548,1620.5606476342143,-1420.8665521743164,-49.252810060155966,-0.0,-638.411680611952,-0.6927772943379207,20.16911017670893,24.999509360276257,21.16716127625044,119.88584913641887,1257.6115935962491,10494.439308847554,1065.6181965610244,1.5445523086691093,-0.11580427899583862,4,False
AP0094,horizonte,2,0.06850252858079729,-0.03255883933881489,7.471251033596539,0.38900009832814114,-848.0686367379168,101.56613028192636,-293.9872600989205,-17.235826308970708,-0.0,-638.411680611952,-0.0,5.0483504342370855,16.34732979047297,11.895390002249203,128.68467810736766,1174.5188797461738,10158.255126756767,1073.0894475946209,0.4867766630511762,-0.17513508316442186,4,False
AP0094,horizonte,3,0.11580917898902962,-0.062096204729171246,1.8006144078235993,0.47857996243244283,-1041.8858076044241,171.70592684282212,-560.692379138573,-10.45065965764842,-0.0,-638.411680611952,-4.037015039072944,3.3616943671156316,18.28745383435275,8.718856335582204,128.0788515507944,1046.0795566235645,9546.651676077323,1074.8900620024444,0.13762901074574135,0.044781274896151135,4,False
AP0098,historica,0,1.4820480387700214,-0.16085806510229253,1.8361516169480254,0.3813655003806802,-25.512481513190664,2197.377050282857,-1452.4541655838423,-132.0236856002534,-0.0,-638.411680611952,-0.0,65.83273466376848,27.665242433901188,27.919551380298753,118.68333631727431,3002.6252142522626,10413.387763904924,1146.7568836380156,2.3149094425652765,-0.33254386156295807,4,False
AP0098,historica,1,1.0188973981439673,-0.1283244367697196,-10.521358347462787,0.3619783706668497,-346.3621036538325,1510.68096357563,-1158.694546113394,-59.93684050411649,-0.0,-638.411680611952,-0.0,28.05591557820638,25.458855360243057,23.091218044704863,121.08407449001737,1084.1679213722887,9159.282322344041,1136.2355252905527,0.19630220461154654,0.027659723856341623,4,False
AP0098,historica,2,0.13367832897608006,-0.03691363575086336,-24.030960996217917,0.4724686394345049,-790.1451079265197,198.19984543549728,-333.30852251076846,-16.624750239296567,-0.0,-638.411680611952,-0.0,3.69534192766462,18.42751018948025,9.364510989718966,119.76552883572049,948.5075507220461,8827.344124994957,1112.2045642943347,0.3201609501396863,-0.1334452396564,4,False
AP0098,historica,3,0.022115644159052726,-0.040284835767100007,-6.9987382651489645,0.3678012894505524,-979.8243126063785,32.79003625797151,-363.74848524117584,-10.454183011222124,-0.0,-638.411680611952,-0.0,3.3365388350053267,17.770894045707507,10.421416081867175,113.06222520616318,927.7609530269892,8478.803600549485,1105.2058260291858,0.3521591482765536,-0.0824651950449617,4,False
AP0098,miope,0,1.47712495817459,-0.15854510680126566,1.5603456218306198,0.3802796376649893,-11.447786422429079,2190.0777832995327,-1431.569506073535,-129.3726576050931,-0.0,-638.411680611952,-2.171725431381777,63.89774213460794,27.904429213318323,28.040193703982343,123.5518798908442,3017.4438268624594,10437.501371709732,1146.4810776428983,2.3149094425652765,-0.33254386156295807,4,False
AP0098,miope,1,0.9763009964167211,-0.12158333349338729,-10.857705574646573,0.3514219478661739,-366.0482642763233,1447.5248760997067,-1097.8263296014434,-57.71461965480918,-0.0,-638.411680611952,-19.62051050782554,29.052608030373438,21.644737673482155,20.66122544692306,119.62777972994564,1136.9294757580542,9242.587584897949,1135.6233720682517,0.19630220461154654,0.027659723856341623,4,False
AP0098,miope,2,0.16750890893583806,-0.043152499702579575,-24.011126601537097,0.46773856613593234,-796.3190650759467,248.35917769508197,-389.64181191978014,-16.624750239296567,-0.0,-638.411680611952,-0.0,3.69534192766462,18.42751018948025,9.364510989718966,119.76552883572049,961.5797994117299,8852.229855906015,1111.6122454667145,0.3201609501396863,-0.1334452396564,4,False
AP0098,miope,3,-0.007275052238995673,-0.026762588847813296,-9.128834227364088,0.36159213606113483,-910.0398364028962,-10.786447140299922,-241.65051114530726,-9.737006679428767,-0.0,-638.411680611952,-9.45419082590826,3.3616943671156316,15.324965398340016,12.116683349623083,119.87548836158393,968.6008509763199,8618.463319243629,1102.4834112393505,0.3521591482765536,-0.0824651950449617,4,False
AP0098,horizonte,0,1.47712495817459,-0.15854510680126566,1.5603456218306198,0.3802796376649893,-11.447786422429079,2190.0777832995327,-1431.569506073535,-129.3726576050931,-0.0,-638.411680611952,-2.171725431381777,63.89774213460794,27.904429213318323,28.040193703982343,123.5518798908442,3017.4438268624594,10437.501371709732,1146.4810776428983,2.3149094425652765,-0.33254386156295807,4,False
AP0098,horizonte,1,0.9763009964167211,-0.12158333349338729,-10.857705574646573,0.3514219478661739,-366.0482642763233,1447.5248760997067,-1097.8263296014434,-57.71461965480918,-0.0,-638.411680611952,-19.62051050782554,29.052608030373438,21.644737673482155,20.66122544692306,119.62777972994564,1136.9294757580542,9242.587584897949,1135.6233720682517,0.19630220461154654,0.027659723856341623,4,False
AP0098,horizonte,2,0.16750890893583806,-0.043152499702579575,-24.011126601537097,0.46773856613593234,-796.3190650759467,248.35917769508197,-389.64181191978014,-16.624750239296567,-0.0,-638.411680611952,-0.0,3.69534192766462,18.42751018948025,9.364510989718966,119.76552883572049,961.5797994117299,8852.229855906015,1111.6122454667145,0.3201609501396863,-0.1334452396564,4,False
AP0098,horizonte,3,-0.007275052238995673,-0.026762588847813296,-9.128834227364088,0.36159213606113483,-910.0398364028962,-10.786447140299922,-241.65051114530726,-9.737006679428767,-0.0,-638.411680611952,-9.45419082590826,3.3616943671156316,15.324965398340016,12.116683349623083,119.87548836158393,968.6008509763199,8618.463319243629,1102.4834112393505,0.3521591482765536,-0.0824651950449617,4,False
AP0107,historica,0,1.5094256259052319,-0.11908153210138273,-16.21824538925635,0.39174392647261946,404.3348282596579,2237.9687720687157,-1075.236527523632,-119.9857356734737,-0.0,-638.411680611952,-0.0,58.030505239835335,27.591419044777194,27.02566891140408,119.83725445782696,1831.330266080427,12141.638201971224,1121.0030799920223,1.8985838613959742,-0.16401299949547582,4,False
AP0107,historica,1,0.5417269311986753,-0.10545955016111463,-7.09800876973658,0.46640708597309005,-834.851640213312,803.1982061283559,-952.2380045706896,-47.400161159026325,-0.0,-638.411680611952,-0.0,19.123507064428086,24.38726662868924,20.821309427897134,119.57178960503472,1065.3918886574709,10926.39223836216,1113.9050712222856,0.12092651146738907,-0.007947809146626713,4,False
AP0107,historica,2,0.061147489877743565,-0.07008066884362912,-3.830424472169786,0.4196231193327591,-1207.8706195835948,90.66109021085997,-632.7874161864466,-27.332612996055964,-0.0,-638.411680611952,-0.0,16.689970083085317,16.112640423244898,4.875293295118544,120.13205885145399,1002.7995532522568,10186.878800037952,1110.0746467501158,0.5982994084259353,-0.033838416000722106,4,False
AP0107,historica,3,0.05670249526923074,-0.056869469701511896,-1.0226028177745587,0.42905684420351514,-1082.3387725410423,84.07066339211582,-513.4980214388258,-14.499733882380252,-0.0,-638.411680611952,-0.0,13.161123625437419,14.349249131944445,2.683048956827665,118.4931861255787,947.5203606273553,9623.721405117312,1109.0520439323411,,,4,False
AP0107,miope,0,1.5094256259052319,-0.11908153210138273,-16.21824538925635,0.39174392647261946,404.3348282596579,2237.9687720687157,-1075.236527523632,-119.9857356734737,-0.0,-638.411680611952,-0.0,58.030505239835335,27.591419044777194,27.02566891140408,119.83725445782696,1831.330266080427,12141.638201971224,1121.0030799920223,1.8985838613959742,-0.16401299949547582,4,False
AP0107,miope,1,0.5417269311986753,-0.10545955016111463,-7.09800876973658,0.46640708597309005,-834.851640213312,803.1982061283559,-952.2380045706896,-47.400161159026325,-0.0,-638.411680611952,-0.0,19.123507064428086,24.38726662868924,20.821309427897134,119.57178960503472,1065.3918886574709,10926.39223836216,1113.9050712222856,0.12092651146738907,-0.007947809146626713,4,False
AP0107,miope,2,0.08151417607952671,-0.06804539382921945,-6.298522178034746,0.4918829074985531,-1148.8706504151698,120.85801209151127,-614.4100742054388,-16.906907689290374,-0.0,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,982.5824262061772,10207.633013035811,1107.6065490442509,0.5982994084259353,-0.033838416000722106,4,False
