Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0120,horizonte,0,1.7111501499677533,-0.1474941058098831,-1.1811605424267415,0.3566833039407226,461.7281841182996,2537.058159226564,-1331.7854361010566,-128.24789727308655,-0.0,-615.2966417341211,-0.0,66.20451673282089,24.84441083205942,21.937174750005774,121.2768164208837,1922.6350141469716,12467.859556945848,1070.0949134541954,1.8504495030651609,-0.1354132094711742,3,False
AP0120,horizonte,1,0.5642710402620554,-0.0797490523439225,-15.991775203155758,0.4529945360055332,-546.3725292055245,836.6235112325397,-720.0872595641043,-47.612139139839,-0.0,-615.296641734121,-0.0,21.509689912135123,20.922426498116412,20.13282750433116,119.255125467922,1093.5533059847037,11512.17355198111,1054.1031382510396,0.6618022242618078,-0.1201079425296322,3,False
AP0120,horizonte,2,0.3175640110338736,-0.0732753185578709,-20.13093585383783,0.5238630947170727,-823.37308710938,470.8402505095106,-661.6332330379736,-17.283462846795945,-0.0,-615.2966417341211,-0.0,5.836621936053548,16.264585008747403,8.440449527469791,124.79247547901812,796.0194147508934,10698.780111088823,1033.9722023972015,0.7724824624846285,-0.1258418022183385,3,False
AP0120,horizonte,3,0.2383721919967666,-0.0771152731956495,-1.0895888376108038,0.597133359940197,-967.6753630960792,353.42551011640603,-696.3057756036687,-9.498455874695503,-0.0,-615.2966417341211,-0.0,3.449011094686592,16.489485534220343,6.351533113871419,121.32563274989624,627.1911658903467,9904.750132814956,1032.882613559591,,,3,False
AP0124,historica,0,1.73606100775572,-0.1462533694115144,-10.762384362488334,0.4619468148360346,503.94357231020535,2573.992553911615,-1320.5823127198564,-134.17002714743194,-0.0,-615.2966417341211,-0.0,66.68388896372126,28.3833016289605,28.6640741192853,120.60918931749131,1782.8487480596157,12298.057502294974,1098.9633476846066,1.8259710337870207,-0.1391488612220236,3,False
AP0124,historica,1,0.5205680257804163,-0.0685893367139904,-30.82523365296026,0.4906217092727792,-522.5024760825278,771.8266905236565,-619.3215600443544,-59.71096482770872,-0.0,-615.2966417341211,-0.0,27.830723689152645,25.00298251003689,24.68129333496094,123.28521641710068,1059.4144589529694,11482.819784409394,1068.1381140316464,0.5149768377208077,-0.1445190561662906,3,False
AP0124,historica,2,0.3672215504565814,-0.060188852365195,-24.39132272812581,0.5863938784466757,-633.4610114284853,544.4656220538311,-543.4701038082579,-19.15988793993753,-0.0,-615.296641734121,-0.0,6.699914914085751,17.952259691026477,8.443086056179471,119.7414057752821,734.1226309200117,10812.070340620268,1043.7467913035207,0.2040500891902555,-0.1000790187814316,3,False
AP0124,historica,3,0.1842524196460357,-0.0697673255023377,-6.668790660024697,0.5851351381643543,-982.5941073131404,273.1841531434405,-629.9581092379436,-10.523509484516492,-0.0,-615.296641734121,-0.0,4.889045622854522,16.804690924750435,6.090772069295247,119.81109578450518,610.588757010198,10083.453455525285,1037.078000643496,-0.1669672615839586,-0.0537139511692467,3,False
AP0124,miope,0,1.73606100775572,-0.1462533694115144,-10.762384362488334,0.4619468148360346,503.94357231020535,2573.992553911615,-1320.5823127198564,-134.17002714743194,-0.0,-615.2966417341211,-0.0,66.68388896372126,28.3833016289605,28.6640741192853,120.60918931749131,1782.8487480596157,12298.057502294974,1098.9633476846066,1.8259710337870207,-0.1391488612220236,3,False
AP0124,miope,1,0.5035822656936624,-0.0641821438932038,-30.336085548764057,0.5307651981370424,-499.3635106279796,746.6425410090296,-579.5271887331495,-51.18222116973873,-0.0,-615.296641734121,-0.0,21.762433655940573,24.380195105416277,22.776131083003257,121.67355213206004,1077.563116813186,11533.538466738086,1068.6272621358426,0.5149768377208077,-0.1445190561662906,3,False
AP0124,miope,2,0.3636224677892111,-0.0587827502461527,-24.32979195134011,0.5909214926292734,-630.5994296373636,539.1293971485212,-530.7738247703336,-23.658360281430227,-0.0,-615.2966417341211,-0.0,11.98419730039775,16.974813807014083,7.4463734841201425,123.42675597793784,749.3856639869455,10875.107142657487,1044.2974701845023,0.2040500891902555,-0.1000790187814316,3,False
AP0124,miope,3,0.2756338668703904,-0.0640878633205459,-6.668790660024697,0.5752100272247196,-795.824043431456,408.67199813872026,-578.6758903515387,-10.523509484516492,-0.0,-615.2966417341211,-0.0,4.889045622854522,16.804690924750435,6.090772069295247,119.81109578450518,568.8517693153528,10200.008624244749,1037.6286795244775,-0.1669672615839586,-0.0537139511692467,3,False
AP0124,horizonte,0,1.73606100775572,-0.1462533694115144,-10.762384362488334,0.4619468148360346,503.94357231020535,2573.992553911615,-1320.5823127198564,-134.17002714743194,-0.0,-615.2966417341211,-0.0,66.68388896372126,28.3833016289605,28.6640741192853,120.60918931749131,1782.8487480596157,12298.057502294974,1098.9633476846066,1.8259710337870207,-0.1391488612220236,3,False
AP0124,horizonte,1,0.5035822656936624,-0.0641821438932038,-30.336085548764057,0.5307651981370424,-499.3635106279796,746.6425410090296,-579.5271887331495,-51.18222116973873,-0.0,-615.296641734121,-0.0,21.762433655940573,24.380195105416277,22.776131083003257,121.67355213206004,1077.563116813186,11533.538466738086,1068.6272621358426,0.5149768377208077,-0.1445190561662906,3,False
AP0124,horizonte,2,0.3636224677892111,-0.0587827502461527,-24.32979195134011,0.5909214926292734,-630.5994296373636,539.1293971485212,-530.7738247703336,-23.658360281430227,-0.0,-615.2966417341211,-0.0,11.98419730039775,16.974813807014083,7.4463734841201425,123.42675597793784,749.3856639869455,10875.107142657487,1044.2974701845023,0.2040500891902555,-0.1000790187814316,3,False
AP0124,horizonte,3,0.2756338668703904,-0.0640878633205459,-6.668790660024697,0.5752100272247196,-795.824043431456,408.67199813872026,-578.6758903515387,-10.523509484516492,-0.0,-615.2966417341211,-0.0,4.889045622854522,16.804690924750435,6.090772069295247,119.81109578450518,568.8517693153528,10200.008624244749,1037.6286795244775,-0.1669672615839586,-0.0537139511692467,3,False
AP0131,historica,0,1.525786790689437,-0.1431726951123678,-14.18661535752649,0.4493727020299007,229.59629639859563,2262.226857550577,-1292.76562714828,-124.56829226958024,-0.0,-615.2966417341208,-0.0,62.02051962575604,26.679228515624995,25.0873572229456,119.46457727502892,1846.7050547320068,12234.347686876954,1107.9870882377345,1.688413763699966,-0.2457595830707045,3,False
AP0131,historica,1,0.5381710497566531,-0.0712956384718346,-26.1450378014577,0.5313072396603051,-513.9582440188696,797.9260340598236,-643.757880716296,-52.82975562827608,-0.0,-615.2966417341211,-0.0,24.015343299278847,23.71881414116753,20.085863593207467,118.1359939778646,1078.200296114441,11392.46009795987,1081.8420504362766,-0.0179373406694191,0.1105285658187305,3,False
AP0131,historica,2,0.3140533195415037,-0.0670610179621019,-23.064316820259005,0.4915611473192969,-784.1175746609736,465.6350798847047,-605.5217363543912,-28.934276457165915,-0.0,-615.2966417341211,-0.0,14.59991663372706,19.87053081088596,12.060206684536404,122.53118109809029,787.7788624245206,10653.52393887986,1058.7777336160177,0.2666821567676439,-0.0573217273147642,3,False
AP0131,historica,3,0.2236861411979098,-0.0559175410213163,-10.1183136298474,0.5004291256845644,-798.6945197048275,331.651053323846,-504.9026626919115,-10.146268602640944,-0.0,-615.2966417341211,-0.0,5.9463213390774206,15.060217084788311,3.135962070562901,119.50866316978376,629.8812300197952,10074.154489597846,1048.6594199861704,0.1971400100133043,-0.0449110608655078,3,False
AP0131,miope,0,1.525786790689437,-0.1431726951123678,-14.18661535752649,0.4493727020299007,229.59629639859563,2262.226857550577,-1292.76562714828,-124.56829226958024,-0.0,-615.2966417341208,-0.0,62.02051962575604,26.679228515624995,25.0873572229456,119.46457727502892,1846.7050547320068,12234.347686876954,1107.9870882377345,1.688413763699966,-0.2457595830707045,3,False
AP0131,miope,1,0.535760289278007,-0.0691202985533492,-27.80191453713168,0.5300671187535447,-497.91477592810486,794.351689901653,-624.1158346419779,-50.37374764013804,-0.0,-615.2966417341211,-2.4802418135208004,21.400687226588246,23.99048527485496,22.520098603046076,117.82992125785256,1080.8027144195908,11417.269545888526,1080.1851737006025,-0.0179373406694191,0.1105285658187305,3,False
AP0131,miope,2,0.2814813507509441,-0.0557848233981074,-22.76609197866904,0.5410984512447313,-723.515826241518,417.3418432077717,-503.7043002439133,-21.856727471255358,-0.0,-615.296641734121,-0.0,10.13390984372964,17.053326349384612,7.454109089474729,125.22537254661792,815.8247896421872,10797.798364250772,1057.4190817219337,0.2666821567676439,-0.0573217273147642,3,False
AP0131,miope,3,0.1948610843806026,-0.052294590790383,-10.668169752045277,0.4878102264801153,-820.6135815618652,288.9132225204553,-472.18954289107455,-9.37119517024268,-0.0,-615.296641734121,-12.669424286882336,4.746214599846221,14.917248208879537,3.603299068304763,121.67921413257064,671.3821708112474,10247.642379755976,1046.7509119698882,0.1971400100133043,-0.0449110608655078,3,False
AP0131,horizonte,0,1.525786790689437,-0.1431726951123678,-14.18661535752649,0.4493727020299007,229.59629639859563,2262.226857550577,-1292.76562714828,-124.56829226958024,-0.0,-615.2966417341208,-0.0,62.02051962575604,26.679228515624995,25.0873572229456,119.46457727502892,1846.7050547320068,12234.347686876954,1107.9870882377345,1.688413763699966,-0.2457595830707045,3,False
AP0131,horizonte,1,0.535760289278007,-0.0691202985533492,-27.80191453713168,0.5300671187535447,-497.91477592810486,794.351689901653,-624.1158346419779,-50.37374764013804,-0.0,-615.2966417341211,-2.4802418135208004,21.400687226588246,23.99048527485496,22.520098603046076,117.82992125785256,1080.8027144195908,11417.269545888526,1080.1851737006025,-0.0179373406694191,0.1105285658187305,3,False
AP0131,horizonte,2,0.2814813507509441,-0.0557848233981074,-22.76609197866904,0.5410984512447313,-723.515826241518,417.3418432077717,-503.7043002439133,-21.856727471255358,-0.0,-615.296641734121,-0.0,10.13390984372964,17.053326349384612,7.454109089474729,125.22537254661792,815.8247896421872,10797.798364250772,1057.4190817219337,0.2666821567676439,-0.0573217273147642,3,False
AP0131,horizonte,3,0.1948610843806026,-0.052294590790383,-10.668169752045277,0.4878102264801153,-820.6135815618652,288.9132225204553,-472.18954289107455,-9.37119517024268,-0.0,-615.296641734121,-12.669424286882336,4.746214599846221,14.917248208879537,3.603299068304763,121.67921413257064,671.3821708112474,10247.642379755976,1046.7509119698882,0.1971400100133043,-0.0449110608655078,3,False
AP0135,historica,0,1.7250565256091075,-0.1557659471912516,-19.19706834927345,0.4778651118306228,417.11340464218665,2557.6766209009133,-1406.475321645665,-118.79125287894058,-0.0,-615.2966417341211,-0.0,57.45046189831571,27.37473587601273,26.594325810185182,119.7044101743345,2357.35901234568,12625.568097002157,1101.7777835896325,1.6034894302248606,-0.1239245214046857,3,False
AP0135,historica,1,0.5708276805875095,-0.0626393693311498,-29.331672293162548,0.1150284297116429,-387.435218460681,846.3447959690783,-565.5968375394606,-52.88653515617767,-0.0,-615.2966417341211,-0.0,23.06752000710903,23.81226225353423,24.771753828562847,95.3808275201568,1332.2469705922756,11858.970703771243,1072.44611129647,0.930674629040678,-0.1874440484907736,3,False
AP0135,historica,2,0.3386590316268653,-0.0607628243969285,-28.56215051348641,0.1268725574770739,-690.9584910012626,502.1170464794672,-548.6527352659331,-29.12616048067565,-0.0,-615.2966417341211,-0.0,12.258956957620288,20.59205315483941,22.559858150758608,95.21193007310232,949.526287643367,11159.84176627356,1043.8839607829836,0.0638625711334748,0.0404489689916295,3,False
AP0135,historica,3,0.320646328237177,-0.0713719151326771,-8.839124520772332,0.3436665907530358,-798.4938538644801,475.4102866399535,-644.4466143132541,-14.160884457058378,-0.0,-615.2966417341211,-0.0,7.063557942708333,20.00214517381456,13.605655203925238,126.99106424967448,689.0521016648053,10391.102000636258,1035.0448362622112,1.2251508876684043,-0.1399246185770602,3,False
AP0135,miope,0,1.790722659720143,-0.1610245427223331,-17.48751530315987,0.478606185907564,457.275531711834,2655.037335467317,-1453.9573610409725,-128.5078009803893,-0.0,-615.2966417341211,-0.0,64.27881057615465,27.37817284254549,24.83076519288793,120.33713528102024,2207.533426763497,12559.349601765436,1103.487336635746,1.6034894302248606,-0.1239245214046857,3,False
AP0135,miope,1,0.6005867643639247,-0.0543446036061315,-29.38754625320575,0.307316164997054,-252.82016364367516,890.4674735187274,-490.6999585910323,-37.29103683724925,-0.0,-615.296641734121,-0.0,11.067323626581958,24.127067233563388,21.44632751539703,128.43720130346043,1211.0068422244526,11895.031272463206,1074.0997903825405,0.930674629040678,-0.1874440484907736,3,False
AP0135,miope,2,0.3556086247589244,-0.0293397262090263,-28.3381326775473,0.3525064456493953,-369.7927744860246,527.2475726066289,-264.92055292527823,-16.82315243325416,-0.0,-615.2966417341211,-0.0,4.922346931313228,15.93205756789073,11.707854806032476,129.8086226351299,848.6091955400643,11551.10434387262,1045.761657704993,0.0638625711334748,0.0404489689916295,3,False
AP0135,miope,3,0.340037455496976,-0.0535037357401053,-9.785638680596978,0.298194354692437,-609.6009218621293,504.1607838607852,-483.1074139838428,-14.02025442502596,-0.0,-615.2966417341211,-1.337395579924627,7.225676599396683,19.204604860592276,14.10591338297793,127.11581714611766,603.9922177565045,10949.319528823202,1035.976019024396,1.2251508876684043,-0.1399246185770602,3,False
AP0135,horizonte,0,1.790722659720143,-0.1610245427223331,-17.48751530315987,0.478606185907564,457.275531711834,2655.037335467317,-1453.9573610409725,-128.5078009803893,-0.0,-615.2966417341211,-0.0,64.27881057615465,27.37817284254549,24.83076519288793,120.33713528102024,2207.533426763497,12559.349601765436,1103.487336635746,1.6034894302248606,-0.1239245214046857,3,False
AP0135,horizonte,1,0.6005867643639247,-0.0543446036061315,-29.38754625320575,0.307316164997054,-252.82016364367516,890.4674735187274,-490.6999585910323,-37.29103683724925,-0.0,-615.296641734121,-0.0,11.067323626581958,24.127067233563388,21.44632751539703,128.43720130346043,1211.0068422244526,11895.031272463206,1074.0997903825405,0.930674629040678,-0.1874440484907736,3,False
AP0135,horizonte,2,0.3556086247589244,-0.0293397262090263,-28.3381326775473,0.3525064456493953,-369.7927744860246,527.2475726066289,-264.92055292527823,-16.82315243325416,-0.0,-615.2966417341211,-0.0,4.922346931313228,15.93205756789073,11.707854806032476,129.8086226351299,848.6091955400643,11551.10434387262,1045.761657704993,0.0638625711334748,0.0404489689916295,3,False
AP0135,horizonte,3,0.340037455496976,-0.0535037357401053,-9.785638680596978,0.298194354692437,-609.6009218621293,504.1607838607852,-483.1074139838428,-14.02025442502596,-0.0,-615.2966417341211,-1.337395579924627,7.225676599396683,19.204604860592276,14.10591338297793,127.11581714611766,603.9922177565045,10949.319528823202,1035.976019024396,1.2251508876684043,-0.1399246185770602,3,False
AP0144,historica,0,1.941038299229898,-0.1448543098868841,-8.500249022657995,0.3472349622386344,832.4866702032243,2877.9046973319487,-1307.9496241869135,-122.17176120768988,-0.0,-615.2966417341211,-0.0,62.34924775816114,24.574261791087963,21.770179861563225,118.98507152416089,1513.9600456018898,13130.889174445443,1103.9276103929174,1.637950098391382,-0.0975814400208983,3,False
AP0144,historica,1,0.3746519798367743,-0.0842445740667573,-42.04876363659783,0.3771683481282891,-874.379445763007,555.4824410547415,-760.6791891552748,-53.88605592835256,-0.0,-615.2966417341211,-0.0,27.670629022060293,20.94501067437066,14.356046579996748,120.33420713975694,1040.8906957819108,12069.997557895982,1061.8788467563195,1.4060991699507492,-0.21949687528595,3,False
AP0144,historica,2,0.2728007011507148,-0.0544046112137034,-20.290803983783928,0.4891649909824551,-718.9139527396,404.4713695698717,-491.241792160453,-16.846888414897613,-0.0,-615.2966417341211,-0.0,6.609339686802455,15.65670706854926,4.217622434828016,120.67921617296004,792.3723044226713,11430.877214843356,1041.5880427725356,0.1188453345663848,-0.0413595719778942,3,False
AP0144,historica,3,0.2346312609644026,-0.0590592084231175,-5.577751815305249,0.5754470486139986,-810.8863637353381,347.87897195963365,-533.2700802766204,-10.19861368423038,-0.0,-615.296641734121,-0.0,5.381326685196314,15.77038476732042,4.233086766137017,119.32693718804256,626.6574764056148,10775.327318809796,1036.0102909572304,,,3,False
AP0144,miope,0,1.9645540083005728,-0.1455129538480163,-8.943166486502784,0.3548114605728007,856.9740656897739,2912.770557331948,-1313.8967936022286,-126.60305630582434,-0.0,-615.2966417341208,-0.0,65.18540941982077,24.546689263139427,22.44307279755894,120.88534859319276,1478.7735408918531,13122.24344112897,1103.4846929290725,1.637950098391382,-0.0975814400208983,3,False
