Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0345,horizonte,3,0.26360685707956005,-0.039141213550461906,8.493639560316305,0.4658901006997914,-674.0053041392217,390.84000173472316,-353.4222460727889,-8.79773181573513,-0.0,-631.6686913931453,-70.95663659227557,3.7202643248257274,15.379098970168084,2.936241586406579,124.36560689912432,653.6021706693906,9632.396649908553,1024.2157275589884,0.4483684813895019,-0.058102214736068816,-1,True
AP0346,historica,0,2.2285076430764192,-0.21497392301303514,1.7851518096994357,0.2525370384069541,598.7963084354336,3304.1247133527913,-1941.0886844475235,-132.57102907668903,-0.0,-631.6686913931452,-0.0,62.930212533602145,30.90769602457682,34.52927951388889,120.94544257269965,2012.6558116003914,11650.26340055997,1020.7076609838274,1.8326924601812626,-0.17588489627755063,-1,True
AP0346,historica,1,0.5159337373639948,-0.08090212309991997,-15.06619934945619,0.44783455430834107,-664.7062131711469,764.9556048744439,-730.4988135119677,-67.49431314047789,-0.0,-631.6686913931453,-0.0,33.23065318572216,24.840378173828125,29.302852111816406,119.62681304253472,1201.5822375362966,10744.85103290978,1005.6414616343712,0.5386941069943683,-0.06409073151656267,-1,True
AP0346,historica,2,0.27685822446539365,-0.05674691871661581,-0.24965859010763855,0.3585749480543537,-761.4589768326737,410.4873072314217,-512.391457783497,-27.886134887453107,-0.0,-631.6686913931453,-0.0,12.936619301447795,20.610139431423608,12.917159635755748,130.8508060031467,910.9939663138996,10152.09154117562,1005.3918030442636,0.3500412976679711,-0.05331792601441414,-1,True
AP0346,historica,3,0.2106749651118712,-0.031014351082321374,9.349912419495238,0.5603578853831411,-611.1949576157895,312.3598704601797,-280.0414352475972,-11.84470143522673,-0.0,-631.6686913931453,-0.0,6.694839681716547,16.894354560343054,6.955825873670631,123.24407368585796,737.9391059845167,9842.06351952422,1014.7417154637589,0.2286718050921242,-0.04271561627365045,-1,True
AP0346,miope,0,2.2404956517695305,-0.21223670985530493,2.462754492810219,0.2943192382065371,638.8992182905333,3321.898884291741,-1916.373251929372,-134.9577226786907,-0.0,-631.6686913931451,-0.0,66.2093830330141,29.222875760941285,31.14353314774124,122.92755385218547,1988.6721218042549,11682.196338522295,1021.3852636669382,1.8326924601812626,-0.17588489627755063,-1,True
AP0346,miope,1,0.5032912123842017,-0.07270135041113202,-12.26339116937494,0.4577704541859982,-590.9935040282758,746.2110071815914,-656.4506366595251,-49.085183157196724,-0.0,-631.6686913931453,-0.0,20.11635237007881,24.8728097843152,21.140541425447218,120.80483106041976,1202.370658310519,10863.023165820077,1009.1218724975632,0.5386941069943683,-0.06409073151656267,-1,True
AP0346,miope,2,0.2628240598162396,-0.03705497197426423,-2.1215496251960837,0.357399919452996,-614.789079356947,389.6793775872953,-334.58470587338655,-16.99607952905028,-0.0,-631.6686913931453,-21.218980148660194,4.982749237469033,16.059102703493124,11.889343347426864,129.68582776545466,924.475339194253,10467.8607278574,1007.0003228723672,0.3500412976679711,-0.05331792601441414,-1,True
AP0346,miope,3,0.1776303892865063,-0.03026707875113559,8.30412240201995,0.5772887002060567,-653.4414793043978,263.3659170555046,-273.2940035315304,-11.84470143522673,-0.0,-631.6686913931453,-0.0,6.694839681716547,16.894354560343054,6.955825873670631,123.24407368585796,774.0186635677013,10155.775934960151,1015.3044452743871,0.2286718050921242,-0.04271561627365045,-1,True
AP0346,horizonte,0,2.2404956517695305,-0.21223670985530493,2.462754492810219,0.2943192382065371,638.8992182905333,3321.898884291741,-1916.373251929372,-134.9577226786907,-0.0,-631.6686913931451,-0.0,66.2093830330141,29.222875760941285,31.14353314774124,122.92755385218547,1988.6721218042549,11682.196338522295,1021.3852636669382,1.8326924601812626,-0.17588489627755063,-1,True
AP0346,horizonte,1,0.5032912123842017,-0.07270135041113202,-12.26339116937494,0.4577704541859982,-590.9935040282758,746.2110071815914,-656.4506366595251,-49.085183157196724,-0.0,-631.6686913931453,-0.0,20.11635237007881,24.8728097843152,21.140541425447218,120.80483106041976,1202.370658310519,10863.023165820077,1009.1218724975632,0.5386941069943683,-0.06409073151656267,-1,True
AP0346,horizonte,2,0.2628240598162396,-0.03705497197426423,-2.1215496251960837,0.357399919452996,-614.789079356947,389.6793775872953,-334.58470587338655,-16.99607952905028,-0.0,-631.6686913931453,-21.218980148660194,4.982749237469033,16.059102703493124,11.889343347426864,129.68582776545466,924.475339194253,10467.8607278574,1007.0003228723672,0.3500412976679711,-0.05331792601441414,-1,True
AP0346,horizonte,3,0.1776303892865063,-0.03026707875113559,8.30412240201995,0.5772887002060567,-653.4414793043978,263.3659170555046,-273.2940035315304,-11.84470143522673,-0.0,-631.6686913931453,-0.0,6.694839681716547,16.894354560343054,6.955825873670631,123.24407368585796,774.0186635677013,10155.775934960151,1015.3044452743871,0.2286718050921242,-0.04271561627365045,-1,True
AP0347,historica,0,1.8200061503169587,-0.14702937916578726,5.091148457447041,0.27083671668834314,615.1375075268021,2698.4548688443174,-1327.5892265442296,-124.05944338014044,-0.0,-631.6686913931452,-0.0,60.95847738942791,26.906224029167447,28.020418899159527,117.20831844857445,2928.861190374028,13459.985630149204,994.248051789914,1.9200421485114794,-0.16276469742880573,-1,True
AP0347,historica,1,0.6810840339078409,-0.090392638896174,-12.345367507466289,0.1987065448735716,-507.9850275837733,1009.8177564238841,-816.1926156414572,-69.94147697305486,-0.0,-631.6686913931453,-0.0,42.164280505058095,17.173960557467694,17.422623694525825,118.70882508680556,1483.152423906891,12296.67152117916,981.9026842824477,0.581345854684137,-0.10622953622495734,-1,True
AP0347,historica,2,0.2549750428311023,-0.10311907407690944,0.6839910461742856,0.1433188385687674,-1207.4051919883032,378.04193444156914,-931.1048755865045,-22.673559450222328,-0.0,-631.6686913931453,-0.0,8.638376405504014,17.28290587634575,18.327197594554335,80.10910116104083,1150.78464690807,11091.838234262048,982.5866753286219,0.21603788336284543,0.003667219364734779,-1,True
AP0347,historica,3,0.21597776350694844,-0.05746437151991456,9.967267133390072,0.4281792003970615,-842.4548484222889,320.22213078562095,-518.86963661835,-12.138651196414628,-0.0,-631.6686913931453,-0.0,5.427032698840448,18.736672452245628,10.029059121481092,126.55781334637828,927.248433391943,10472.420391366533,992.5539424620121,0.6251065275420256,-0.09343971655107534,-1,True
AP0347,miope,0,1.8200061503169587,-0.14702937916578726,5.091148457447041,0.27083671668834314,615.1375075268021,2698.4548688443174,-1327.5892265442296,-124.05944338014044,-0.0,-631.6686913931452,-0.0,60.95847738942791,26.906224029167447,28.020418899159527,117.20831844857445,2928.861190374028,13459.985630149204,994.248051789914,1.9200421485114794,-0.16276469742880573,-1,True
AP0347,miope,1,0.7059386383716432,-0.08403678303350497,-12.515419932242967,0.2979634825864489,-390.90827471851696,1046.6687464146962,-758.8029577606816,-47.10537197938632,-0.0,-631.6686913931453,-0.0,21.042337991625843,21.116724519912964,19.859624399677173,124.4557396641452,1446.7435948547138,12375.076293732684,981.7326318576711,0.581345854684137,-0.10622953622495734,-1,True
AP0347,miope,2,0.20923680911590403,-0.057509080798730856,-2.549400356557113,0.29385250461991275,-859.3574637046717,310.22757049580906,-519.2733352343671,-18.643007572968354,-0.0,-631.6686913931453,-0.0,7.676428553438095,13.384863102603624,14.678305789840415,128.039276579271,1175.106824967193,11683.47432835453,979.1832315011139,0.21603788336284543,0.003667219364734779,-1,True
AP0347,miope,3,0.23744616689739606,-0.0577280331126793,10.965488587672564,0.4539413705415283,-811.4165457355246,352.0525274275105,-521.2503464601107,-10.550035309779071,-0.0,-631.6686913931453,-0.0,5.834724822023951,15.825266904886865,4.504692942750961,126.17299934075606,926.7354764429457,11028.108808441093,990.1487200887865,0.6251065275420256,-0.09343971655107534,-1,True
AP0347,horizonte,0,1.8908733797360537,-0.1521736235537115,5.504571768229029,0.25234721659507914,627.8489250301357,2803.5270523829067,-1374.038742055127,-132.99169371797106,-0.0,-631.6686913931452,-36.979000186528,65.64724331407791,28.784382588836447,28.716281389671227,126.81793255315051,2728.484824632183,13390.921967094322,994.6614751006961,1.9200421485114794,-0.16276469742880573,-1,True
AP0347,horizonte,1,0.6982683061316617,-0.07820590555857207,-10.86167136381607,0.25416205422186156,-341.4761491643624,1035.2962324399348,-706.1535474119394,-38.95014279921251,-0.0,-631.6686913931453,-0.0,14.092217999110819,22.42635398112672,18.060419257915772,125.77159083265605,1358.206848639885,12383.57634844566,983.79980373688,0.581345854684137,-0.10622953622495734,-1,True
AP0347,horizonte,2,0.21606389114411748,-0.06732297976100843,-1.6021456228047484,0.33791333722607614,-935.3053095105654,320.34982900346506,-607.8870980526285,-16.09934906825665,-0.0,-631.6686913931453,-0.0,3.294660545117927,16.190104123914185,15.453130243951069,129.68582776545466,1095.7789731029509,11577.321332062524,982.1976581140752,0.21603788336284543,0.003667219364734779,-1,True
AP0347,horizonte,3,0.22896019880775131,-0.04838832847682088,11.078384143344348,0.4572272860118362,-737.3271801078547,339.4707007647976,-436.91828082791045,-8.210908651596577,-0.0,-631.6686913931453,-0.0,3.294660545117927,14.583763823171974,2.936241586406579,123.18975846925665,871.538971323529,11030.451855076153,993.2760422574196,0.6251065275420256,-0.09343971655107534,-1,True
AP0348,historica,0,1.8375117511633587,-0.1514982766469647,-5.312952224501801,0.313805826010988,600.6428440113415,2724.409766759243,-1367.9407548183988,-124.15747653635769,-0.0,-631.6686913931452,-0.0,57.44179543115759,30.873608025444877,34.02845388906973,123.68757871274596,2384.6584925298703,11687.368719121789,991.8986145181198,1.7621769719795883,-0.15949044418434646,-1,True
AP0348,historica,1,0.5730840984518386,-0.10633932674200806,-7.683346856760833,0.38095653743669483,-823.5893068328646,849.6903021208491,-960.1818720969411,-81.42904546362722,-0.0,-631.6686913931453,-0.0,42.51375795022035,28.245830159505207,28.40990162489149,123.75908017425198,1344.4485776270797,10508.34113092232,984.2152676613589,0.7870253229007672,-0.12157974538968018,-1,True
AP0348,historica,2,0.32952816106556565,-0.07695434790715323,2.24130427432337,0.3824824136672947,-870.8183404903119,488.5790471058742,-694.8527144501875,-32.87598175285333,-0.0,-631.6686913931453,-0.0,17.449268934461806,20.858968421088328,14.55665882869261,127.49487182617186,967.4809063455041,9730.010616565778,986.4565719356823,0.18134673519364775,-0.07003653676694893,-1,True
AP0348,historica,3,0.272885996329157,-0.06426783877300749,10.81331176991623,0.49042028032484225,-819.5452620857229,404.59783353237873,-580.3009633341358,-12.173440890820517,-0.0,-631.6686913931453,-0.0,7.654604380202906,16.501988586282707,5.862865346449021,123.0816900409845,736.4266905493083,9124.354420624366,997.2698837055985,0.1625617257255963,-0.08783189513061883,-1,True
AP0348,miope,0,1.878671707663228,-0.1517523459166589,-4.660473371215974,0.3369881890242252,649.7213730170263,2785.436090763231,-1370.2348515979388,-133.8111747551204,-0.0,-631.6686913931453,-0.0,65.46547055011307,29.188787761809344,31.14353314774124,125.66968999223178,2288.4985966036893,11684.399695071532,992.5510933714056,1.7621769719795883,-0.15949044418434646,-1,True
AP0348,miope,1,0.5358155174926982,-0.08378892482650652,-8.237738853904867,0.410564213844234,-645.1624936491856,794.4335747045176,-756.5649432414834,-51.36243371907444,-0.0,-631.6686913931453,-0.0,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1339.2276717093619,10745.270108760838,984.3133545175008,0.7870253229007672,-0.12157974538968018,-1,True
AP0348,miope,2,0.23670256817081162,-0.05958993858527917,2.647523317595877,0.4516037857466348,-835.4773664478762,350.95002148055596,-538.0622629647714,-16.69643357051543,-0.0,-631.6686913931453,-0.0,3.294660545117927,18.799720834847314,10.609702622445571,122.12332085855694,1057.4676349982449,10123.664765477184,986.9608778350967,0.18134673519364775,-0.07003653676694893,-1,True
AP0348,miope,3,0.2799001396511497,-0.07023168220905965,11.632939104461853,0.5308950757896312,-862.9956699552786,414.9974408055227,-634.1509784768355,-12.173440890820517,-0.0,-631.6686913931453,-0.0,7.654604380202906,16.501988586282707,5.862865346449021,123.0816900409845,799.296659705823,9437.055810898926,998.5938169395585,0.1625617257255963,-0.08783189513061883,-1,True
AP0348,horizonte,0,1.878671707663228,-0.1517523459166589,-4.660473371215974,0.3369881890242252,649.7213730170263,2785.436090763231,-1370.2348515979388,-133.8111747551204,-0.0,-631.6686913931453,-0.0,65.46547055011307,29.188787761809344,31.14353314774124,125.66968999223178,2288.4985966036893,11684.399695071532,992.5510933714056,1.7621769719795883,-0.15949044418434646,-1,True
AP0348,horizonte,1,0.5358155174926982,-0.08378892482650652,-8.237738853904867,0.410564213844234,-645.1624936491856,794.4335747045176,-756.5649432414834,-51.36243371907444,-0.0,-631.6686913931453,-0.0,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1339.2276717093619,10745.270108760838,984.3133545175008,0.7870253229007672,-0.12157974538968018,-1,True
AP0348,horizonte,2,0.23670256817081162,-0.05958993858527917,2.647523317595877,0.4516037857466348,-835.4773664478762,350.95002148055596,-538.0622629647714,-16.69643357051543,-0.0,-631.6686913931453,-0.0,3.294660545117927,18.799720834847314,10.609702622445571,122.12332085855694,1057.4676349982449,10123.664765477184,986.9608778350967,0.18134673519364775,-0.07003653676694893,-1,True
AP0348,horizonte,3,0.2799001396511497,-0.07023168220905965,11.632939104461853,0.5308950757896312,-862.9956699552786,414.9974408055227,-634.1509784768355,-12.173440890820517,-0.0,-631.6686913931453,-0.0,7.654604380202906,16.501988586282707,5.862865346449021,123.0816900409845,799.296659705823,9437.055810898926,998.5938169395585,0.1625617257255963,-0.08783189513061883,-1,True
AP0349,historica,0,2.2986897518512133,-0.19787617445737388,-7.356334091819029,0.3718916111836904,858.2619969976532,3408.1810942040993,-1786.706023584463,-131.54438222883766,-0.0,-631.6686913931452,-0.0,62.26977919711861,30.844830164026334,34.59788761845342,119.8598631004051,1523.9325716474618,11774.02856997119,978.1092725413587,2.1503776895402327,-0.21667178387232708,-1,True
AP0349,historica,1,0.3558670473969698,-0.0790575712375347,-7.671872131113179,0.4239176261506317,-887.9427884469142,527.6307261612096,-713.8435899491751,-70.06123326580341,-0.0,-631.6686913931453,-0.0,33.4373283973107,28.03495453559028,28.953427469889323,125.96462272135417,1068.0025713765624,10879.046132032094,970.4374004102455,0.5333803098838992,-0.08002250048156846,-1,True
AP0349,historica,2,0.2575444308994847,-0.07126057523286787,3.1956818682254147,0.506520643206933,-919.6674839860991,381.85146977850724,-643.4412801935699,-26.408982177891094,-0.0,-631.6686913931453,-0.0,12.978072635711186,18.86316520690918,10.565052090172006,122.85042385525173,825.5096855769403,10130.776721215743,973.6330822784709,0.41897315757940834,-0.04130045656410118,-1,True
AP0349,historica,3,0.21877863099863312,-0.05106104102596857,10.692982952515056,0.5131453023229492,-778.4536483750559,324.37487198301085,-461.05131060760556,-10.108518357315873,-0.0,-631.6686913931453,-0.0,5.67941201214397,15.134037804763262,3.9586600428047647,120.03312654786524,663.2966760419392,9626.473406350056,984.3260652309859,,,-1,True
AP0349,miope,0,2.232741118448027,-0.1831961609282007,-8.445175675129061,0.3750346131559299,900.6054121013212,3310.4015285309474,-1654.1540947289488,-123.973330307532,-0.0,-631.6686913931453,-0.0,60.651373709723984,26.281344220692926,31.14353314774124,120.68001022051807,1627.8218703760353,11948.146367588783,977.0204309580487,2.1503776895402327,-0.21667178387232708,-1,True
AP0349,miope,1,0.3615852891459055,-0.06481308097252422,-7.362671451581919,0.43362378486997105,-734.548514038307,536.108948768291,-585.2241812246194,-51.36243371907444,-0.0,-631.6686913931453,-2.4021564697588316,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1134.2791939554604,11198.312190747247,969.6577595064667,0.5333803098838992,-0.08002250048156846,-1,True
AP0349,miope,2,0.24257546254627027,-0.08393217939610324,2.940934305932124,0.5486487154416076,-1054.1966263307586,359.6575417375094,-757.8584481472982,-24.327028527824588,-0.0,-631.6686913931453,-0.0,9.944764223295541,19.864797898877182,12.3169278260137,122.63212683479072,889.9606019025177,10296.776553607975,972.5986938123989,0.41897315757940834,-0.04130045656410118,-1,True
AP0349,miope,3,0.1965155281632601,-0.05730427653617954,10.444010287235377,0.5072777820763708,-867.8350781059254,291.3662042753596,-517.4240726308238,-10.108518357315873,-0.0,-631.6686913931453,-0.0,5.67941201214397,15.134037804763262,3.9586600428047647,120.03312654786524,731.1814613301765,9723.315039351626,983.0427040996343,,,-1,True
AP0349,horizonte,0,2.2986897518512133,-0.19787617445737388,-7.356334091819029,0.3718916111836904,858.2619969976532,3408.1810942040993,-1786.706023584463,-131.54438222883766,-0.0,-631.6686913931452,-0.0,62.26977919711861,30.844830164026334,34.59788761845342,119.8598631004051,1523.9325716474618,11774.02856997119,978.1092725413587,2.1503776895402327,-0.21667178387232708,-1,True
AP0349,horizonte,1,0.3558670473969698,-0.0790575712375347,-7.671872131113179,0.4239176261506317,-887.9427884469142,527.6307261612096,-713.8435899491751,-70.06123326580341,-0.0,-631.6686913931453,-0.0,33.4373283973107,28.03495453559028,28.953427469889323,125.96462272135417,1068.0025713765624,10879.046132032094,970.4374004102455,0.5333803098838992,-0.08002250048156846,-1,True
AP0349,horizonte,2,0.2575444308994847,-0.07126057523286787,3.1956818682254147,0.506520643206933,-919.6674839860991,381.85146977850724,-643.4412801935699,-26.408982177891094,-0.0,-631.6686913931453,-0.0,12.978072635711186,18.86316520690918,10.565052090172006,122.85042385525173,825.5096855769403,10130.776721215743,973.6330822784709,0.41897315757940834,-0.04130045656410118,-1,True
AP0349,horizonte,3,0.21877863099863312,-0.05106104102596857,10.692982952515056,0.5131453023229492,-778.4536483750559,324.37487198301085,-461.05131060760556,-10.108518357315873,-0.0,-631.6686913931453,-0.0,5.67941201214397,15.134037804763262,3.9586600428047647,120.03312654786524,663.2966760419392,9626.473406350056,984.3260652309859,,,-1,True
AP0350,historica,0,2.23142264116056,-0.20725307083932978,-5.58579423967473,0.25932008960363784,673.1286670222944,3308.4466716997185,-1871.3739089128053,-132.2754043714735,-0.0,-631.6686913931453,-0.0,64.94555257161457,28.75157359935619,29.935530915436917,123.68772492585359,1969.270343204651,12128.450601718872,967.9107125420653,1.81865304593389,-0.19922548073080265,-1,True
AP0350,historica,1,0.4866960708603982,-0.10245917076848896,-7.713057519481479,0.39684381205517844,-915.0225076945164,721.6060131620551,-925.1463350023666,-79.81349446105958,-0.0,-631.6686913931453,-0.0,43.10920003255209,26.002981791178385,25.69903230794271,123.55284337022569,1210.5000575272722,10947.321465067089,960.1976550225838,0.687660395619644,-0.1429805727803799,-1,True
AP0350,historica,2,0.2942689911492139,-0.09552709349284612,0.9798638791531836,0.3248968774163513,-1086.8894032442402,436.30159808977135,-862.553735068047,-28.968574872819207,-0.0,-631.6686913931453,-0.0,10.754451691158234,23.706971143086754,19.949702479044596,130.00312710232203,901.9145960896299,9949.951907922059,961.177518901737,1.1287140170728065,-0.11943057177246005,-1,True
AP0350,historica,3,0.19543818325924042,-0.057439147002363425,8.672517981342278,0.4492679746299334,-874.7910255416355,289.7688653866035,-518.6418739906652,-14.249325544428457,-0.0,-631.6686913931453,-0.0,5.464805276175124,21.953243124157286,16.42644074225604,124.41535338895221,741.8014720573684,9394.539073031323,969.8500368830793,,,-1,True
AP0350,miope,0,2.23142264116056,-0.20725307083932978,-5.58579423967473,0.25932008960363784,673.1286670222944,3308.4466716997185,-1871.3739089128053,-132.2754043714735,-0.0,-631.6686913931453,-0.0,64.94555257161457,28.75157359935619,29.935530915436917,123.68772492585359,1969.270343204651,12128.450601718872,967.9107125420653,1.81865304593389,-0.19922548073080265,-1,True
AP0350,miope,1,0.47833657026826026,-0.08560883061119398,-8.298991250620272,0.4338527100369391,-746.8170571467178,709.2116951153644,-772.9976271498625,-51.36243371907444,-0.0,-631.6686913931453,-0.0,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1220.6616472071137,11133.350480013078,959.6117212914451,0.687660395619644,-0.1429805727803799,-1,True
AP0350,miope,2,0.17674505348392222,-0.07234142178218934,0.18995242132395324,0.31261872985282374,-1068.9180450166216,262.0532628611058,-653.200691833394,-16.99607952905028,-0.0,-631.6686913931453,-29.105845122137765,4.982749237469033,16.059102703493124,11.889343347426864,129.68582776545466,1022.9064049564055,10356.390094698649,959.801673712769,1.1287140170728065,-0.11943057177246005,-1,True
AP0350,miope,3,0.22099196984673283,-0.04918202493171565,9.978371728349558,0.424783159970885,-767.6716023233801,327.6565064928815,-444.08489520554787,-12.308764719508801,-0.0,-631.6686913931453,-7.265757498059577,3.294660545117927,21.18066806702882,14.66749860800699,127.25532228815436,820.0877126328116,9859.36440649027,969.7800454411185,,,-1,True
AP0350,horizonte,0,2.23142264116056,-0.20725307083932978,-5.58579423967473,0.25932008960363784,673.1286670222944,3308.4466716997185,-1871.3739089128053,-132.2754043714735,-0.0,-631.6686913931453,-0.0,64.94555257161457,28.75157359935619,29.935530915436917,123.68772492585359,1969.270343204651,12128.450601718872,967.9107125420653,1.81865304593389,-0.19922548073080265,-1,True
AP0350,horizonte,1,0.47833657026826026,-0.08560883061119398,-8.298991250620272,0.4338527100369391,-746.8170571467178,709.2116951153644,-772.9976271498625,-51.36243371907444,-0.0,-631.6686913931453,-0.0,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1220.6616472071137,11133.350480013078,959.6117212914451,0.687660395619644,-0.1429805727803799,-1,True
AP0350,horizonte,2,0.17674505348392222,-0.07234142178218934,0.18995242132395324,0.31261872985282374,-1068.9180450166216,262.0532628611058,-653.200691833394,-16.99607952905028,-0.0,-631.6686913931453,-29.105845122137765,4.982749237469033,16.059102703493124,11.889343347426864,129.68582776545466,1022.9064049564055,10356.390094698649,959.801673712769,1.1287140170728065,-0.11943057177246005,-1,True
AP0350,horizonte,3,0.22099196984673283,-0.04918202493171565,9.978371728349558,0.424783159970885,-767.6716023233801,327.6565064928815,-444.08489520554787,-12.308764719508801,-0.0,-631.6686913931453,-7.265757498059577,3.294660545117927,21.18066806702882,14.66749860800699,127.25532228815436,820.0877126328116,9859.36440649027,969.7800454411185,,,-1,True
AP0351,historica,0,2.1795217997995175,-0.20526997701214533,-2.590049369505353,0.11008908869858454,622.8986189540664,3231.495240495252,-1853.4677325068787,-123.46019764116151,-0.0,-631.6686913931452,-0.0,56.96379066385248,30.796286700213397,34.32617871730243,120.04826510959201,2478.4660466433784,12068.920894520232,963.4970711266144,2.3761955164361117,-0.25068771800092776,-1,True
AP0351,historica,1,0.6864922286571418,-0.10022338550810574,-11.61138886780045,0.4300180905696633,-598.8815887789083,1017.8362839713694,-904.958502873903,-80.09067848322942,-0.0,-631.6686913931453,-0.0,42.06059272961739,27.442352105034725,27.732693969726565,122.49614328342014,1247.5865685577598,10917.972031518573,951.885682258814,0.3753755202219036,-0.14834184516360382,-1,True
AP0351,historica,2,0.2369818738924304,-0.05626960701245864,2.767654110687556,0.4497784585673472,-821.8248565660776,351.3641376000356,-508.08161250129655,-33.43869027167142,-0.0,-631.6686913931453,-0.0,18.320345924014138,20.592034276326498,13.815618909306886,124.6708087158203,984.3992151720113,10320.586962614956,954.6533363695015,0.5378381646791789,-0.06510832205901047,-1,True
AP0351,historica,3,0.19249977544431862,-0.023066967493879053,8.393477735120605,0.3111150591234956,-567.0970182308077,285.41219830971204,-208.2812136436311,-12.559311503743407,-0.0,-631.6686913931453,-0.0,7.18409160601758,17.078424162115834,9.45435797389851,130.99657951521004,812.0255017843979,10085.247042748706,963.0468141046222,0.09306879116452065,-0.004352069915384253,-1,True
AP0351,miope,0,2.1795217997995175,-0.20526997701214533,-2.590049369505353,0.11008908869858454,622.8986189540664,3231.495240495252,-1853.4677325068787,-123.46019764116151,-0.0,-631.6686913931452,-0.0,56.96379066385248,30.796286700213397,34.32617871730243,120.04826510959201,2478.4660466433784,12068.920894520232,963.4970711266144,2.3761955164361117,-0.25068771800092776,-1,True
AP0351,miope,1,0.6579476848112287,-0.08027381245734277,-12.068247512340088,0.4215067743480412,-449.36493453087377,975.5143592314282,-724.825536206838,-51.36243371907444,-0.0,-631.6686913931453,-17.022632443244202,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1283.7114899450542,11137.968029020007,951.4288236142743,0.3753755202219036,-0.14834184516360382,-1,True
AP0351,miope,2,0.2005526402483434,-0.05061505530317119,0.8561687441365673,0.4436202451221841,-869.9485458668336,297.3518789722094,-457.0243205996377,-27.26786092202574,-0.0,-631.6686913931453,-51.33955192423423,12.178634489926788,19.704359444239856,16.33305382777519,126.32739655539208,1050.4815648308768,10588.248556784954,952.2849923584108,0.5378381646791789,-0.06510832205901047,-1,True
AP0351,miope,3,0.16459268939944985,-0.014127250975170248,9.170728036490065,0.34909789131391933,-525.3179778961758,244.0354083467118,-127.56080656624773,-10.123888283494553,-0.0,-631.6686913931453,-0.0,4.703586409754485,15.199154671625923,8.760667655538676,129.68582776545466,891.059569184558,10439.717351149231,961.4557203949009,0.09306879116452065,-0.004352069915384253,-1,True
AP0351,horizonte,0,2.1795217997995175,-0.20526997701214533,-2.590049369505353,0.11008908869858454,622.8986189540664,3231.495240495252,-1853.4677325068787,-123.46019764116151,-0.0,-631.6686913931452,-0.0,56.96379066385248,30.796286700213397,34.32617871730243,120.04826510959201,2478.4660466433784,12068.920894520232,963.4970711266144,2.3761955164361117,-0.25068771800092776,-1,True
AP0351,horizonte,1,0.6579476848112287,-0.08027381245734277,-12.068247512340088,0.4215067743480412,-449.36493453087377,975.5143592314282,-724.825536206838,-51.36243371907444,-0.0,-631.6686913931453,-17.022632443244202,19.639306586057867,27.10780308325354,25.9297926962478,124.58050704042007,1283.7114899450542,11137.968029020007,951.4288236142743,0.3753755202219036,-0.14834184516360382,-1,True
AP0351,horizonte,2,0.2005526402483434,-0.05061505530317119,0.8561687441365673,0.4436202451221841,-869.9485458668336,297.3518789722094,-457.0243205996377,-27.26786092202574,-0.0,-631.6686913931453,-51.33955192423423,12.178634489926788,19.704359444239856,16.33305382777519,126.32739655539208,1050.4815648308768,10588.248556784954,952.2849923584108,0.5378381646791789,-0.06510832205901047,-1,True
AP0351,horizonte,3,0.16459268939944985,-0.014127250975170248,9.170728036490065,0.34909789131391933,-525.3179778961758,244.0354083467118,-127.56080656624773,-10.123888283494553,-0.0,-631.6686913931453,-0.0,4.703586409754485,15.199154671625923,8.760667655538676,129.68582776545466,891.059569184558,10439.717351149231,961.4557203949009,0.09306879116452065,-0.004352069915384253,-1,True
AP0352,historica,0,2.2260806304163125,-0.15307342284277378,-11.741061147823416,0.06810312883555311,1157.2992071349386,3300.5262726946257,-1382.1634029153506,-129.39497125119118,-0.0,-631.6686913931452,-0.0,60.749087524414065,30.895306238245084,34.88521450049828,120.96059050383391,2641.598854234919,11597.246829053685,1012.9608632615451,1.4226575327659723,-0.051975310842303696,-1,True
AP0352,historica,1,0.6312126412486665,-0.09828183234289627,-11.690394656382162,0.3476160487971994,-654.3450511952509,935.8753127053509,-887.4274143287455,-71.12425817871095,-0.0,-631.6686913931453,-0.0,33.821082560221356,27.124533759223095,34.01801863606771,118.65865917968749,1405.7629334807389,10511.668178547316,1001.2704686051629,0.975280143100314,-0.06881988851827717,-1,True
AP0352,historica,2,0.3163489672969399,-0.05296919227653397,-0.5242179146059918,0.37987518923548574,-667.3068453726851,469.0387507248991,-478.28079941617284,-26.39610528826602,-0.0,-631.6686913931453,-0.0,11.722027636331225,19.43429246149143,15.067510875199691,128.6389101155599,1024.5316537635254,9969.363127031838,1000.746250690557,0.26269360597133073,-0.0204452020012075,-1,True
