Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0034,historica,2,0.12515922236799143,-0.0617442947882792,1.3398491645277795,0.49294778453478755,-1040.2214465750224,185.56888553418207,-557.5148383715995,-29.575695863269623,-0.0,-638.6997978743353,-0.0,17.008023313492064,18.03465246412489,8.734405356513129,121.36123379177516,1049.0845501392762,8791.456761994748,1129.4964089822909,0.4982822496310616,-0.05989948061231704,2,False
AP0034,historica,3,0.13793867354056044,-0.06989873711460771,2.512772017939303,0.43774650221664085,-1085.0525290158816,204.5164985583312,-631.1446791716692,-19.724550528208415,-0.0,-638.6997978743353,-0.0,14.337837092081706,17.422796755190248,7.539427795410156,118.91624204282407,913.9122244394694,8197.930056875992,1132.0091810002302,0.19535525315109242,-0.034337903530585745,2,False
AP0034,miope,0,1.434524568233258,-0.16266229235315963,-13.953367956315892,0.3171921830352342,-94.90063537665208,2126.915782648143,-1468.745281509645,-114.37133864081456,-0.0,-638.6997978743352,-0.0,54.57328680746275,26.296024606046316,29.48328761392908,121.43177122208363,2312.374768826882,10391.42835021062,1129.6539495993861,1.6048577372769042,-0.19657844205273925,2,False
AP0034,miope,1,0.7001927477793208,-0.10873309162484876,-3.069586288097144,0.47268320180810774,-658.2096560762841,1038.1495299043572,-981.7961677388744,-75.86322036743165,-0.0,-638.6997978743353,-0.0,40.53260701497396,25.77607345920139,23.461626017252605,119.62096278211806,1148.1195714978003,9320.797349785473,1126.584363311289,0.6124479194747738,0.0027342311401819413,2,False
AP0034,miope,2,0.11400173216441382,-0.051600156064162246,-0.4503834343004108,0.46662990890893447,-1016.7912628169333,169.02609321522021,-465.919203818029,-23.38918595350507,-0.0,-638.6997978743353,-57.809168386284135,10.868485016563671,17.12486862905136,11.228898797552922,123.01187459933028,1024.4170475129224,8852.040713426635,1126.1339798769886,0.4982822496310616,-0.05989948061231704,2,False
AP0034,miope,3,0.13322443015272972,-0.054795709192167065,4.904490521395647,0.45316378914476163,-951.1193438355338,197.5268666713216,-494.7731779670002,-15.173234665519807,-0.0,-638.6997978743353,-0.0,9.093088894193347,16.630979444447924,5.796514965821533,121.74601565653246,896.6401091989703,8380.036853979043,1131.0384703983843,0.19535525315109242,-0.034337903530585745,2,False
AP0034,horizonte,0,1.434524568233258,-0.16266229235315963,-13.953367956315892,0.3171921830352342,-94.90063537665208,2126.915782648143,-1468.745281509645,-114.37133864081456,-0.0,-638.6997978743352,-0.0,54.57328680746275,26.296024606046316,29.48328761392908,121.43177122208363,2312.374768826882,10391.42835021062,1129.6539495993861,1.6048577372769042,-0.19657844205273925,2,False
AP0034,horizonte,1,0.7001927477793208,-0.10873309162484876,-3.069586288097144,0.47268320180810774,-658.2096560762841,1038.1495299043572,-981.7961677388744,-75.86322036743165,-0.0,-638.6997978743353,-0.0,40.53260701497396,25.77607345920139,23.461626017252605,119.62096278211806,1148.1195714978003,9320.797349785473,1126.584363311289,0.6124479194747738,0.0027342311401819413,2,False
AP0034,horizonte,2,0.11400173216441382,-0.051600156064162246,-0.4503834343004108,0.46662990890893447,-1016.7912628169333,169.02609321522021,-465.919203818029,-23.38918595350507,-0.0,-638.6997978743353,-57.809168386284135,10.868485016563671,17.12486862905136,11.228898797552922,123.01187459933028,1024.4170475129224,8852.040713426635,1126.1339798769886,0.4982822496310616,-0.05989948061231704,2,False
AP0034,horizonte,3,0.13322443015272972,-0.054795709192167065,4.904490521395647,0.45316378914476163,-951.1193438355338,197.5268666713216,-494.7731779670002,-15.173234665519807,-0.0,-638.6997978743353,-0.0,9.093088894193347,16.630979444447924,5.796514965821533,121.74601565653246,896.6401091989703,8380.036853979043,1131.0384703983843,0.19535525315109242,-0.034337903530585745,2,False
AP0038,historica,0,1.4695631463734729,-0.1739047655236997,-14.544942509605988,0.42272898069767495,-157.8206206290531,2178.866168509959,-1570.25823317689,-127.72875808778713,-0.0,-638.6997978743352,-0.0,63.18360595292941,27.607391244393806,27.02232346146195,120.09488285771123,4105.395140844982,11605.866201268327,1095.686451140891,0.9719067518878355,-0.13034865041947397,2,False
AP0038,historica,1,1.2019958215144388,-0.16697088932960483,0.033365752095533496,0.34373028982700143,-441.9812043712029,1782.1541297161516,-1507.64939006199,-77.78614615102914,-0.0,-638.6997978743353,-0.0,40.99508072290665,27.156782891167538,24.698832316080733,124.67743055555555,1234.1046221156764,9821.165365291174,1095.7198168929865,1.61428665285007,-0.18793270139887924,2,False
AP0038,historica,2,0.11521836033219286,-0.07623515156868976,4.73354718412647,0.3758358444596443,-1183.900446939759,170.8299421760299,-688.358792513419,-27.67179872803461,-0.0,-638.6997978743353,-0.0,9.844668893965466,23.14590101242065,19.697946133083764,122.86530137803818,1099.8278272660668,9100.275032276895,1100.453364077113,0.11346026676242044,-0.058313249997318434,2,False
AP0038,historica,3,0.13026994120814733,-0.05519317278600766,6.67986231918757,0.36747250134621345,-959.2269796501552,193.14635670652473,-498.3620415541295,-15.311496928215027,-0.0,-638.6997978743353,-0.0,6.785225264231363,19.572669847276476,9.432510325113931,130.25432228370948,965.4931283600285,8611.611470677575,1107.1332263963006,0.4456728692262193,-0.029199185412798517,2,False
AP0038,miope,0,1.4974121604096258,-0.17479653164181316,-14.957793411909327,0.4096844709687839,-155.09712895620325,2220.1568572833366,-1578.310359205863,-132.15480970155951,-0.0,-638.6997978743352,-26.08901945778208,66.01619477076835,27.57942430382681,27.69678557320953,121.99031384272202,3992.6412633621167,11595.521096411254,1095.2736002385877,0.9719067518878355,-0.13034865041947397,2,False
AP0038,miope,1,1.1285892791896743,-0.1466841769090758,0.7061116324446521,0.3527845115764301,-338.83526601602705,1673.3170021565604,-1324.472252238896,-48.98021805935605,-0.0,-638.6997978743353,-0.0,20.127724001330535,24.74293747559479,21.05343980398715,120.95780431036687,1291.6291769280563,10013.505524459331,1095.9797118710324,1.61428665285007,-0.18793270139887924,2,False
AP0038,miope,2,0.05660891531192154,-0.0686471130973,6.550262863641548,0.4756906527538033,-1191.1579799120354,83.93191589866187,-619.8432469647896,-16.546850971572344,-0.0,-638.6997978743353,-0.0,3.3119842377736513,18.51858824829769,10.618568924100394,122.2715608243063,1220.5731763604927,9349.170484849841,1102.529974734674,0.11346026676242044,-0.058313249997318434,2,False
AP0038,miope,3,0.11817110915927333,-0.0413553561263223,4.735357089143402,0.3771173952286358,-849.6132367028837,175.2078721338611,-373.41465742909793,-12.706653533311492,-0.0,-638.6997978743353,-0.0,4.509071886879267,17.019020973811188,11.108601199580047,129.8069188715859,1084.5329743558382,8970.417912795874,1107.2653318238174,0.4456728692262193,-0.029199185412798517,2,False
AP0038,horizonte,0,1.4974121604096258,-0.17479653164181316,-14.957793411909327,0.4096844709687839,-155.09712895620325,2220.1568572833366,-1578.310359205863,-132.15480970155951,-0.0,-638.6997978743352,-26.08901945778208,66.01619477076835,27.57942430382681,27.69678557320953,121.99031384272202,3992.6412633621167,11595.521096411254,1095.2736002385877,0.9719067518878355,-0.13034865041947397,2,False
AP0038,horizonte,1,1.1285892791896743,-0.1466841769090758,0.7061116324446521,0.3527845115764301,-338.83526601602705,1673.3170021565604,-1324.472252238896,-48.98021805935605,-0.0,-638.6997978743353,-0.0,20.127724001330535,24.74293747559479,21.05343980398715,120.95780431036687,1291.6291769280563,10013.505524459331,1095.9797118710324,1.61428665285007,-0.18793270139887924,2,False
AP0038,horizonte,2,0.05660891531192154,-0.0686471130973,6.550262863641548,0.4756906527538033,-1191.1579799120354,83.93191589866187,-619.8432469647896,-16.546850971572344,-0.0,-638.6997978743353,-0.0,3.3119842377736513,18.51858824829769,10.618568924100394,122.2715608243063,1220.5731763604927,9349.170484849841,1102.529974734674,0.11346026676242044,-0.058313249997318434,2,False
AP0038,horizonte,3,0.11817110915927333,-0.0413553561263223,4.735357089143402,0.3771173952286358,-849.6132367028837,175.2078721338611,-373.41465742909793,-12.706653533311492,-0.0,-638.6997978743353,-0.0,4.509071886879267,17.019020973811188,11.108601199580047,129.8069188715859,1084.5329743558382,8970.417912795874,1107.2653318238174,0.4456728692262193,-0.029199185412798517,2,False
AP0048,historica,0,1.6569288406981448,-0.21447711019011426,-10.34157429768962,0.40766301898487095,-250.27986690198372,2456.666257271613,-1936.602755478354,-131.6435708209075,-0.0,-638.6997978743353,-0.0,65.0356728830645,28.475069218388306,28.20833066587095,120.27708830656829,3533.6875694754053,10380.168696274925,1081.069041100227,1.7034055804281572,-0.2219803032913043,2,False
AP0048,historica,1,1.0207452669480621,-0.1416203480773279,-0.3165761511567906,0.11460164481729394,-457.9087472674546,1513.4207293563811,-1278.748842127015,-53.88083662248537,-0.0,-638.6997978743353,-0.0,25.804422779572313,20.95934100493886,23.62320957726333,80.22620069885254,1273.3028716560102,9009.47482202546,1080.7524649490701,0.7285932886356694,-0.19867557365035804,2,False
AP0048,historica,2,0.11910283404946913,-0.08389726659382483,5.529558194805416,0.20134176800550818,-1263.8190551886205,176.589305688871,-757.5432059798059,-44.16535702335032,-0.0,-638.6997978743353,-0.0,27.20943218412853,21.68466831533606,19.725619250100756,107.46435951411722,1130.5135613453049,8284.443797785736,1086.2820231438754,0.37421411280520356,0.05652536893417454,2,False
AP0048,historica,3,0.07809907945388064,-0.04121736720678859,5.626684075265116,0.5573592318989979,-907.0046414266027,115.7945763907893,-372.1686982609723,-11.930721682084389,-0.0,-638.6997978743353,-0.0,5.530912633527789,18.29128466947579,9.246364993813598,118.3357510790413,1045.5812272202054,7949.922242313554,1091.9087072191405,0.21022795029861577,-0.022530705148367587,2,False
AP0048,miope,0,1.6499767287652805,-0.20950986108877587,-12.02842871709074,0.3966441157487452,-238.2161798093043,2446.3586216129524,-1891.7514037967112,-132.0857932789587,-0.0,-638.6997978743353,-22.03780647225151,66.2044454516339,26.74828573252924,29.01889314077172,122.25208394813976,3558.339754077125,10431.857850075026,1079.382186680826,1.7034055804281572,-0.2219803032913043,2,False
AP0048,miope,1,1.007464293838859,-0.13185976435771876,3.913294038366447,0.31048803741134984,-379.54104113984596,1493.729528563857,-1190.6164847406394,-43.954287088728236,-0.0,-638.6997978743353,-0.0,20.31087199784302,19.527253696555977,15.68102727602993,119.56518992180132,1299.3279569157419,9143.146794023929,1083.2954807191925,0.7285932886356694,-0.19867557365035804,2,False
AP0048,miope,2,0.0853599208750659,-0.06667337573068696,5.381592036803201,0.33996283503983665,-1133.81722349457,126.55995368442738,-602.0215539207849,-19.655825383877332,-0.0,-638.6997978743353,-0.0,6.572821438387748,17.453974426605306,13.053096447631997,129.8069188715859,1193.2070334794998,8553.420305341904,1088.6770727559956,0.37421411280520356,0.05652536893417454,2,False
AP0048,miope,3,0.11377373017982172,-0.06427012679005896,6.122284688908128,0.5524215956850008,-1065.655391236516,168.6880432227399,-580.3216227887626,-9.95303080580817,-0.0,-638.6997978743353,-5.368982990349602,3.3119842377736513,17.499467358733465,7.503452164224976,121.1655246927497,1064.889393710491,8020.984034162233,1094.7993574449038,0.21022795029861577,-0.022530705148367587,2,False
AP0048,horizonte,0,1.6499767287652805,-0.20950986108877587,-12.02842871709074,0.3966441157487452,-238.2161798093043,2446.3586216129524,-1891.7514037967112,-132.0857932789587,-0.0,-638.6997978743353,-22.03780647225151,66.2044454516339,26.74828573252924,29.01889314077172,122.25208394813976,3558.339754077125,10431.857850075026,1079.382186680826,1.7034055804281572,-0.2219803032913043,2,False
AP0048,horizonte,1,1.007464293838859,-0.13185976435771876,3.913294038366447,0.31048803741134984,-379.54104113984596,1493.729528563857,-1190.6164847406394,-43.954287088728236,-0.0,-638.6997978743353,-0.0,20.31087199784302,19.527253696555977,15.68102727602993,119.56518992180132,1299.3279569157419,9143.146794023929,1083.2954807191925,0.7285932886356694,-0.19867557365035804,2,False
AP0048,horizonte,2,0.0853599208750659,-0.06667337573068696,5.381592036803201,0.33996283503983665,-1133.81722349457,126.55995368442738,-602.0215539207849,-19.655825383877332,-0.0,-638.6997978743353,-0.0,6.572821438387748,17.453974426605306,13.053096447631997,129.8069188715859,1193.2070334794998,8553.420305341904,1088.6770727559956,0.37421411280520356,0.05652536893417454,2,False
AP0048,horizonte,3,0.11377373017982172,-0.06427012679005896,6.122284688908128,0.5524215956850008,-1065.655391236516,168.6880432227399,-580.3216227887626,-9.95303080580817,-0.0,-638.6997978743353,-5.368982990349602,3.3119842377736513,17.499467358733465,7.503452164224976,121.1655246927497,1064.889393710491,8020.984034162233,1094.7993574449038,0.21022795029861577,-0.022530705148367587,2,False
AP0055,historica,0,1.0831286345088895,-0.12759017436494288,-1.4421496446717244,0.21410859814063699,-309.80043682672124,1605.9142090625362,-1152.0645864171154,-124.95026159780676,-0.0,-638.6997978743353,-0.0,61.275433748219555,27.598653519241896,27.32774269386574,122.75192256221065,1332.6184773187026,9738.217289200526,1065.3602120704386,1.1381557030727498,-0.21499646483983834,2,False
AP0055,historica,1,0.16733765478005727,-0.053603698235052386,12.50991726683053,0.3656507673201735,-942.629184749475,248.10526558033663,-484.01001679766864,-68.0246356578077,-0.0,-638.6997978743353,-0.0,37.699417818509616,21.957424777560764,17.729179206000435,119.58679985894098,1127.2805416362091,9229.956843356791,1077.8701293372692,0.04313693996380981,0.03184421443169058,2,False
AP0055,historica,2,0.139264199336384,-0.05904967244021289,12.547582918481524,0.5043850216203646,-996.2030657581723,206.48180594858144,-533.1839759331177,-30.801097899300707,-0.0,-638.6997978743353,-0.0,17.49341556609623,18.81443900214301,10.095094659593368,119.56891018337674,980.7319802978701,8700.710598999272,1090.4177122557508,0.5291541996297373,-0.09407450649208335,2,False
AP0055,historica,3,0.228998116943698,-0.023695676904464395,12.32650152439589,0.4908972870305105,-523.3397748867297,339.5269205630356,-213.95809159044552,-10.208805984984503,-0.0,-638.6997978743353,-0.0,5.884925238291422,15.20653822157118,3.485035951402452,120.68724482783566,780.0055964449227,8496.96485176565,1102.7442137801465,0.5145357897235469,-0.039720874021351264,2,False
AP0055,miope,0,1.0831286345088895,-0.12759017436494288,-1.4421496446717244,0.21410859814063699,-309.80043682672124,1605.9142090625362,-1152.0645864171154,-124.95026159780676,-0.0,-638.6997978743353,-0.0,61.275433748219555,27.598653519241896,27.32774269386574,122.75192256221065,1332.6184773187026,9738.217289200526,1065.3602120704386,1.1381557030727498,-0.21499646483983834,2,False
AP0055,miope,1,0.18537556066985614,-0.04118047366040192,11.249625115846678,0.3664276118408368,-782.5118858467206,274.84939222167054,-371.8355711336604,-46.825909060395404,-0.0,-638.6997978743353,-0.0,17.444833640449126,25.15095180467795,24.626612625302123,125.75493177062503,1107.1290530235638,9345.337888398091,1076.6098371862852,0.04313693996380981,0.03184421443169058,2,False
AP0055,miope,2,0.15114530176898094,-0.05452838202127702,8.939186493284177,0.5090270893841299,-941.5491766447386,224.09747098405168,-492.35937010050577,-24.614587989536155,-0.0,-638.6997978743353,-9.972891664413064,11.353877269167835,17.904655167069482,12.589588100633161,121.21955099093186,951.8240565936462,8849.396064258306,1085.5490236795692,0.5291541996297373,-0.09407450649208335,2,False
AP0055,miope,3,0.12190442595491532,-0.04658926847364239,9.00574600678996,0.49970386666669825,-888.8393050358982,180.74312094737962,-420.673822123958,-10.208805984984503,-0.0,-638.6997978743353,-0.0,5.884925238291422,15.20653822157118,3.485035951402452,120.68724482783566,842.586036303104,8446.565819694357,1094.5547696863591,0.5145357897235469,-0.039720874021351264,2,False
AP0055,horizonte,0,1.0177685918578718,-0.10897624825682782,-1.940557196496444,0.23358245405175818,-216.15667286522392,1509.0073248254719,-983.9917297878318,-102.47247002852868,-0.0,-638.6997978743353,-0.0,49.29259197012134,23.86214150021314,23.525515743849407,123.4685718177233,1422.6279486727565,9921.181302837927,1064.8618045186138,1.1381557030727498,-0.21499646483983834,2,False
AP0055,horizonte,1,0.25790359910741373,-0.05521873728027971,13.618217778330694,0.2933862580877349,-985.2081876708744,382.3839950115958,-498.5928739725903,-55.07434057883301,-0.0,-638.6997978743353,-175.22517025671158,28.933309521438442,20.726642590934865,13.450886935335214,115.95847258109572,1099.2215310359318,9388.196980005554,1078.4800222969445,0.04313693996380981,0.03184421443169058,2,False
