Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0219,2,1041.6894841815044,23.53320509168837,21.163962056180132,18.543734009131736,-2.6202280470483963,0.9042125314921021,-2.322496934509636,-2.593394258132852,recomendar,-2.1000308325356047,2.322496934509636,12.071691046820746,11.135981895762132,11.135981895762132,0.0,0.17001862428126774,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,-0.27301232057699587,-0.0,-0.03690455916096548,0.0062381793131828156,210
AP0219,3,1042.7416550222474,17.114073677668497,18.925564143415116,16.936873427872534,-1.9886907155425817,-0.9108960239965644,-2.322496934509636,-2.593394258132852,recomendar,2.115553223389037,2.3224969345096373,6.048410000271267,7.870232149651728,7.870232149651728,0.0,-0.45772077296445635,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,0.7349983622770125,-0.0,-0.02800968192340261,0.0047346296044694335,210
AP0220,0,1019.4998730692593,29.31486906828703,28.213975205998146,28.213975205998146,0.0,0.43641353563467583,-2.322496934509636,-2.593394258132852,"mantener: horno frio (T_prev < P10), no recortar GN",-1.0135690986900465,-0.0,45.09456602157018,63.22728631322139,63.22728631322139,0.0,-2.299799230395065,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,3.6929690932719983,-0.0,0.0,0.0,210
AP0220,1,999.11254888702,16.320847581621468,24.99169683757342,24.99169683757342,0.0,-3.3817188563353753,-2.322496934509636,-2.593394258132852,"mantener: horno frio (T_prev < P10), no recortar GN",7.854031677212341,-0.0,42.01305791414701,24.560021219367425,24.560021219367425,0.0,2.948188680867183,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,-4.734139196014322,-0.0,0.0,0.0,210
AP0220,2,990.4733629460027,23.597465294581948,18.023543915799664,18.023543915799664,0.0,2.1272657488958373,-2.322496934509636,-2.593394258132852,"mantener: horno frio (T_prev < P10), no recortar GN",-4.940568180697928,-0.0,25.297409784226186,13.179899284006401,13.179899284006401,0.0,2.2017551742765114,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,-3.53553201605259,-0.0,0.0,0.0,210
AP0220,3,981.5321675079724,15.266411433848297,17.80215292433571,17.80215292433571,0.0,-1.2750808713840553,-2.322496934509636,-2.593394258132852,"mantener: horno frio (T_prev < P10), no recortar GN",2.961371415041344,-0.0,4.9932541815439855,6.173701093202151,6.173701093202151,0.0,-0.2965794839147298,-1.6057789064646357,-0.9516143346654936,mantener: beta no distinguible de 0,0.47624107936044086,-0.0,0.0,0.0,210
AP0221,0,1013.9880666563944,28.898105129665794,28.437315872697106,28.437315872697106,0.0,0.18621812571509153,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.17491808312563153,-0.0,59.76116427170537,55.91345001994455,55.91345001994455,0.0,0.47416907926701884,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.21839741175965854,-0.0,0.0,0.0,220
AP0221,1,998.4036184216084,27.9927447781033,26.346279792850897,26.346279792850897,0.0,0.6079848648539818,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.5710912765407348,-0.0,32.41927372859075,29.51460684229687,29.51460684229687,0.0,0.4742128269184227,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.21841756147893573,-0.0,0.0,0.0,220
AP0221,2,981.1738322439705,22.02554859585232,19.24343021604594,19.24343021604594,0.0,0.9835561418766572,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.9238722295311124,-0.0,12.2692388867575,10.956540151819125,10.956540151819125,0.0,0.23817278064108918,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.10969993851986884,-0.0,0.0,0.0,220
AP0221,3,973.2669844784134,20.07822726779514,17.89503948630514,17.89503948630514,0.0,1.044008509961308,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.980656241856263,-0.0,4.92617169004498,6.809785429795628,6.809785429795628,0.0,-0.48494204667502183,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.2233593299904213,-0.0,0.0,0.0,220
AP0222,0,988.2300424261716,22.649357898853445,27.45604682784461,27.45604682784461,0.0,-1.942520555146187,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,1.8246449996933463,-0.0,66.05401178175403,59.270214316796164,59.270214316796164,0.0,0.8359942520214363,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.3850503731067155,-0.0,0.0,0.0,220
AP0222,1,965.3426495018954,22.856689995659725,24.76395462670995,24.76395462670995,0.0,-0.7042895168354188,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.6615519932727195,-0.0,26.278712033002805,34.555849133434236,34.555849133434236,0.0,-1.351316600780713,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.6224025584598996,-0.0,0.0,0.0,220
AP0222,2,920.7921094450452,19.62946130075762,20.52631616605687,20.52631616605687,0.0,-0.317063111886141,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.2978231659673332,-0.0,7.423974570773896,15.382554152280502,15.382554152280502,0.0,-1.4439848065899206,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.6650845830500045,-0.0,0.0,0.0,220
AP0222,3,929.6333575741522,24.644039879316168,18.061807887850748,18.061807887850748,0.0,3.1476477982757287,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-2.956643007305195,-0.0,8.118420329846835,9.434849714404628,9.434849714404628,0.0,-0.3389187212740897,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.15610248487222003,-0.0,0.0,0.0,220
AP0223,0,1002.7529572787996,29.650527829770688,28.323984732753807,28.323984732753807,0.0,0.5360940288231641,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.5035629025732665,-0.0,63.61288320069672,59.21908315804577,59.21908315804577,0.0,0.5414653959175286,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.24939340458177428,-0.0,0.0,0.0,220
AP0223,1,977.3299696577229,29.52314131673177,25.394428226845946,25.394428226845946,0.0,1.5245966919790186,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-1.4320814897936467,-0.0,28.04300349308894,34.50153686473026,34.50153686473026,0.0,-1.0544132899937397,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.4856519404757323,-0.0,0.0,0.0,220
AP0223,2,939.9682248158997,21.41796188354492,20.9632376711845,20.9632376711845,0.0,0.16075764251204872,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.151002586713954,-0.0,14.413526892283604,12.017976554643777,12.017976554643777,0.0,0.4346426715404446,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.20019195399977036,-0.0,0.0,0.0,220
AP0223,3,947.802195803311,20.16306146127206,18.970507558298785,18.970507558298785,0.0,0.5702837080014945,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.5356778920330129,-0.0,5.969526576995849,6.518981855542935,6.518981855542935,0.0,-0.14145892106854727,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.06515452732481332,-0.0,0.0,0.0,220
AP0224,0,1028.734172662073,29.20823590313947,29.01241427901729,29.01241427901729,0.0,0.07913712237652233,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.07433494294405296,-0.0,45.791539956562794,59.635390022449776,59.635390022449776,0.0,-1.7060325195012267,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.7857810703575184,-0.0,0.0,0.0,220
AP0224,1,1007.1351567343258,28.087728841145836,25.226334173607285,25.226334173607285,0.0,1.0566180670830578,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.9925006289283046,-0.0,38.95830305050581,33.28325920473274,33.28325920473274,0.0,0.9265016231943113,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.426737139438848,-0.0,0.0,0.0,220
AP0224,2,986.1903727126945,24.199004990179663,20.16902962873351,20.16902962873351,0.0,1.4247082536573499,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-1.3382544571643349,-0.0,17.71379166860429,13.429163333675959,13.429163333675959,0.0,0.777392266315688,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.3580588998923588,-0.0,0.0,0.0,220
AP0224,3,995.7086077655783,21.576687879178113,20.037310785176494,20.037310785176494,0.0,0.7361358467664001,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.6914658320288692,-0.0,8.196918900807699,6.402523233128165,6.402523233128165,0.0,0.4619725845408726,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.21277983145507973,-0.0,0.0,0.0,220
AP0225,0,998.3306825613082,29.17542695222077,29.00773891012938,29.00773891012938,0.0,0.06776753674449114,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.06365528371619485,-0.0,56.68741303411093,58.73732311796977,58.73732311796977,0.0,-0.2526185453087396,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.1163535094764165,-0.0,0.0,0.0,220
AP0225,1,988.4722770665298,29.196541490342884,23.39827584796476,23.39827584796476,0.0,2.14110702902578,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-2.0111808979164993,-0.0,29.415597455929493,29.681509513640947,29.681509513640947,0.0,-0.043412519760548204,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.019995361081589256,-0.0,0.0,0.0,220
AP0225,2,972.8756808791042,20.422865634494354,19.610394287807274,19.610394287807274,0.0,0.28723119365916033,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.2698015008786852,-0.0,17.1848394484747,15.421399919264855,15.421399919264855,0.0,0.3199540648479706,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.1473675587467584,-0.0,0.0,0.0,220
AP0225,3,950.4147183173261,16.698380805121527,16.785511872119756,16.785511872119756,0.0,-0.041666400022666236,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.03913800976528622,-0.0,6.519492316968512,6.500215811836957,6.500215811836957,0.0,0.0049627944699934595,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.0022858122022995997,-0.0,0.0,0.0,220
AP0226,0,952.8154696718353,26.367109366639017,28.199365719928604,28.199365719928604,0.0,-0.7404672283024619,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.6955343777338822,-0.0,42.21551368902802,57.42368106404436,57.42368106404436,0.0,-1.8741627495467337,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.8632201288833423,-0.0,0.0,0.0,220
AP0226,1,952.9095287130178,27.605788634460303,26.374973293973863,26.374973293973863,0.0,0.4544992484800026,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.426919436659969,-0.0,37.372933020958534,29.768805435233016,29.768805435233016,0.0,1.2414417831148234,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.5717953450311185,-0.0,0.0,0.0,220
AP0226,2,931.0596226113184,28.857810855441624,20.06038455379444,20.06038455379444,0.0,3.1101346134288206,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-2.921406188331955,-0.0,19.18463943723648,16.358656933071504,16.358656933071504,0.0,0.5127392090399461,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.23616241770788035,-0.0,0.0,0.0,220
AP0226,3,934.1498332872188,21.83893161349826,17.192239096848976,17.192239096848976,0.0,2.222065628841375,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-2.087226787852827,-0.0,9.960478763303895,7.18670463314281,7.18670463314281,0.0,0.7141165278782748,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.3289147441340915,-0.0,0.0,0.0,220
AP0227,0,1008.464741948901,27.350515108461728,29.305151848915493,29.305151848915493,0.0,-0.7899246450658676,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.7419906316746837,-0.0,59.79197262999831,57.582336575916095,57.582336575916095,0.0,0.27230220975996294,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.12541960331943564,-0.0,0.0,0.0,220
AP0227,1,984.4224033592935,26.661555352105037,25.266469401809307,25.266469401809307,0.0,0.5151589317401791,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.4838981839120585,-0.0,29.78385674892328,32.06346652143962,32.06346652143962,0.0,-0.3721666672336154,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.17141614757479448,-0.0,0.0,0.0,220
AP0227,2,972.3812821975962,19.691106596447174,20.573866311751214,20.573866311751214,0.0,-0.3120800847622461,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.2931425176720739,-0.0,14.086944386315725,11.213786791485802,11.213786791485802,0.0,0.5212985396933677,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.24010475756688604,-0.0,0.0,0.0,220
AP0227,3,977.5786253659724,18.163027370123217,17.879906667238508,17.879906667238508,0.0,0.1353893722124687,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.1271737075649689,-0.0,6.930045827229819,6.263526454922305,6.263526454922305,0.0,0.17159742559434973,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.07903601321359562,-0.0,0.0,0.0,220
AP0228,0,975.3040519437575,28.997882645218457,29.059439517228576,29.059439517228576,0.0,-0.024876893628158148,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,0.023367320076109067,-0.0,56.095017440326615,59.062570684832686,59.062570684832686,0.0,-0.36570334945724214,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,0.16843920973666687,-0.0,0.0,0.0,220
AP0228,1,985.0565680142811,25.49108306206597,24.46505191642445,24.46505191642445,0.0,0.3788792431095679,-0.939318245492661,-0.7060797981795146,mantener: beta no distinguible de 0,-0.35588818589126664,-0.0,31.339049275716143,27.832575606545095,27.832575606545095,0.0,0.5724631623057584,-0.4605897375199204,-0.25074898564320164,mantener: beta no distinguible de 0,-0.2636706576662329,-0.0,0.0,0.0,220
