Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0351,2,957.7208758871348,20.592034276326498,18.726307890482015,18.726307890482015,0.0,0.63539400659222,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,18.320345924014138,11.499907133175213,14.716152211824673,3.216245078649459,1.4155680565717117,0.8485986520429666,1.335050114827625,recomendar,1.2012491446818363,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0351,3,964.0814205055822,17.078424162115834,17.58114625310287,17.58114625310287,0.0,-0.2213422600742832,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,7.18409160601758,8.126280314312828,10.438511014130658,2.31223069981783,-0.2720033825556344,0.8485986520429666,1.335050114827625,recomendar,-0.2308217037878387,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0352,0,1024.7019244093685,30.895306238245084,29.907002833260897,29.907002833260897,0.0,0.4464154841803395,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,60.749087524414065,60.3593138341442,64.77138264065859,4.412068806514384,0.05897090829400136,0.8485986520429666,1.335050114827625,recomendar,0.05004263328803895,0.5664608639262656,0.009666562484637849,0.0003514008589045292,350
AP0352,1,1016.8911083868131,27.124533759223095,26.936438941341603,26.936438941341603,0.0,0.06708854019892298,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,33.821082560221356,36.68762562534001,40.42952185782427,3.741896232484258,-0.5113688903265292,0.8485986520429666,1.335050114827625,recomendar,-0.4339469510278003,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0352,2,1000.9950754330155,19.43429246149143,20.68372204243995,20.68372204243995,0.0,-0.4255072305440889,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,11.722027636331225,12.25508509712492,15.47133017577438,3.216245078649459,-0.11063498067460396,0.8485986520429666,1.335050114827625,recomendar,-0.09388469546926859,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0352,3,1002.7740811667139,19.070856806840624,18.235700970076362,18.235700970076362,0.0,0.36770868783722915,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,5.808956680690918,8.375649241501021,10.687879941318851,2.31223069981783,-0.7409864418603885,0.8485986520429666,1.335050114827625,recomendar,-0.6288000957448397,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0353,0,955.7452963835203,30.92266740587022,30.12052202361157,30.12052202361157,0.0,0.36232812453959795,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,65.63993458081316,62.0720596074659,65.82790434150286,3.7558447340369554,0.5398025395507102,0.8485986520429666,1.335050114827625,recomendar,0.45807570743210285,0.4822089468945259,0.008228817227546538,0.0002991356489055553,350
AP0353,1,946.5870557035232,24.171129035102,23.993629365082548,23.993629365082548,0.0,0.06330952591632893,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,33.85377455491286,33.89251235467171,37.63440858715597,3.741896232484258,-0.006910520870040999,0.8485986520429666,1.335050114827625,recomendar,-0.0058642586952315804,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0353,2,935.4647393678673,17.127919642130532,18.662480029916814,18.662480029916814,0.0,-0.5226117187123879,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,11.667258659241691,11.723018356013402,14.93926343466286,3.216245078649459,-0.011572810491339326,0.8485986520429666,1.335050114827625,recomendar,-0.009820671383299255,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0353,3,945.9828975857429,15.136389726693608,17.24017380244212,17.24017380244212,0.0,-0.9262698623810254,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,9.988280977218624,7.636477524924918,9.948708224742747,2.312230699817829,0.6789494381516702,0.8485986520429666,1.335050114827625,recomendar,0.5761555780208368,0.566460863926265,0.005065950582113633,0.00018415847293716878,350
AP0354,0,985.8102503577954,30.861844278971354,30.290077366393,30.290077366393,0.0,0.2582664410845048,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,57.40628084572412,62.334443137984934,65.82790434150286,3.493461203517924,-0.7456075508679318,0.8485986520429666,1.335050114827625,recomendar,-0.6327215626195846,0.448521801952819,0.007653951579722279,0.0002782380151581724,350
AP0354,1,972.7365050352855,24.910435885959206,26.12591903098025,26.12591903098025,0.0,-0.4335312942392414,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,42.5786860539363,36.22607781323512,39.96797404571938,3.741896232484258,1.1332556856570584,0.8485986520429666,1.335050114827625,recomendar,0.9616792472686075,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0354,2,965.1515926687807,18.058775588287702,19.67834676461876,19.67834676461876,0.0,-0.5515630944054425,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,17.919002956814236,11.58239495540075,14.798640034050209,3.216245078649459,1.3151499703898575,0.8485986520429666,1.335050114827625,recomendar,1.1160344921071805,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0354,3,958.1831553411222,20.11542466591162,16.228203196799786,16.228203196799786,0.0,1.71149508010118,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,8.060595870790344,7.106313852626155,9.418544552443985,2.31223069981783,0.2754946377168188,0.8485986520429666,1.335050114827625,recomendar,0.23378437821155787,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0355,0,964.7045005736754,30.928885305899158,31.03002404614909,31.03002404614909,0.0,-0.04568424986736323,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,60.67775642641129,63.641990208011826,65.82790434150286,2.185914133491032,-0.44847449394472844,0.8485986520429666,1.335050114827625,recomendar,-0.3805748510371481,0.2806472117338063,0.004789199009372968,0.00017409794309330748,350
AP0355,1,942.9333561839628,26.55022983918834,26.388111566650963,26.388111566650963,0.0,0.05782338060454337,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,27.75838322272668,36.433513344459215,40.17540957694347,3.741896232484258,-1.547575446456789,0.8485986520429666,1.335050114827625,recomendar,-1.3132704377980233,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0355,2,940.2442989691798,18.520960590574475,21.972379326993366,21.972379326993366,0.0,-1.1754192876293785,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,12.506914120628718,15.383404840670647,18.599649919320107,3.216245078649461,-0.5970097384035713,0.8485986520429666,1.335050114827625,recomendar,-0.5066216592657947,0.5664608639262655,0.007046588659898006,0.0002561590339244409,350
AP0355,3,943.2691906001536,18.67503060985191,15.692153433440215,15.692153433440215,0.0,1.3133235789472952,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,4.218010334076892,7.871487806745507,10.183718506563336,2.312230699817829,-1.0547337512192574,0.8485986520429666,1.335050114827625,recomendar,-0.8950456395488835,0.566460863926265,0.005065950582113633,0.00018415847293716878,350
AP0356,0,949.697654815308,30.93315259015118,30.271442905072288,30.271442905072288,0.0,0.29889348550412065,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,65.88327137936828,59.769339232129944,64.18140803864432,4.412068806514377,0.9250088986789066,0.8485986520429666,1.335050114827625,recomendar,0.7849613045466691,0.5664608639262647,0.009666562484637833,0.0003514008589045286,350
AP0356,1,943.6348044889012,25.29020069715712,25.442585242113957,25.442585242113957,0.0,-0.05435161258122777,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,33.221504015800285,35.19773378986025,38.93963002234451,3.741896232484258,-0.3525439540359605,0.8485986520429666,1.335050114827625,recomendar,-0.2991683241808136,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0356,2,943.5909710357073,17.219327748616536,18.79597845626922,18.79597845626922,0.0,-0.5369460483234028,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,10.876234557136657,12.638337392067399,15.854582470716858,3.216245078649459,-0.36572082266507694,0.8485986520429666,1.335050114827625,recomendar,-0.3103501971376291,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0356,3,960.9730905516944,15.035732784914964,16.767566416798765,16.767566416798765,0.0,-0.7625047258241539,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,12.752413715174216,8.405420273797757,10.717650973615587,2.31223069981783,1.2549470287549167,0.8485986520429666,1.335050114827625,recomendar,1.0649463569867483,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0357,0,965.3584818914236,30.950064584237555,30.957059980619302,30.957059980619302,0.0,-0.0031598123076798253,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,47.583037079893785,63.47498508914388,65.82790434150286,2.35291925235898,-2.404376262588872,0.8485986520429666,1.335050114827625,recomendar,-2.040350455437023,0.3020888229286198,0.005155096616048502,0.00018739912781758034,350
AP0357,1,954.7843525489161,26.929337388780386,25.905228940181228,25.905228940181228,0.0,0.3652729064826712,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,29.210677783061715,35.36058219484479,39.102478427329046,3.741896232484258,-1.097094906033641,0.8485986520429666,1.335050114827625,recomendar,-0.9309932584233529,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0357,2,949.0845764072978,20.96095472547743,17.744521886165476,17.744521886165476,0.0,1.0953922098176108,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,33.617300221276665,12.643324151154168,15.859569229803627,3.216245078649459,4.353105636552889,0.8485986520429666,1.335050114827625,recomendar,3.6940395753794215,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0357,3,958.313362527027,16.623656482871922,15.788537284535805,15.788537284535805,0.0,0.3676925563947557,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,15.998882840987962,8.117006339318467,10.429237039136297,2.31223069981783,2.275443390973067,0.8485986520429666,1.335050114827625,recomendar,1.9309381943798216,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0358,0,1010.3884790264756,24.24730207347337,30.21455501033015,30.21455501033015,0.0,-2.6954011243906377,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,60.05221762195709,62.559973319276324,65.82790434150286,3.2679310222265343,-0.3794115276174309,0.8485986520429666,1.335050114827625,recomendar,-0.32196811090571464,0.41956621967650903,0.007159829278998858,0.00026027558009875665,350
AP0358,1,990.0959210451073,14.88745600923579,24.724960350044284,24.724960350044284,0.0,-3.5087825005430466,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,14.682118228765637,35.76646619895743,39.50836243144169,3.741896232484258,-3.761282973897721,0.8485986520429666,1.335050114827625,recomendar,-3.191819661601767,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0358,2,985.514721411704,12.505645967141175,19.870472223249045,19.870472223249045,0.0,-2.508174027139489,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,1.3804728868934841,16.40157653275508,19.1552892000713,2.753712667316222,-3.1175991967107914,0.8485986520429666,1.335050114827625,recomendar,-2.645590475939013,0.4849973862028126,0.0060332095283845925,0.00021932046822172507,350
AP0358,3,990.767435682134,19.718540011021993,18.71926933640428,18.71926933640428,0.0,0.4399664019370538,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,19.490551694087824,10.243943730674046,12.556174430491875,2.31223069981783,2.6694319525067676,0.8485986520429666,1.335050114827625,recomendar,2.2652763566176675,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0359,0,948.0762362626884,30.8417504091616,30.220187721932138,30.220187721932138,0.0,0.28075913385365053,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,66.34612288936492,62.66863684745675,65.82790434150286,3.159267494046105,0.5563861736786,0.8485986520429666,1.335050114827625,recomendar,0.4721485569990038,0.4056150238203885,0.006921754391452587,0.0002516210330350707,350
AP0359,1,937.6431569877466,23.038842386881516,25.23265127561149,25.23265127561149,0.0,-0.7824746980166414,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,25.70759570782001,36.32489017413864,40.066786406622896,3.741896232484258,-1.8940423939825297,0.8485986520429666,1.335050114827625,recomendar,-1.607281822445808,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0359,2,938.9011147704339,15.04106581793891,18.204319898842137,18.204319898842137,0.0,-1.077281588331371,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,11.663265458364336,12.689571363644232,15.905816442293691,3.216245078649459,-0.21300768181315743,0.8485986520429666,1.335050114827625,recomendar,-0.18075803166144253,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0359,3,955.7038143737707,15.013066260653108,17.018506878401055,17.018506878401055,0.0,-0.8829704656614042,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,0.0,-0.0,25.817716853286505,9.104048207375577,11.416278907193407,2.31223069981783,4.825120877140904,0.8485986520429666,1.335050114827625,recomendar,4.094591072286148,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0360,0,947.7194761651983,30.85810872395833,29.81983911055368,29.81983911055368,0.0,0.46898516168239596,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,57.888077274445564,62.9865728641807,65.82790434150286,2.841331477322157,-0.7713781698592203,0.8485986520429666,1.335050114827625,recomendar,-0.6545904751579048,0.36479555372490646,0.0062251767752465265,0.00022629890088959694,350
AP0360,1,941.0914473494222,27.67944950358073,24.99904608870607,24.99904608870607,0.0,0.9560303376430417,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,35.3125471457457,33.49618702764863,37.23808326013289,3.741896232484258,0.32402445626129567,0.8485986520429666,1.335050114827625,recomendar,0.2749667168122907,0.5664608639262649,0.008198256946703425,0.0002980247153183882,350
AP0360,2,929.2081702689208,23.189365692138672,19.68999263832529,19.68999263832529,0.0,1.1917506672431635,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,39.947212098136774,11.809791833328365,15.026036911977824,3.216245078649459,5.839863759894125,0.8485986520429666,1.335050114827625,recomendar,4.955700514760725,0.5664608639262652,0.007046588659898002,0.0002561590339244408,350
AP0360,3,936.0917746594471,16.175698078126945,15.235638863136158,15.235638863136158,0.0,0.41389633553040645,-0.0,-0.19199049442492197,mantener: beta no distinguible de 0,-0.0,-0.0,3.7411050787798343,6.803257934687434,9.115488634505263,2.31223069981783,-0.8840224122578396,0.8485986520429666,1.335050114827625,recomendar,-0.7501802274177743,0.5664608639262653,0.0050659505821136356,0.00018415847293716883,350
AP0361,0,939.6140429874096,30.79336238154658,30.484643232907178,30.484643232907178,0.0,0.1389554607653603,0.0,0.2985594600241703,mantener: beta no distinguible de 0,0.0,0.0,58.2622807984711,61.1023178794682,65.83741969611054,4.7351018166423415,-0.4245686634719206,1.4094046973376226,1.7676037603157708,recomendar,-0.5983890686396812,0.9976747081696175,0.00842334951351822,0.0003874892359074094,360
AP0361,1,933.3985970676126,21.140129401312933,25.369487651375696,25.369487651375696,0.0,-1.4993490648714374,0.0,0.2985594600241703,mantener: beta no distinguible de 0,-0.0,0.0,42.41378627679287,33.91936751791239,38.90282564858193,4.98345813066954,1.5064605888317837,1.4094046973376226,1.7676037603157708,recomendar,2.123212630253517,1.245634521410346,0.00886515459352463,0.0004078130646404988,360
AP0361,2,930.6472476540985,20.46657955593533,19.56393245029835,19.56393245029835,0.0,0.3085344073962839,0.0,0.2985594600241703,mantener: beta no distinguible de 0,0.0,0.0,6.768513779413132,14.792927648701403,19.186723567417687,4.393795918716284,-1.5220698107700403,1.4094046973376226,1.7676037603157708,recomendar,-2.1452123409750814,1.1746185306606236,0.00781619490933381,0.0003595590315064742,360
