Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0142,0,1106.1377927819838,28.80297059235749,27.27372097479451,24.188393839958312,-3.0853271348361986,0.49565234113956214,-1.9322890221315678,-3.829340952155076,recomendar,-0.9577435775777868,1.9322890221315687,43.982617853176414,60.81651421431236,60.81651421431236,0.0,-1.8413699959180936,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0142,1,1082.0558406527202,26.243389838324656,23.59495238687581,21.0835783533921,-2.511374033483712,1.0545770626508404,-1.9322890221315678,-3.829340952155076,recomendar,-2.0377476811519735,1.9322890221315683,41.912098889473164,24.643172328114822,24.643172328114822,0.0,2.5940933975860503,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0142,2,1015.9301305998013,20.94432268778483,18.078830394564562,18.078830394564562,0.0,1.06378335008108,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-2.0555368892880135,-0.0,15.621316746303012,11.273948753222118,11.273948753222118,0.0,0.6729589718602844,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0142,3,997.6241719187209,16.838370530870225,17.369479445032397,17.369479445032397,0.0,-0.28076519964750646,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",0.5425195130754547,-0.0,5.8407876756456165,8.64456548711027,8.64456548711027,0.0,-0.5994671025776606,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0143,0,1093.6790451534678,28.157035637257035,27.037923144597208,23.95259600976101,-3.0853271348361986,0.36272085381936064,-1.9322890221315678,-3.829340952155076,recomendar,-0.7008815239333397,1.9322890221315687,60.57726158225228,61.40735499217444,61.40735499217444,0.0,-0.09079948373502206,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0143,1,1089.020129569363,24.502492565298184,25.34493461741717,22.83356058393346,-2.511374033483712,-0.3354506500771505,-1.9322890221315678,-3.829340952155076,recomendar,0.6481876086109759,1.9322890221315683,22.841459929637423,26.72106824848812,26.72106824848812,0.0,-0.5827847080935694,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0143,2,1023.905071319333,17.29425896823573,18.016174032255957,18.016174032255957,0.0,-0.2680032422681521,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",0.5178597229304173,-0.0,13.49205821203807,12.63120187392403,12.63120187392403,0.0,0.13325786939101059,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0143,3,1013.6995048947388,16.68284376418554,16.91608416095341,16.91608416095341,0.0,-0.12330010816651162,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",0.23825144543778526,-0.0,6.840319554847584,9.002448470877024,9.002448470877024,0.0,-0.46227812752911007,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0144,0,1112.4278594155753,24.574261791087963,26.409882443834185,23.55964049388744,-2.8502419499467457,-0.594951709340759,-1.9322890221315678,-3.829340952155076,recomendar,1.1496186566575601,1.7850590843727072,62.34924775816114,59.68484198455408,59.68484198455408,0.0,0.2914451142634875,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.045706621683031225,0.006073673679130005,140
AP0144,1,1094.5424442782335,20.94501067437066,21.448138311050947,19.8119764734726,-1.6361618375783458,-0.20033958700383672,-1.9322890221315678,-3.829340952155076,recomendar,0.3871139846658858,1.2588875711188467,27.670629022060293,24.36773935556974,24.36773935556974,0.0,0.4961515266368933,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.026237572611617726,0.0034865507076977287,140
AP0144,2,1024.7900826293242,15.656707068549261,18.248727041577478,18.248727041577478,0.0,-0.9622596776508144,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",1.85936381156453,-0.0,6.609339686802455,13.283111170233752,13.283111170233752,0.0,-1.0330789579047353,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0144,3,1006.903750650889,15.77038476732042,15.838915436934766,15.838915436934766,0.0,-0.03622802521889852,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",0.0700030154239832,-0.0,5.381326685196314,8.380242274794742,8.380242274794742,0.0,-0.6411889101984249,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0145,0,1090.8814895102237,28.33540213125723,27.132632250321958,24.04730511548576,-3.0853271348361986,0.38983544641178786,-1.9322890221315678,-3.829340952155076,recomendar,-0.7532747535392568,1.9322890221315687,65.90257935882896,60.98702938035407,60.98702938035407,0.0,0.5376857531745373,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0145,1,1050.4907963232242,24.995862182617188,22.839374148496447,22.839374148496447,0.0,0.8586885128892244,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-1.6592343868863297,-0.0,26.759147604917867,24.10075161410977,24.10075161410977,0.0,0.39933735680801175,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0145,2,983.8820566767406,17.805147408379447,17.75461533504401,17.75461533504401,0.0,0.018759491479525953,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-0.03624875944665868,-0.0,5.846357727050782,11.899481704771555,11.899481704771555,0.0,-0.9370046646782698,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0145,3,969.434231548022,16.62169921875,16.48194325581603,16.48194325581603,0.0,0.07388053521373165,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1427585471426984,-0.0,4.990179998224432,6.816955992078693,6.816955992078693,0.0,-0.39057735160625273,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0146,0,1085.4341216208354,27.636174056441693,26.96448149458244,23.87915435974624,-3.0853271348361986,0.2177054595848921,-1.9322890221315678,-3.829340952155076,recomendar,-0.4206698696139947,1.9322890221315687,58.51412202568464,62.58898276033696,62.58898276033696,0.0,-0.4457272477723165,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0146,1,1099.2622449194787,23.071643093532984,24.168415434049034,21.657041400565323,-2.511374033483712,-0.4367220198556553,-1.9322890221315678,-3.829340952155076,recomendar,0.8438731646902073,1.9322890221315683,23.06841125488281,26.645582671075932,26.645582671075932,0.0,-0.5373534203072207,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0146,2,1031.7412186221586,17.064376767476396,18.551442621219895,18.551442621219895,0.0,-0.5520572850358876,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",1.0667342314626034,-0.0,14.481181359669517,12.04763650689202,12.04763650689202,0.0,0.376705133935635,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0146,3,1004.4237087206544,16.751694813481084,16.461782995103807,16.461782995103807,0.0,0.153258865359608,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2961404230787106,-0.0,9.70686551607572,7.456184236371675,7.456184236371675,0.0,0.48121123580229674,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0147,0,1141.0012693242243,25.434263124819154,26.872943647298424,23.787616512462225,-3.0853271348361986,-0.4662975624967727,-1.9322890221315678,-3.829340952155076,recomendar,0.9010216610592225,1.9322890221315687,64.22055362168177,60.05750579518907,60.05750579518907,0.0,0.45537356265144613,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0147,1,1144.2165289073148,20.12065664543135,23.80523018774856,21.293856154264848,-2.511374033483712,-1.4671544314751346,-1.9322890221315678,-3.829340952155076,recomendar,2.834966401711084,1.9322890221315683,24.592974853515624,29.404181132421957,29.404181132421957,0.0,-0.7227269395228558,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0147,2,1124.1318008645621,18.564711330613484,18.696406238345286,16.00272590108313,-2.6936803372621547,-0.048890325221609764,-1.9322890221315678,-3.829340952155076,recomendar,0.09447023871415866,1.9322890221315687,7.857935272701202,9.852357897853288,9.852357897853288,0.0,-0.30873038615856196,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04319599187450091,0.005740051424309738,140
AP0147,3,1100.6541196718,16.612590363066072,16.586332828911846,14.694684879561411,-1.8916479493504355,0.013880772140102698,-1.9322890221315678,-3.829340952155076,recomendar,-0.02682166362503015,1.932289022131567,5.946745762680516,5.877462157476055,5.877462157476055,0.0,0.014813314342607091,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.03033456060811175,0.004030974409160126,140
AP0148,0,1112.4694562277296,28.44489348234953,26.555699270078584,23.55964049388744,-2.996058776191145,0.6123156896201369,-1.9322890221315678,-3.829340952155076,recomendar,-1.183170885131911,1.876381735190763,66.1826677219842,62.40650641584544,62.40650641584544,0.0,0.413054112945815,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04804494756175095,0.006384399517528189,140
AP0148,1,1091.8660667821737,25.101921698676215,23.858881722354212,21.3475076888705,-2.511374033483712,0.4949640952517496,-1.9322890221315678,-3.829340952155076,recomendar,-0.9564136876042395,1.9322890221315683,26.18247555463742,26.720063712186096,26.720063712186096,0.0,-0.0807550999283291,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0148,2,1050.0059480637299,13.867306410471599,18.39350427787314,18.39350427787314,0.0,-1.6803025232021231,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",3.2468301194434366,-0.0,5.764266846671935,9.976409468686157,9.976409468686157,0.0,-0.6520265072455365,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0148,3,999.7054928791125,16.487649349636502,16.004659187668704,16.004659187668704,0.0,0.25532772212379684,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-0.4933669545056721,-0.0,5.02741162849195,5.17191393480827,5.17191393480827,0.0,-0.030895593270275072,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0149,0,1081.3432256177387,28.46083291512948,27.330977487427745,24.245650352591547,-3.0853271348361986,0.36620279740991535,-1.9322890221315678,-3.829340952155076,recomendar,-0.70760964530905,1.9322890221315687,61.11106206422211,60.82987684305268,60.82987684305268,0.0,0.030757349246389384,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0149,1,1076.9594199872067,27.66638339572483,25.839613128330512,23.3282390948468,-2.511374033483712,0.7273987239807004,-1.9322890221315678,-3.829340952155076,recomendar,-1.4055445690604178,1.9322890221315683,27.743142856695712,26.877051311785426,26.877051311785426,0.0,0.13010202749858435,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0149,2,1021.0254211204453,19.500516569349504,18.503050167960648,18.503050167960648,0.0,0.3702987275775554,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",-0.7155241662073983,-0.0,15.882276165674602,11.357089759278571,11.357089759278571,0.0,0.70048470623401,0.0,0.15613260461004197,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,140
AP0149,3,970.893001503523,14.512934718987879,16.596677917153645,16.596677917153645,0.0,-1.1015491539434137,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",2.128511337503175,-0.0,6.283702923002697,7.498975923408756,7.498975923408756,0.0,-0.25983377905887406,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0150,0,1118.7690626135957,26.62893405490451,27.823814947645477,24.73848781280928,-3.0853271348361986,-0.38727850905975514,-1.9322890221315678,-3.829340952155076,recomendar,0.7483340115636458,1.9322890221315687,60.530617662655416,62.7636242219243,62.7636242219243,0.0,-0.2442566587506639,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04947645940127421,0.0065746243790673065,140
AP0150,1,1122.466255638487,23.63403815205892,25.71899604354521,23.2076220100615,-2.511374033483712,-0.830206040075238,-1.9322890221315678,-3.829340952155076,recomendar,1.6041980173447028,1.9322890221315683,26.216484187199523,30.427083413375268,30.427083413375268,0.0,-0.6325053044666069,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,-0.04027251891902471,0.005351568966243575,140
AP0150,2,1053.3812487114485,17.93956654866536,18.356797800919104,18.356797800919104,0.0,-0.1548926375866168,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",0.29929734321762314,-0.0,11.18642098563058,13.162344294767182,13.162344294767182,0.0,-0.30586674988353024,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0150,3,999.2194864205721,15.644229575263129,17.114670359874353,17.114670359874353,0.0,-0.7773332163186873,-1.9322890221315678,-3.829340952155076,"mantener: horno frio (T_prev < P10), no recortar GN",1.502032440430823,-0.0,5.583642023259943,6.806951835662364,6.806951835662364,0.0,-0.2615521050908873,0.0,0.15613260461004197,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,140
AP0151,0,1056.3357225119912,28.433769542552806,27.663244185965805,24.71683257745243,-2.946411608513376,0.2615131417350654,-2.2288536871233875,-4.1003747702094735,recomendar,-0.5828745301874215,2.228853687123386,66.23668370400705,62.69377332226745,62.69377332226745,0.0,0.3894590522319693,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0151,1,1065.6878456403126,25.169059407552087,25.060036001454797,22.60251237297514,-2.457523628479656,0.04436311611975708,-2.2288536871233875,-4.1003747702094735,recomendar,-0.09887889493580355,2.228853687123389,26.60577619503706,28.948459149595067,28.948459149595067,0.0,-0.35574225833277234,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0151,2,1005.7809963990551,18.580040308634437,18.32646591385208,18.32646591385208,0.0,0.09356629469190911,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.20854558091453507,-0.0,5.936566888718377,11.86676542115607,11.86676542115607,0.0,-0.941339713571985,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0151,3,995.2078286876751,16.735947775975458,16.436373549299468,16.436373549299468,0.0,0.16462044528224912,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.3669148864432348,-0.0,5.0070396654533615,5.1423385097935626,5.1423385097935626,0.0,-0.029766843258663935,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0152,0,1040.9926189311154,28.21926648175275,27.417533503031745,27.417533503031745,0.0,0.2721048805280546,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.6064819662492233,-0.0,61.57840635238155,62.04538300580523,62.04538300580523,0.0,-0.05133301869395398,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0152,1,1027.2137046326466,23.607868720160592,23.536086182684794,23.536086182684794,0.0,0.029209296970302626,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.06510324925054099,-0.0,27.1711422651242,25.158172745259016,25.158172745259016,0.0,0.305674449698202,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0152,2,1003.8010445105848,17.774146185980904,17.256366923698828,17.256366923698828,0.0,0.1910551224291616,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.425833914070047,-0.0,14.050866723439052,10.696347983329993,10.696347983329993,0.0,0.5324849906311793,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0152,3,993.2357341280463,14.768960879547427,15.964498307470123,15.964498307470123,0.0,-0.6569654069376689,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",1.46427976956554,-0.0,5.066592089335123,5.10869048396379,5.10869048396379,0.0,-0.009261988307911688,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0153,0,1086.1507409410046,25.365793174461082,27.84387805100778,24.897466442494405,-2.946411608513376,-0.8410518304321457,-2.2288536871233875,-4.1003747702094735,recomendar,1.8745814733205621,2.228853687123386,62.67740202872983,59.2962655958881,59.2962655958881,0.0,0.37167583955509276,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0153,1,1123.625003465182,21.458059419420028,24.927343078605716,22.46981945012606,-2.457523628479656,-1.4116990042256312,-2.2288536871233875,-4.1003747702094735,recomendar,3.1464705306767127,2.228853687123389,25.32275766225962,29.579930993092944,29.579930993092944,0.0,-0.646462404090198,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0153,2,1060.5090738626432,19.899667358398435,18.936354704207222,16.22625064785534,-2.710104056351881,0.3554522756915635,-2.2288536871233875,-4.1003747702094735,recomendar,-0.7922511152715401,2.2288536871233875,10.689460052005828,12.317385819193655,12.317385819193655,0.0,-0.25841144558968343,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04817272759579871,0.007955678242419576,150
AP0153,3,1016.8218889526026,16.569146338568792,17.013591071225903,17.013591071225903,0.0,-0.24422891984128,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",0.5443505284903992,-0.0,7.005985144412878,6.641660480275323,6.641660480275323,0.0,0.08015438140313577,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0154,0,1123.8466992185386,26.661344807942704,28.07773246368291,25.131320855169534,-2.946411608513376,-0.4807161537266848,-2.2288536871233875,-4.1003747702094735,recomendar,1.0714459716934945,2.228853687123386,62.514867113995294,60.188920063555905,60.188920063555905,0.0,0.2556827681769028,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0154,1,1116.2877106546732,18.973250475565592,25.427900498580257,22.9703768701006,-2.457523628479656,-2.6264854377037388,-2.2288536871233875,-4.1003747702094735,recomendar,5.854051752001863,2.228853687123389,20.189402888371397,28.174287121544115,28.174287121544115,0.0,-1.2125246158930354,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0154,2,1098.110035058336,17.572946912977432,18.762533236825018,16.052429180473137,-2.710104056351881,-0.43894488887224087,-2.2288536871233875,-4.1003747702094735,recomendar,0.9783439340068596,2.2288536871233875,16.757448129805304,13.29666915675249,13.29666915675249,0.0,0.5493523816124808,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.04817272759579871,0.007955678242419576,150
AP0154,3,1076.7342664141497,13.446686435275605,17.017231166386672,15.197443677886344,-1.819787488500328,-1.9620668642213404,-2.2288536871233875,-4.1003747702094735,recomendar,4.373159964702357,2.228853687123388,8.700032829515862,7.547574056680917,7.547574056680917,0.0,0.2535502784250836,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.032347144295180756,0.005342098837185624,150
AP0155,0,1079.1586702966752,27.45634729253957,27.9985001677534,25.05208855924002,-2.9464116085133796,-0.18400445940659838,-2.2288536871233875,-4.1003747702094735,recomendar,0.4101190177955425,2.228853687123389,62.07664243636592,62.708840461860596,62.708840461860596,0.0,-0.06949519386690893,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.05237314909342545,0.008649373691804406,150
AP0155,1,1076.14773307097,22.512622219509552,25.91179156513742,23.454267936657764,-2.457523628479656,-1.3831685304001584,-2.2288536871233875,-4.1003747702094735,recomendar,3.08288027889543,2.228853687123389,28.06364010541867,26.738675904245863,26.738675904245863,0.0,0.20119912351700223,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0155,2,1067.5668436897427,15.53669201321072,18.77297607106593,16.06287201471405,-2.710104056351881,-1.1941549071778554,-2.2288536871233875,-4.1003747702094735,recomendar,2.6615965678598497,2.2288536871233875,12.576612950885107,12.458077862200774,12.458077862200774,0.0,0.018815860180733612,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.04817272759579871,0.007955678242419576,150
AP0155,3,1049.6333982206434,13.562596482496994,17.02953321439089,15.209745725890564,-1.819787488500328,-1.9051327442365107,-2.2288536871233875,-4.1003747702094735,recomendar,4.246262141451044,2.228853687123388,4.618406677246093,8.016322394150821,8.016322394150821,0.0,-0.7475690205965839,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.032347144295180756,0.005342098837185624,150
AP0156,0,1087.0080548876142,26.700519160517942,28.40517371114318,25.458762102629805,-2.946411608513376,-0.5785527540347049,-2.2288536871233875,-4.1003747702094735,recomendar,1.2895094390256423,2.228853687123386,62.994125924059134,61.48000308245462,61.48000308245462,0.0,0.16644193143957714,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0156,1,1098.1298920327893,19.864977853563097,24.673145460969057,22.215621832489404,-2.4575236284796524,-1.9565092077590847,-2.2288536871233875,-4.1003747702094735,recomendar,4.360772761604694,2.2288536871233857,25.085246394230772,25.32390618606701,25.32390618606701,0.0,-0.03624108552796928,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196160996,0.007214212758917416,150
AP0156,2,1027.2634307718808,20.095660279591876,19.05606981838644,19.05606981838644,0.0,0.3835979872318432,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.8549837882148038,-0.0,10.740002441406249,11.444229990879192,11.444229990879192,0.0,-0.11178670597354513,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,150
AP0156,3,1013.8345059299202,16.966966349283854,16.832787857459042,16.832787857459042,0.0,0.0737330554653872,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.16434019253690152,-0.0,7.007751880992542,5.597641431309754,5.597641431309754,0.0,0.31023573732506665,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0157,0,1086.2940493719798,26.771402949580434,27.44664352347447,24.50023191496109,-2.9464116085133796,-0.22917387779188522,-2.2288536871233875,-4.1003747702094735,recomendar,0.510795042508808,2.228853687123389,60.89727533812163,64.263967004524,64.263967004524,0.0,-0.3700879797333547,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.05237314909342545,0.008649373691804406,150
AP0157,1,1067.171052677258,23.33745092773438,23.216386703048627,20.75886307456897,-2.457523628479656,0.0492626900033712,-2.2288536871233875,-4.1003747702094735,recomendar,-0.10979932825163033,2.228853687123389,18.873773584610376,24.29823971999277,24.29823971999277,0.0,-0.8237187321895449,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196161002,0.0072142127589174265,150
AP0157,2,1012.892641351168,17.867156270345053,17.547185307946368,17.547185307946368,0.0,0.11806593243117146,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",-0.26315168882287726,-0.0,15.092951456705729,12.663720422437722,12.663720422437722,0.0,0.38560794103094365,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0157,3,1012.7993493441717,14.726955651177297,16.39427257216364,16.39427257216364,0.0,-0.9162151798067175,-2.2288536871233875,-4.1003747702094735,"mantener: horno frio (T_prev < P10), no recortar GN",2.0421095817106196,-0.0,9.101940686774977,6.056156759458786,6.056156759458786,0.0,0.6700971704991892,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,150
AP0158,0,1097.6361438661997,26.07553452103226,28.449769315023076,25.503357706509696,-2.9464116085133796,-0.8058055388903196,-2.2288536871233875,-4.1003747702094735,recomendar,1.796022646460137,2.228853687123389,62.63331508841566,63.77644762562972,63.77644762562972,0.0,-0.12566033756132353,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.05237314909342545,0.008649373691804406,150
AP0158,1,1090.6881383136645,15.760643263075087,25.611385965741068,23.153862337261415,-2.4575236284796524,-4.008402030608405,-2.2288536871233875,-4.1003747702094735,recomendar,8.934141645394417,2.2288536871233857,25.26703671186398,27.564184974026816,27.564184974026816,0.0,-0.3488277015534907,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196160996,0.007214212758917416,150
AP0158,2,1069.6322516488558,16.324595057169596,19.71722597814209,17.00712192179021,-2.710104056351881,-1.2518452614470361,-2.2288536871233875,-4.1003747702094735,recomendar,2.7901799266841674,2.2288536871233875,13.93665272546193,15.063500340812833,15.063500340812833,0.0,-0.17887198981138655,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04817272759579871,0.007955678242419576,150
AP0158,3,1057.4625570707537,11.378617021906729,16.904983077670952,15.085195589170624,-1.819787488500328,-3.0368194586932,-2.2288536871233875,-4.1003747702094735,recomendar,6.768626247636388,2.228853687123388,4.2970331176122025,9.3909562616404,9.3909562616404,0.0,-1.120704412069501,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.032347144295180756,0.005342098837185624,150
AP0159,0,1110.3477432355353,24.984068599019484,28.169283985777636,25.22287237726426,-2.946411608513376,-1.0810490216488333,-2.2288536871233875,-4.1003747702094735,recomendar,2.4095000978631327,2.228853687123386,63.28355965563046,59.208289006152775,59.208289006152775,0.0,0.44797945014771606,0.0,0.1466665675697169,mantener: beta no distinguible de 0,0.0,0.0,-0.052373149093425386,0.008649373691804395,150
AP0159,1,1131.8634102429703,15.646861028895133,24.063135410012645,21.605611781532993,-2.4575236284796524,-3.4246972373259483,-2.2288536871233875,-4.1003747702094735,recomendar,7.6331490646952185,2.2288536871233857,26.989145992963746,30.12850194920616,30.12850194920616,0.0,-0.4767190436124648,0.0,0.1466665675697169,mantener: beta no distinguible de 0,-0.0,0.0,-0.04368305196160996,0.007214212758917416,150
