Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0222,Fusión,5,sin_recomendacion:receta,0.5784813227146959,23.9413,0.513656042442394,,1004.4936595828399,1010.735410705746,1010.735410705746,0.36344165311266224,0.36344165311266224,-225.95611925571797,-225.95611925571797,0.0,11.06480095142303,11.06480095142303,0.09118291633406371,0.09118291633406371,0.0,0.0,-0.0,-0.0,-225.95611925571797,-225.95611925571797,0.0,0.0,-0.0,-0.0,53.0,53.0,192.69506528842373,192.69506528842373,27.026585340199976,27.026585340199976,45.23193274923846,45.23193274923846,62.754165476673045,62.754165476673045,96.7421374434945,96.7421374434945,44.70068958210494,44.70068958210494,56.70070048398191,56.70070048398191,31.27700231177175,31.27700231177175,48.99779112726195,48.99779112726195,120.36019991361178,120.36019991361178,18.73489723976212,18.73489723976212,0.1372775559955965,0.1372775559955965,0.0,0.0,741.2155550873144,741.2155550873144,,,5.040948136870069,,,,,,,,,,1,False
AP0222,Fusión,6,sin_recomendacion:receta,0.6723066277537906,20.1417,0.6798411683060663,,988.2300424261716,1014.9951581450141,1014.9951581450141,0.3537333134803212,0.3537333134803212,-235.3110535236656,-235.3110535236656,0.0,10.501498562174243,10.501498562174243,0.01135694296347344,0.01135694296347344,0.0,0.0,-0.0,-0.0,-235.3110535236656,-235.3110535236656,0.0,0.0,-0.0,-0.0,57.0,57.0,182.23123471129173,182.23123471129173,26.40536466848834,26.40536466848834,41.22903388069955,41.22903388069955,63.30609486209635,63.30609486209635,106.90541968252144,106.90541968252144,37.970975704135384,37.970975704135384,54.23528720631319,54.23528720631319,30.77005532740756,30.77005532740756,49.33980767685279,49.33980767685279,120.38490874889872,120.38490874889872,21.255288169168953,21.255288169168953,0.13817509339112827,0.13817509339112827,0.0,0.0,704.944858244676,704.944858244676,,,6.108703409970663,,,,,,,,,,1,False
AP0222,Reducción,0,sin_recomendacion:soporte,0.7598923224349925,15.943,1.5243914702212946,-0.029990798054737988,965.3426495018954,977.0136487211057,977.0136487211057,0.1853680234073054,0.1853680234073054,832.3840156739781,832.3840156739781,0.0,-11.216393705065904,-11.216393705065904,1.3319295457516322,1.3319295457516322,2034.0769323375334,2034.0769323375334,-1049.873804232738,-1049.873804232738,-126.46873445594268,-126.46873445594268,-25.350377974874732,-25.350377974874732,-0.0,-0.0,30.0,30.0,,,,,,,0.04240524477739977,0.04240524477739977,46.64709852577456,46.64709852577456,,,66.05401178175403,66.05401178175403,22.649357898853445,22.649357898853445,23.34431558114511,23.34431558114511,119.19763007269965,119.19763007269965,6.792912435855227,6.792912435855227,0.15610889178480136,0.15610889178480136,0.0,0.0,803.8655315193762,803.8655315193762,803.8655315193762,803.8655315193762,6.822757597691399,1.4271595108532873,1.4271595108532873,-0.12421886240596967,-0.12421886240596967,0.02274979250402733,0.02274979250402733,0.004611702106192845,0.004611702106192845,2.306969751778345,1,False
AP0222,Reducción,1,mantener,0.9459979457447207,4.3236,0.6121737737506189,-0.13708053155981342,920.7921094450452,948.3663327201726,948.3663327201726,0.35966509943753056,0.35966509943753056,369.088455464867,369.088455464867,0.0,-16.976316781722733,-16.976316781722733,0.8397844635796216,0.8397844635796217,962.7405821617843,962.7405821617843,-527.6612966484917,-527.6612966484917,-55.60776098241562,-55.60776098241562,-10.383069066010028,-10.383069066010028,-0.0,-0.0,25.0,25.0,,,,,,,0.0034494741643700953,0.0034494741643700953,0.32271088764663786,0.32271088764663786,,,26.278712033002805,26.278712033002805,22.856689995659725,22.856689995659725,22.46741377766927,22.46741377766927,118.01534038628473,118.01534038628473,3.3628125239514595,3.3628125239514595,0.2372710632407357,0.2372710632407357,96.66709987220702,96.66709987220702,72.6816131809834,72.6816131809834,319.80723420480604,319.80723420480604,6.481559778256561,0.6754829950004188,0.6754829950004188,-0.062431775839226766,-0.062431775839226766,0.008316389944605799,0.008316389944605797,0.0020174432262459285,0.002017443226245929,2.9658406637196224,1,False
AP0222,Reducción,2,sin_recomendacion:soporte,0.9706905509546302,2.4888,0.1931078500354994,-0.11085179482637002,929.6333575741522,914.1403902673146,914.1403902673146,0.11249050873281105,0.11249050873281105,-429.96639142018137,-429.96639142018137,0.0,-6.651719177730563,-6.651719177730563,1.5209641734072947,1.5209641734072947,415.41954110882835,415.41954110882835,-787.9715953355395,-787.9715953355395,-23.315326261622992,-23.315326261622992,-34.099010931847225,-34.099010931847225,-0.0,-0.0,20.0,20.0,,,,,,,4.6102628744449004e-26,4.6102628744449004e-26,5.483693489106377e-21,5.483693489106377e-21,,,7.423974570773896,7.423974570773896,19.62946130075762,19.62946130075762,20.56837455197261,20.56837455197261,87.93276295930147,87.93276295930147,-0.5722720166565453,-0.5722720166565453,0.09890591856096806,0.09890591856096806,0.0,0.0,11.145015228491703,11.145015228491703,90.34844520934891,90.34844520934891,5.675999580863037,0.29146879336882037,0.29146879336882037,-0.09323114338711454,-0.09323114338711454,0.005885873791738039,0.005885873791738039,0.008007767522742688,0.008007767522742688,2.8176671527125734,1,False
AP0222,Reducción,3,sin_recomendacion:soporte,0.9758374045026275,2.1197,0.03106448580110742,0.02828917309020025,942.8150184422353,924.5799273444383,924.5799273444383,0.2703364995304186,0.2703364995304186,128.17142383365467,128.17142383365467,0.0,-5.053430229713951,-5.053430229713951,1.9321029172330706,1.9321029172330706,357.1479912094257,357.1479912094257,-179.89255786354906,-179.89255786354906,-17.946895233887993,-17.946895233887993,-31.137114278333957,-31.137114278333957,-0.0,-0.0,13.0,13.0,,,,,,,4.610262874444901e-26,4.610262874444901e-26,0.013637013419678337,0.013637013419678337,,,8.118420329846835,8.118420329846835,24.644039879316168,24.644039879316168,23.528818973494168,23.528818973494168,119.51200651945894,119.51200651945894,-1.3425952467460254,-1.3425952467460254,0.08527298087636317,0.08527298087636317,0.0,0.0,10.047353925103137,10.047353925103137,98.79972612583589,98.79972612583589,3.5119237809244193,0.2505840090575776,0.2505840090575776,-0.021284509436294525,-0.021284509436294525,0.029710120775068367,0.029710120775068367,0.005402613623251276,0.005402613623251276,2.389722660404393,1,False
AP0231,Fusión,1,sin_recomendacion:orden,0.828529833886047,12.0136,0.5978142126654716,,976.6347909093829,1002.6600457570802,1002.6600457570802,0.43960691900784726,0.43960691900784726,-93.69158017800072,-93.69158017800072,0.0,5.861364952018194,5.861364952018194,0.2544591348043903,0.2544591348043903,0.0,0.0,-0.0,-0.0,-93.69158017800072,-93.69158017800072,0.0,0.0,-0.0,-0.0,32.0,32.0,191.43408647017048,191.43408647017048,27.179600447837757,27.179600447837757,72.655940261995,72.655940261995,63.187515166311556,63.187515166311556,81.04363557449496,81.04363557449496,44.04567797111743,44.04567797111743,29.789462079905505,29.789462079905505,31.438838005065918,31.438838005065918,49.522363641526965,49.522363641526965,119.2908874935574,119.2908874935574,18.600836969797633,18.600836969797633,0.1515455359142742,0.1515455359142742,0.0,0.0,23.388242272215667,23.388242272215667,,,5.676698342278991,,,,,,,,,,1,False
AP0231,Fusión,2,sin_recomendacion:receta,0.6569056270764226,20.4583,0.4443909794446702,,988.2014223263666,977.506463940888,977.506463940888,0.5344694928730869,0.5344694928730869,-143.7149730072914,-143.7149730072914,0.0,0.8716730315050697,0.8716730315050697,0.2757444527880511,0.2757444527880511,0.0,0.0,-0.0,-0.0,-143.7149730072914,-143.7149730072914,0.0,0.0,-0.0,-0.0,37.0,37.0,191.2872528611568,191.2872528611568,27.181093610797006,27.181093610797006,72.92531245716837,72.92531245716837,63.38124229029605,63.38124229029605,80.79628563596492,80.79628563596492,44.02665983501233,44.02665983501233,48.84422671669408,48.84422671669408,31.493554348415795,31.493554348415795,49.717049336934586,49.717049336934586,119.52945666613881,119.52945666613881,18.78340947024178,18.78340947024178,0.18391702997705467,0.18391702997705467,0.0,0.0,168.9877860396869,168.9877860396869,,,7.333012552389768,,,,,,,,,,1,False
AP0231,Fusión,3,sin_recomendacion:receta,0.6169844838943146,22.1478,0.378520764990953,,989.4635077189575,993.5382122351373,993.5382122351373,0.5801031348757146,0.5801031348757146,-160.14926245172387,-160.14926245172387,0.0,5.336789908770688,5.336789908770688,0.20544471067488676,0.20544471067488676,0.0,0.0,-0.0,-0.0,-160.14926245172387,-160.14926245172387,0.0,0.0,-0.0,-0.0,42.0,42.0,191.13861888323643,191.13861888323643,27.175340093568312,27.175340093568312,72.87683408278833,72.87683408278833,63.224935747486676,63.224935747486676,80.57753754844963,80.57753754844963,44.03465358527132,44.03465358527132,47.433491267714395,47.433491267714395,31.470266586384447,31.470266586384447,49.729511644474414,49.729511644474414,120.04086936668112,120.04086936668112,19.06174039831502,19.06174039831502,0.14736893738951992,0.14736893738951992,0.0,0.0,298.8694736087825,298.8694736087825,,,8.048263064173536,,,,,,,,,,1,False
AP0231,Fusión,4,sin_recomendacion:receta,0.608823032389936,22.4219,0.46746206370486015,,988.6694114544171,988.4951727719092,988.4951727719092,0.5981929606930977,0.5981929606930977,-197.6344620177849,-197.6344620177849,0.0,-0.9683349470483064,-0.9683349470483064,0.033234169717689444,0.033234169717689444,0.0,0.0,-0.0,-0.0,-197.6344620177849,-197.6344620177849,0.0,0.0,-0.0,-0.0,47.0,47.0,190.92513156467015,190.92513156467015,27.046058485243055,27.046058485243055,72.98050079345701,72.98050079345701,63.21025034586589,63.21025034586589,80.93735080295139,80.93735080295139,43.923614501953125,43.923614501953125,55.34006737603083,55.34006737603083,31.41705506236841,31.41705506236841,49.54735328972976,49.54735328972976,119.27662243854353,119.27662243854353,18.71807184622932,18.71807184622932,0.1500301042852372,0.1500301042852372,0.0,0.0,512.3640310103358,512.3640310103358,,,7.251547691509291,,,,,,,,,,1,False
AP0231,Fusión,5,sin_recomendacion:receta,0.6578223660771318,20.4166,1.1227515048690702,,983.7613811263334,981.6935970874512,981.6935970874512,0.3375853360191409,0.3375853360191409,-189.3136210840894,-189.3136210840894,0.0,-6.975814366965866,-6.975814366965866,0.5324325223694674,0.5324325223694674,0.0,0.0,-0.0,-0.0,-189.3136210840894,-189.3136210840894,0.0,0.0,-0.0,-0.0,52.0,52.0,160.31841999181873,160.31841999181873,22.169042870870932,22.169042870870932,55.07589403842519,55.07589403842519,47.66785922743872,47.66785922743872,68.75900403330091,68.75900403330091,34.45189755693439,34.45189755693439,43.10199354533786,43.10199354533786,32.28013638227414,32.28013638227414,51.71427905742938,51.71427905742938,120.5946076482789,120.5946076482789,19.329029083458504,19.329029083458504,0.12362993530817919,0.12362993530817919,0.0,0.0,468.2095774082143,468.2095774082143,,,5.040948136870069,,,,,,,,,,1,False
AP0231,Fusión,6,sin_recomendacion:receta,0.848794082570916,10.7839,0.540074848096324,,988.6545344214213,984.0409148909275,984.0409148909275,0.3110237755556996,0.3110237755556996,-242.4050219407967,-242.4050219407967,0.0,0.2795337645941316,0.2795337645941316,0.37027225360972355,0.37027225360972355,0.0,0.0,-0.0,-0.0,-242.4050219407967,-242.4050219407967,0.0,0.0,-0.0,-0.0,65.0,65.0,187.582969870299,187.582969870299,25.713948635596612,25.713948635596612,72.71004712653883,72.71004712653883,60.46077606109056,60.46077606109056,74.96778146983225,74.96778146983225,44.0314277417732,44.0314277417732,45.12723742728625,45.12723742728625,32.077856481005576,32.077856481005576,51.06104640639308,51.06104640639308,119.6490076254683,119.6490076254683,18.753785890984684,18.753785890984684,0.17543556185011394,0.17543556185011394,0.0,0.0,266.2018222236138,266.2018222236138,,,6.108703409970663,,,,,,,,,,1,False
AP0231,Reducción,0,recomendar,0.790769121108779,14.0498,1.8347387008313385,-0.22336402924403526,993.2456113058062,985.1981482454296,986.2822694435811,0.47938692564646534,0.4851436036392782,598.4314855859699,665.8519341105999,67.42044852463005,-3.4563861759917636,-2.3722649778402296,0.6661219360811703,0.3618443560705983,2594.657900649473,2654.100572024076,-1862.5960331147796,-1855.9517560701963,-112.75406753224595,-122.51376825413097,-20.876314416477594,-9.783113589148769,-0.0,-0.0,30.0,30.0,,,,,,,40.70759987915758,40.70759987915758,1.1930556277115687,1.1930556277115687,,,52.47852460410726,59.30128220179866,28.33847400806568,27.811323258452248,28.438846729419843,28.438846729419843,119.7520773654514,119.7520773654514,-5.452243192571355,-3.6601342586623122,0.13946576715537537,0.1575977769566327,0.0,0.0,567.2854049475743,641.0384465176985,567.2854049475743,641.0384465176985,6.822757597691399,1.820477210794133,1.862183683373467,-0.22037844874554022,-0.21959231184731423,0.027986323126895984,0.012502716806282952,0.0014598764536417103,0.0009560876792813268,2.306969751778345,1,False
AP0231,Reducción,1,recomendar,0.9652550611067068,2.8701,0.19876377805265422,-0.03064674181444364,959.1123643301933,976.3075786031332,976.4097619480121,0.5797005062076014,0.5795153987157022,-17.647792252832502,-12.425890657721189,5.221901595111314,-16.93803270267298,-16.835849357793993,0.31429279995324516,0.2695652820513038,571.4823847022622,557.1723966032481,-523.1444984206158,-500.70057683220296,-59.89488642480234,-60.10551974394838,-6.090792109676485,-8.421975701019658,-0.0,-0.3702149837983004,25.0,25.0,,,,,,,0.000686193179359173,0.000686193179359173,0.0022079464716789053,0.0022079464716789053,,,26.60646903296252,27.249544912134827,26.85100625271268,26.06005754628689,25.994181776258685,25.994181776258685,119.47902463107638,119.47902463107638,-4.873626582199736,-1.9864463882133285,0.36660662209160505,0.3754674700124574,298.00726962733006,314.0841666066377,48.27337381878847,49.44013676920746,287.612155133034,294.5637141427499,6.481559778256561,0.4009664077334962,0.3909261603411639,-0.06189735776410003,-0.05924184012340711,0.004290060416072286,0.008210366179042637,0.0012465808146576562,0.0014334720172708845,2.9658406637196224,1,False
AP0231,Reducción,2,recomendar,0.9715097423660387,2.4016,0.07845455281731459,0.00985236018062604,954.334661432391,946.72246333682,946.72246333682,0.38769511216441876,0.385461212240795,257.03879590208044,279.9470996009153,22.908303698834857,-12.389900993373205,-12.389900993373205,1.9628996779514813,1.9628996779514813,793.8717432264099,757.9700308744067,-474.19137599476517,-412.4477296799931,-44.60706345137339,-43.501633538937455,-18.03450787819085,-17.60576820731333,-0.0,-4.467799847247544,20.0,20.0,,,,,,,0.00028742177791117395,0.00028742177791117395,0.06113104963729599,0.06113104963729599,,,26.274866836790057,26.274866836790057,23.3658586968316,21.523475509438363,21.563406982421878,21.563406982421878,122.25983540852863,122.25983540852863,1.0833221049529327,9.735930885089493,0.353106566114102,0.353106566114102,224.34475995811448,224.34475995811448,39.09041886904165,39.09041886904165,284.0275824424657,284.0275824424657,5.675999580863037,0.5570003723709912,0.5318108284434668,-0.05610532718438352,-0.048799948694991956,0.010795997007678925,0.003952443408561239,0.003859794153019949,0.004112493537700832,2.8176671527125734,1,False
AP0231,Reducción,3,recomendar,0.973643192748945,2.24,0.7521400445450062,-0.07207811052006029,961.2712577519485,955.9514573661637,955.9698288510838,0.47257443267284005,0.4946963429916634,69.60371795578168,110.47232342147947,40.8686054656978,1.616795933772643,1.635167418692751,0.47962257831434124,0.4880681458051667,755.6602830441542,709.2432271367595,-665.1557630823254,-573.5966074281629,-15.32397370541153,-14.467133725917856,-5.5768283006356025,-10.70716256119929,-0.0,-0.0,13.0,13.0,,,,,,,0.0007201192479778661,0.0007201192479778661,0.02278599186700613,0.02278599186700613,,,11.092871454026962,11.208489697202408,17.97170687320727,15.581984212802878,8.497242921101298,8.497242921101298,119.6211843886813,119.6211843886813,-6.470509785460132,7.873590370803093,0.10476517090774218,0.1058571122555283,0.0,0.0,15.267857229244983,15.42699031189312,119.91236648327117,121.16218328726677,3.5119237809244193,0.5301902513004827,0.4976228779868687,-0.07869983218911204,-0.06786674528632664,0.0014613359740936946,0.010219137055878014,0.0012964643047609094,0.0018573855226861056,2.389722660404393,1,False
AP0232,Fusión,1,sin_recomendacion:orden,0.5762701240397519,24.7187,0.6438048293284766,,951.795687019442,984.4313546738639,984.4313546738639,0.3333876816795708,0.3333876816795708,-92.9572047109604,-92.9572047109604,0.0,4.504228746966934,4.504228746966934,0.042299707181407874,0.042299707181407874,0.0,0.0,-0.0,-0.0,-92.9572047109604,-92.9572047109604,0.0,0.0,-0.0,-0.0,33.0,33.0,187.26679292929293,187.26679292929293,30.15752557311395,30.15752557311395,73.01061469184032,73.01061469184032,63.5850524285827,63.5850524285827,82.0502838443024,82.0502838443024,42.356186498776836,42.356186498776836,28.069091242009943,28.069091242009943,30.986732048458524,30.986732048458524,48.3828467686971,48.3828467686971,119.67291937934029,119.67291937934029,18.621995574418133,18.621995574418133,0.12274180320224731,0.12274180320224731,0.0,0.0,53.38837863907285,53.38837863907285,,,5.676698342278991,,,,,,,,,,1,False
AP0232,Fusión,2,sin_recomendacion:receta,0.6111041492726117,22.2231,0.522870128759815,,967.6215931143674,954.0746180229187,954.0746180229187,0.6333525694900369,0.6333525694900369,-144.5855050034165,-144.5855050034165,0.0,2.2789310034766936,2.2789310034766936,0.27506939647324175,0.27506939647324175,0.0,0.0,-0.0,-0.0,-144.5855050034165,-144.5855050034165,0.0,0.0,-0.0,-0.0,38.0,38.0,187.26139708401865,187.26139708401865,30.17904272246779,30.17904272246779,72.61317417077838,72.61317417077838,63.26568164490817,63.26568164490817,82.10198182223135,82.10198182223135,42.336975204735474,42.336975204735474,47.31678531044407,47.31678531044407,31.45545300549573,31.45545300549573,49.53788549291479,49.53788549291479,119.34562277120871,119.34562277120871,18.581134822370558,18.581134822370558,0.17348210398374098,0.17348210398374098,0.0,0.0,183.31895891403326,183.31895891403326,,,7.333012552389768,,,,,,,,,,1,False
AP0232,Fusión,3,sin_recomendacion:receta,0.6288484975556736,21.5191,0.43585380621093767,,982.2179042450682,973.9735561417632,973.9735561417632,0.6028099127664827,0.6028099127664827,-171.56252369753992,-171.56252369753992,0.0,6.351963027395714,6.351963027395714,0.2541128712814386,0.2541128712814386,0.0,0.0,-0.0,-0.0,-171.56252369753992,-171.56252369753992,0.0,0.0,-0.0,-0.0,43.0,43.0,187.36595733406006,187.36595733406006,30.156845069116397,30.156845069116397,73.00694438135905,73.00694438135905,53.8036473946978,53.8036473946978,81.97698094567588,81.97698094567588,42.46848125605621,42.46848125605621,50.866796969628155,50.866796969628155,31.589659266579517,31.589659266579517,49.879650602213545,49.879650602213545,119.65225364816773,119.65225364816773,18.720216693952306,18.720216693952306,0.16520995396038388,0.16520995396038388,0.0,0.0,307.3850027358939,307.3850027358939,,,8.048263064173536,,,,,,,,,,1,False
AP0232,Fusión,4,sin_recomendacion:receta,0.6373410103661754,21.19,0.29674647735825044,,987.8938619484336,984.0444967377651,984.0444967377651,0.48291152376343915,0.48291152376343915,-201.55883605264435,-201.55883605264435,0.0,1.8265924926969397,1.8265924926969397,0.01903464802965912,0.01903464802965912,0.0,0.0,-0.0,-0.0,-201.55883605264435,-201.55883605264435,0.0,0.0,-0.0,-0.0,48.0,48.0,188.37847357855904,188.37847357855904,30.419780476888022,30.419780476888022,73.21560346815319,73.21560346815319,55.436431815889144,55.436431815889144,82.2414771185981,82.2414771185981,43.25294316609701,43.25294316609701,55.39443249172634,55.39443249172634,31.26109899786911,31.26109899786911,49.15878232410331,49.15878232410331,119.67725985912567,119.67725985912567,18.823408766889013,18.823408766889013,0.1606577185844207,0.1606577185844207,0.0,0.0,468.2943835788842,468.2943835788842,,,7.251547691509291,,,,,,,,,,1,False
AP0232,Fusión,5,sin_recomendacion:receta,0.6102447652806392,22.2437,0.3391442952205134,,983.3094526820283,991.9467694957451,991.9467694957451,0.5108155563074352,0.5108155563074352,-218.92769292365182,-218.92769292365182,0.0,4.052907547311495,4.052907547311495,0.1318708106571466,0.1318708106571466,0.0,0.0,-0.0,-0.0,-218.92769292365182,-218.92769292365182,0.0,0.0,-0.0,-0.0,53.0,53.0,188.5352459217767,188.5352459217767,30.838773715421084,30.838773715421084,73.54060089303269,73.54060089303269,55.916071365241,55.916071365241,74.52719687764767,74.52719687764767,43.32302537834119,43.32302537834119,53.67844537698997,53.67844537698997,31.566661893404444,31.566661893404444,49.97890615870809,49.97890615870809,119.38354580871058,119.38354580871058,18.874544023639988,18.874544023639988,0.1355181811755479,0.1355181811755479,0.0,0.0,653.5538779513286,653.5538779513286,,,5.040948136870069,,,,,,,,,,1,False
AP0232,Fusión,6,sin_recomendacion:soporte,0.628061494547743,21.4867,0.953732763781168,,973.9295853534568,978.2758335535079,978.2758335535079,0.2869841167704371,0.2869841167704371,-194.2758339572579,-194.2758339572579,0.0,-5.033619128520346,-5.033619128520346,0.3690487590429933,0.3690487590429933,0.0,0.0,-0.0,-0.0,-194.2758339572579,-194.2758339572579,0.0,0.0,-0.0,-0.0,56.0,56.0,173.26347660132714,173.26347660132714,24.225285739441745,24.225285739441745,55.46841866071277,55.46841866071277,51.697711309568675,51.697711309568675,66.89862630795967,66.89862630795967,32.0784783897885,32.0784783897885,41.29261334304212,41.29261334304212,31.009671046881028,31.009671046881028,47.42905221067829,47.42905221067829,120.27733193479938,120.27733193479938,17.201004498074322,17.201004498074322,0.10060574170480208,0.10060574170480208,0.0,0.0,612.6416904600354,612.6416904600354,,,6.108703409970663,,,,,,,,,,1,False
AP0232,Reducción,0,sin_recomendacion:soporte,0.7968844609695749,13.7126,1.8978826137357627,-0.14810641181093073,982.2241961141899,969.1090586665784,969.1090586665784,0.0341848578157284,0.0341848578157284,925.0652500813416,925.0652500813416,0.0,-4.820526686878348,-4.820526686878348,1.5171923662448634,1.5171923662448634,2283.58505586218,2283.58505586218,-1211.6377653944169,-1211.6377653944169,-100.11724398605132,-100.11724398605132,-46.764796400370265,-46.764796400370265,-0.0,-0.0,30.0,30.0,,,,,,,32.83231840852038,32.83231840852038,4.595189175970802,4.595189175970802,,,49.394533367526115,49.394533367526115,19.387603932767767,19.387603932767767,28.58866798423716,28.58866798423716,95.26183450206562,95.26183450206562,25.32145126902673,25.32145126902673,0.13247420297866516,0.13247420297866516,0.0,0.0,531.5875371744113,531.5875371744113,531.5875371744113,531.5875371744113,6.822757597691399,1.6022206827599688,1.6022206827599688,-0.14335843437430953,-0.14335843437430953,0.047038947900175654,0.047038947900175654,0.007716142558653686,0.007716142558653686,2.306969751778345,1,False
AP0232,Reducción,1,mantener,0.9679058873869871,2.6298,0.2652745595863361,-0.002078497280803267,951.1880524608105,967.8941758584307,967.8941758584307,0.34617282799559207,0.34617282799559207,-144.854686441935,-144.854686441935,0.0,-14.33002025575919,-14.33002025575919,0.9462539261938075,0.9462539261938075,488.3768701782761,488.3768701782761,-564.5755741069329,-564.5755741069329,-60.35829631107689,-60.35829631107689,-8.297686202201302,-8.297686202201302,-0.0,-0.0,25.0,25.0,,,,,,,0.029617444299939483,0.029617444299939483,0.0008587713500469303,0.0008587713500469303,,,29.885934604742587,29.885934604742587,23.598899909125436,23.598899909125436,21.20681249321832,21.20681249321832,125.00034809027778,125.00034809027778,0.5489361260979586,0.5489361260979586,0.43322638309712963,0.43322638309712963,398.1576994200819,398.1576994200819,51.533102818426,51.533102818426,321.6345876674553,321.6345876674553,6.481559778256561,0.3426574895349285,0.3426574895349285,-0.06679939557975073,-0.06679939557975073,0.0028240280605555785,0.0028240280605555785,0.0019049031433008847,0.0019049031433008847,2.9658406637196224,1,False
AP0232,Reducción,2,sin_recomendacion:soporte,0.9753798826429944,2.0497,0.14121803026336716,-0.04663906567257011,931.397869798201,947.3547315441805,947.3547315441805,0.06647155374501477,0.06647155374501477,36.321729826515394,36.321729826515394,0.0,-3.8333209166300035,-3.8333209166300035,3.203492325044207,3.203492325044207,464.53616491224415,464.53616491224415,-337.1829592559362,-337.1829592559362,-18.9794425780963,-18.9794425780963,-72.05203325169623,-72.05203325169623,-0.0,-0.0,20.0,20.0,,,,,,,2.619476438340036e-13,2.619476438340036e-13,0.0011010776580810248,0.0011010776580810248,,,13.264012388199095,13.264012388199095,7.19521034620541,7.19521034620541,6.991519910869799,6.991519910869799,74.46658920694959,74.46658920694959,57.25394085430385,57.25394085430385,0.20054675068435054,0.20054675068435054,0.0,0.0,17.545328513414596,17.545328513414596,142.74825973210287,142.74825973210287,5.675999580863037,0.32593025138333753,0.32593025138333753,-0.03989477921306987,-0.03989477921306987,0.04241169541476191,0.04241169541476191,0.015477521364067007,0.015477521364067007,2.8176671527125734,1,False
AP0232,Reducción,3,mantener,0.978622148839429,1.8171,0.15469279465706037,-0.04547786993057657,935.840194726582,932.228673937264,932.228673937264,0.404193560869338,0.404193560869338,-35.516016022517235,-35.516016022517235,0.0,0.8308041390630756,0.8308041390630756,1.0808028994999879,1.0808028994999879,305.19344144820644,305.19344144820644,-305.802695245919,-305.802695245919,-15.696829989297049,-15.696829989297049,-19.20993223550764,-19.20993223550764,-0.0,-0.0,13.0,13.0,,,,,,,2.3147324660846688e-22,2.3147324660846688e-22,4.29916781933876e-24,4.29916781933876e-24,,,14.432268851143972,14.432268851143972,14.913208318639684,14.913208318639684,3.8438768598768447,3.8438768598768447,118.82928150318288,118.82928150318288,-3.4479189177849787,-3.4479189177849787,0.16334932439370936,0.16334932439370936,0.0,0.0,16.576591329914216,16.576591329914216,155.3211202003677,155.3211202003677,3.5119237809244193,0.2141313908477957,0.2141313908477957,-0.03618193231508287,-0.03618193231508287,0.012067060092143037,0.012067060092143037,0.0040648522343450805,0.0040648522343450805,2.389722660404393,1,False
