Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0302,Fusión,1,sin_recomendacion:orden,0.735158315277203,18.0785,0.5471919757603058,,1058.4776775325877,1066.96704991707,1066.96704991707,0.3262876275337781,0.3262876275337781,-104.19051993600682,-104.19051993600682,0.0,8.6945011083063,8.6945011083063,0.11021579903837403,0.11021579903837403,0.0,0.0,-0.0,-0.0,-104.19051993600682,-104.19051993600682,0.0,0.0,-0.0,-0.0,33.0,33.0,173.52211961933207,173.52211961933207,44.11463563208486,44.11463563208486,57.84317806468303,57.84317806468303,69.22679515165441,69.22679515165441,97.46186236213235,97.46186236213235,39.85794055415134,39.85794055415134,34.773869637882,34.773869637882,31.045822924475875,31.045822924475875,48.72203132809212,48.72203132809212,118.97618441084016,118.97618441084016,18.70683897423683,18.70683897423683,0.16399933335984557,0.16399933335984557,0.0,0.0,42.94725359819458,42.94725359819458,,,5.661174506614887,,,,,,,,,,-1,True
AP0302,Fusión,2,sin_recomendacion:soporte,0.6116835735309192,23.9024,0.47851827252005974,,1061.1716312178057,1066.3711268833827,1066.3711268833827,0.275523088386754,0.275523088386754,-137.24209377112754,-137.24209377112754,0.0,7.893449350795013,7.893449350795013,0.31268309249940895,0.31268309249940895,0.0,0.0,-0.0,-0.0,-137.24209377112754,-137.24209377112754,0.0,0.0,-0.0,-0.0,38.0,38.0,173.68655139890492,173.68655139890492,44.12228158804087,44.12228158804087,57.87773030598947,57.87773030598947,69.27992412860577,69.27992412860577,97.6184056991186,97.6184056991186,39.6402843507946,39.6402843507946,43.0578118739984,43.0578118739984,31.724756832011256,31.724756832011256,50.70007479483621,50.70007479483621,118.97041404679504,118.97041404679504,19.28202026169012,19.28202026169012,0.1530645206918788,0.1530645206918788,0.0,0.0,174.31484705358758,174.31484705358758,,,7.390421618872878,,,,,,,,,,-1,True
AP0302,Fusión,3,sin_recomendacion:soporte,0.6118551777814176,23.7403,0.398427924539718,,1052.8939726277804,1060.0330536639608,1060.0330536639608,0.2660195890948861,0.2660195890948861,-158.16220897728505,-158.16220897728505,0.0,-1.1385775538449432,-1.1385775538449432,0.3402287574252632,0.3402287574252632,0.0,0.0,-0.0,-0.0,-158.16220897728505,-158.16220897728505,0.0,0.0,-0.0,-0.0,43.0,43.0,173.20097323330967,173.20097323330967,44.18051933519768,44.18051933519768,57.97050614790488,57.97050614790488,69.03681289210463,69.03681289210463,96.93523171164773,96.93523171164773,39.69768251361269,39.69768251361269,44.05494310783617,44.05494310783617,32.082363355375385,32.082363355375385,51.29728503954195,51.29728503954195,119.8671957957344,119.8671957957344,19.17668799769665,19.17668799769665,0.13416455299842486,0.13416455299842486,0.0,0.0,291.83529580458554,291.83529580458554,,,7.951518936433213,,,,,,,,,,-1,True
AP0302,Fusión,4,sin_recomendacion:soporte,0.6140546249888105,23.3828,0.118269678891517,,1051.2710264167467,1038.9994377712217,1038.9994377712217,0.14582099281419458,0.14582099281419458,-149.34748907140016,-149.34748907140016,0.0,-13.894534856558769,-13.894534856558769,0.4879412710686732,0.4879412710686732,0.0,0.0,-0.0,-0.0,-149.34748907140016,-149.34748907140016,0.0,0.0,-0.0,-0.0,48.0,48.0,135.05271587029793,135.05271587029793,35.299484240555834,35.299484240555834,40.97966486817729,40.97966486817729,50.6219208311391,50.6219208311391,77.0067885570616,77.0067885570616,28.378977207251538,28.378977207251538,32.62319409974382,32.62319409974382,32.17576753828261,32.17576753828261,51.49732911851671,51.49732911851671,120.3993135522913,120.3993135522913,19.315234474428493,19.315234474428493,0.09836678228847716,0.09836678228847716,0.0,0.0,309.25500946951905,309.25500946951905,,,6.880000488510805,,,,,,,,,,-1,True
AP0302,Fusión,5,sin_recomendacion:soporte,0.5437826254342624,26.5798,0.37872896791992056,,1046.8407461538782,1045.1725554767359,1045.1725554767359,0.1892338312955267,0.1892338312955267,-202.80756169598658,-202.80756169598658,0.0,-6.098470940010802,-6.098470940010802,0.13807582083905393,0.13807582083905393,0.0,0.0,-0.0,-0.0,-202.80756169598658,-202.80756169598658,0.0,0.0,-0.0,-0.0,53.0,53.0,173.61650692033177,173.61650692033177,44.17564011562018,44.17564011562018,56.67162204318585,56.67162204318585,69.17805650499132,69.17805650499132,91.82806110146605,91.82806110146605,39.050780270423424,39.050780270423424,47.46215104468075,47.46215104468075,31.704089580098668,31.704089580098668,50.23275282118056,50.23275282118056,119.5786622373313,119.5786622373313,18.82421619562186,18.82421619562186,0.10809835037219455,0.10809835037219455,0.0,0.0,671.2785969610636,671.2785969610636,,,4.952706492246052,,,,,,,,,,-1,True
AP0302,Fusión,6,sin_recomendacion:soporte,0.6029263511399185,23.8049,0.921214363721862,,1034.4392652833092,1041.4216878627344,1041.4216878627344,0.26160484685785435,0.26160484685785435,-205.45143674128926,-205.45143674128926,0.0,-5.419058291143772,-5.419058291143772,0.10379001512233609,0.10379001512233609,0.0,0.0,-0.0,-0.0,-205.45143674128926,-205.45143674128926,0.0,0.0,-0.0,-0.0,57.0,57.0,153.8188077772048,153.8188077772048,40.99850737339078,40.99850737339078,43.84575399269434,43.84575399269434,70.87988830534239,70.87988830534239,87.43556180100988,87.43556180100988,36.99705991478047,36.99705991478047,43.64120840560154,43.64120840560154,31.133750532875972,31.133750532875972,48.83382346334556,48.83382346334556,120.09753166737296,120.09753166737296,18.929303161364313,18.929303161364313,0.09998006390032807,0.09998006390032807,0.0,0.0,695.3782245384007,695.3782245384007,,,6.127606547048534,,,,,,,,,,-1,True
AP0302,Reducción,0,recomendar,0.7869591011090709,14.8735,1.849810775416221,-0.21651072494666362,1020.946747965244,1026.9560875267734,1027.4965621576257,0.4033642039440824,0.4073096074604238,417.4078102059812,477.0650357155362,59.65722550955502,-7.483177756535705,-6.9427031256835425,0.3568910706983875,0.38600350052930704,2344.65639801857,2393.66965124479,-1794.3121779515163,-1781.6735115632794,-123.2033457756306,-133.09299096455877,-9.733064085441978,-1.8381130014158338,-0.0,-0.0,30.0,30.0,,,,,,,69.4911657766522,69.4911657766522,27.71525365543399,27.71525365543399,,,58.2589362687962,65.25202443201863,29.30999139856409,28.643339114224663,31.45316371242871,31.45316371242871,121.28237431278936,121.28237431278936,-2.895805147006741,-0.63577767396884,0.1437896097334295,0.16104933814971692,0.0,0.0,646.1092356841256,723.6646999199423,646.1092356841256,723.6646999199423,6.993088163222425,1.6450698717033319,1.6794588023222319,-0.2122992464882047,-0.21080386603891088,0.01315748141881839,0.0025551448386963746,0.000617753209757598,5.94279977059166e-05,2.511239959494802,-1,True
AP0302,Reducción,1,recomendar,0.9630022444106906,3.1737,0.5334227832706943,-0.07856199806502151,1012.1530768593575,1010.8993393465818,1009.5671134421373,0.41785486175570147,0.41860252217907534,325.0483787880461,339.4817156619843,14.43333687393823,-10.047408618662184,-11.379634523106631,0.5824505424133728,0.5722800370429207,621.979016367772,590.5631247765452,-213.59721840842985,-177.02707912800352,-67.2202071371486,-65.77348209466722,-16.11321203414753,-8.280847891890224,-0.0,-0.0,25.0,25.0,,,,,,,0.5575475501816273,0.5575475501816273,0.016454712982820828,0.016454712982820828,,,31.123870223607774,31.123870223607774,28.1437239718967,26.214757248588164,28.830305514865454,28.830305514865454,124.4416314561632,124.4416314561632,-2.3529221371986506,4.832266039045318,0.39155170024230346,0.39155170024230346,375.96687218581695,375.96687218581695,61.68571960621951,61.68571960621951,345.1731406307507,345.1731406307507,6.836201839730131,0.4363961139563919,0.41435393464470244,-0.025272374048007737,-0.02094547201356533,0.01312146441093476,0.007548932763339363,0.0031052422400776273,0.0014897212554026208,2.893450084962804,-1,True
AP0302,Reducción,2,recomendar,0.9782417318543117,1.9393,0.0955724786833467,-0.08803912027900077,1010.2211998791026,1010.228557046123,1007.3865087259419,0.3199595072509994,0.3395864257725091,-227.9578841694463,-205.61904835537763,22.33883581406866,-1.92451981323453,-4.766568133415585,1.2381849310948911,1.325144895434166,490.25357196933953,436.8445421578721,-667.4553941087905,-611.0438387652667,-30.223794305226157,-22.93972838570336,-20.532267724769113,-8.48002336227968,-0.0,-0.0,20.0,20.0,,,,,,,1.4783821342347194e-19,1.4783821342347194e-19,0.05676430224332256,0.05676430224332256,,,11.425198218936012,5.926457953767137,24.280010579427085,21.304467822170547,21.152948693169485,21.152948693169485,126.27705200195312,126.27705200195312,-1.830500737153111,11.880592398488728,0.1959562765530094,0.10164608188971322,0.0,0.0,13.318229337336208,6.908407598174823,126.7089061619235,65.7262123900724,5.498740265168875,0.34397423069037425,0.3065011127128316,-0.07897191969992458,-0.07229742300987238,0.015712888412922798,0.007331995201443828,0.004072543437100798,0.001580508863844566,2.975542757256536,-1,True
AP0302,Reducción,3,recomendar,0.9802181494312616,1.8077,0.5216327714571696,-0.0675641144462073,1014.6715962857705,1016.0855697598159,1015.9159160275963,0.40491891130424884,0.4049534312259628,112.77422191492215,119.08011326248244,6.305891347560291,5.864369880713256,5.694716148493635,0.7816446449257569,0.7174045903898982,196.16010573835268,185.32372413094853,-61.1042161515919,-45.94394370485982,-13.603702899036666,-15.02950860068935,-8.677964772801959,-5.270158562916906,-0.0,-0.0,13.0,13.0,,,,,,,1.478382133374188e-19,1.478382133374188e-19,4.619594701834253e-24,4.619594701834253e-24,,,5.135629385068492,7.8089723474880195,21.18865938436796,20.388999835855117,15.399743375681862,15.399743375681862,125.64560566688195,125.64560566688195,-1.396969464348459,2.470255780387544,0.0629953322231601,0.09578744307011897,0.0,0.0,5.442799446402014,8.276039251089685,56.95568421356112,86.60386677221784,3.462596291792987,0.13763086149979578,0.1300277837457651,-0.007229722456125397,-0.005435990876667724,0.00710979213924814,0.004439105402840588,0.0016671664273219407,0.0009974468486438565,2.3989786455385294,-1,True
AP0303,Fusión,1,sin_recomendacion:orden,0.7419490621363012,16.3789,0.2717001167748069,,1046.4830915536331,1070.7668795596062,1070.7668795596062,0.46119536266828187,0.46119536266828187,-90.28473871811259,-90.28473871811259,0.0,1.614111310970558,1.614111310970558,0.2425577028094743,0.2425577028094743,0.0,0.0,-0.0,-0.0,-90.28473871811259,-90.28473871811259,0.0,0.0,-0.0,-0.0,31.0,31.0,193.4328391889245,193.4328391889245,28.650049184546518,28.650049184546518,45.63817531323678,45.63817531323678,56.0688465166745,56.0688465166745,77.03948978519668,77.03948978519668,44.86257366513412,44.86257366513412,29.9602866876768,29.9602866876768,30.974427582115258,30.974427582115258,48.516376454343074,48.516376454343074,119.56758280654961,119.56758280654961,18.848957980792772,18.848957980792772,0.15690327582537772,0.15690327582537772,0.0,0.0,33.669888432723006,33.669888432723006,,,5.661174506614887,,,,,,,,,,-1,True
AP0303,Fusión,2,sin_recomendacion:soporte,0.5070199428171442,27.0821,0.42742579653420637,,1030.21441531614,1049.2249738812468,1049.2249738812468,0.28055119835435444,0.28055119835435444,-118.93947240963499,-118.93947240963499,0.0,2.7418823276137134,2.7418823276137134,0.2269429930069095,0.2269429930069095,0.0,0.0,-0.0,-0.0,-118.93947240963499,-118.93947240963499,0.0,0.0,-0.0,-0.0,36.0,36.0,212.83563221424552,212.83563221424552,31.30568275795327,31.30568275795327,50.32319115991,50.32319115991,60.8341709996129,60.8341709996129,85.08306917757602,85.08306917757602,55.27716636314049,55.27716636314049,37.358897551115575,37.358897551115575,31.348911680998626,31.348911680998626,49.54620056152344,49.54620056152344,118.48780442226081,118.48780442226081,18.710085134010097,18.710085134010097,0.12653646242147504,0.12653646242147504,0.0,0.0,168.52791125434294,168.52791125434294,,,7.390421618872878,,,,,,,,,,-1,True
AP0303,Fusión,3,sin_recomendacion:receta,0.5459923582654305,25.3907,0.3008284667168144,,1032.577617191228,1015.9745031737374,1015.9745031737374,0.3662389582747764,0.3662389582747764,-157.16464143686449,-157.16464143686449,0.0,-14.23991214240266,-14.23991214240266,0.3115109569913288,0.3115109569913288,0.0,0.0,-0.0,-0.0,-157.16464143686449,-157.16464143686449,0.0,0.0,-0.0,-0.0,41.0,41.0,213.09912613157243,213.09912613157243,31.334096757192462,31.334096757192462,50.147752453031956,50.147752453031956,60.897411915612594,60.897411915612594,85.0143560500372,85.0143560500372,55.3259514702691,55.3259514702691,47.689298405722965,47.689298405722965,31.613421233882747,31.613421233882747,50.041638018186816,50.041638018186816,119.52358209873601,119.52358209873601,18.84444537496919,18.84444537496919,0.14065583796214778,0.14065583796214778,0.0,0.0,330.5773791975755,330.5773791975755,,,7.951518936433213,,,,,,,,,,-1,True
AP0303,Fusión,4,sin_recomendacion:receta,0.5372830965983205,25.449,0.3166420812597224,,1034.761075528568,1028.6832930959417,1028.6832930959417,0.2960381895899993,0.2960381895899993,-179.48588971915245,-179.48588971915245,0.0,-3.8943240952862492,-3.8943240952862492,0.19011862959797776,0.19011862959797776,0.0,0.0,-0.0,-0.0,-179.48588971915245,-179.48588971915245,0.0,0.0,-0.0,-0.0,46.0,46.0,212.93779920212768,212.93779920212768,31.344242609984484,31.344242609984484,49.95341251454456,49.95341251454456,51.520732303383,51.520732303383,66.71342314373433,66.71342314373433,44.16161070478723,44.16161070478723,48.901478349401586,48.901478349401586,31.767200274628713,31.767200274628713,50.377724209872156,50.377724209872156,120.11444197944972,120.11444197944972,18.993421472425,18.993421472425,0.12764845493264293,0.12764845493264293,0.0,0.0,503.1771060623696,503.1771060623696,,,6.880000488510805,,,,,,,,,,-1,True
AP0303,Fusión,5,sin_recomendacion:soporte,0.5657947541235187,24.3041,0.33913831638599745,,1034.724309055266,1030.6461950127275,1030.6461950127275,0.28414748040742155,0.28414748040742155,-215.78203472535222,-215.78203472535222,0.0,-4.114880515840511,-4.114880515840511,0.16748723461706388,0.16748723461706388,0.0,0.0,-0.0,-0.0,-215.78203472535222,-215.78203472535222,0.0,0.0,-0.0,-0.0,51.0,51.0,213.1048803084936,213.1048803084936,31.353103363819613,31.353103363819613,48.75675166203431,48.75675166203431,55.709766485752205,55.709766485752205,83.800639460637,83.800639460637,42.62822195199819,42.62822195199819,55.38490350185296,55.38490350185296,31.927357818670004,31.927357818670004,50.395437907964826,50.395437907964826,121.81785085507727,121.81785085507727,18.984456870875558,18.984456870875558,0.13225486031700764,0.13225486031700764,0.0,0.0,711.1148574738935,711.1148574738935,,,4.952706492246052,,,,,,,,,,-1,True
AP0303,Fusión,6,sin_recomendacion:soporte,0.6005387126364212,22.7357,0.5954634667411999,,1028.9782087286414,1031.9220543428428,1031.9220543428428,0.24656305463573577,0.24656305463573577,-266.20754150522976,-266.20754150522976,0.0,-2.8022547124232164,-2.8022547124232164,0.09632898026130861,0.09632898026130861,0.0,0.0,-0.0,-0.0,-266.20754150522976,-266.20754150522976,0.0,0.0,-0.0,-0.0,59.0,59.0,210.56747883348552,210.56747883348552,31.506707418224796,31.506707418224796,46.70468508819469,46.70468508819469,56.035513522726085,56.035513522726085,93.92636566602913,93.92636566602913,25.205435226661038,25.205435226661038,60.88529665994447,60.88529665994447,32.14815114752058,32.14815114752058,50.328286147935785,50.328286147935785,125.2805890991411,125.2805890991411,19.193806056038223,19.193806056038223,0.1425379259106121,0.1425379259106121,0.0,0.0,926.3528998157739,926.3528998157739,,,6.127606547048534,,,,,,,,,,-1,True
AP0303,Reducción,0,recomendar,0.7064570538030903,18.3599,1.7636382980523477,-0.23355351501275873,1017.7357627915785,1023.5214731507158,1024.1055738984323,0.3044768899457202,0.30040651303764393,18.90367769805082,94.32483270138034,75.42115500332952,-5.456735577925695,-4.872634830209126,0.5059196495550995,0.5742338547667216,1866.8491443644677,1934.5458541554267,-1707.8100236839846,-1696.3689118281081,-123.45630005585694,-133.4027959595746,-16.679142926575402,-2.3085598502110645,-0.0,-8.140753816152536,30.0,30.0,,,,,,,65.66338464637208,65.66338464637208,31.966260968487724,31.966260968487724,,,58.320915633754886,65.31400379697732,29.215240207248264,28.611755383786054,32.27070139567057,32.27070139567057,124.93961986400464,124.93961986400464,0.13270668333538876,2.2447256072015596,0.1130826846878776,0.1266420942952692,0.0,0.0,837.5244447517942,937.9495189701656,837.5244447517942,937.9495189701656,6.993088163222425,1.309828290833771,1.35732600426618,-0.20206449336315532,-0.2007108050496965,0.023162132072570178,0.003218755084657769,0.0005671277280369954,6.170563627385482e-05,2.511239959494802,-1,True
AP0303,Reducción,1,recomendar,0.9465776636557399,4.3076,0.4491663550498055,-0.10258891262534174,992.1598727068679,1008.0739126885094,1006.6014361893182,0.3219650961929671,0.3221137821060878,311.08390048543174,322.2642972153077,11.180396729875952,-9.661850103069131,-11.13432660226032,0.643785145402668,0.5097260923820961,960.7420438879371,928.6942033167213,-559.8166232763614,-527.4541068657095,-70.77607144230248,-66.9322254594747,-19.065448683841485,-12.043573776229458,-0.0,-0.0,25.0,25.0,,,,,,,0.011388114638197049,0.011388114638197049,0.11708159813724944,0.11708159813724944,,,34.701531121669674,32.65067056975064,27.424127258300782,25.717100201062124,27.324248385959205,27.324248385959205,127.80096489800347,127.80096489800347,-1.2503652269445533,5.3043511731213915,0.3232921997583316,0.3041856301691454,324.51896318162517,273.24744938364927,93.07795092012024,87.57704385275663,498.3354645394532,468.88383768578956,6.836201839730131,0.6740807703057767,0.651595199703017,-0.06623632651751085,-0.06240726157949804,0.014003370572426291,0.008977874085097287,0.00384419286924244,0.002414547661238519,2.893450084962804,-1,True
AP0303,Reducción,2,sin_recomendacion:soporte,0.9658888839953274,2.8796,-0.1519655649781111,-0.05266770087683599,975.4597901631707,984.2507650464096,984.2507650464096,0.22667636429660137,0.22667636429660137,117.27828767637631,117.27828767637631,0.0,-7.909107660458259,-7.909107660458259,2.1076373932591763,2.1076373932591763,374.0636044729254,374.0636044729254,-200.63584002428797,-200.63584002428797,-21.787985374950885,-21.787985374950885,-34.361491397310246,-34.361491397310246,-0.0,-0.0,20.0,20.0,,,,,,,1.0319699224937381e-26,1.0319699224937381e-26,1.6658436983133513e-20,1.6658436983133513e-20,,,11.083035375201513,11.083035375201513,12.696218916298687,12.696218916298687,15.436093249850803,15.436093249850803,119.56419976128473,119.56419976128473,59.6718498121979,59.6718498121979,0.1294206986325341,0.1294206986325341,0.0,0.0,18.982075421603373,18.982075421603373,159.15924755145198,159.15924755145198,5.498740265168875,0.2624524285687201,0.2624524285687201,-0.023738810993476557,-0.023738810993476557,0.025020088437752684,0.025020088437752684,0.006950810450251525,0.006950810450251525,2.975542757256536,-1,True
AP0303,Reducción,3,sin_recomendacion:soporte,0.9602905405722448,3.3845,1.523854504361359,-0.08654083343725168,973.519213901269,977.4461905629161,977.4461905629161,0.2529964885347801,0.2529964885347801,73.09873079273584,73.09873079273584,0.0,1.9864003997453434,1.9864003997453434,0.4358939633965256,0.4358939633965256,742.1497312390653,742.1497312390653,-651.0292011847251,-651.0292011847251,-12.15017695376243,-12.15017695376243,-5.871622307841921,-5.871622307841921,-0.0,-0.0,13.0,13.0,,,,,,,1.0319699229742864e-26,1.0319699229742864e-26,1.6658436990890695e-20,1.6658436990890695e-20,,,5.166872616486266,5.166872616486266,19.055293621883287,19.055293621883287,10.462655696245196,10.462655696245196,131.62220709254134,131.62220709254134,-0.01907096849809113,-0.01907096849809113,0.033688996642121376,0.033688996642121376,0.0,0.0,10.301744748937391,10.301744748937391,74.19948867746025,74.19948867746025,3.462596291792987,0.5207109085091801,0.5207109085091801,-0.07702840706968082,-0.07702840706968082,0.006733530045593477,0.006733530045593477,0.0008007287058506809,0.0008007287058506809,2.3989786455385294,-1,True
AP0304,Fusión,1,sin_recomendacion:orden,0.8546125595860666,10.7775,0.6007468179857084,,1008.6333291346939,1019.8911075722804,1019.8911075722804,0.44042498566913807,0.44042498566913807,-87.35272786924689,-87.35272786924689,0.0,6.331986867024497,6.331986867024497,0.2997158566782795,0.2997158566782795,0.0,0.0,-0.0,-0.0,-87.35272786924689,-87.35272786924689,0.0,0.0,-0.0,-0.0,31.0,31.0,213.1027598063151,213.1027598063151,31.492029953002927,31.492029953002927,50.24929250081387,50.24929250081387,59.954689534505206,59.954689534505206,85.56352437337239,85.56352437337239,42.42876981099447,42.42876981099447,27.567509905497232,27.567509905497232,31.44310464395059,31.44310464395059,49.616129667264914,49.616129667264914,118.69686954532656,118.69686954532656,18.53548355970772,18.53548355970772,0.14452537916296354,0.14452537916296354,0.0,0.0,17.776078519468122,17.776078519468122,,,5.661174506614887,,,,,,,,,,-1,True
AP0304,Fusión,2,sin_recomendacion:receta,0.6658146553640651,21.2675,0.2824048647577843,,1027.8237693229032,1014.8486446468897,1014.8486446468897,0.34763815646990065,0.34763815646990065,-124.46155163858317,-124.46155163858317,0.0,6.215315512195839,6.215315512195839,0.18450357873737971,0.18450357873737971,0.0,0.0,-0.0,-0.0,-124.46155163858317,-124.46155163858317,0.0,0.0,-0.0,-0.0,36.0,36.0,212.92171707840654,212.92171707840654,31.482014149158925,31.482014149158925,50.12768136789139,50.12768136789139,59.95769075960727,59.95769075960727,85.2590455201295,85.2590455201295,42.373487977723826,42.373487977723826,40.57270793742962,40.57270793742962,31.16721020922249,31.16721020922249,49.36136201458213,49.36136201458213,118.66124938211325,118.66124938211325,19.164057171286586,19.164057171286586,0.156176070681514,0.156176070681514,0.0,0.0,131.56733637805945,131.56733637805945,,,7.390421618872878,,,,,,,,,,-1,True
AP0304,Fusión,3,sin_recomendacion:receta,0.5540783529049057,25.6944,0.38125010199640863,,1041.3183808667477,1033.117949482711,1033.117949482711,0.35417092405212913,0.35417092405212913,-168.12478281077,-168.12478281077,0.0,5.294180159807915,5.294180159807915,0.30510264230268125,0.30510264230268125,0.0,0.0,-0.0,-0.0,-168.12478281077,-168.12478281077,0.0,0.0,-0.0,-0.0,41.0,41.0,212.97296006944444,212.97296006944444,31.478763979957215,31.478763979957215,50.02962782118048,50.02962782118048,59.92103068033853,59.92103068033853,85.42174246651786,85.42174246651786,42.397053552052334,42.397053552052334,52.864157056051596,52.864157056051596,31.716413304605457,31.716413304605457,50.590420685852465,50.590420685852465,121.1540477390858,121.1540477390858,19.863444174534013,19.863444174534013,0.15469850005384161,0.15469850005384161,0.0,0.0,372.76612631974393,372.76612631974393,,,7.951518936433213,,,,,,,,,,-1,True
AP0304,Fusión,4,sin_recomendacion:soporte,0.5797805417912426,24.6518,0.5213484643385582,,1052.172715067733,1042.6683916459422,1042.6683916459422,0.2610465082302113,0.2610465082302113,-212.6658052064995,-212.6658052064995,0.0,1.3500107791944704,1.3500107791944704,0.35916104336123095,0.35916104336123095,0.0,0.0,-0.0,-0.0,-212.6658052064995,-212.6658052064995,0.0,0.0,-0.0,-0.0,46.0,46.0,212.95128753878544,212.95128753878544,31.470537031457773,31.470537031457773,44.12035626350565,44.12035626350565,49.75781568161985,49.75781568161985,65.71400414865913,65.71400414865913,42.39549162303302,42.39549162303302,63.055357155224954,63.055357155224954,31.916627848897,31.916627848897,51.290298517400565,51.290298517400565,117.97305984865639,117.97305984865639,19.16146255445828,19.16146255445828,0.1731291938345049,0.1731291938345049,0.0,0.0,603.4012977373137,603.4012977373137,,,6.880000488510805,,,,,,,,,,-1,True
AP0304,Fusión,5,sin_recomendacion:receta,0.6679543000254176,20.4808,0.5828104437798551,,1044.6441296773476,1053.3964161573167,1053.3964161573167,0.29634400322584004,0.29634400322584004,-232.77751546432629,-232.77751546432629,0.0,1.223701089583703,1.223701089583703,0.32012321780347014,0.32012321780347014,0.0,0.0,-0.0,-0.0,-232.77751546432629,-232.77751546432629,0.0,0.0,-0.0,-0.0,51.0,51.0,213.17032314202723,213.17032314202723,31.507034497383316,31.507034497383316,45.92479392809746,45.92479392809746,53.16282913990509,53.16282913990509,76.87331511668671,76.87331511668671,42.44327337802986,42.44327337802986,61.88246021759816,61.88246021759816,31.953792663441245,31.953792663441245,51.15282183212912,51.15282183212912,117.45963387416599,117.45963387416599,18.639038789986714,18.639038789986714,0.17309879228143635,0.17309879228143635,0.0,0.0,615.5428981116635,615.5428981116635,,,4.952706492246052,,,,,,,,,,-1,True
