Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0236,Fusión,5,sin_recomendacion:receta,0.8456825601121045,11.4398,0.8518317906497036,,992.8446306553597,979.6258065629063,979.6258065629063,0.33179783598555745,0.33179783598555745,-205.00019761833778,-205.00019761833778,0.0,4.252282677274059,4.252282677274059,0.17489640286918026,0.17489640286918026,0.0,0.0,-0.0,-0.0,-205.00019761833778,-205.00019761833778,0.0,0.0,-0.0,-0.0,53.0,53.0,188.3796699955778,188.3796699955778,30.67019872125589,30.67019872125589,54.6658290082523,54.6658290082523,58.18237655927549,58.18237655927549,81.02421706097681,81.02421706097681,36.56686543398683,36.56686543398683,48.67759433962264,48.67759433962264,31.184926761725006,31.184926761725006,49.850073711688694,49.850073711688694,119.86771456726595,119.86771456726595,20.286147124920582,20.286147124920582,0.19736468118296172,0.19736468118296172,0.0,0.0,218.7301006364589,218.7301006364589,,,4.448500550097039,,,,,,,,,,4,False
AP0236,Fusión,6,sin_recomendacion:receta,0.8532609357158029,10.9342,0.5880272939623046,,1016.9206592760247,998.1533257141783,998.1533257141783,0.2980496386391809,0.2980496386391809,-199.77758221859543,-199.77758221859543,0.0,5.308695058818653,5.308695058818653,0.4271782107201321,0.4271782107201321,0.0,0.0,-0.0,-0.0,-199.77758221859543,-199.77758221859543,0.0,0.0,-0.0,-0.0,56.0,56.0,180.53386260869402,180.53386260869402,31.444161367599076,31.444161367599076,74.21541430438616,74.21541430438616,52.443862339533915,52.443862339533915,68.29079318284343,68.29079318284343,48.825610746186356,48.825610746186356,42.44852528371118,42.44852528371118,31.340494298811727,31.340494298811727,50.48157321821504,50.48157321821504,121.38601343908975,121.38601343908975,21.205229432683797,21.205229432683797,0.16416240531185813,0.16416240531185813,0.0,0.0,233.79825821987603,233.79825821987603,,,6.110212090743268,,,,,,,,,,4,False
AP0236,Reducción,0,mantener,0.791237653092329,14.3071,2.0629400713949044,-0.26121944748598325,993.1405348306555,1014.8893933257247,1014.8893933257247,0.5463270931163818,0.5463270931163818,902.2912238641227,902.2912238641227,0.0,-2.0312659503001,-2.0312659503001,0.015347639792521467,0.015347639792521467,2691.538591246876,2691.538591246876,-1659.1165058128581,-1659.1165058128581,-129.8542193285214,-129.8542193285214,-0.27664224137377114,-0.27664224137377114,-0.0,-0.0,30.0,30.0,,,,,,,12.947479391770639,12.947479391770639,15.664823762276429,15.664823762276429,,,62.95396141134282,62.95396141134282,29.30685778582538,29.30685778582538,30.157017347547743,30.157017347547743,120.52923312717013,120.52923312717013,-5.36659250606982,-5.36659250606982,0.17115320351248264,0.17115320351248264,0.0,0.0,674.3880226480846,674.3880226480846,674.3880226480846,674.3880226480846,6.362832659718799,1.888451138823112,1.888451138823112,-0.196303178648844,-0.196303178648844,0.0003881983022408449,0.0003881983022408449,0.0,0.0,2.4141228291136017,4,False
AP0236,Reducción,1,mantener,0.9727418833472727,2.3451,0.5151851017865737,-0.09467815360139441,965.0616317965275,983.6679056252042,983.6679056252042,0.4189964154125063,0.4189964154125063,410.8982711541136,410.8982711541136,0.0,-9.472629205451293,-9.472629205451293,0.18291692086223701,0.18291692086223701,513.948912242131,513.948912242131,-33.077567644817144,-33.077567644817144,-61.34167947074696,-61.34167947074696,-8.6313939724533,-8.6313939724533,-0.0,-0.0,25.0,25.0,,,,,,,0.007432820846678927,0.007432820846678927,0.006596834666729242,0.006596834666729242,,,27.198396262144435,27.198396262144435,27.509167494032116,27.509167494032116,26.847234090169273,26.847234090169273,118.48947037760416,118.48947037760416,-5.976756874433691,-5.976756874433691,0.4825625724653098,0.4825625724653098,394.8242510368051,394.8242510368051,38.32060348012081,38.32060348012081,291.3601028945225,291.3601028945225,6.769352298270707,0.36059947710834384,0.36059947710834384,-0.003913668297494578,-0.003913668297494578,0.012112005995321282,0.012112005995321282,8.673617379884035e-19,8.673617379884035e-19,2.887318088228349,4,False
AP0236,Reducción,2,recomendar,0.9837147916500206,1.4529,0.5960198924203951,-0.0819261287017216,958.8157396345987,957.9319457314056,957.9319457314056,0.33095087180557803,0.3309617685092903,-0.6475123953639867,24.192836904851635,24.84034930021562,-7.129686065121958,-7.129686065121958,0.7905026585849142,0.7905026585849142,480.91035930091743,506.154351745636,-458.19120139268614,-458.19120139268614,-19.26310214112297,-22.45712022652231,-4.103568162472311,-1.313193221575922,-0.0,-0.0,20.0,20.0,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.0780618402429769,0.0780618402429769,,,6.220215885222904,8.196283993297953,18.538884218004014,20.56880084687784,9.597778625488282,9.597778625488282,121.75822326660155,121.75822326660155,-5.153392464358204,-14.513719654170686,0.14768868025412596,0.19460713073221786,0.0,0.0,5.235920959386849,6.899293519947951,66.63344128371037,87.80187348633525,5.351857634636874,0.3374187978010489,0.35513061751476377,-0.05421222014680041,-0.05421222014680041,0.005758333166658508,0.001842738753844884,3.469446951953614e-17,3.469446951953614e-17,3.0448749433107367,4,False
AP0236,Reducción,3,recomendar,0.9910207328692447,0.8253,,,960.154673146587,962.1830844730134,962.1830844730134,0.3556621643590155,0.3593695893757826,71.00447659892218,100.3522811192614,29.347804520339224,3.367344838414739,3.367344838414739,0.5895252307578317,0.5895252307578317,19.439202607788886,48.994099161209995,64.57968010904969,64.57968010904969,-9.483632535576097,-10.410492685880287,-3.530773582340298,-2.811005465117989,-0.0,-0.0,13.0,13.0,,,,,,,4.809764094420238e-19,4.809764094420238e-19,0.001245104302076718,0.001245104302076718,,,3.32447817253344,3.32447817253344,16.737263047960067,19.11382753591953,6.116839497884114,6.116839497884114,119.22765557183159,119.22765557183159,-6.930281615649616,-18.502332645249652,0.09311530921550845,0.09311530921550845,0.0,0.0,1.542991663758871,1.542991663758871,35.61314031475057,35.61314031475057,3.4148455659849577,0.013639033236185535,0.034375491645370584,0.007640932048542899,0.007640932048542899,0.004954559012589327,0.0039445442016723085,1.734723475976807e-18,1.734723475976807e-18,2.376564487959464,4,False
AP0238,Fusión,1,sin_recomendacion:orden,0.674456169622734,20.2824,0.6077240309254762,,965.6527002013859,982.8330690905265,982.8330690905265,0.43485906740778857,0.43485906740778857,-112.39404397710165,-112.39404397710165,0.0,4.314229580096114,4.314229580096114,0.40110064735307327,0.40110064735307327,0.0,0.0,-0.0,-0.0,-112.39404397710165,-112.39404397710165,0.0,0.0,-0.0,-0.0,33.0,33.0,188.21873027146464,188.21873027146464,30.366830290206753,30.366830290206753,73.45780682804593,73.45780682804593,63.88566561612216,63.88566561612216,82.17815385298294,82.17815385298294,41.65024771642204,41.65024771642204,39.57888948074495,39.57888948074495,31.237803098890517,31.237803098890517,48.98015535142686,48.98015535142686,119.21094449361165,119.21094449361165,18.469364604123047,18.469364604123047,0.18278157999749095,0.18278157999749095,0.0,0.0,58.35513806346003,58.35513806346003,,,5.658843815048383,,,,,,,,,,4,False
AP0238,Fusión,2,sin_recomendacion:receta,0.6212907561817,22.7177,0.5326070616236539,,961.7002054515865,971.6206202856921,971.6206202856921,0.3806802512834118,0.3806802512834118,-121.3049456889751,-121.3049456889751,0.0,5.96792008430625,5.96792008430625,0.3100664475435713,0.3100664475435713,0.0,0.0,-0.0,-0.0,-121.3049456889751,-121.3049456889751,0.0,0.0,-0.0,-0.0,38.0,38.0,188.37786329838264,188.37786329838264,30.313601845189144,30.313601845189144,73.25395400733271,73.25395400733271,63.820550965426264,63.820550965426264,77.08600814550651,77.08600814550651,41.54851930852522,41.54851930852522,34.98234938236704,34.98234938236704,31.514328470316016,31.514328470316016,49.76880896399329,49.76880896399329,120.33889101503848,120.33889101503848,19.05691747141786,19.05691747141786,0.12964644153868665,0.12964644153868665,0.0,0.0,132.85877596681354,132.85877596681354,,,7.303939522390511,,,,,,,,,,4,False
AP0238,Fusión,3,sin_recomendacion:receta,0.6371379424801104,22.0689,0.4050814198631797,,959.0951322494251,959.9231067770286,959.9231067770286,0.38223712464676585,0.38223712464676585,-169.66981778664564,-169.66981778664564,0.0,-1.7770986745579433,-1.7770986745579433,0.525618819982823,0.525618819982823,0.0,0.0,-0.0,-0.0,-169.66981778664564,-169.66981778664564,0.0,0.0,-0.0,-0.0,43.0,43.0,188.55820312499998,188.55820312499998,30.36898027760114,30.36898027760114,73.58144379844953,73.58144379844953,49.91710827372148,49.91710827372148,68.10239481065177,68.10239481065177,41.634617248062014,41.634617248062014,49.58745807972989,49.58745807972989,31.948628791930187,31.948628791930187,50.7977948224103,50.7977948224103,119.49659117037656,119.49659117037656,18.77204411877411,18.77204411877411,0.16574754183300394,0.16574754183300394,0.0,0.0,293.5483477171639,293.5483477171639,,,8.28912595231054,,,,,,,,,,4,False
AP0238,Fusión,4,sin_recomendacion:receta,0.6332091314497119,21.7539,0.43450110483487503,,957.7463043039374,955.6308803641291,955.6308803641291,0.42625361156336006,0.42625361156336006,-199.01184143845583,-199.01184143845583,0.0,-3.464251885296046,-3.464251885296046,0.5350747578768495,0.5350747578768495,0.0,0.0,-0.0,-0.0,-199.01184143845583,-199.01184143845583,0.0,0.0,-0.0,-0.0,48.0,48.0,188.16339992947047,188.16339992947047,30.330511856079106,30.330511856079106,73.56683875189894,73.56683875189894,63.371324412028,63.371324412028,81.03075671725803,81.03075671725803,41.552972327338324,41.552972327338324,53.26177249484593,53.26177249484593,32.25975176583509,32.25975176583509,51.51988522504802,51.51988522504802,119.56568918070333,119.56568918070333,18.768241785031105,18.768241785031105,0.15316615439986406,0.15316615439986406,0.0,0.0,451.2294414229105,451.2294414229105,,,6.844097349332441,,,,,,,,,,4,False
AP0238,Fusión,5,sin_recomendacion:receta,0.6565084934627172,20.7229,0.4905978959904412,,961.3483592774305,957.4856739782467,957.4856739782467,0.40293627977929003,0.40293627977929003,-208.00562667448906,-208.00562667448906,0.0,-0.26063032569068323,-0.26063032569068323,0.5073402701510683,0.5073402701510683,0.0,0.0,-0.0,-0.0,-208.00562667448906,-208.00562667448906,0.0,0.0,-0.0,-0.0,53.0,53.0,188.34286863698895,188.34286863698895,30.332956143745086,30.332956143745086,72.89279854252653,72.89279854252653,63.33071772737323,63.33071772737323,83.44389924823112,83.44389924823112,41.641973147602194,41.641973147602194,48.800027715335105,48.800027715335105,32.302639946570764,32.302639946570764,51.55538813925196,51.55538813925196,119.6278560801449,119.6278560801449,18.68571429906059,18.68571429906059,0.13055922427764732,0.13055922427764732,0.0,0.0,522.0765333997566,522.0765333997566,,,4.448500550097039,,,,,,,,,,4,False
AP0238,Fusión,6,sin_recomendacion:soporte,0.7000493729682634,18.8004,0.8376762081559319,,953.3450187653425,960.498228563347,960.498228563347,0.25535417541892025,0.25535417541892025,-187.67070186599517,-187.67070186599517,0.0,-0.8501307140835854,-0.8501307140835854,0.5193467097671908,0.5193467097671908,0.0,0.0,-0.0,-0.0,-187.67070186599517,-187.67070186599517,0.0,0.0,-0.0,-0.0,56.0,56.0,152.7644443263982,152.7644443263982,25.16682296108085,25.16682296108085,60.54117182964128,60.54117182964128,54.352378474360336,54.352378474360336,69.82103374160275,69.82103374160275,34.42681191328264,34.42681191328264,37.56984796568204,37.56984796568204,32.0479892089496,32.0479892089496,51.13304587687522,51.13304587687522,119.66094995047632,119.66094995047632,18.98070245414751,18.98070245414751,0.1052575954868911,0.1052575954868911,0.0,0.0,451.7294274691452,451.7294274691452,,,6.110212090743268,,,,,,,,,,4,False
AP0238,Reducción,0,recomendar,0.8045466050135354,13.4237,1.620316381585825,-0.2510258140112454,954.2199460550089,944.2905414789145,944.2905414789145,0.4918207081818116,0.4922852195732582,844.5491430416824,852.5415643660485,7.9924213243660915,-9.054477286427979,-9.054477286427979,0.07014044165007405,0.07014044165007405,2416.0197749468052,2414.913291634174,-1441.95647330554,-1441.95647330554,-128.47991267964693,-119.6184330891467,-1.0342459199358793,-0.796820873438994,-0.0,-0.0,30.0,30.0,,,,,,,34.224489838169106,34.224489838169106,19.040710383578347,19.040710383578347,,,62.08463738554267,56.23036896032506,29.213201147008824,29.124226755149056,30.203585230083217,30.203585230083217,119.85598813657407,119.85598813657407,-5.225479295969739,-4.935943528571167,0.1756370737613517,0.15907538284201106,0.0,0.0,621.0402993421076,562.4793288938396,621.0402993421076,562.4793288938396,6.362832659718799,1.6951402109764377,1.6943638744681586,-0.17060925992323447,-0.17060925992323447,0.0014513058751435323,0.0011181391125339984,2.7755575615628914e-17,2.7755575615628914e-17,2.4141228291136017,4,False
AP0238,Reducción,1,recomendar,0.9583745609683169,3.4807,0.47643893598241277,0.04231351402564281,940.9941961733207,939.2909348920482,939.2909348920482,0.3042127101819161,0.3043995890259175,275.5426870673551,320.3731973368222,44.83051026946714,-14.92901116296068,-14.92901116296068,0.9780756692857469,0.9780756692857469,513.7783726503658,549.684988206874,-172.0724516714479,-172.0724516714479,-57.61654086325552,-56.39735328029144,-8.546693048307331,-0.841985918312473,-0.0,-0.0,25.0,25.0,,,,,,,0.014254188012199194,0.014254188012199194,0.0035568428188503787,0.0035568428188503787,,,28.14417286408253,25.43643194477425,23.347159830729165,26.234477918957513,19.70381964042197,19.70381964042197,113.8086334604952,113.8086334604952,-6.618978532593186,-16.896320937232787,0.3241138472559984,0.29293096862006196,264.31285204498096,196.61932906227395,61.09220662545977,55.21454702858795,281.5296388332616,254.44377183165,6.769352298270707,0.3604798222435276,0.3856728063825955,-0.020359250904116364,-0.020359250904116364,0.011993149399927846,0.0011815169743292523,3.469446951953614e-18,3.469446951953614e-18,2.887318088228349,4,False
AP0238,Reducción,2,mantener,0.9741490672448302,2.1984,0.6545350163922212,-0.11934444840949467,938.0139595466819,937.1652847545718,937.1652847545718,0.4622595325582379,0.4622595325582379,-127.76773602461196,-127.76773602461196,0.0,-3.828911418748946,-3.828911418748946,0.33221860383503893,0.33221860383503893,510.27082696359065,510.27082696359065,-611.6187182302257,-611.6187182302257,-22.851235911535838,-22.851235911535838,-3.5686088464410926,-3.5686088464410926,-0.0,-0.0,20.0,20.0,,,,,,,1.656672456081535e-25,1.656672456081535e-25,0.0014143672527336007,0.0014143672527336007,,,8.818139503115699,8.818139503115699,19.508465728759763,19.508465728759763,11.640084855821398,11.640084855821398,118.51695549858941,118.51695549858941,-6.377451670446007,-6.377451670446007,0.130824007039395,0.130824007039395,0.0,0.0,11.887569705081939,11.887569705081939,88.2089390753324,88.2089390753324,5.351857634636874,0.35801884001269285,0.35801884001269285,-0.07236544154016607,-0.07236544154016607,0.0050076513574742795,0.0050076513574742795,0.0,0.0,3.0448749433107367,4,False
AP0238,Reducción,3,recomendar,0.9865655903666845,1.1933,,,939.5175698185444,940.6693386035263,940.6693386035263,0.3773711647138199,0.3785569595089002,-78.53768552934353,-66.13874153189083,12.398943997452704,2.6553790568443985,2.6553790568443985,0.6664526550178449,0.6664526550178449,351.12719347222543,360.9788256566991,-415.9409808255164,-415.9409808255164,-10.292821041665896,-9.85943557783961,-3.4310771343866593,-1.3171507852338913,-0.0,-0.0,13.0,13.0,,,,,,,1.6566724560815353e-25,1.6566724560815353e-25,3.2652257958579275e-23,3.2652257958579275e-23,,,5.040644942389594,3.8985851773726474,15.760015853727706,16.552204016380863,6.692274201221955,6.692274201221955,112.15561954999211,112.15561954999211,-4.045292252778796,-8.637682701383973,0.09353429814506327,0.07234221661949256,0.0,0.0,3.531381805482921,2.7312760410322676,50.422194213022564,38.998029263355576,3.4148455659849577,0.24635966600694637,0.25327181881000804,-0.04921326283012497,-0.04921326283012497,0.004814659944237162,0.0018482922061499427,2.0816681711721685e-17,2.0816681711721685e-17,2.376564487959464,4,False
AP0249,Fusión,1,sin_recomendacion:orden,0.880208628904022,8.6871,0.5623555513036578,,980.3203905507544,999.6924787483001,999.6924787483001,0.38786557869803745,0.38786557869803745,-108.46948111116045,-108.46948111116045,0.0,1.4902054655873105,1.4902054655873105,0.13912475866005974,0.13912475866005974,0.0,0.0,-0.0,-0.0,-108.46948111116045,-108.46948111116045,0.0,0.0,-0.0,-0.0,32.0,32.0,188.27923818260734,188.27923818260734,33.83005488231929,33.83005488231929,71.94977102568656,71.94977102568656,63.43401717369003,63.43401717369003,80.60160910866477,80.60160910866477,39.86483770813605,39.86483770813605,39.9517418447167,39.9517418447167,30.56779677073161,30.56779677073161,47.505028936598045,47.505028936598045,119.67012638515897,119.67012638515897,18.810910747465947,18.810910747465947,0.21088168420393746,0.21088168420393746,51.67007207415031,51.67007207415031,21.868969140160853,21.868969140160853,,,5.658843815048383,,,,,,,,,,4,False
AP0249,Fusión,2,sin_recomendacion:receta,0.6574189981203082,20.0738,0.5308732009305105,,991.4006967565837,980.9563306349968,980.9563306349968,0.5070109553140276,0.5070109553140276,-151.81626460542734,-151.81626460542734,0.0,0.635940084242463,0.635940084242463,0.07789879980096719,0.07789879980096719,0.0,0.0,-0.0,-0.0,-151.81626460542734,-151.81626460542734,0.0,0.0,-0.0,-0.0,37.0,37.0,188.3646120305647,188.3646120305647,33.85358474463747,33.85358474463747,72.36718139648433,72.36718139648433,63.36257442005894,63.36257442005894,79.68714117752877,79.68714117752877,39.96088792232045,39.96088792232045,54.070442280016444,54.070442280016444,30.71492865851691,30.71492865851691,47.817231287684166,47.817231287684166,119.67976682737424,119.67976682737424,18.75329930353677,18.75329930353677,0.20360573641267138,0.20360573641267138,12.253340936630138,12.253340936630138,186.80084861116566,186.80084861116566,,,7.303939522390511,,,,,,,,,,4,False
AP0249,Fusión,3,sin_recomendacion:receta,0.6488429333498795,20.5282,0.648886396069955,,999.6058173258641,999.1243039177125,999.1243039177125,0.517671362741103,0.517671362741103,-173.9582927761817,-173.9582927761817,0.0,7.723607161128839,7.723607161128839,0.19517362914604564,0.19517362914604564,0.0,0.0,-0.0,-0.0,-173.9582927761817,-173.9582927761817,0.0,0.0,-0.0,-0.0,42.0,42.0,188.41245382146315,188.41245382146315,33.81944991710574,33.81944991710574,72.54662669573642,72.54662669573642,62.267437720483585,62.267437720483585,81.28996638808138,81.28996638808138,39.92354348352713,39.92354348352713,54.71524270227713,54.71524270227713,30.839845881386413,30.839845881386413,48.09066021631635,48.09066021631635,119.33589173977968,119.33589173977968,18.5985133697133,18.5985133697133,0.1764808674680394,0.1764808674680394,0.0,0.0,316.17291593795494,316.17291593795494,,,8.28912595231054,,,,,,,,,,4,False
AP0249,Fusión,4,sin_recomendacion:receta,0.7128362968583404,17.7849,0.4327679560717823,,999.968079349285,1003.430963092322,1003.430963092322,0.5404916726617961,0.5404916726617961,-191.28601132710776,-191.28601132710776,0.0,3.825145766457932,3.825145766457932,0.15346533049409733,0.15346533049409733,0.0,0.0,-0.0,-0.0,-191.28601132710776,-191.28601132710776,0.0,0.0,-0.0,-0.0,47.0,47.0,188.58975999620225,188.58975999620225,33.83089756435819,33.83089756435819,71.89650717841255,71.89650717841255,62.775510152181,62.775510152181,78.78465419345432,78.78465419345432,39.92739859686957,39.92739859686957,53.067258538140194,53.067258538140194,31.05941671457133,31.05941671457133,48.47697062751644,48.47697062751644,120.4806432845745,120.4806432845745,18.7689813934346,18.7689813934346,0.1677651422331245,0.1677651422331245,0.0,0.0,361.1427176587505,361.1427176587505,,,6.844097349332441,,,,,,,,,,4,False
AP0249,Fusión,5,sin_recomendacion:receta,0.6963377615156677,18.5254,0.3757670301286239,,994.7244520684413,998.3627410468897,998.3627410468897,0.5011271499718948,0.5011271499718948,-211.788589747143,-211.788589747143,0.0,-1.605338302395256,-1.605338302395256,0.06527891671405063,0.06527891671405063,0.0,0.0,-0.0,-0.0,-211.788589747143,-211.788589747143,0.0,0.0,-0.0,-0.0,52.0,52.0,188.55398025992528,188.55398025992528,33.82791970690841,33.82791970690841,71.92781352876865,71.92781352876865,55.56055431246007,55.56055431246007,79.87073621449979,79.87073621449979,40.06466087485259,40.06466087485259,53.01505387983981,53.01505387983981,31.078305379753434,31.078305379753434,48.975563975277105,48.975563975277105,119.03426012870591,119.03426012870591,19.01028337680268,19.01028337680268,0.14947298983436458,0.14947298983436458,0.0,0.0,511.2970098425661,511.2970098425661,,,4.448500550097039,,,,,,,,,,4,False
AP0249,Fusión,6,sin_recomendacion:receta,0.6877106835047053,18.9028,0.5768574206542101,,997.4338465511591,992.0175191338224,992.0175191338224,0.42530667608761474,0.42530667608761474,-228.23344844265966,-228.23344844265966,0.0,-2.7069329346189575,-2.7069329346189575,0.07817006736979704,0.07817006736979704,0.0,0.0,-0.0,-0.0,-228.23344844265966,-228.23344844265966,0.0,0.0,-0.0,-0.0,63.0,63.0,189.4053896433801,189.4053896433801,34.17950649524262,34.17950649524262,74.83698386957421,74.83698386957421,59.197217937748334,59.197217937748334,82.30704415431657,82.30704415431657,37.4818268927548,37.4818268927548,43.586299114424165,43.586299114424165,31.538798997815594,31.538798997815594,49.727422422781075,49.727422422781075,119.92825034665061,119.92825034665061,18.762218879619038,18.762218879619038,0.11647583679143549,0.11647583679143549,0.0,0.0,552.0727058586638,552.0727058586638,,,6.110212090743268,,,,,,,,,,4,False
AP0249,Reducción,0,recomendar,0.7417087239853809,16.4703,0.9954328378522924,-0.1348284293910873,1013.4938288363261,1001.7020342891498,1001.7020342891498,0.40229112053828786,0.40174870375041954,991.9384624438884,992.9808092200766,1.0423467761881966,4.268187737990566,4.268187737990566,0.0007099209729806994,0.0007099209729806994,2363.967529890371,2368.2892352692515,-1247.5608350753491,-1247.5608350753491,-123.25226849333274,-124.51945816076386,-1.2159638778010085,-2.143299237325315,-0.0,-1.0848335757366323,30.0,30.0,,,,,,,63.34690845767216,63.34690845767216,39.66269603198847,39.66269603198847,,,58.53061707199829,59.166900337970176,29.241740033185042,29.589256442599822,30.462589518229162,30.462589518229162,120.42298023365161,120.42298023365161,-4.6715152654623,-5.791118010268125,0.12114100606186225,0.12245792358018169,0.0,0.0,780.7105044165365,789.1975673312784,780.7105044165365,789.1975673312784,6.362832659718799,1.658619047291549,1.6616512644297114,-0.14760877649343393,-0.14760877649343393,0.0017063016501184989,0.0030075852515944464,2.7755575615628914e-17,2.7755575615628914e-17,2.4141228291136017,4,False
AP0249,Reducción,1,sin_recomendacion:soporte,0.8977121702889526,7.6806,1.2819762480690426,-0.16543755840607025,1004.0621332824646,1007.4394533264575,1007.4394533264575,0.22856144033775522,0.22856144033775522,952.8801270128969,952.8801270128969,0.0,-6.054375509868537,-6.054375509868537,0.8193725612546363,0.8193725612546363,1816.159531853776,1816.159531853776,-799.0097154457557,-799.0097154457557,-57.97758865610758,-57.97758865610758,-6.292100739015727,-6.292100739015727,-0.0,-0.0,25.0,25.0,,,,,,,0.0011091587798670417,0.0011091587798670417,0.027611902202239202,0.027611902202239202,,,28.00747578938802,28.00747578938802,23.416766442192923,23.416766442192923,21.622676350911462,21.622676350911462,118.72045258246527,118.72045258246527,-0.5969259074407394,-0.5969259074407394,0.12924340648720656,0.12924340648720656,0.0,0.0,151.72535764664758,151.72535764664758,373.5776529413675,373.5776529413675,6.769352298270707,1.2742631843985062,1.2742631843985062,-0.09453715056403764,-0.09453715056403764,0.008829392114106317,0.008829392114106317,4.163336342344337e-17,4.163336342344337e-17,2.887318088228349,4,False
AP0249,Reducción,2,recomendar,0.9715984407509223,2.3968,0.04642017278816588,0.01602590828284233,966.4599809632168,994.5357564592744,994.5357564592744,0.37145692523575313,0.3682720917017282,-157.67200423705899,-122.55767121017226,35.114333026886726,-9.526376823190239,-9.526376823190239,0.6472372213005763,0.6472372213005763,445.0122022660262,482.87819093310407,-568.4024254000101,-568.4024254000101,-29.92844459170387,-26.89196411051522,-4.353336511371189,-3.77180556470116,-0.0,-6.369667068049867,20.0,20.0,,,,,,,6.044612521699922e-11,6.044612521699922e-11,3.7488740187117784e-24,3.7488740187117784e-24,,,14.725100950210813,9.861695503035724,19.325261891682942,22.37013683499368,18.04093253241645,18.04093253241645,126.2062774658203,126.2062774658203,15.248763638772026,-0.4381351602686812,0.19577385385982338,0.13111367730173373,0.0,0.0,22.15092503098866,14.83491885758888,196.41072596727057,131.54020332822805,5.351857634636874,0.3122317483733882,0.33879947794396054,-0.06725218058334483,-0.06725218058334483,0.006108820671800722,0.005292787208954364,1.3877787807814457e-17,1.3877787807814457e-17,3.0448749433107367,4,False
AP0249,Reducción,3,recomendar,0.9728867137836656,2.3011,0.0796000587659488,-0.013209896195192038,952.8088629521421,963.8178334878976,963.8178334878976,0.4331055562465633,0.46521647534769006,23.747682177537982,59.2722547338293,35.52457255629132,-2.6421474753192675,-2.6421474753192675,0.6899684189128803,0.6899684189128803,467.8730268381119,497.42792339153306,-426.0848444337378,-426.0848444337378,-9.523786551638,-9.895889596226112,-8.516713675198107,-2.1749346277398125,-0.0,-0.0,13.0,13.0,,,,,,,1.382457362464769e-18,1.382457362464769e-18,0.004183340738503099,0.004183340738503099,,,4.752057647705077,3.8985851773726474,13.985876713505496,16.36244120146496,7.5419781720196735,7.5419781720196735,122.19988507306131,122.19988507306131,18.705300774241312,1.4639369166678389,0.043017521581145385,0.03529154830109285,0.0,0.0,6.824255241526597,5.598614811432596,63.38531026578203,52.001269636256005,3.4148455659849577,0.3282714775966616,0.3490079360058467,-0.05041346345684262,-0.05041346345684262,0.011951080836264347,0.003051977622002701,0.0,0.0,2.376564487959464,4,False
