Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0014,Fusión,5,sin_recomendacion:receta,0.7019201788040125,21.1775,1.3837713350585745,,1187.6223933335473,1182.1607211045603,1182.1607211045603,0.4052451871671024,0.4052451871671024,-187.7621460284065,-187.7621460284065,0.0,-10.421190309975593,-10.421190309975593,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-187.7621460284065,-187.7621460284065,0.0,0.0,-0.0,-0.0,50.0,50.0,170.15325520833335,170.15325520833335,39.98609028735192,39.98609028735192,0.01704214120076762,0.01704214120076762,86.1330161898744,86.1330161898744,130.7125133240145,130.7125133240145,0.1449590320765655,0.1449590320765655,49.251045496323535,49.251045496323535,28.839676730685763,28.839676730685763,42.750034383138015,42.750034383138015,122.5409602593316,122.5409602593316,18.731629132184818,18.731629132184818,0.1495061954340126,0.1495061954340126,0.0,0.0,404.613826741373,404.613826741373,,,5.036110519912747,,,,,,,,,,3,False
AP0014,Fusión,6,sin_recomendacion:soporte,0.8847407672015348,10.005,0.7859267997577708,,1179.1147014556077,1180.7486905207454,1180.7486905207454,0.1266305619074698,0.1266305619074698,-214.00366941697257,-214.00366941697257,0.0,-6.873702812801951,-6.873702812801951,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-214.00366941697257,-214.00366941697257,0.0,0.0,-0.0,-0.0,65.0,65.0,139.85012329161688,139.85012329161688,32.36957417570951,32.36957417570951,0.01747283333479755,0.01747283333479755,68.1956943321241,68.1956943321241,107.65134330322427,107.65134330322427,0.0017915096221748853,0.0017915096221748853,41.01894290411573,41.01894290411573,27.63723634028587,27.63723634028587,41.22999094621383,41.22999094621383,117.55468508378176,117.55468508378176,19.2530143068679,19.2530143068679,0.20693675933987563,0.20693675933987563,58.98514006993628,58.98514006993628,169.33490073361597,169.33490073361597,,,6.187151337937205,,,,,,,,,,3,False
AP0014,Reducción,0,sin_recomendacion:soporte,0.838894971040297,13.3345,1.4947171328292987,-0.09195664951464941,1184.0528318770089,1177.234178479499,1177.234178479499,0.2790083648973214,0.2790083648973214,1236.3771308326563,1236.3771308326563,0.0,-1.880522976108782,-1.880522976108782,0.528136378614364,0.528136378614364,2654.229066556837,2654.229066556837,-1298.8583803786842,-1298.8583803786842,-116.6344613136647,-116.6344613136647,-2.3590940318317655,-2.3590940318317655,-0.0,-0.0,30.0,30.0,,,,,,,0.05212228154473977,0.05212228154473977,10.707667310831996,10.707667310831996,,,57.174007030199924,57.174007030199924,26.175150903772426,26.175150903772426,24.386049849898725,24.386049849898725,118.96924849898727,118.96924849898727,-5.69377762866921,-5.69377762866921,0.2134220540844612,0.2134220540844612,88.91352423081435,88.91352423081435,451.5077747849712,451.5077747849712,451.5077747849712,451.5077747849712,6.923616426410905,1.8622738383679056,1.8622738383679056,-0.153678194261654,-0.153678194261654,0.0032892738070902424,0.0032892738070902424,6.296664199032464e-05,6.296664199032464e-05,2.493416230773203,3,False
AP0014,Reducción,1,sin_recomendacion:soporte,0.963068753788872,3.6137,1.0844024271166137,-0.09173025217337327,1181.4121509385652,1190.770432026357,1190.770432026357,0.25517159545171403,0.25517159545171403,84.64794870715687,84.64794870715687,0.0,6.717600149348135,6.717600149348135,0.8571814187559028,0.8571814187559028,645.8358076829463,645.8358076829463,-485.13470300113687,-485.13470300113687,-64.76405733170469,-64.76405733170469,-11.289098642947895,-11.289098642947895,-0.0,-0.0,25.0,25.0,,,,,,,0.004525673397375736,0.004525673397375736,0.0015003870381669552,0.0015003870381669552,,,37.221067144931894,37.221067144931894,19.90593908013238,19.90593908013238,13.233076361762153,13.233076361762153,120.74177663845487,120.74177663845487,-3.0720196105888844,-3.0720196105888844,0.5118314501242733,0.5118314501242733,562.6318199821434,562.6318199821434,67.66676080880863,67.66676080880863,293.93778877267255,293.93778877267255,7.006428113734344,0.453134638484452,0.453134638484452,-0.05740011864044948,-0.05740011864044948,0.010961563522569415,0.010961563522569415,0.0019285947033209653,0.0019285947033209653,2.806965303797143,3,False
AP0014,Reducción,2,sin_recomendacion:soporte,0.9875129798149169,1.2934,0.3090912796864903,-0.022767012198310795,1185.4849742146591,1180.6030516456835,1180.6030516456835,0.2301740549196715,0.2301740549196715,-158.10505537462373,-158.10505537462373,0.0,-0.8090992928815782,-0.8090992928815782,1.5958282760858,1.5958282760858,290.28780145772845,290.28780145772845,-396.8490906982195,-396.8490906982195,-26.361495760297018,-26.361495760297018,-25.18227037383563,-25.18227037383563,-0.0,-0.0,20.0,20.0,,,,,,,1.0762186388034489e-19,1.0762186388034489e-19,6.450389930154648e-25,6.450389930154648e-25,,,19.14098685128348,19.14098685128348,10.817117665608723,10.817117665608723,3.651191548241509,3.651191548241509,123.37973239474827,123.37973239474827,36.639612625842375,36.639612625842375,0.6227910079430508,0.6227910079430508,258.43306603534216,258.43306603534216,11.765660485403455,11.765660485403455,151.1579269902569,151.1579269902569,5.029808617203065,0.20367321911418312,0.20367321911418312,-0.04695435050825238,-0.04695435050825238,0.022988797143575008,0.022988797143575008,0.004525620371904917,0.004525620371904917,2.8655104679257954,3,False
AP0014,Reducción,3,recomendar,0.9908331022368695,0.9655,,,1193.6429470924945,1189.5347378890642,1189.4963272426633,0.3346542809746923,0.3346725341735517,-162.32551683493415,-161.426896111442,0.8986207234921437,4.049763674405134,4.011353028004128,0.6726601202186742,0.6887785928485615,304.0617242913331,302.21537887681075,-435.8203678734888,-434.76026414153984,-19.56506655154044,-17.65658471887089,-11.001806701238026,-11.22542612784203,-0.0,-0.0,15.0,15.0,,,,,,,1.0762186388034489e-19,1.0762186388034489e-19,6.450389930154648e-25,6.450389930154648e-25,,,16.198931944604013,13.687669736241194,14.216408655378554,14.160774930050918,6.789891321113868,6.789891321113868,121.35282016330295,121.35282016330295,13.509622358798529,13.955569927596619,0.5384706990468526,0.4549935215729691,151.6699678056557,114.00103468021341,7.3097402498519335,6.176537486535398,127.92428056228489,108.0926390437785,3.1390777604535227,0.2133373496400369,0.2120419072815083,-0.05156535013287634,-0.05143992088691923,0.00996883246459606,0.010136044611093367,0.0019879025615007957,0.002033342929089937,2.4188491405758374,3,False
AP0021,Fusión,1,sin_recomendacion:orden,0.7664466533013321,15.0634,0.7840420207653065,,1238.195480069825,1211.928515433596,1211.928515433596,0.3880019634274456,0.3880019634274456,-99.22546092831654,-99.22546092831654,0.0,-4.723747524562091,-4.723747524562091,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-99.22546092831654,-99.22546092831654,0.0,0.0,-0.0,-0.0,30.0,30.0,148.27366130057453,148.27366130057453,0.0,0.0,32.258156390792564,32.258156390792564,74.69270577862946,74.69270577862946,105.48099720711984,105.48099720711984,37.988149543062015,37.988149543062015,40.028103016700314,40.028103016700314,29.093056459780094,29.093056459780094,43.33185196487992,43.33185196487992,122.47406941731771,122.47406941731771,18.67334502646232,18.67334502646232,0.23928485258368962,0.23928485258368962,185.31272509712915,185.31272509712915,32.359489689355,32.359489689355,,,5.645780657771845,,,,,,,,,,3,False
AP0021,Fusión,2,sin_recomendacion:receta,0.7013316740046147,18.0786,0.41247939833202013,,1226.4542075920338,1236.4874737764349,1236.4874737764349,0.43298442858279945,0.43298442858279945,-123.15901867901837,-123.15901867901837,0.0,-1.7080062933900781,-1.7080062933900781,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-123.15901867901837,-123.15901867901837,0.0,0.0,-0.0,-0.0,35.0,35.0,164.1693472403067,164.1693472403067,0.0,0.0,35.93081179018371,35.93081179018371,83.27101033528646,83.27101033528646,117.20675320095485,117.20675320095485,42.224559755678534,42.224559755678534,44.64445450394241,44.64445450394241,28.744998401460197,28.744998401460197,42.4256427873884,42.4256427873884,122.52927416604663,122.52927416604663,18.55417316494953,18.55417316494953,0.20169310021552858,0.20169310021552858,0.0,0.0,102.29006480928287,102.29006480928287,,,7.761951770987344,,,,,,,,,,3,False
AP0021,Fusión,3,sin_recomendacion:receta,0.609314146973022,21.9394,0.5688563855312823,,1189.1889416791753,1210.3145251659341,1210.3145251659341,0.42813234920525356,0.42813234920525356,-146.57105833556778,-146.57105833556778,0.0,-16.139682426099643,-16.139682426099643,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-146.57105833556778,-146.57105833556778,0.0,0.0,-0.0,-0.0,40.0,40.0,160.9343313325711,160.9343313325711,0.0,0.0,36.01183208682675,36.01183208682675,83.22154292905233,83.22154292905233,98.54355870688835,98.54355870688835,42.86401635146723,42.86401635146723,47.05279878445757,47.05279878445757,29.18786931355794,29.18786931355794,43.600043975957774,43.600043975957774,122.95163024902342,122.95163024902342,18.91907145138329,18.91907145138329,0.17060365540426,0.17060365540426,0.0,0.0,241.31952298747365,241.31952298747365,,,7.873374494151987,,,,,,,,,,3,False
AP0021,Fusión,4,sin_recomendacion:receta,0.6717921106271831,19.5119,0.43373831829378257,,1162.9646281775745,1169.285468128393,1169.285468128393,0.4386848877017468,0.4386848877017468,-171.78861884562176,-171.78861884562176,0.0,-19.90347355078245,-19.90347355078245,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-171.78861884562176,-171.78861884562176,0.0,0.0,-0.0,-0.0,45.0,45.0,160.99651480412135,160.99651480412135,0.00034671645768634537,0.00034671645768634537,35.84920512766067,35.84920512766067,59.551051568293914,59.551051568293914,98.40821685791016,98.40821685791016,42.63327344811481,42.63327344811481,49.598549397786456,49.598549397786456,29.670264206874517,29.670264206874517,44.74894671404804,44.74894671404804,122.9937370394483,122.9937370394483,18.936641413492282,18.936641413492282,0.1791791581713849,0.1791791581713849,0.0,0.0,309.7953579587279,309.7953579587279,,,7.07135173679256,,,,,,,,,,3,False
AP0021,Fusión,5,sin_recomendacion:receta,0.6801736802542238,19.1131,0.35556733276587726,,1138.5756807638431,1135.9613790104022,1135.9613790104022,0.5085236253183246,0.5085236253183246,-195.6990118138931,-195.6990118138931,0.0,-27.003249167172367,-27.003249167172367,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-195.6990118138931,-195.6990118138931,0.0,0.0,-0.0,-0.0,50.0,50.0,160.70471015880312,160.70471015880312,3.28565982755352e-19,3.28565982755352e-19,35.7073499891494,35.7073499891494,83.01208958843954,83.01208958843954,119.38235332015293,119.38235332015293,42.26130530662786,42.26130530662786,51.641046342039424,51.641046342039424,29.559861891004775,29.559861891004775,44.51320624457466,44.51320624457466,122.80146695963542,122.80146695963542,18.91380711675657,18.91380711675657,0.16304405796819973,0.16304405796819973,0.0,0.0,416.8874985918885,416.8874985918885,,,5.036110519912747,,,,,,,,,,3,False
AP0021,Fusión,6,sin_recomendacion:receta,0.6637513978800044,19.8828,0.4458485690359183,,1116.2782294082263,1110.1483277041514,1110.1483277041514,0.4612701701995396,0.4612701701995396,-215.2891138844378,-215.2891138844378,0.0,-28.427353059691878,-28.427353059691878,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-215.2891138844378,-215.2891138844378,0.0,0.0,-0.0,-0.0,60.0,60.0,155.5041885447614,155.5041885447614,0.0012495263314954005,0.0012495263314954005,35.64927379626057,35.64927379626057,82.0233671233128,82.0233671233128,121.27586050973812,121.27586050973812,40.415792157676165,40.415792157676165,44.73049604389029,44.73049604389029,29.745279332721047,29.745279332721047,45.92687158978175,45.92687158978175,122.7757752627418,122.7757752627418,20.5397730390008,20.5397730390008,0.13206290119855263,0.13206290119855263,0.0,0.0,496.412656324258,496.412656324258,,,6.187151337937205,,,,,,,,,,3,False
AP0021,Reducción,0,recomendar,0.6802054992326734,19.2481,1.5256487858753134,-0.18943516016370773,1112.6605717932562,1105.4051330482414,1105.695927173823,0.4393119706743826,0.44325450737340766,62.10396375773342,71.55155144667177,9.447587688938349,-10.87309635998491,-10.582302234403144,0.5513798743458642,0.6479997534558034,2177.7181435408825,2197.6091454237344,-1983.187229599547,-1991.212919522589,-127.91687739688777,-129.98820013350203,-4.510072786714297,-4.856474320971699,-0.0,-0.0,30.0,30.0,,,,,,,11.772381929894864,11.772381929894864,2.8249292358598628,2.8249292358598628,,,64.80180230909778,65.92997356455813,26.212803457754625,26.63398773933657,23.74216940420645,23.74216940420645,121.7017522515191,121.7017522515191,-5.962867618341285,-7.449951055933257,0.13719393425237342,0.13958242110816743,0.0,0.0,906.9915299783754,922.7818588983466,906.9915299783754,922.7818588983466,6.923616426410905,1.5279417956628216,1.5418978226282767,-0.2346465457140706,-0.2355961284812984,0.00511693393230068,0.006603438501211971,0.0006280391152612167,0.00028402532748876796,2.493416230773203,3,False
AP0021,Reducción,1,recomendar,0.9298195764810633,5.4485,0.862692589653923,-0.12840067017759849,1110.9875066199193,1115.9402309351833,1115.1089557334192,0.4643980426689074,0.46423638401383066,271.7973341797635,281.863387784505,10.066053604741512,3.279659141927051,2.4483839401629988,0.4435441706667658,0.4980718371381859,1430.333283836637,1413.8394229957519,-1073.009360877342,-1050.066816915269,-75.12938192227355,-75.88446747697434,-10.397206857258038,-5.701433508849933,-0.0,-0.3233173101534481,25.0,25.0,,,,,,,0.023985459963806438,0.023985459963806438,0.0010096534320335256,0.0010096534320335256,,,39.771983611278046,41.098460146229826,26.017067694769967,24.81305420945136,23.606406548394098,23.606406548394098,118.89529351128472,118.89529351128472,-6.64893762118997,-2.1192276941430217,0.3223019829267606,0.33305140950048434,370.02430665850807,403.1862200323026,122.68640455086268,126.77824564143813,556.6643361831857,575.2302238444216,7.006428113734344,1.0035577894153793,0.9919852820064737,-0.12695621285317116,-0.12424169926098719,0.009220090417866438,0.005833164749082387,0.0019067929516620062,0.000923381989463084,2.806965303797143,3,False
AP0021,Reducción,2,recomendar,0.9702978114257792,2.4789,-0.1379168482284556,0.05953459074357627,1112.1572103977016,1117.8445452869835,1116.9339212386521,0.5109237105646927,0.5101640154832946,70.15463104941469,78.82981589470246,8.675184845287774,6.857038667064266,5.946414618732791,0.3789717010071845,0.416441214701556,493.4553314993846,472.79621582722046,-389.3573948196621,-364.2248848910237,-26.063976238688838,-26.285545854790662,-7.879329391618989,-1.936579023907544,-0.0,-1.5193901627961193,20.0,20.0,,,,,,,0.0008198036679706695,0.0008198036679706695,0.013049992993043078,0.013049992993043078,,,10.165232340494793,11.178167053440482,21.37860715208935,20.059665324016244,15.357898034702163,15.357898034702163,121.13962894728202,121.13962894728202,-4.584008154983493,1.689682890140989,0.1556778046017998,0.1711906278245559,0.0,0.0,13.274015730096876,14.596731322109381,142.27659269588915,156.45402561173006,5.029808617203065,0.34622066566641907,0.3317257107565943,-0.046067948794280666,-0.043094323030731164,0.007410693537447258,0.0020204570636985046,0.0013837408724069777,0.0003064590412266987,2.8655104679257954,3,False
AP0021,Reducción,3,recomendar,0.9658552311654853,2.8283,0.48290646903290546,-0.03067604807564916,1116.143340942203,1117.7688139899262,1117.212139907261,0.4563226157895951,0.4577734604054633,-108.15266249683908,-107.29026455689059,0.8623979399484938,5.6116035922246645,5.054929509559414,0.4513547056458531,0.49398320773788473,633.8946569138775,624.4665022767794,-723.8497234430005,-708.4859551181522,-15.614533675476745,-17.606014624730513,-2.583062292239357,-5.664797090787214,-0.0,-0.0,15.0,15.0,,,,,,,1.6723890234041185e-21,1.6723890234041185e-21,7.98757431621891e-11,7.98757431621891e-11,,,7.980592854817709,11.119670615271232,18.350464180188297,17.544181133329683,9.14253435519152,9.14253435519152,118.90879773709364,118.90879773709364,-7.050357023635953,-2.7786431845085016,0.0797418098132052,0.11110736702388749,0.0,0.0,11.980514825950356,16.69291756758646,111.69951861831761,155.63528643993445,3.1390777604535227,0.44475642691355277,0.43814139660362866,-0.08564437824475196,-0.08382656946060361,0.002812955929695179,0.004985770165508035,0.00038549042277394584,0.001044044165389286,2.4188491405758374,3,False
AP0029,Fusión,1,sin_recomendacion:orden,0.8357431340594678,11.8876,0.711460752811507,,1184.0896072795204,1211.2010153086176,1211.2010153086176,0.43970115523339803,0.43970115523339803,-101.36787049586799,-101.36787049586799,0.0,-18.59274433113248,-18.59274433113248,0.0,0.0,0.0,0.0,-0.0,-0.0,-101.36787049586799,-101.36787049586799,0.0,0.0,-0.0,-0.0,30.0,30.0,170.03009125084003,170.03009125084003,2.5443466285746553e-19,2.5443466285746553e-19,34.293731295678,34.293731295678,66.89865624520087,66.89865624520087,132.50214082451276,132.50214082451276,41.241851084719414,41.241851084719414,41.347415522093414,41.347415522093414,29.236964179144966,29.236964179144966,43.444931504991324,43.444931504991324,122.75427973994503,122.75427973994503,18.383238810679092,18.383238810679092,0.22751036060366947,0.22751036060366947,137.13088987394735,137.13088987394735,25.044567311930827,25.044567311930827,,,5.645780657771845,,,,,,,,,,3,False
AP0029,Fusión,2,sin_recomendacion:receta,0.6863604326433367,19.4495,0.400448972225699,,1178.6831787971469,1169.086692553618,1169.086692553618,0.45429810632574674,0.45429810632574674,-118.99107558186847,-118.99107558186847,0.0,-15.00291472590236,-15.00291472590236,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0,-0.0,-0.0,-118.99107558186847,-118.99107558186847,0.0,0.0,-0.0,-0.0,35.0,35.0,170.1844627097801,170.1844627097801,2.5443466285746553e-19,2.5443466285746553e-19,34.216137130172285,34.216137130172285,97.93499791357252,97.93499791357252,98.21342208297166,98.21342208297166,41.2378493697555,41.2378493697555,41.47893473307291,41.47893473307291,29.434426792689738,29.434426792689738,44.27654761904762,44.27654761904762,122.76084321521579,122.76084321521579,19.00405805021817,19.00405805021817,0.17496565531429575,0.17496565531429575,0.0,0.0,111.02289807277438,111.02289807277438,,,7.761951770987344,,,,,,,,,,3,False
AP0029,Fusión,3,sin_recomendacion:receta,0.6072418256258856,22.7079,0.34721447885670464,,1171.1413987676572,1169.1337336301854,1169.1337336301854,0.4973024333874202,0.4973024333874202,-142.81497298336018,-142.81497298336018,0.0,-9.549445166961481,-9.549445166961481,0.0,0.0,0.0,0.0,-0.0,-0.0,-142.81497298336018,-142.81497298336018,0.0,0.0,-0.0,-0.0,40.0,40.0,168.5070729325457,168.5070729325457,2.544346628574655e-19,2.544346628574655e-19,34.0040226633955,34.0040226633955,84.07445604277818,84.07445604277818,122.56308851784806,122.56308851784806,43.54435747348196,43.54435747348196,44.39643108088795,44.39643108088795,29.872728246053054,29.872728246053054,45.43709231580151,45.43709231580151,123.33906799316405,123.33906799316405,19.403718345999344,19.403718345999344,0.1465649427234533,0.1465649427234533,0.0,0.0,246.81872903857683,246.81872903857683,,,7.873374494151987,,,,,,,,,,3,False
AP0029,Fusión,4,sin_recomendacion:receta,0.586606101766991,23.5988,0.35864729151931535,,1159.304008711241,1160.198889691,1160.198889691,0.3710054818380216,0.3710054818380216,-157.28335898126318,-157.28335898126318,0.0,-10.94250907665725,-10.94250907665725,5.329070518200751e-15,5.329070518200751e-15,0.0,0.0,-0.0,-0.0,-157.28335898126318,-157.28335898126318,0.0,0.0,-0.0,-0.0,45.0,45.0,166.32661486639492,166.32661486639492,2.5443466285746553e-19,2.5443466285746553e-19,33.575928043973555,33.575928043973555,81.31957167473392,81.31957167473392,120.89336848604505,120.89336848604505,44.283458941915754,44.283458941915754,42.48879040704258,42.48879040704258,30.385369978931905,30.385369978931905,45.91851354190959,45.91851354190959,124.25962794420889,124.25962794420889,18.49952042730537,18.49952042730537,0.120925874058345,0.120925874058345,0.0,0.0,363.79689136429005,363.79689136429005,,,7.07135173679256,,,,,,,,,,3,False
